timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685461036000,1771685461036000,1771685461036000,0.49027276,1.4392718e-06,-0.0020852392,1.0005771,4.8285716e-07,1.0,163,1
1771685461044000,1771685461044000,1771685461044000,0.49027294,1.4392713e-06,-0.0061037317,1.0005767,4.1371186e-06,1.0,163,1
1771685461052000,1771685461052000,1771685461052000,0.4902747,1.4392701e-06,-0.061090317,1.0005771,0.00041443048,1.0,163,1
1771685461060000,1771685461060000,1771685461060000,0.49027562,1.4392692e-06,-0.03176651,1.000577,0.00011205882,1.0,163,1
1771685461068000,1771685461068000,1771685461068000,0.49027455,1.4392684e-06,0.037460394,1.0005769,0.00015583023,1.0,163,1
1771685461076000,1771685461076000,1771685461076000,0.4902744,1.439267e-06,0.0050234115,1.0005773,2.802234e-06,1.0,163,1
1771685461084000,1771685461084000,1771685461084000,0.49027354,1.439266e-06,0.030085262,1.000577,0.00010051123,1.0,163,1
1771685461092000,1771685461092000,1771685461092000,0.49027282,1.4392649e-06,0.02508093,1.0005771,6.985447e-05,1.0,163,1
1771685461100000,1771685461100000,1771685461100000,0.49027124,1.4392643e-06,0.055145137,1.0005767,0.0003376926,1.0,163,1
1771685461108000,1771685461108000,1771685461108000,0.49027184,1.4392643e-06,-0.020598648,1.0005763,4.7117774e-05,1.0,163,1
1771685461116000,1771685461116000,1771685461116000,0.49027202,1.4392634e-06,-0.0064699464,1.000577,4.648452e-06,1.0,163,1
1771685461124000,1771685461124000,1771685461124000,0.49027142,1.439263e-06,0.02076499,1.0005766,4.788181e-05,1.0,163,1
1771685461132000,1771685461132000,1771685461132000,0.49026996,1.4392622e-06,0.050543852,1.0005769,0.0002836898,1.0,163,1
1771685461140000,1771685461140000,1771685461140000,0.49026814,1.4392621e-06,0.06364787,1.0005764,0.00044985762,1.0,163,1
1771685461148000,1771685461148000,1771685461148000,0.490268,1.4392626e-06,0.0047473535,1.0005759,2.5027105e-06,1.0,163,1
1771685461156000,1771685461156000,1771685461156000,0.49026734,1.4392624e-06,0.022529533,1.0005765,5.6365272e-05,1.0,163,1
1771685461164000,1771685461164000,1771685461164000,0.49026808,1.4392626e-06,-0.026297776,1.0005761,7.67972e-05,1.0,163,1
1771685461172000,1771685461172000,1771685461172000,0.4902689,1.4392623e-06,-0.028443156,1.0005765,8.9838555e-05,1.0,163,1
1771685461180000,1771685461180000,1771685461180000,0.49027085,1.4392622e-06,-0.068552844,1.0005764,0.00052186503,1.0,163,1
1771685461188000,1771685461188000,1771685461188000,0.4902708,1.4392621e-06,0.002037089,1.0005764,4.6081573e-07,1.0,163,1
1771685461196000,1771685461196000,1771685461196000,0.49027002,1.4392613e-06,0.027039044,1.0005769,8.1187594e-05,1.0,163,1
1771685461204000,1771685461204000,1771685461204000,0.4902696,1.4392609e-06,0.014901867,1.0005765,2.4659746e-05,1.0,163,1
1771685461212000,1771685461212000,1771685461212000,0.4902696,1.4392604e-06,0.00023677899,1.0005767,6.2257746e-09,1.0,163,1
1771685461220000,1771685461220000,1771685461220000,0.49026844,1.4392601e-06,0.04015351,1.0005765,0.00017904173,1.0,163,1
1771685461228000,1771685461228000,1771685461228000,0.49026835,1.4392605e-06,0.0029004365,1.000576,9.341877e-07,1.0,163,1
1771685461236000,1771685461236000,1771685461236000,0.4902692,1.43926e-06,-0.030177487,1.0005766,0.00010112843,1.0,163,1
1771685461244000,1771685461244000,1771685461244000,0.49026775,1.4392599e-06,0.050231252,1.0005764,0.0002801917,1.0,163,1
1771685461252000,1771685461252000,1771685461252000,0.4902669,1.4392596e-06,0.029767506,1.0005765,9.839932e-05,1.0,163,1
1771685461260000,1771685461260000,1771685461260000,0.49026826,1.4392598e-06,-0.04762877,1.0005761,0.00025191042,1.0,163,1
1771685461268000,1771685461268000,1771685461268000,0.49026817,1.43926e-06,0.0030200032,1.0005761,1.0127965e-06,1.0,163,1
1771685461276000,1771685461276000,1771685461276000,0.490268,1.4392596e-06,0.0064344993,1.0005766,4.5976576e-06,1.0,163,1
1771685461284000,1771685461284000,1771685461284000,0.4902675,1.4392596e-06,0.017950376,1.0005763,3.5781162e-05,1.0,163,1
1771685461292000,1771685461292000,1771685461292000,0.49026802,1.4392592e-06,-0.01888883,1.0005765,3.962026e-05,1.0,163,1
1771685461300000,1771685461300000,1771685461300000,0.49026775,1.4392592e-06,0.00948061,1.0005764,9.981131e-06,1.0,163,1
1771685461308000,1771685461308000,1771685461308000,0.49026683,1.4392596e-06,0.03244396,1.000576,0.00011688939,1.0,163,1
1771685461316000,1771685461316000,1771685461316000,0.49026725,1.4392593e-06,-0.01400889,1.0005765,2.1792881e-05,1.0,163,1
1771685461324000,1771685461324000,1771685461324000,0.4902689,1.4392594e-06,-0.05681537,1.0005763,0.0003584586,1.0,163,1
1771685461332000,1771685461332000,1771685461332000,0.4902702,1.4392588e-06,-0.04555549,1.0005767,0.00023045627,1.0,163,1
1771685461340000,1771685461340000,1771685461340000,0.49027133,1.4392583e-06,-0.03940248,1.0005766,0.00017240674,1.0,163,1
1771685461348000,1771685461348000,1771685461348000,0.49026975,1.4392579e-06,0.0553174,1.0005766,0.00033980564,1.0,163,1
1771685461356000,1771685461356000,1771685461356000,0.49026912,1.4392571e-06,0.021402007,1.000577,5.086464e-05,1.0,163,1
1771685461364000,1771685461364000,1771685461364000,0.49026966,1.4392567e-06,-0.018473975,1.0005765,3.7899015e-05,1.0,163,1
1771685461372000,1771685461372000,1771685461372000,0.49027053,1.4392559e-06,-0.03017137,1.0005769,0.00010108742,1.0,163,1
1771685461380000,1771685461380000,1771685461380000,0.4902698,1.4392552e-06,0.02532454,1.0005767,7.121808e-05,1.0,163,1
1771685461388000,1771685461388000,1771685461388000,0.4902705,1.4392551e-06,-0.024051586,1.0005764,6.42384e-05,1.0,163,1
1771685461396000,1771685461396000,1771685461396000,0.4902708,1.4392541e-06,-0.0103294365,1.0005771,1.1848414e-05,1.0,163,1
1771685461404000,1771685461404000,1771685461404000,0.49027005,1.4392533e-06,0.025978606,1.0005769,7.494432e-05,1.0,163,1
1771685461412000,1771685461412000,1771685461412000,0.49026787,1.4392523e-06,0.075441584,1.000577,0.00063201674,1.0,163,1
1771685461420000,1771685461420000,1771685461420000,0.4902663,1.4392522e-06,0.054841924,1.0005764,0.00033398936,1.0,163,1
1771685461428000,1771685461428000,1771685461428000,0.4902654,1.4392526e-06,0.030751696,1.000576,0.0001050136,1.0,163,1
1771685461436000,1771685461436000,1771685461436000,0.49026585,1.4392525e-06,-0.015334896,1.0005764,2.611373e-05,1.0,163,1
1771685461444000,1771685461444000,1771685461444000,0.49026513,1.4392526e-06,0.025287284,1.0005763,7.100872e-05,1.0,163,1
1771685461452000,1771685461452000,1771685461452000,0.4902663,1.4392525e-06,-0.04069557,1.0005765,0.00018390837,1.0,163,1
1771685461460000,1771685461460000,1771685461460000,0.49026623,1.4392525e-06,0.0022591685,1.0005763,5.66767e-07,1.0,163,1
1771685461468000,1771685461468000,1771685461468000,0.49026704,1.4392529e-06,-0.027452646,1.0005761,8.369042e-05,1.0,163,1
1771685461476000,1771685461476000,1771685461476000,0.49026787,1.4392523e-06,-0.029188873,1.0005767,9.461102e-05,1.0,163,1
1771685461484000,1771685461484000,1771685461484000,0.4902685,1.439252e-06,-0.0215836,1.0005765,5.173149e-05,1.0,163,1
1771685461492000,1771685461492000,1771685461492000,0.49026927,1.439251e-06,-0.027096225,1.000577,8.153134e-05,1.0,163,1
1771685461500000,1771685461500000,1771685461500000,0.4902703,1.4392505e-06,-0.035311446,1.0005767,0.00013846438,1.0,163,1
1771685461508000,1771685461508000,1771685461508000,0.49026984,1.43925e-06,0.015748167,1.0005766,2.7540204e-05,1.0,163,1
1771685461516000,1771685461516000,1771685461516000,0.4902701,1.4392489e-06,-0.009425029,1.0005771,9.864439e-06,1.0,163,1
1771685461524000,1771685461524000,1771685461524000,0.49027103,1.4392481e-06,-0.03258714,1.0005769,0.00011792327,1.0,163,1
1771685461532000,1771685461532000,1771685461532000,0.49027184,1.4392467e-06,-0.02828216,1.0005772,8.882435e-05,1.0,163,1
1771685461540000,1771685461540000,1771685461540000,0.49027166,1.4392456e-06,0.0058722673,1.0005771,3.829293e-06,1.0,163,1
1771685461548000,1771685461548000,1771685461548000,0.49027142,1.4392449e-06,0.007924645,1.0005769,6.9737553e-06,1.0,163,1
1771685461556000,1771685461556000,1771685461556000,0.4902715,1.4392434e-06,-0.0031771106,1.0005773,1.120912e-06,1.0,163,1
1771685461564000,1771685461564000,1771685461564000,0.4902713,1.4392423e-06,0.007691349,1.0005771,6.5691925e-06,1.0,163,1
1771685461572000,1771685461572000,1771685461572000,0.4902715,1.4392408e-06,-0.007684052,1.0005773,6.556732e-06,1.0,163,1
1771685461580000,1771685461580000,1771685461580000,0.4902712,1.4392398e-06,0.010043653,1.0005771,1.1201864e-05,1.0,163,1
1771685461588000,1771685461588000,1771685461588000,0.4902714,1.4392391e-06,-0.0065338723,1.0005769,4.740764e-06,1.0,163,1
1771685461596000,1771685461596000,1771685461596000,0.49027112,1.4392376e-06,0.008973924,1.0005773,8.942761e-06,1.0,163,1
1771685461604000,1771685461604000,1771685461604000,0.49026927,1.4392366e-06,0.06444964,1.000577,0.0004612623,1.0,163,1
1771685461612000,1771685461612000,1771685461612000,0.49026862,1.4392355e-06,0.022413788,1.0005771,5.5787576e-05,1.0,163,1
1771685461620000,1771685461620000,1771685461620000,0.4902686,1.4392348e-06,0.0013509984,1.0005767,2.0268273e-07,1.0,163,1
1771685461628000,1771685461628000,1771685461628000,0.4902699,1.4392344e-06,-0.04506173,1.0005766,0.0002254877,1.0,163,1
1771685461636000,1771685461636000,1771685461636000,0.49027088,1.4392331e-06,-0.03369856,1.0005772,0.00012610419,1.0,163,1
1771685461644000,1771685461644000,1771685461644000,0.4902716,1.4392319e-06,-0.02448223,1.0005771,6.6559325e-05,1.0,163,1
1771685461652000,1771685461652000,1771685461652000,0.49027094,1.4392302e-06,0.023079228,1.0005774,5.9149257e-05,1.0,163,1
1771685461660000,1771685461660000,1771685461660000,0.49027124,1.4392291e-06,-0.01050283,1.0005771,1.2249536e-05,1.0,163,1
1771685461668000,1771685461668000,1771685461668000,0.49027112,1.4392282e-06,0.0037920615,1.000577,1.5968266e-06,1.0,163,1
1771685461676000,1771685461676000,1771685461676000,0.49027106,1.4392265e-06,0.00205982,1.0005776,4.711566e-07,1.0,163,1
1771685461684000,1771685461684000,1771685461684000,0.49027103,1.4392251e-06,0.00063706096,1.0005772,4.506806e-08,1.0,163,1
1771685461692000,1771685461692000,1771685461692000,0.49027094,1.4392234e-06,0.0028530685,1.0005774,9.0392246e-07,1.0,163,1
1771685461700000,1771685461700000,1771685461700000,0.4902709,1.4392222e-06,0.0011250628,1.0005772,1.4055956e-07,1.0,163,1
1771685461708000,1771685461708000,1771685461708000,0.49027023,1.4392211e-06,0.02327604,1.000577,6.01624e-05,1.0,163,1
1771685461716000,1771685461716000,1771685461716000,0.4902694,1.4392195e-06,0.029144038,1.0005774,9.432052e-05,1.0,163,1
1771685461724000,1771685461724000,1771685461724000,0.4902685,1.4392184e-06,0.031101167,1.0005771,0.00010741386,1.0,163,1
1771685461732000,1771685461732000,1771685461732000,0.49026883,1.439217e-06,-0.010951731,1.0005773,1.3319024e-05,1.0,163,1
1771685461740000,1771685461740000,1771685461740000,0.4902687,1.439216e-06,0.0044666296,1.0005771,2.2154748e-06,1.0,163,1
1771685461748000,1771685461748000,1771685461748000,0.490269,1.4392153e-06,-0.009834822,1.0005769,1.0740885e-05,1.0,163,1
1771685461756000,1771685461756000,1771685461756000,0.49026957,1.4392137e-06,-0.019387398,1.0005774,4.173936e-05,1.0,163,1
1771685461764000,1771685461764000,1771685461764000,0.49027064,1.4392125e-06,-0.03676308,1.0005772,0.0001500827,1.0,163,1
1771685461772000,1771685461772000,1771685461772000,0.4902717,1.4392106e-06,-0.036422685,1.0005777,0.00014731623,1.0,163,1
1771685461780000,1771685461780000,1771685461780000,0.49027202,1.4392089e-06,-0.011445038,1.0005776,1.4545919e-05,1.0,163,1
1771685461788000,1771685461788000,1771685461788000,0.4902711,1.4392074e-06,0.032197885,1.0005773,0.00011512286,1.0,163,1
1771685461796000,1771685461796000,1771685461796000,0.49027056,1.4392053e-06,0.018495936,1.0005778,3.798912e-05,1.0,163,1
1771685461804000,1771685461804000,1771685461804000,0.49027038,1.4392037e-06,0.0066199135,1.0005774,4.86644e-06,1.0,163,1
1771685461812000,1771685461812000,1771685461812000,0.49027023,1.4392018e-06,0.005577212,1.0005777,3.4541486e-06,1.0,163,1
1771685461820000,1771685461820000,1771685461820000,0.4902708,1.4392003e-06,-0.01926782,1.0005773,4.1226074e-05,1.0,163,1
1771685461828000,1771685461828000,1771685461828000,0.49027047,1.439199e-06,0.011505408,1.0005772,1.46997845e-05,1.0,163,1
1771685461836000,1771685461836000,1771685461836000,0.49026856,1.4391969e-06,0.066637,1.0005777,0.00049310294,1.0,163,1
1771685461844000,1771685461844000,1771685461844000,0.49026743,1.4391957e-06,0.03955668,1.0005772,0.00017375869,1.0,163,1
1771685461852000,1771685461852000,1771685461852000,0.49026692,1.4391942e-06,0.017629968,1.0005773,3.451516e-05,1.0,163,1
1771685461860000,1771685461860000,1771685461860000,0.49026668,1.4391932e-06,0.00816753,1.000577,7.4077875e-06,1.0,163,1
1771685461868000,1771685461868000,1771685461868000,0.4902664,1.4391926e-06,0.009116526,1.0005767,9.229238e-06,1.0,163,1
1771685461876000,1771685461876000,1771685461876000,0.49026576,1.4391912e-06,0.02226302,1.0005772,5.5039574e-05,1.0,163,1
1771685461884000,1771685461884000,1771685461884000,0.49026534,1.4391904e-06,0.014101161,1.0005769,2.20809e-05,1.0,163,1
1771685461892000,1771685461892000,1771685461892000,0.49026498,1.4391893e-06,0.012754312,1.0005771,1.8064295e-05,1.0,163,1
1771685461900000,1771685461900000,1771685461900000,0.49026412,1.4391886e-06,0.02970732,1.0005769,9.800179e-05,1.0,163,1
1771685461908000,1771685461908000,1771685461908000,0.49026337,1.4391884e-06,0.026101397,1.0005765,7.56545e-05,1.0,163,1
1771685461916000,1771685461916000,1771685461916000,0.4902614,1.4391875e-06,0.06854511,1.000577,0.000521747,1.0,163,1
1771685461924000,1771685461924000,1771685461924000,0.49026147,1.4391874e-06,-0.0025224201,1.0005764,7.0654875e-07,1.0,163,1
1771685461932000,1771685461932000,1771685461932000,0.49026233,1.4391868e-06,-0.029909289,1.0005767,9.9338875e-05,1.0,163,1
1771685461940000,1771685461940000,1771685461940000,0.49026188,1.4391865e-06,0.015932666,1.0005766,2.8189283e-05,1.0,163,1
1771685461948000,1771685461948000,1771685461948000,0.490262,1.4391866e-06,-0.0039838925,1.0005763,1.7624732e-06,1.0,163,1
1771685461956000,1771685461956000,1771685461956000,0.49026376,1.4391858e-06,-0.060907695,1.0005769,0.0004119565,1.0,163,1
1771685461964000,1771685461964000,1771685461964000,0.49026448,1.4391851e-06,-0.025329066,1.0005769,7.124352e-05,1.0,163,1
1771685461972000,1771685461972000,1771685461972000,0.4902643,1.4391838e-06,0.005834735,1.0005772,3.7804994e-06,1.0,163,1
1771685461980000,1771685461980000,1771685461980000,0.4902627,1.439183e-06,0.055550292,1.0005769,0.00034267287,1.0,163,1
1771685461988000,1771685461988000,1771685461988000,0.4902619,1.4391828e-06,0.026604557,1.0005765,7.859941e-05,1.0,163,1
1771685461996000,1771685461996000,1771685461996000,0.49026147,1.439182e-06,0.015413569,1.0005769,2.638235e-05,1.0,163,1
1771685462004000,1771685462004000,1771685462004000,0.49025947,1.4391818e-06,0.06895637,1.0005766,0.00052802666,1.0,163,1
1771685462012000,1771685462012000,1771685462012000,0.4902582,1.4391815e-06,0.044425856,1.0005766,0.00021916881,1.0,163,1
1771685462020000,1771685462020000,1771685462020000,0.4902587,1.4391817e-06,-0.017813636,1.0005761,3.5238103e-05,1.0,163,1
1771685462028000,1771685462028000,1771685462028000,0.49025953,1.4391821e-06,-0.028769923,1.000576,9.191467e-05,1.0,163,1
1771685462036000,1771685462036000,1771685462036000,0.49025998,1.4391816e-06,-0.015627097,1.0005767,2.7118378e-05,1.0,163,1
1771685462044000,1771685462044000,1771685462044000,0.49026093,1.4391813e-06,-0.03322462,1.0005765,0.00012258216,1.0,163,1
1771685462052000,1771685462052000,1771685462052000,0.4902616,1.4391806e-06,-0.024264706,1.0005769,6.5381835e-05,1.0,163,1
1771685462060000,1771685462060000,1771685462060000,0.49026152,1.4391801e-06,0.0028659399,1.0005767,9.120974e-07,1.0,163,1
1771685462068000,1771685462068000,1771685462068000,0.49026135,1.4391799e-06,0.006052426,1.0005765,4.067862e-06,1.0,163,1
1771685462076000,1771685462076000,1771685462076000,0.49026108,1.439179e-06,0.009523993,1.000577,1.0072682e-05,1.0,163,1
1771685462084000,1771685462084000,1771685462084000,0.49026185,1.4391785e-06,-0.026901705,1.0005766,8.036496e-05,1.0,163,1
1771685462092000,1771685462092000,1771685462092000,0.4902639,1.4391775e-06,-0.07171288,1.0005771,0.00057108566,1.0,163,1
1771685462100000,1771685462100000,1771685462100000,0.49026445,1.4391766e-06,-0.018127203,1.0005771,3.6489553e-05,1.0,163,1
1771685462108000,1771685462108000,1771685462108000,0.49026403,1.4391759e-06,0.014745461,1.0005769,2.4144807e-05,1.0,163,1
1771685462116000,1771685462116000,1771685462116000,0.49026355,1.4391744e-06,0.016436053,1.0005773,2.9998666e-05,1.0,163,1
1771685462124000,1771685462124000,1771685462124000,0.49026302,1.4391735e-06,0.018790489,1.000577,3.9208764e-05,1.0,163,1
1771685462132000,1771685462132000,1771685462132000,0.4902635,1.4391723e-06,-0.01688205,1.0005772,3.1648804e-05,1.0,163,1
1771685462140000,1771685462140000,1771685462140000,0.4902626,1.4391713e-06,0.031411413,1.000577,0.00010956755,1.0,163,1
1771685462148000,1771685462148000,1771685462148000,0.490262,1.4391709e-06,0.020702453,1.0005766,4.759384e-05,1.0,163,1
1771685462156000,1771685462156000,1771685462156000,0.49026173,1.4391699e-06,0.009522999,1.0005771,1.0070578e-05,1.0,163,1
1771685462164000,1771685462164000,1771685462164000,0.49026227,1.4391693e-06,-0.01912406,1.0005767,4.061321e-05,1.0,163,1
1771685462172000,1771685462172000,1771685462172000,0.49026203,1.4391682e-06,0.007879643,1.0005771,6.894774e-06,1.0,163,1
1771685462180000,1771685462180000,1771685462180000,0.49026155,1.4391675e-06,0.017055558,1.0005769,3.2302705e-05,1.0,163,1
1771685462188000,1771685462188000,1771685462188000,0.49026105,1.4391672e-06,0.01754308,1.0005765,3.4175813e-05,1.0,163,1
1771685462196000,1771685462196000,1771685462196000,0.49026182,1.4391663e-06,-0.026675647,1.000577,7.9019985e-05,1.0,163,1
1771685462204000,1771685462204000,1771685462204000,0.49026296,1.4391657e-06,-0.039164573,1.0005769,0.00017033104,1.0,163,1
1771685462212000,1771685462212000,1771685462212000,0.49026296,1.4391643e-06,-0.00012361351,1.0005773,1.6968317e-09,1.0,163,1
1771685462220000,1771685462220000,1771685462220000,0.49026325,1.4391634e-06,-0.010158397,1.000577,1.1459281e-05,1.0,163,1
1771685462228000,1771685462228000,1771685462228000,0.49026394,1.4391627e-06,-0.02346923,1.0005769,6.116524e-05,1.0,163,1
1771685462236000,1771685462236000,1771685462236000,0.4902657,1.4391611e-06,-0.061390236,1.0005774,0.00041850956,1.0,163,1
1771685462244000,1771685462244000,1771685462244000,0.49026603,1.4391596e-06,-0.011456247,1.0005773,1.4574431e-05,1.0,163,1
1771685462252000,1771685462252000,1771685462252000,0.49026686,1.4391577e-06,-0.028831283,1.0005777,9.2307e-05,1.0,163,1
1771685462260000,1771685462260000,1771685462260000,0.4902687,1.4391561e-06,-0.06387076,1.0005774,0.00045301323,1.0,163,1
1771685462268000,1771685462268000,1771685462268000,0.4902685,1.4391545e-06,0.0075555462,1.0005774,6.339259e-06,1.0,163,1
