timestamp,pub_timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,publisher_id,temperature_source,calibration_count
1771685448860000,1771685448860000,1771685448836000,6620172,530.95416,95107.99,15.0,1.1496488,126,0,1
1771685448912000,1771685448912000,1771685448888000,6620172,530.9354,95108.24,15.0,1.1496518,126,0,1
1771685448964000,1771685448964000,1771685448940000,6620172,530.95416,95108.05,15.0,1.1496495,126,0,1
1771685449016000,1771685449016000,1771685448992000,6620172,530.9401,95108.164,15.0,1.1496508,126,0,1
1771685449068000,1771685449068000,1771685449044000,6620172,530.95416,95108.016,15.0,1.149649,126,0,1
1771685449120000,1771685449120000,1771685449096000,6620172,530.96826,95107.89,15.0,1.1496476,126,0,1
1771685449172000,1771685449172000,1771685449148000,6620172,530.94946,95108.09,15.0,1.14965,126,0,1
1771685449224000,1771685449224000,1771685449200000,6620172,530.98236,95107.71,15.0,1.1496453,126,0,1
1771685449276000,1771685449276000,1771685449252000,6620172,530.99646,95107.55,15.0,1.1496434,126,0,1
1771685449328000,1771685449328000,1771685449304000,6620172,530.9307,95108.28,15.0,1.1496522,126,0,1
1771685449380000,1771685449380000,1771685449356000,6620172,530.98236,95107.695,15.0,1.1496452,126,0,1
1771685449432000,1771685449432000,1771685449408000,6620172,530.99646,95107.516,15.0,1.1496431,126,0,1
1771685449484000,1771685449484000,1771685449460000,6620172,530.9354,95108.25,15.0,1.1496519,126,0,1
1771685449536000,1771685449536000,1771685449512000,6620172,530.96826,95107.86,15.0,1.1496472,126,0,1
1771685449588000,1771685449588000,1771685449564000,6620172,531.00116,95107.5,15.0,1.1496428,126,0,1
1771685449640000,1771685449640000,1771685449616000,6620172,530.9448,95108.125,15.0,1.1496503,126,0,1
1771685449692000,1771685449692000,1771685449668000,6620172,530.95416,95108.04,15.0,1.1496494,126,0,1
1771685449744000,1771685449744000,1771685449720000,6620172,530.9448,95108.14,15.0,1.1496506,126,0,1
1771685449796000,1771685449796000,1771685449772000,6620172,530.97296,95107.83,15.0,1.1496468,126,0,1
1771685449848000,1771685449848000,1771685449824000,6620172,530.9448,95108.12,15.0,1.1496503,126,0,1
1771685449900000,1771685449900000,1771685449876000,6620172,531.00116,95107.45,15.0,1.1496422,126,0,1
1771685449952000,1771685449952000,1771685449928000,6620172,530.96826,95107.84,15.0,1.149647,126,0,1
1771685450004000,1771685450004000,1771685449980000,6620172,530.9448,95108.125,15.0,1.1496503,126,0,1
1771685450056000,1771685450056000,1771685450032000,6620172,530.9448,95108.13,15.0,1.1496505,126,0,1
1771685450108000,1771685450108000,1771685450084000,6620172,530.9354,95108.234,15.0,1.1496518,126,0,1
1771685450160000,1771685450160000,1771685450136000,6620172,530.9307,95108.305,15.0,1.1496526,126,0,1
1771685450212000,1771685450212000,1771685450188000,6620172,530.8978,95108.66,15.0,1.1496568,126,0,1
1771685450264000,1771685450264000,1771685450240000,6620172,530.94946,95108.09,15.0,1.14965,126,0,1
1771685450316000,1771685450316000,1771685450292000,6620172,530.99176,95107.59,15.0,1.149644,126,0,1
1771685450368000,1771685450368000,1771685450344000,6620172,530.98236,95107.7,15.0,1.1496453,126,0,1
1771685450420000,1771685450420000,1771685450396000,6620172,530.95886,95107.945,15.0,1.1496482,126,0,1
1771685450472000,1771685450472000,1771685450448000,6620172,530.95416,95108.016,15.0,1.149649,126,0,1
1771685450524000,1771685450524000,1771685450500000,6620172,530.98236,95107.67,15.0,1.149645,126,0,1
1771685450576000,1771685450576000,1771685450552000,6620172,530.95886,95107.945,15.0,1.1496482,126,0,1
1771685450628000,1771685450628000,1771685450604000,6620172,530.96356,95107.914,15.0,1.1496478,126,0,1
1771685450680000,1771685450680000,1771685450656000,6620172,530.95886,95107.984,15.0,1.1496487,126,0,1
1771685450732000,1771685450732000,1771685450708000,6620172,530.99176,95107.61,15.0,1.1496441,126,0,1
1771685450784000,1771685450784000,1771685450760000,6620172,531.00116,95107.5,15.0,1.1496428,126,0,1
1771685450836000,1771685450836000,1771685450812000,6620172,530.95416,95107.99,15.0,1.1496488,126,0,1
1771685450888000,1771685450888000,1771685450864000,6620172,530.95416,95108.01,15.0,1.149649,126,0,1
1771685450940000,1771685450940000,1771685450916000,6620172,530.9401,95108.16,15.0,1.1496508,126,0,1
1771685450992000,1771685450992000,1771685450968000,6620172,530.9354,95108.24,15.0,1.1496518,126,0,1
1771685451044000,1771685451044000,1771685451020000,6620172,530.9025,95108.62,15.0,1.1496563,126,0,1
1771685451096000,1771685451096000,1771685451072000,6620172,530.99176,95107.625,15.0,1.1496444,126,0,1
1771685451148000,1771685451148000,1771685451124000,6620172,531.00116,95107.45,15.0,1.1496422,126,0,1
1771685451200000,1771685451200000,1771685451176000,6620172,530.97766,95107.74,15.0,1.1496458,126,0,1
1771685451252000,1771685451252000,1771685451228000,6620172,531.00586,95107.43,15.0,1.149642,126,0,1
1771685451304000,1771685451304000,1771685451280000,6620172,530.9448,95108.13,15.0,1.1496505,126,0,1
1771685451356000,1771685451356000,1771685451332000,6620172,531.0105,95107.36,15.0,1.1496412,126,0,1
1771685451408000,1771685451408000,1771685451384000,6620172,531.0246,95107.234,15.0,1.1496396,126,0,1
1771685451460000,1771685451460000,1771685451436000,6620172,530.96826,95107.86,15.0,1.1496472,126,0,1
1771685451512000,1771685451512000,1771685451488000,6620172,530.96826,95107.88,15.0,1.1496475,126,0,1
1771685451564000,1771685451564000,1771685451540000,6620172,530.97296,95107.83,15.0,1.1496468,126,0,1
1771685451616000,1771685451616000,1771685451592000,6620172,530.98706,95107.63,15.0,1.1496445,126,0,1
1771685451668000,1771685451668000,1771685451644000,6620172,530.9354,95108.25,15.0,1.1496519,126,0,1
1771685451720000,1771685451720000,1771685451696000,6620172,531.0152,95107.3,15.0,1.1496404,126,0,1
1771685451772000,1771685451772000,1771685451748000,6620172,530.96826,95107.84,15.0,1.149647,126,0,1
1771685451824000,1771685451824000,1771685451800000,6620172,530.97296,95107.8,15.0,1.1496464,126,0,1
1771685451876000,1771685451876000,1771685451852000,6620172,530.95886,95107.984,15.0,1.1496487,126,0,1
1771685451928000,1771685451928000,1771685451904000,6620172,530.9354,95108.26,15.0,1.149652,126,0,1
1771685451980000,1771685451980000,1771685451956000,6620172,530.9401,95108.16,15.0,1.1496508,126,0,1
1771685452032000,1771685452032000,1771685452008000,6620172,530.97296,95107.82,15.0,1.1496468,126,0,1
1771685452084000,1771685452084000,1771685452060000,6620172,531.0152,95107.3,15.0,1.1496404,126,0,1
1771685452136000,1771685452136000,1771685452112000,6620172,530.9166,95108.445,15.0,1.1496543,126,0,1
1771685452188000,1771685452188000,1771685452164000,6620172,530.98236,95107.71,15.0,1.1496453,126,0,1
1771685452240000,1771685452240000,1771685452216000,6620172,530.95416,95107.99,15.0,1.1496488,126,0,1
1771685452292000,1771685452292000,1771685452268000,6620172,530.94946,95108.09,15.0,1.14965,126,0,1
1771685452344000,1771685452344000,1771685452320000,6620172,531.0152,95107.33,15.0,1.1496408,126,0,1
1771685452396000,1771685452396000,1771685452372000,6620172,531.0105,95107.37,15.0,1.1496413,126,0,1
1771685452448000,1771685452448000,1771685452424000,6620172,530.9448,95108.14,15.0,1.1496506,126,0,1
1771685452500000,1771685452500000,1771685452476000,6620172,530.95886,95107.984,15.0,1.1496487,126,0,1
1771685452552000,1771685452552000,1771685452528000,6620172,530.96356,95107.91,15.0,1.1496477,126,0,1
1771685452604000,1771685452604000,1771685452580000,6620172,530.97296,95107.78,15.0,1.1496463,126,0,1
1771685452656000,1771685452656000,1771685452632000,6620172,530.95416,95108.05,15.0,1.1496495,126,0,1
1771685452708000,1771685452708000,1771685452684000,6620172,530.97296,95107.836,15.0,1.1496469,126,0,1
1771685452760000,1771685452760000,1771685452736000,6620172,530.926,95108.375,15.0,1.1496534,126,0,1
1771685452812000,1771685452812000,1771685452788000,6620172,530.98236,95107.7,15.0,1.1496453,126,0,1
1771685452864000,1771685452864000,1771685452840000,6620172,530.9307,95108.266,15.0,1.1496521,126,0,1
1771685452916000,1771685452916000,1771685452892000,6620172,530.9354,95108.234,15.0,1.1496518,126,0,1
1771685452968000,1771685452968000,1771685452944000,6620172,530.96826,95107.89,15.0,1.1496476,126,0,1
1771685453020000,1771685453020000,1771685452996000,6620172,531.0199,95107.26,15.0,1.14964,126,0,1
1771685453072000,1771685453072000,1771685453048000,6620172,530.9448,95108.12,15.0,1.1496503,126,0,1
1771685453124000,1771685453124000,1771685453100000,6620172,530.97766,95107.766,15.0,1.149646,126,0,1
1771685453176000,1771685453176000,1771685453152000,6620172,530.9354,95108.25,15.0,1.1496519,126,0,1
1771685453228000,1771685453228000,1771685453204000,6620172,530.99646,95107.555,15.0,1.1496435,126,0,1
1771685453280000,1771685453280000,1771685453256000,6620172,530.96826,95107.89,15.0,1.1496476,126,0,1
1771685453332000,1771685453332000,1771685453308000,6620172,530.96826,95107.875,15.0,1.1496474,126,0,1
1771685453384000,1771685453384000,1771685453360000,6620172,531.0152,95107.305,15.0,1.1496404,126,0,1
1771685453436000,1771685453436000,1771685453412000,6620172,531.0152,95107.32,15.0,1.1496407,126,0,1
1771685453488000,1771685453488000,1771685453464000,6620172,530.97296,95107.82,15.0,1.1496468,126,0,1
1771685453540000,1771685453540000,1771685453516000,6620172,530.95416,95107.99,15.0,1.1496488,126,0,1
1771685453592000,1771685453592000,1771685453568000,6620172,530.95886,95107.97,15.0,1.1496485,126,0,1
1771685453644000,1771685453644000,1771685453620000,6620172,530.94946,95108.086,15.0,1.14965,126,0,1
1771685453696000,1771685453696000,1771685453672000,6620172,530.95886,95107.95,15.0,1.1496483,126,0,1
1771685453748000,1771685453748000,1771685453724000,6620172,530.99176,95107.62,15.0,1.1496443,126,0,1
1771685453800000,1771685453800000,1771685453776000,6620172,531.0152,95107.336,15.0,1.1496408,126,0,1
1771685453852000,1771685453852000,1771685453828000,6620172,530.9354,95108.2,15.0,1.1496513,126,0,1
1771685453904000,1771685453904000,1771685453880000,6620172,531.0199,95107.28,15.0,1.1496402,126,0,1
1771685453956000,1771685453956000,1771685453932000,6620172,530.96826,95107.88,15.0,1.1496475,126,0,1
1771685454008000,1771685454008000,1771685453984000,6620172,530.99176,95107.58,15.0,1.1496438,126,0,1
1771685454060000,1771685454060000,1771685454036000,6620172,530.98236,95107.68,15.0,1.149645,126,0,1
1771685454112000,1771685454112000,1771685454088000,6620172,530.96356,95107.93,15.0,1.1496481,126,0,1
1771685454164000,1771685454164000,1771685454140000,6620172,531.0293,95107.164,15.0,1.1496388,126,0,1
1771685454216000,1771685454216000,1771685454192000,6620172,531.034,95107.125,15.0,1.1496383,126,0,1
1771685454268000,1771685454268000,1771685454244000,6620172,530.95416,95108.016,15.0,1.149649,126,0,1
1771685454320000,1771685454320000,1771685454296000,6620172,531.00116,95107.49,15.0,1.1496427,126,0,1
1771685454372000,1771685454372000,1771685454348000,6620172,530.99646,95107.54,15.0,1.1496433,126,0,1
1771685454424000,1771685454424000,1771685454400000,6620172,530.98236,95107.664,15.0,1.1496449,126,0,1
1771685454476000,1771685454476000,1771685454452000,6620172,530.97766,95107.734,15.0,1.1496457,126,0,1
1771685454528000,1771685454528000,1771685454504000,6620172,530.98236,95107.72,15.0,1.1496454,126,0,1
1771685454580000,1771685454580000,1771685454556000,6620172,530.9354,95108.21,15.0,1.1496514,126,0,1
1771685454632000,1771685454632000,1771685454608000,6620172,530.97296,95107.83,15.0,1.1496468,126,0,1
1771685454684000,1771685454684000,1771685454660000,6620172,530.95886,95107.95,15.0,1.1496483,126,0,1
1771685454736000,1771685454736000,1771685454712000,6620172,530.96356,95107.92,15.0,1.149648,126,0,1
1771685454788000,1771685454788000,1771685454764000,6620172,530.99646,95107.53,15.0,1.1496432,126,0,1
1771685454840000,1771685454840000,1771685454816000,6620172,530.96356,95107.914,15.0,1.1496478,126,0,1
1771685454892000,1771685454892000,1771685454868000,6620172,531.00116,95107.47,15.0,1.1496425,126,0,1
1771685454944000,1771685454944000,1771685454920000,6620172,531.00586,95107.43,15.0,1.149642,126,0,1
1771685454996000,1771685454996000,1771685454972000,6620172,530.96826,95107.89,15.0,1.1496476,126,0,1
1771685455048000,1771685455048000,1771685455024000,6620172,530.926,95108.34,15.0,1.1496531,126,0,1
1771685455100000,1771685455100000,1771685455076000,6620172,530.96826,95107.84,15.0,1.149647,126,0,1
1771685455152000,1771685455152000,1771685455128000,6620172,530.98236,95107.72,15.0,1.1496454,126,0,1
1771685455204000,1771685455204000,1771685455180000,6620172,531.0105,95107.375,15.0,1.1496413,126,0,1
1771685455256000,1771685455256000,1771685455232000,6620172,530.9307,95108.32,15.0,1.1496527,126,0,1
1771685455308000,1771685455308000,1771685455284000,6620172,530.97766,95107.74,15.0,1.1496458,126,0,1
1771685455360000,1771685455360000,1771685455336000,6620172,530.95416,95108.03,15.0,1.1496493,126,0,1
1771685455412000,1771685455412000,1771685455388000,6620172,530.97296,95107.805,15.0,1.1496465,126,0,1
1771685455464000,1771685455464000,1771685455440000,6620172,530.98706,95107.66,15.0,1.1496447,126,0,1
1771685455516000,1771685455516000,1771685455492000,6620172,530.96826,95107.89,15.0,1.1496476,126,0,1
1771685455568000,1771685455568000,1771685455544000,6620172,530.98236,95107.695,15.0,1.1496452,126,0,1
1771685455620000,1771685455620000,1771685455596000,6620172,530.99176,95107.62,15.0,1.1496443,126,0,1
1771685455672000,1771685455672000,1771685455648000,6620172,530.95886,95107.984,15.0,1.1496487,126,0,1
1771685455724000,1771685455724000,1771685455700000,6620172,530.9448,95108.14,15.0,1.1496506,126,0,1
1771685455776000,1771685455776000,1771685455752000,6620172,530.98236,95107.67,15.0,1.149645,126,0,1
1771685455828000,1771685455828000,1771685455804000,6620172,531.00586,95107.42,15.0,1.1496419,126,0,1
1771685455880000,1771685455880000,1771685455856000,6620172,530.98236,95107.67,15.0,1.149645,126,0,1
1771685455932000,1771685455932000,1771685455908000,6620172,530.99176,95107.58,15.0,1.1496438,126,0,1
1771685455984000,1771685455984000,1771685455960000,6620172,530.96826,95107.89,15.0,1.1496476,126,0,1
1771685456036000,1771685456036000,1771685456012000,6620172,530.94946,95108.055,15.0,1.1496495,126,0,1
1771685456088000,1771685456088000,1771685456064000,6620172,530.97766,95107.766,15.0,1.149646,126,0,1
1771685456140000,1771685456140000,1771685456116000,6620172,530.97766,95107.734,15.0,1.1496457,126,0,1
1771685456192000,1771685456192000,1771685456168000,6620172,530.926,95108.336,15.0,1.149653,126,0,1
1771685456244000,1771685456244000,1771685456220000,6620172,531.00116,95107.46,15.0,1.1496423,126,0,1
1771685456296000,1771685456296000,1771685456272000,6620172,530.98236,95107.72,15.0,1.1496454,126,0,1
1771685456348000,1771685456348000,1771685456324000,6620172,530.9401,95108.17,15.0,1.1496509,126,0,1
1771685456400000,1771685456400000,1771685456376000,6620172,530.99646,95107.516,15.0,1.1496431,126,0,1
1771685456452000,1771685456452000,1771685456428000,6620172,530.9448,95108.12,15.0,1.1496503,126,0,1
1771685456504000,1771685456504000,1771685456480000,6620172,530.99176,95107.586,15.0,1.1496439,126,0,1
1771685456556000,1771685456556000,1771685456532000,6620172,530.95416,95108.04,15.0,1.1496494,126,0,1
1771685456608000,1771685456608000,1771685456584000,6620172,531.0152,95107.34,15.0,1.1496409,126,0,1
1771685456660000,1771685456660000,1771685456636000,6620172,530.95886,95107.96,15.0,1.1496484,126,0,1
1771685456712000,1771685456712000,1771685456688000,6620172,530.98236,95107.67,15.0,1.149645,126,0,1
1771685456764000,1771685456764000,1771685456740000,6620172,531.0199,95107.28,15.0,1.1496402,126,0,1
1771685456816000,1771685456816000,1771685456792000,6620172,531.0152,95107.336,15.0,1.1496408,126,0,1
1771685456868000,1771685456868000,1771685456844000,6620172,530.99646,95107.53,15.0,1.1496432,126,0,1
1771685456920000,1771685456920000,1771685456896000,6620172,530.99176,95107.586,15.0,1.1496439,126,0,1
1771685456972000,1771685456972000,1771685456948000,6620172,530.95886,95107.95,15.0,1.1496483,126,0,1
1771685457024000,1771685457024000,1771685457000000,6620172,530.97766,95107.74,15.0,1.1496458,126,0,1
1771685457076000,1771685457076000,1771685457052000,6620172,531.00586,95107.43,15.0,1.149642,126,0,1
1771685457128000,1771685457128000,1771685457104000,6620172,530.98236,95107.71,15.0,1.1496453,126,0,1
1771685457180000,1771685457180000,1771685457156000,6620172,530.95886,95107.984,15.0,1.1496487,126,0,1
1771685457232000,1771685457232000,1771685457208000,6620172,530.97766,95107.74,15.0,1.1496458,126,0,1
1771685457284000,1771685457284000,1771685457260000,6620172,530.98236,95107.664,15.0,1.1496449,126,0,1
1771685457336000,1771685457336000,1771685457312000,6620172,531.0105,95107.39,15.0,1.1496415,126,0,1
1771685457388000,1771685457388000,1771685457364000,6620172,530.95416,95108.05,15.0,1.1496495,126,0,1
1771685457440000,1771685457440000,1771685457416000,6620172,530.9166,95108.47,15.0,1.1496545,126,0,1
1771685457492000,1771685457492000,1771685457468000,6620172,530.97766,95107.75,15.0,1.1496458,126,0,1
1771685457544000,1771685457544000,1771685457520000,6620172,530.98236,95107.68,15.0,1.149645,126,0,1
1771685457596000,1771685457596000,1771685457572000,6620172,530.96826,95107.87,15.0,1.1496472,126,0,1
1771685457648000,1771685457648000,1771685457624000,6620172,530.97766,95107.74,15.0,1.1496458,126,0,1
1771685457700000,1771685457700000,1771685457676000,6620172,530.98236,95107.7,15.0,1.1496453,126,0,1
1771685457752000,1771685457752000,1771685457728000,6620172,530.97296,95107.805,15.0,1.1496465,126,0,1
1771685457804000,1771685457804000,1771685457780000,6620172,531.0199,95107.266,15.0,1.14964,126,0,1
1771685457856000,1771685457856000,1771685457832000,6620172,530.98236,95107.664,15.0,1.1496449,126,0,1
