timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685327064000,1771685327064000,1771685327064000,-0.99999696,-0.0010971222,0.0005373679,0.0021327408,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327068000,1771685327068000,1771685327068000,-0.9999969,-0.0010971542,0.00053393905,0.0021527589,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327072000,1771685327072000,1771685327072000,-0.9999969,-0.0010966719,0.00052524806,0.0021593808,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327076000,1771685327076000,1771685327076000,-0.99999696,-0.0010961759,0.000517116,0.0021420352,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327080000,1771685327080000,1771685327080000,-0.99999696,-0.0011003042,0.00051963277,0.0021242353,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327084000,1771685327084000,1771685327084000,-0.99999696,-0.0010964307,0.00053011277,0.0021149707,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327088000,1771685327088000,1771685327088000,-0.99999696,-0.0010899017,0.00054750097,0.0021121113,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327092000,1771685327092000,1771685327092000,-0.99999696,-0.0010993585,0.000564909,0.0021220262,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327096000,1771685327096000,1771685327096000,-0.9999969,-0.0011237733,0.0005700949,0.0021319236,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327100000,1771685327100000,1771685327100000,-0.99999684,-0.0011471371,0.0005672944,0.0021370188,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327104000,1771685327104000,1771685327104000,-0.99999684,-0.0011694415,0.0005698167,0.0021405278,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327108000,1771685327108000,1771685327108000,-0.9999968,-0.0011858749,0.000576593,0.0021392514,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327112000,1771685327112000,1771685327112000,-0.9999968,-0.0011841516,0.0005849777,0.0021312507,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327116000,1771685327116000,1771685327116000,-0.99999684,-0.0011781531,0.00059709436,0.0021126042,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327120000,1771685327120000,1771685327120000,-0.9999969,-0.0011780331,0.00060550263,0.0020848992,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327124000,1771685327124000,1771685327124000,-0.9999969,-0.0011864573,0.0006053977,0.0020646357,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327128000,1771685327128000,1771685327128000,-0.9999969,-0.0012054014,0.00059354794,0.002064672,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327132000,1771685327132000,1771685327132000,-0.9999969,-0.0012264968,0.00057370483,0.0020716216,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327136000,1771685327136000,1771685327136000,-0.99999684,-0.0012369386,0.0005644853,0.0020791567,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327140000,1771685327140000,1771685327140000,-0.99999684,-0.0012297593,0.00057600514,0.0020840645,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327144000,1771685327144000,1771685327144000,-0.9999969,-0.0012225615,0.0006008587,0.0020693154,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327148000,1771685327148000,1771685327148000,-0.9999969,-0.001231894,0.00061563036,0.0020513479,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327152000,1771685327152000,1771685327152000,-0.9999969,-0.0012428944,0.00060961285,0.0020445732,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327156000,1771685327156000,1771685327156000,-0.9999969,-0.0012443023,0.00060942076,0.002048997,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327160000,1771685327160000,1771685327160000,-0.99999684,-0.0012366594,0.00062249665,0.0020721187,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327164000,1771685327164000,1771685327164000,-0.9999969,-0.0012258369,0.0006254559,0.0020872408,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327168000,1771685327168000,1771685327168000,-0.9999968,-0.001209708,0.0006188477,0.0020720272,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327172000,1771685327172000,1771685327172000,-0.99999696,-0.0011855655,0.00062128954,0.0020472428,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327176000,1771685327176000,1771685327176000,-0.9999971,-0.001170501,0.00062268996,0.0020330579,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327180000,1771685327180000,1771685327180000,-0.999997,-0.0011671908,0.0006086578,0.002027369,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327184000,1771685327184000,1771685327184000,-0.999997,-0.001162138,0.00059779803,0.0020335014,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327188000,1771685327188000,1771685327188000,-0.99999696,-0.0011581368,0.0005970468,0.0020513625,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327192000,1771685327192000,1771685327192000,-0.99999696,-0.0011594783,0.0005973714,0.00206446,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327196000,1771685327196000,1771685327196000,-0.99999696,-0.0011533356,0.0006088746,0.0020701177,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327200000,1771685327200000,1771685327200000,-0.99999696,-0.0011423875,0.0006352792,0.0020731625,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327204000,1771685327204000,1771685327204000,-0.99999696,-0.0011415705,0.00065213325,0.0020623414,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327208000,1771685327208000,1771685327208000,-0.999997,-0.0011466626,0.0006493055,0.0020350125,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327212000,1771685327212000,1771685327212000,-0.9999971,-0.001145901,0.0006475183,0.0020188738,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327216000,1771685327216000,1771685327216000,-0.999997,-0.0011366279,0.0006574009,0.0020251542,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327220000,1771685327220000,1771685327220000,-0.999997,-0.0011225718,0.00066353986,0.0020362274,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327224000,1771685327224000,1771685327224000,-0.999997,-0.0011090774,0.0006616968,0.0020372006,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327228000,1771685327228000,1771685327228000,-0.99999714,-0.0011051565,0.0006662661,0.0020371096,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327232000,1771685327232000,1771685327232000,-0.99999696,-0.0011085276,0.0006740183,0.0020467078,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327236000,1771685327236000,1771685327236000,-0.9999971,-0.0011028674,0.00066791254,0.0020483078,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327240000,1771685327240000,1771685327240000,-0.9999971,-0.0010876467,0.00065487326,0.0020350225,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327244000,1771685327244000,1771685327244000,-0.9999972,-0.0010772012,0.0006508985,0.002021744,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327248000,1771685327248000,1771685327248000,-0.99999714,-0.001073192,0.0006501615,0.0020125867,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327252000,1771685327252000,1771685327252000,-0.9999972,-0.0010691576,0.0006590218,0.0019943852,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327256000,1771685327256000,1771685327256000,-0.9999972,-0.0010645774,0.00068492076,0.0019746337,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327260000,1771685327260000,1771685327260000,-0.9999972,-0.0010578864,0.00070653704,0.001971391,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327264000,1771685327264000,1771685327264000,-0.99999714,-0.0010528553,0.00071375084,0.0019857378,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327268000,1771685327268000,1771685327268000,-0.9999972,-0.0010483866,0.0007076456,0.002004332,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327272000,1771685327272000,1771685327272000,-0.9999972,-0.0010449727,0.00069569587,0.0020015237,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327276000,1771685327276000,1771685327276000,-0.9999972,-0.00104951,0.0006970951,0.0019822123,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327280000,1771685327280000,1771685327280000,-0.9999973,-0.0010476626,0.0007091185,0.0019714914,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327284000,1771685327284000,1771685327284000,-0.99999726,-0.0010351922,0.00070833095,0.0019671558,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327288000,1771685327288000,1771685327288000,-0.99999726,-0.001024737,0.00068943226,0.0019613206,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327292000,1771685327292000,1771685327292000,-0.99999726,-0.001021731,0.0006742771,0.0019549516,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327296000,1771685327296000,1771685327296000,-0.99999726,-0.0010229851,0.00067297206,0.0019491756,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327300000,1771685327300000,1771685327300000,-0.9999974,-0.0010162324,0.0006828302,0.0019498084,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327304000,1771685327304000,1771685327304000,-0.9999972,-0.0010105715,0.0006963993,0.0019638077,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327308000,1771685327308000,1771685327308000,-0.99999726,-0.0010193129,0.00070253084,0.001986845,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327312000,1771685327312000,1771685327312000,-0.99999714,-0.0010403187,0.0007055093,0.0020059622,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327316000,1771685327316000,1771685327316000,-0.99999714,-0.001058122,0.00070796034,0.0020138961,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327320000,1771685327320000,1771685327320000,-0.99999714,-0.0010546563,0.0007029107,0.0020176228,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327324000,1771685327324000,1771685327324000,-0.99999714,-0.0010490634,0.0006983827,0.0020277433,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327328000,1771685327328000,1771685327328000,-0.9999971,-0.0010514706,0.0007018499,0.002042706,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327332000,1771685327332000,1771685327332000,-0.9999971,-0.0010538809,0.00070053345,0.0020480761,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327336000,1771685327336000,1771685327336000,-0.9999971,-0.0010492334,0.0006928196,0.002041302,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327340000,1771685327340000,1771685327340000,-0.9999971,-0.0010360864,0.00067602744,0.002040383,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327344000,1771685327344000,1771685327344000,-0.9999972,-0.001032033,0.00065657514,0.0020490875,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327348000,1771685327348000,1771685327348000,-0.999997,-0.001038078,0.0006488569,0.0020620578,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327352000,1771685327352000,1771685327352000,-0.9999971,-0.0010398971,0.00064058026,0.0020862597,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327356000,1771685327356000,1771685327356000,-0.99999696,-0.0010304995,0.00064825575,0.0021136806,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327360000,1771685327360000,1771685327360000,-0.99999696,-0.0010178772,0.0006772398,0.0021262548,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327364000,1771685327364000,1771685327364000,-0.99999696,-0.0010095313,0.0006929367,0.002119638,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327368000,1771685327368000,1771685327368000,-0.99999696,-0.001003901,0.0006947887,0.0021098517,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327372000,1771685327372000,1771685327372000,-0.9999971,-0.00098924,0.0006907462,0.0021165775,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327376000,1771685327376000,1771685327376000,-0.9999969,-0.00096663024,0.00067922415,0.0021238744,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327380000,1771685327380000,1771685327380000,-0.999997,-0.00096159196,0.0006661546,0.002117843,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327384000,1771685327384000,1771685327384000,-0.999997,-0.0009773342,0.0006627849,0.0021134396,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327388000,1771685327388000,1771685327388000,-0.99999696,-0.0009919731,0.0006796455,0.0021165134,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327392000,1771685327392000,1771685327392000,-0.9999971,-0.0009867634,0.0007007372,0.0021197032,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327396000,1771685327396000,1771685327396000,-0.999997,-0.000970933,0.00070317456,0.002112229,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327400000,1771685327400000,1771685327400000,-0.999997,-0.0009684722,0.00069232314,0.0021015736,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327404000,1771685327404000,1771685327404000,-0.999997,-0.00097559695,0.0006841499,0.0020962406,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327408000,1771685327408000,1771685327408000,-0.99999714,-0.0009779257,0.0006903409,0.0020925496,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327412000,1771685327412000,1771685327412000,-0.99999696,-0.00097331504,0.0007060972,0.002096329,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327416000,1771685327416000,1771685327416000,-0.9999971,-0.0009650057,0.0007218363,0.0021049308,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327420000,1771685327420000,1771685327420000,-0.9999969,-0.00096467877,0.00073972554,0.0021103325,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327424000,1771685327424000,1771685327424000,-0.999997,-0.00096811174,0.00075283,0.0021098936,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327428000,1771685327428000,1771685327428000,-0.999997,-0.00096145057,0.00075153774,0.0021035895,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327432000,1771685327432000,1771685327432000,-0.999997,-0.0009591069,0.0007390553,0.0021068861,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327436000,1771685327436000,1771685327436000,-0.99999696,-0.00096475804,0.00072605134,0.002116035,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327440000,1771685327440000,1771685327440000,-0.99999696,-0.0009707686,0.00071625673,0.0021199575,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327444000,1771685327444000,1771685327444000,-0.99999696,-0.0009826296,0.0007128593,0.0021308067,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327448000,1771685327448000,1771685327448000,-0.9999969,-0.00099662,0.0007163951,0.0021398654,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327452000,1771685327452000,1771685327452000,-0.9999969,-0.001005802,0.00072153454,0.0021329506,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327456000,1771685327456000,1771685327456000,-0.999997,-0.0010054301,0.00072239386,0.0021207337,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327460000,1771685327460000,1771685327460000,-0.99999684,-0.0009955036,0.0007120345,0.0021212948,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327464000,1771685327464000,1771685327464000,-0.99999696,-0.0009850782,0.00070219353,0.0021314654,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327468000,1771685327468000,1771685327468000,-0.99999696,-0.0009794135,0.0007051537,0.0021336554,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327472000,1771685327472000,1771685327472000,-0.99999696,-0.0009844204,0.0007161077,0.0021343092,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327476000,1771685327476000,1771685327476000,-0.9999969,-0.0010011467,0.00072814676,0.0021402815,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327480000,1771685327480000,1771685327480000,-0.9999969,-0.001013129,0.0007284568,0.0021430738,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327484000,1771685327484000,1771685327484000,-0.9999969,-0.0010128882,0.00071542646,0.0021442638,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327488000,1771685327488000,1771685327488000,-0.9999969,-0.0010078903,0.00069599453,0.002141212,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327492000,1771685327492000,1771685327492000,-0.9999969,-0.0010034122,0.00068348524,0.0021408303,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327496000,1771685327496000,1771685327496000,-0.9999969,-0.0010088662,0.0006891116,0.0021533342,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327500000,1771685327500000,1771685327500000,-0.99999684,-0.0010372241,0.0006947862,0.0021668873,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327504000,1771685327504000,1771685327504000,-0.99999684,-0.0010698724,0.0007004658,0.0021809894,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327508000,1771685327508000,1771685327508000,-0.9999967,-0.0010769508,0.0007087492,0.0021983075,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327512000,1771685327512000,1771685327512000,-0.9999967,-0.0010681187,0.00069569924,0.0022060443,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327516000,1771685327516000,1771685327516000,-0.9999967,-0.0010608967,0.000674141,0.0022041835,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327520000,1771685327520000,1771685327520000,-0.9999967,-0.0010536637,0.0006706054,0.0022061018,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327524000,1771685327524000,1771685327524000,-0.9999967,-0.001049607,0.0006756001,0.0022069619,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327528000,1771685327528000,1771685327528000,-0.99999684,-0.0010482401,0.0006784746,0.0022003765,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327532000,1771685327532000,1771685327532000,-0.9999968,-0.0010340923,0.0006802557,0.002193798,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685327536000,1771685327536000,1771685327536000,-0.9999968,-0.0010204944,0.00068894954,0.002196296,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
