timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685481860000,1771685481860000,1771685481860000,197388,-0.1444616,0.1619527,0.43035495,126,0
1771685481992000,1771685481992000,1771685481928000,197388,-0.13318671,0.17213221,0.4277463,126,0
1771685481996000,1771685481996000,1771685481996000,197388,-0.12775908,0.18741843,0.4208757,126,0
1771685482128000,1771685482128000,1771685482064000,197388,-0.11736641,0.18308471,0.42805183,126,0
1771685482132000,1771685482132000,1771685482132000,197388,-0.10452267,0.19200322,0.42525852,126,0
1771685482264000,1771685482264000,1771685482200000,197388,-0.09959588,0.19415309,0.42849076,126,0
1771685482268000,1771685482268000,1771685482268000,197388,-0.09062359,0.19887333,0.43164656,126,0
1771685482400000,1771685482400000,1771685482336000,197388,-0.07782225,0.2033861,0.42779398,126,0
1771685482404000,1771685482404000,1771685482404000,197388,-0.063678555,0.20307228,0.43083,126,0
1771685482536000,1771685482536000,1771685482472000,197388,-0.054841273,0.21226922,0.4281691,126,0
1771685482540000,1771685482540000,1771685482540000,197388,-0.034618482,0.2090173,0.42535257,126,0
1771685482672000,1771685482672000,1771685482608000,197388,-0.02950939,0.2166496,0.429479,126,0
1771685482676000,1771685482676000,1771685482676000,197388,-0.01298825,0.22051886,0.43401626,126,0
1771685482808000,1771685482808000,1771685482744000,197388,-0.004027715,0.22057144,0.42856634,126,0
1771685482812000,1771685482812000,1771685482812000,197388,-0.00023696129,0.21116406,0.4331523,126,0
1771685482944000,1771685482944000,1771685482880000,197388,0.026919791,0.21818456,0.4273598,126,0
1771685482948000,1771685482948000,1771685482948000,197388,0.04386899,0.21028928,0.436495,126,0
1771685483080000,1771685483080000,1771685483016000,197388,0.0558473,0.21248168,0.4272237,126,0
1771685483084000,1771685483084000,1771685483084000,197388,0.06667468,0.2116459,0.43521684,126,0
1771685483216000,1771685483216000,1771685483152000,197388,0.08543188,0.20245083,0.42552677,126,0
1771685483220000,1771685483220000,1771685483220000,197388,0.10364164,0.1962532,0.41932726,126,0
1771685483352000,1771685483352000,1771685483288000,197388,0.11279634,0.18712752,0.42861658,126,0
1771685483356000,1771685483356000,1771685483356000,197388,0.1259107,0.16984348,0.4238256,126,0
1771685483488000,1771685483488000,1771685483424000,197388,0.13619263,0.17003427,0.42790946,126,0
1771685483492000,1771685483492000,1771685483492000,197388,0.14584494,0.16495313,0.42597464,126,0
1771685483624000,1771685483624000,1771685483560000,197388,0.15419368,0.15408511,0.42671993,126,0
1771685483628000,1771685483628000,1771685483628000,197388,0.1585272,0.14713874,0.423825,126,0
1771685483760000,1771685483760000,1771685483696000,197388,0.171927,0.13907653,0.42619413,126,0
1771685483764000,1771685483764000,1771685483764000,197388,0.17796499,0.13155897,0.41729173,126,0
1771685483896000,1771685483896000,1771685483832000,197388,0.18313655,0.12493856,0.4271005,126,0
1771685483900000,1771685483900000,1771685483900000,197388,0.18803312,0.11459746,0.42814514,126,0
1771685484032000,1771685484032000,1771685483968000,197388,0.19143423,0.11196837,0.42574903,126,0
1771685484036000,1771685484036000,1771685484036000,197388,0.20100586,0.09735631,0.4317955,126,0
1771685484168000,1771685484168000,1771685484104000,197388,0.19924298,0.09993137,0.42460805,126,0
1771685484172000,1771685484172000,1771685484172000,197388,0.19662572,0.09595694,0.42436838,126,0
1771685484304000,1771685484304000,1771685484240000,197388,0.20446782,0.08651187,0.42443982,126,0
1771685484308000,1771685484308000,1771685484308000,197388,0.22549044,0.08236284,0.43055373,126,0
1771685484440000,1771685484440000,1771685484376000,197388,0.2093302,0.076199025,0.425123,126,0
1771685484444000,1771685484444000,1771685484444000,197388,0.21566777,0.070921294,0.4264534,126,0
1771685484576000,1771685484576000,1771685484512000,197388,0.21328126,0.06339755,0.42574447,126,0
1771685484580000,1771685484580000,1771685484580000,197388,0.22100416,0.054322753,0.42795378,126,0
1771685484712000,1771685484712000,1771685484648000,197388,0.21636601,0.0511099,0.42524213,126,0
1771685484716000,1771685484716000,1771685484716000,197388,0.21126218,0.05489126,0.43127987,126,0
1771685484848000,1771685484848000,1771685484784000,197388,0.21803941,0.041721802,0.42777565,126,0
1771685484852000,1771685484852000,1771685484852000,197388,0.22903132,0.027218765,0.42492425,126,0
1771685484984000,1771685484984000,1771685484920000,197388,0.21883705,0.030373577,0.42648384,126,0
1771685484988000,1771685484988000,1771685484988000,197388,0.21701033,0.023910632,0.42804244,126,0
1771685485120000,1771685485120000,1771685485056000,197388,0.22067066,0.022430882,0.4269973,126,0
1771685485124000,1771685485124000,1771685485124000,197388,0.21943702,0.015226471,0.43031812,126,0
1771685485256000,1771685485256000,1771685485192000,197388,0.22035024,0.017422253,0.42837766,126,0
1771685485260000,1771685485260000,1771685485260000,197388,0.21827808,0.01502233,0.42137682,126,0
1771685485392000,1771685485392000,1771685485328000,197388,0.21918987,0.011251379,0.427788,126,0
1771685485396000,1771685485396000,1771685485396000,197388,0.22331463,0.0169563,0.42602915,126,0
1771685485528000,1771685485528000,1771685485464000,197388,0.21720728,0.007358877,0.42757553,126,0
1771685485532000,1771685485532000,1771685485532000,197388,0.22307113,-0.00044492516,0.42990845,126,0
1771685485664000,1771685485664000,1771685485600000,197388,0.21766184,0.0072320416,0.42990834,126,0
1771685485668000,1771685485668000,1771685485668000,197388,0.21058847,0.002499942,0.4301344,126,0
1771685485800000,1771685485800000,1771685485736000,197388,0.21725193,0.008712665,0.43016592,126,0
1771685485804000,1771685485804000,1771685485804000,197388,0.22137155,0.014542858,0.4351574,126,0
1771685485936000,1771685485936000,1771685485872000,197388,0.21524088,0.00894424,0.42992085,126,0
1771685485940000,1771685485940000,1771685485940000,197388,0.2169638,0.013053393,0.43081167,126,0
1771685486072000,1771685486072000,1771685486008000,197388,0.21418963,0.010856913,0.4301024,126,0
1771685486076000,1771685486076000,1771685486076000,197388,0.21554296,0.015263701,0.42992353,126,0
1771685486208000,1771685486208000,1771685486144000,197388,0.21450855,0.013463162,0.4300441,126,0
1771685486212000,1771685486212000,1771685486212000,197388,0.21707995,0.018240614,0.42538494,126,0
1771685486344000,1771685486344000,1771685486280000,197388,0.21449393,0.015160724,0.42968893,126,0
1771685486348000,1771685486348000,1771685486348000,197388,0.22489733,0.020924252,0.43512863,126,0
1771685486480000,1771685486480000,1771685486416000,197388,0.21596007,0.014560648,0.42992696,126,0
1771685486484000,1771685486484000,1771685486484000,197388,0.21038212,0.018030291,0.44177082,126,0
1771685486616000,1771685486616000,1771685486552000,197388,0.21258712,0.014797749,0.43174648,126,0
1771685486620000,1771685486620000,1771685486620000,197388,0.21685891,0.02056797,0.4244959,126,0
1771685486752000,1771685486752000,1771685486688000,197388,0.21470943,0.014297625,0.4297275,126,0
1771685486756000,1771685486756000,1771685486756000,197388,0.21107827,0.014145062,0.44075176,126,0
1771685486888000,1771685486888000,1771685486824000,197388,0.21551305,0.013191375,0.4298836,126,0
1771685486892000,1771685486892000,1771685486892000,197388,0.21643886,0.009441577,0.4272985,126,0
1771685487024000,1771685487024000,1771685486960000,197388,0.21473327,0.010871712,0.4296563,126,0
1771685487028000,1771685487028000,1771685487028000,197388,0.21319638,0.002729529,0.4176337,126,0
1771685487160000,1771685487160000,1771685487096000,197388,0.21345966,0.009452763,0.43157136,126,0
1771685487164000,1771685487164000,1771685487164000,197388,0.21848795,0.01256638,0.43366525,126,0
1771685487296000,1771685487296000,1771685487232000,197388,0.21415417,0.009691433,0.4297249,126,0
1771685487300000,1771685487300000,1771685487300000,197388,0.2176184,0.00719933,0.43232307,126,0
1771685487432000,1771685487432000,1771685487368000,197388,0.21601246,0.009407086,0.4301907,126,0
1771685487436000,1771685487436000,1771685487436000,197388,0.22294164,0.017546734,0.43480182,126,0
1771685487568000,1771685487568000,1771685487504000,197388,0.21346793,0.009606353,0.42931396,126,0
1771685487572000,1771685487572000,1771685487572000,197388,0.2235346,0.016600665,0.43163174,126,0
1771685487704000,1771685487704000,1771685487640000,197388,0.21824989,0.009422085,0.4307851,126,0
1771685487708000,1771685487708000,1771685487708000,197388,0.21847321,0.013693302,0.42531875,126,0
1771685487840000,1771685487840000,1771685487776000,197388,0.21744046,0.010647303,0.42852286,126,0
1771685487844000,1771685487844000,1771685487844000,197388,0.21458894,0.02241097,0.43038878,126,0
1771685487976000,1771685487976000,1771685487912000,197388,0.21592018,0.008790858,0.42896372,126,0
1771685487980000,1771685487980000,1771685487980000,197388,0.21578124,0.008930589,0.43144011,126,0
1771685488112000,1771685488112000,1771685488048000,197388,0.21474826,0.010674764,0.42804393,126,0
1771685488116000,1771685488116000,1771685488116000,197388,0.22230193,0.010195343,0.43261984,126,0
1771685488248000,1771685488248000,1771685488184000,197388,0.21598485,0.01047614,0.42968702,126,0
1771685488252000,1771685488252000,1771685488252000,197388,0.21980818,0.007491288,0.43199798,126,0
1771685488384000,1771685488384000,1771685488320000,197388,0.21539459,0.010040614,0.4296221,126,0
1771685488388000,1771685488388000,1771685488388000,197388,0.2159929,0.00745608,0.42472428,126,0
1771685488520000,1771685488520000,1771685488456000,197388,0.21599951,0.010127536,0.42972657,126,0
1771685488524000,1771685488524000,1771685488524000,197388,0.22354543,0.0077639963,0.4260291,126,0
1771685488656000,1771685488656000,1771685488592000,197388,0.21651615,0.007855255,0.4291333,126,0
1771685488660000,1771685488660000,1771685488660000,197388,0.21638963,0.011879179,0.43149933,126,0
1771685488792000,1771685488792000,1771685488728000,197388,0.2160975,0.008595849,0.42822915,126,0
1771685488796000,1771685488796000,1771685488796000,197388,0.21908544,0.0065088733,0.42522815,126,0
1771685488928000,1771685488928000,1771685488864000,197388,0.21674412,0.008358978,0.43009707,126,0
1771685488932000,1771685488932000,1771685488932000,197388,0.21000633,0.008102504,0.43119526,126,0
1771685489064000,1771685489064000,1771685489000000,197388,0.21670225,0.010012753,0.4290658,126,0
1771685489068000,1771685489068000,1771685489068000,197388,0.22307733,0.005470294,0.430229,126,0
1771685489200000,1771685489200000,1771685489136000,197388,0.21698567,0.007438462,0.43009323,126,0
1771685489204000,1771685489204000,1771685489204000,197388,0.21820863,0.0031245896,0.43210348,126,0
1771685489336000,1771685489336000,1771685489272000,197388,0.21632807,0.007709981,0.42920414,126,0
1771685489340000,1771685489340000,1771685489340000,197388,0.20881735,0.005085654,0.4305506,126,0
1771685489472000,1771685489472000,1771685489408000,197388,0.21555497,0.008136639,0.43016946,126,0
1771685489476000,1771685489476000,1771685489476000,197388,0.22680816,0.0066544414,0.4286665,126,0
1771685489608000,1771685489608000,1771685489544000,197388,0.21503954,0.009085639,0.42880118,126,0
1771685489612000,1771685489612000,1771685489612000,197388,0.21230376,0.0038745021,0.42967445,126,0
1771685489744000,1771685489744000,1771685489680000,197388,0.21544376,0.009150239,0.4290009,126,0
1771685489748000,1771685489748000,1771685489748000,197388,0.20689653,0.014579641,0.432853,126,0
1771685489880000,1771685489880000,1771685489816000,197388,0.21538901,0.008085339,0.43077156,126,0
1771685489884000,1771685489884000,1771685489884000,197388,0.21693876,0.0041248444,0.43189806,126,0
1771685490016000,1771685490016000,1771685489952000,197388,0.21600924,0.008279114,0.42920467,126,0
1771685490020000,1771685490020000,1771685490020000,197388,0.21729954,0.01654815,0.43538842,126,0
1771685490152000,1771685490152000,1771685490088000,197388,0.21527648,0.007235782,0.42940784,126,0
1771685490156000,1771685490156000,1771685490156000,197388,0.21606992,0.014519131,0.43036097,126,0
1771685490288000,1771685490288000,1771685490224000,197388,0.21645571,0.009672382,0.42879626,126,0
1771685490292000,1771685490292000,1771685490292000,197388,0.21946734,0.0016586826,0.43418753,126,0
1771685490424000,1771685490424000,1771685490360000,197388,0.21467663,0.0078012017,0.4299367,126,0
1771685490428000,1771685490428000,1771685490428000,197388,0.21761127,0.00488245,0.4339799,126,0
1771685490560000,1771685490560000,1771685490496000,197388,0.2141479,0.007590454,0.4304147,126,0
1771685490564000,1771685490564000,1771685490564000,197388,0.21742004,0.016870754,0.43125364,126,0
1771685490696000,1771685490696000,1771685490632000,197388,0.21619144,0.0070992066,0.43106282,126,0
1771685490700000,1771685490700000,1771685490700000,197388,0.21183869,0.012144632,0.42766088,126,0
1771685490832000,1771685490832000,1771685490768000,197388,0.21478662,0.0067671463,0.4310534,126,0
1771685490836000,1771685490836000,1771685490836000,197388,0.21418558,0.0075564254,0.43163714,126,0
1771685490968000,1771685490968000,1771685490904000,197388,0.21490096,0.007605565,0.43021113,126,0
1771685490972000,1771685490972000,1771685490972000,197388,0.21577051,0.0060492107,0.42645863,126,0
1771685491104000,1771685491104000,1771685491040000,197388,0.21368486,0.0070613823,0.42854846,126,0
1771685491108000,1771685491108000,1771685491108000,197388,0.21840501,0.00072511384,0.42757156,126,0
1771685491240000,1771685491240000,1771685491176000,197388,0.21368678,0.008448823,0.43029547,126,0
1771685491244000,1771685491244000,1771685491244000,197388,0.2191203,0.0073391176,0.4400842,126,0
1771685491376000,1771685491376000,1771685491312000,197388,0.21189412,0.008372582,0.43102562,126,0
1771685491380000,1771685491380000,1771685491380000,197388,0.21183665,0.0072436263,0.42981753,126,0
1771685491512000,1771685491512000,1771685491448000,197388,0.21488719,0.007695944,0.43002993,126,0
1771685491516000,1771685491516000,1771685491516000,197388,0.2107471,0.0027758805,0.4313633,126,0
1771685491648000,1771685491648000,1771685491584000,197388,0.21242917,0.007545226,0.43003336,126,0
1771685491652000,1771685491652000,1771685491652000,197388,0.22082046,0.0055838428,0.4310365,126,0
1771685491784000,1771685491784000,1771685491720000,197388,0.21356934,0.007733065,0.4304967,126,0
1771685491788000,1771685491788000,1771685491788000,197388,0.20357803,0.0035536354,0.4238318,126,0
1771685491920000,1771685491920000,1771685491856000,197388,0.21252221,0.010353051,0.4313081,126,0
1771685491924000,1771685491924000,1771685491924000,197388,0.20949596,0.0104727885,0.4277521,126,0
1771685492056000,1771685492056000,1771685491992000,197388,0.21476978,0.009006456,0.42952788,126,0
1771685492060000,1771685492060000,1771685492060000,197388,0.21369372,0.0034545471,0.42728192,126,0
1771685492192000,1771685492192000,1771685492128000,197388,0.21372475,0.008548028,0.42985526,126,0
1771685492196000,1771685492196000,1771685492196000,197388,0.22055826,0.0090470575,0.42937958,126,0
1771685492328000,1771685492328000,1771685492264000,197388,0.2145432,0.009144208,0.43026745,126,0
1771685492332000,1771685492332000,1771685492332000,197388,0.21209033,0.0060591777,0.43023944,126,0
1771685492464000,1771685492464000,1771685492400000,197388,0.21441822,0.009360653,0.43168074,126,0
1771685492468000,1771685492468000,1771685492468000,197388,0.21608838,0.009615613,0.43037066,126,0
1771685492600000,1771685492600000,1771685492536000,197388,0.21425235,0.007485494,0.4301813,126,0
1771685492604000,1771685492604000,1771685492604000,197388,0.21213041,0.0031023961,0.43367645,126,0
1771685492736000,1771685492736000,1771685492672000,197388,0.21463832,0.01003159,0.42887986,126,0
1771685492740000,1771685492740000,1771685492740000,197388,0.2209206,0.011564228,0.42752242,126,0
1771685492872000,1771685492872000,1771685492808000,197388,0.21555635,0.00789064,0.43015093,126,0
1771685492876000,1771685492876000,1771685492876000,197388,0.21497774,0.0075108795,0.43112567,126,0
1771685493008000,1771685493008000,1771685492944000,197388,0.21407017,0.0072314297,0.43114224,126,0
1771685493012000,1771685493012000,1771685493012000,197388,0.21580032,0.008470297,0.41751182,126,0
1771685493144000,1771685493144000,1771685493080000,197388,0.21498775,0.007353195,0.42992502,126,0
1771685493148000,1771685493148000,1771685493148000,197388,0.20786859,0.010843636,0.439227,126,0
1771685493280000,1771685493280000,1771685493216000,197388,0.21472144,0.007761133,0.43015394,126,0
1771685493284000,1771685493284000,1771685493284000,197388,0.21558745,0.010099741,0.42384282,126,0
1771685493416000,1771685493416000,1771685493352000,197388,0.21263088,0.008474701,0.4302917,126,0
1771685493420000,1771685493420000,1771685493420000,197388,0.20590907,0.009262737,0.4237716,126,0
1771685493552000,1771685493552000,1771685493488000,197388,0.21479982,0.0075017265,0.4292999,126,0
1771685493556000,1771685493556000,1771685493556000,197388,0.21893303,0.01784428,0.42942563,126,0
1771685493688000,1771685493688000,1771685493624000,197388,0.21391174,0.008631988,0.43016332,126,0
1771685493692000,1771685493692000,1771685493692000,197388,0.21242712,0.0046796296,0.42838076,126,0
1771685493824000,1771685493824000,1771685493760000,197388,0.21460396,0.006536305,0.43004993,126,0
1771685493828000,1771685493828000,1771685493828000,197388,0.21356715,0.017355753,0.42933223,126,0
1771685493960000,1771685493960000,1771685493896000,197388,0.21340987,0.008879038,0.4285189,126,0
1771685493964000,1771685493964000,1771685493964000,197388,0.21451153,0.006632495,0.43432593,126,0
1771685494096000,1771685494096000,1771685494032000,197388,0.21440154,0.008483638,0.43110994,126,0
1771685494100000,1771685494100000,1771685494100000,197388,0.22173499,0.012213286,0.42282075,126,0
1771685494232000,1771685494232000,1771685494168000,197388,0.21449167,0.0074035027,0.42957845,126,0
1771685494236000,1771685494236000,1771685494236000,197388,0.21229444,0.005223696,0.4240416,126,0
1771685494368000,1771685494368000,1771685494304000,197388,0.21475129,0.008090182,0.4289489,126,0
1771685494372000,1771685494372000,1771685494372000,197388,0.21770802,0.0054009915,0.43306985,126,0
1771685494504000,1771685494504000,1771685494440000,197388,0.21621881,0.0071212933,0.4290645,126,0
1771685494508000,1771685494508000,1771685494508000,197388,0.2209175,0.007253806,0.42024356,126,0
1771685494640000,1771685494640000,1771685494576000,197388,0.21644351,0.007290527,0.42869925,126,0
1771685494644000,1771685494644000,1771685494644000,197388,0.20991825,0.01006626,0.4329898,126,0
1771685494776000,1771685494776000,1771685494712000,197388,0.21573353,0.0069112633,0.42885128,126,0
1771685494780000,1771685494780000,1771685494780000,197388,0.21961011,0.01709215,0.42794406,126,0
1771685494912000,1771685494912000,1771685494848000,197388,0.21602644,0.008606248,0.42926612,126,0
1771685494916000,1771685494916000,1771685494916000,197388,0.22131775,0.009307263,0.42355022,126,0
1771685495048000,1771685495048000,1771685494984000,197388,0.21505457,0.0071901116,0.43067133,126,0
1771685495052000,1771685495052000,1771685495052000,197388,0.21320504,0.008144758,0.43432346,126,0
1771685495184000,1771685495184000,1771685495120000,197388,0.2148811,0.007382614,0.4280635,126,0
1771685495188000,1771685495188000,1771685495188000,197388,0.2140573,0.0063708504,0.43164167,126,0
1771685495320000,1771685495320000,1771685495256000,197388,0.21575955,0.0061384225,0.42775166,126,0
1771685495324000,1771685495324000,1771685495324000,197388,0.21154672,0.019671146,0.42755833,126,0
1771685495456000,1771685495456000,1771685495392000,197388,0.2152394,0.0070008994,0.42933533,126,0
1771685495460000,1771685495460000,1771685495460000,197388,0.20666881,-0.008233557,0.43405387,126,0
1771685495592000,1771685495592000,1771685495528000,197388,0.21354054,0.0075558973,0.42925912,126,0
1771685495596000,1771685495596000,1771685495596000,197388,0.21596439,0.0065937997,0.43021142,126,0
1771685495728000,1771685495728000,1771685495664000,197388,0.21510015,0.0074544325,0.4295135,126,0
1771685495732000,1771685495732000,1771685495732000,197388,0.21760371,0.014736016,0.4319445,126,0
1771685495864000,1771685495864000,1771685495800000,197388,0.21510348,0.008297765,0.4302572,126,0
1771685495868000,1771685495868000,1771685495868000,197388,0.21263619,0.008920268,0.42560187,126,0
1771685496000000,1771685496000000,1771685495936000,197388,0.21443075,0.009583304,0.42985672,126,0
1771685496004000,1771685496004000,1771685496004000,197388,0.21700305,0.0063346904,0.42659944,126,0
1771685496136000,1771685496136000,1771685496072000,197388,0.21470575,0.008270476,0.4283491,126,0
1771685496140000,1771685496140000,1771685496140000,197388,0.2165841,0.010809507,0.42574963,126,0
1771685496272000,1771685496272000,1771685496208000,197388,0.21434875,0.008248501,0.42932424,126,0
1771685496276000,1771685496276000,1771685496276000,197388,0.21777561,0.0089149885,0.43144253,126,0
1771685496408000,1771685496408000,1771685496344000,197388,0.21439323,0.010589893,0.4296644,126,0
1771685496412000,1771685496412000,1771685496412000,197388,0.2135017,0.0111400485,0.43430245,126,0
1771685496544000,1771685496544000,1771685496480000,197388,0.21437529,0.007440769,0.42939126,126,0
1771685496548000,1771685496548000,1771685496548000,197388,0.21406071,0.014216483,0.43089506,126,0
1771685496680000,1771685496680000,1771685496616000,197388,0.21513435,0.009009828,0.4308658,126,0
1771685496684000,1771685496684000,1771685496684000,197388,0.214967,0.010030134,0.4268863,126,0
1771685496816000,1771685496816000,1771685496752000,197388,0.2149665,0.009238422,0.42916912,126,0
1771685496820000,1771685496820000,1771685496820000,197388,0.21424417,0.007629664,0.42127034,126,0
1771685496952000,1771685496952000,1771685496888000,197388,0.21575671,0.008238993,0.42861646,126,0
1771685496956000,1771685496956000,1771685496956000,197388,0.21730033,0.0055582286,0.42776388,126,0
1771685497088000,1771685497088000,1771685497024000,197388,0.21488708,0.0070744,0.42870423,126,0
1771685497092000,1771685497092000,1771685497092000,197388,0.21961509,0.0022259178,0.43050617,126,0
1771685497224000,1771685497224000,1771685497160000,197388,0.21533614,0.0073329974,0.42872825,126,0
1771685497228000,1771685497228000,1771685497228000,197388,0.21994303,0.00029715165,0.42993072,126,0
1771685497360000,1771685497360000,1771685497296000,197388,0.21754968,0.007525466,0.42784318,126,0
1771685497364000,1771685497364000,1771685497364000,197388,0.21507996,0.008004527,0.43318394,126,0
1771685497496000,1771685497496000,1771685497432000,197388,0.21416514,0.007235255,0.42901435,126,0
1771685497500000,1771685497500000,1771685497500000,197388,0.22033982,0.009696569,0.4223712,126,0
1771685497632000,1771685497632000,1771685497568000,197388,0.21607177,0.0055969306,0.42888215,126,0
1771685497636000,1771685497636000,1771685497636000,197388,0.21231951,0.012684746,0.43442014,126,0
1771685497768000,1771685497768000,1771685497704000,197388,0.21554169,0.0074258163,0.4299555,126,0
1771685497772000,1771685497772000,1771685497772000,197388,0.22143455,0.006937707,0.43185568,126,0
1771685497904000,1771685497904000,1771685497840000,197388,0.21396446,0.009236574,0.42835638,126,0
1771685497908000,1771685497908000,1771685497908000,197388,0.21621336,0.006281589,0.43370673,126,0
1771685498040000,1771685498040000,1771685497976000,197388,0.21655622,0.0063246833,0.429385,126,0
1771685498044000,1771685498044000,1771685498044000,197388,0.222324,0.0011718839,0.43068853,126,0
1771685498176000,1771685498176000,1771685498112000,197388,0.21505125,0.00691568,0.4291463,126,0
1771685498180000,1771685498180000,1771685498180000,197388,0.20693965,0.0028500918,0.4263744,126,0
1771685498312000,1771685498312000,1771685498248000,197388,0.21658404,0.0058735292,0.4299529,126,0
1771685498316000,1771685498316000,1771685498316000,197388,0.21839117,0.009158031,0.4269055,126,0
1771685498448000,1771685498448000,1771685498384000,197388,0.21673171,0.0079852,0.42971084,126,0
1771685498452000,1771685498452000,1771685498452000,197388,0.2116446,0.003302022,0.4304654,126,0
1771685498584000,1771685498584000,1771685498520000,197388,0.2157131,0.006854766,0.43021452,126,0
1771685498588000,1771685498588000,1771685498588000,197388,0.22052328,0.007682187,0.42687407,126,0
1771685498720000,1771685498720000,1771685498656000,197388,0.21407971,0.0065028607,0.42738333,126,0
1771685498724000,1771685498724000,1771685498724000,197388,0.21855019,0.0048538325,0.4341355,126,0
1771685498856000,1771685498856000,1771685498792000,197388,0.2159075,0.0065999157,0.42931238,126,0
1771685498860000,1771685498860000,1771685498860000,197388,0.21324381,0.007712315,0.43686622,126,0
1771685498992000,1771685498992000,1771685498928000,197388,0.21453309,0.009473891,0.4283705,126,0
1771685498996000,1771685498996000,1771685498996000,197388,0.21527608,0.008680006,0.43866646,126,0
1771685499128000,1771685499128000,1771685499064000,197388,0.21523957,0.00647973,0.43056017,126,0
1771685499132000,1771685499132000,1771685499132000,197388,0.22347143,0.0067151645,0.42576185,126,0
1771685499264000,1771685499264000,1771685499200000,197388,0.21402188,0.0083946055,0.4311409,126,0
1771685499268000,1771685499268000,1771685499268000,197388,0.21185744,0.015198905,0.43650737,126,0
1771685499400000,1771685499400000,1771685499336000,197388,0.21682689,0.009419799,0.43016523,126,0
1771685499404000,1771685499404000,1771685499404000,197388,0.21759175,0.00738991,0.4223872,126,0
1771685499536000,1771685499536000,1771685499472000,197388,0.21497075,0.008283449,0.4283862,126,0
1771685499540000,1771685499540000,1771685499540000,197388,0.21970889,0.012025485,0.43143672,126,0
1771685499672000,1771685499672000,1771685499608000,197388,0.21589978,0.0065028267,0.43102032,126,0
1771685499676000,1771685499676000,1771685499676000,197388,0.21924718,0.011662658,0.43577787,126,0
1771685499808000,1771685499808000,1771685499744000,197388,0.21402594,0.008028476,0.4308026,126,0
1771685499812000,1771685499812000,1771685499812000,197388,0.22258036,0.015957367,0.43154174,126,0
1771685499944000,1771685499944000,1771685499880000,197388,0.21537486,0.006168933,0.42948228,126,0
1771685499948000,1771685499948000,1771685499948000,197388,0.21185535,0.0056397514,0.4278598,126,0
1771685500080000,1771685500080000,1771685500016000,197388,0.21349682,0.009496866,0.4293879,126,0
1771685500084000,1771685500084000,1771685500084000,197388,0.22260489,0.006199729,0.42284814,126,0
1771685500216000,1771685500216000,1771685500152000,197388,0.21431807,0.0076293037,0.43074316,126,0
1771685500220000,1771685500220000,1771685500220000,197388,0.21594934,0.010208263,0.421784,126,0
1771685500352000,1771685500352000,1771685500288000,197388,0.21396078,0.008443779,0.43140864,126,0
1771685500356000,1771685500356000,1771685500356000,197388,0.21500567,0.009274238,0.4295167,126,0
1771685500488000,1771685500488000,1771685500424000,197388,0.2137417,0.009639511,0.42961112,126,0
1771685500492000,1771685500492000,1771685500492000,197388,0.21713457,0.009048912,0.42850283,126,0
1771685500624000,1771685500624000,1771685500560000,197388,0.21228498,0.008211245,0.43063954,126,0
1771685500628000,1771685500628000,1771685500628000,197388,0.22091731,0.0066131204,0.43066502,126,0
1771685500760000,1771685500760000,1771685500696000,197388,0.21305698,0.007941534,0.43117017,126,0
1771685500764000,1771685500764000,1771685500764000,197388,0.2084263,0.011931164,0.42843264,126,0
1771685500896000,1771685500896000,1771685500832000,197388,0.21178441,0.00822879,0.4312569,126,0
1771685500900000,1771685500900000,1771685500900000,197388,0.20994438,0.003939213,0.43606248,126,0
1771685501032000,1771685501032000,1771685500968000,197388,0.21307683,0.0077813803,0.4304867,126,0
1771685501036000,1771685501036000,1771685501036000,197388,0.22348423,0.0048976904,0.43425456,126,0
1771685501168000,1771685501168000,1771685501104000,197388,0.21409033,0.008808136,0.42943716,126,0
1771685501172000,1771685501172000,1771685501172000,197388,0.21675518,0.008260318,0.4220877,126,0
1771685501304000,1771685501304000,1771685501240000,197388,0.21384814,0.008696777,0.43043438,126,0
1771685501308000,1771685501308000,1771685501308000,197388,0.21054815,0.0050561447,0.43044147,126,0
1771685501440000,1771685501440000,1771685501376000,197388,0.21239991,0.008414732,0.4303916,126,0
1771685501444000,1771685501444000,1771685501444000,197388,0.21519145,0.014067662,0.43410474,126,0
1771685501576000,1771685501576000,1771685501512000,197388,0.21428674,0.009116054,0.429442,126,0
1771685501580000,1771685501580000,1771685501580000,197388,0.21778762,0.009900479,0.4294966,126,0
1771685501712000,1771685501712000,1771685501648000,197388,0.21363063,0.010692989,0.42992395,126,0
1771685501716000,1771685501716000,1771685501716000,197388,0.22275405,0.0066727283,0.43567163,126,0
1771685501848000,1771685501848000,1771685501784000,197388,0.21383217,0.009096031,0.43139872,126,0
1771685501852000,1771685501852000,1771685501852000,197388,0.21562092,-0.0015914257,0.4314362,126,0
1771685501984000,1771685501984000,1771685501920000,197388,0.2151073,0.008578757,0.43073085,126,0
1771685501988000,1771685501988000,1771685501988000,197388,0.20504956,0.0005226908,0.43717346,126,0
1771685502120000,1771685502120000,1771685502056000,197388,0.21516086,0.0085388925,0.43007708,126,0
1771685502124000,1771685502124000,1771685502124000,197388,0.21458805,0.00930425,0.4333685,126,0
1771685502256000,1771685502256000,1771685502192000,197388,0.21398687,0.01042325,0.43065003,126,0
1771685502260000,1771685502260000,1771685502260000,197388,0.214385,0.020538025,0.43602076,126,0
