timestamp,pub_timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,publisher_id,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
1771685476056000,1771685476056000,-3.8882717e-08,5.122274e-09,-1.1641532e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476064000,1771685476064000,-5.2386895e-09,4.307367e-09,1.1525117e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476072000,1771685476072000,1.3795216e-08,-2.3283064e-09,1.4028046e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476080000,1771685476080000,-1.9033905e-08,-1.5133992e-08,1.3387762e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476088000,1771685476088000,-3.2770913e-08,-3.259629e-09,3.434252e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476096000,1771685476096000,2.6033376e-08,6.693881e-09,3.3178367e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476104000,1771685476104000,2.2700988e-09,-2.2118911e-09,-5.4133125e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476112000,1771685476112000,-1.3504177e-08,1.1641532e-08,-1.2514647e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476120000,1771685476120000,-6.4173946e-09,1.9092113e-08,-1.0797521e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476128000,1771685476128000,1.3504177e-08,9.313226e-09,-8.20728e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476136000,1771685476136000,1.7229468e-08,9.546056e-09,-1.268927e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476144000,1771685476144000,-1.4784746e-08,7.566996e-09,-3.1926902e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476152000,1771685476152000,-2.3515895e-08,2.3283064e-09,1.9470463e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476160000,1771685476160000,7.450581e-09,1.0826625e-08,2.1827873e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476168000,1771685476168000,2.4680048e-08,1.1641532e-10,-2.386514e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476176000,1771685476176000,1.8626451e-09,-9.313226e-10,-6.5920176e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476184000,1771685476184000,-1.2048986e-08,2.73576e-09,-9.604264e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476192000,1771685476192000,-3.306195e-08,1.21071935e-08,-3.6379788e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476200000,1771685476200000,-1.4901161e-08,0.0,-1.1379598e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476208000,1771685476208000,1.8859282e-08,-5.4133125e-09,-1.1641532e-10,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476216000,1771685476216000,-4.156027e-08,-3.7252903e-09,-1.4551915e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476224000,1771685476224000,-1.071021e-08,-1.9790605e-09,1.1466909e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476232000,1771685476232000,-2.9336661e-08,-1.8626451e-09,-1.033186e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476240000,1771685476240000,7.450581e-09,3.2014214e-09,1.2340024e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476248000,1771685476248000,-1.7695129e-08,-2.9758667e-09,-9.895302e-10,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476256000,1771685476256000,4.0745363e-09,-9.313226e-10,-1.1059456e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476264000,1771685476264000,-1.0826625e-08,-1.0091753e-08,-1.2165401e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476272000,1771685476272000,7.683411e-09,-1.21071935e-08,7.014023e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476280000,1771685476280000,-1.1059456e-08,-1.21071935e-08,1.5686965e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476288000,1771685476288000,1.2572855e-08,-1.3053068e-08,1.0739313e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476296000,1771685476296000,-1.9557774e-08,-3.7252903e-09,-1.4784746e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476304000,1771685476304000,-1.6298145e-09,-1.6298145e-09,2.764864e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476312000,1771685476312000,-3.8184226e-08,-2.142042e-08,-1.9004801e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476320000,1771685476320000,1.6298145e-08,-1.2572855e-08,-7.3323463e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476328000,1771685476328000,-1.44355e-08,1.8626451e-09,-3.5506673e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476336000,1771685476336000,-1.7578714e-08,-1.21071935e-08,1.1059456e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476344000,1771685476344000,5.9371814e-09,-1.2223609e-08,1.693843e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476352000,1771685476352000,1.2747478e-08,-8.381903e-09,2.0678272e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476360000,1771685476360000,-2.2206223e-08,2.0721927e-08,-1.4551915e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476368000,1771685476368000,-8.411007e-09,-6.7520887e-09,-8.876668e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476376000,1771685476376000,9.313226e-09,1.1175871e-08,-2.2700988e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476384000,1771685476384000,-1.14087015e-08,-9.313226e-09,5.032234e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476392000,1771685476392000,-3.7252903e-09,-1.0244548e-08,1.9994332e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476400000,1771685476400000,2.1769665e-08,8.1490725e-09,-5.980837e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476408000,1771685476408000,-3.4779077e-08,-4.656613e-09,1.29512046e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476416000,1771685476416000,1.816079e-08,1.6298145e-08,-1.542503e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476424000,1771685476424000,-9.546056e-09,1.967419e-08,2.0081643e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476432000,1771685476432000,4.4703484e-08,-6.2864274e-09,1.9586878e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476440000,1771685476440000,-5.355105e-09,1.5366822e-08,1.1466909e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476448000,1771685476448000,8.8475645e-09,7.1595423e-09,-7.2759576e-11,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476456000,1771685476456000,2.1427695e-08,-6.2864274e-09,-1.0535587e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476464000,1771685476464000,8.614734e-09,1.2572855e-08,2.050001e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476472000,1771685476472000,9.139285e-09,-5.5879354e-09,4.773028e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476480000,1771685476480000,-7.625204e-09,-3.0267984e-09,9.895302e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476488000,1771685476488000,2.066372e-08,1.6530976e-08,3.177047e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476496000,1771685476496000,3.678724e-08,-1.6298145e-08,-7.850758e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476504000,1771685476504000,7.683411e-09,1.1641532e-08,2.2291715e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476512000,1771685476512000,4.4237822e-09,-1.8626451e-09,-7.668859e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476520000,1771685476520000,1.2340024e-08,-3.5652192e-09,1.6734703e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476528000,1771685476528000,-6.519258e-09,-1.071021e-08,-1.2291821e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476536000,1771685476536000,3.1344825e-08,-6.519258e-09,1.6007107e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476544000,1771685476544000,-7.21775e-09,-8.614734e-09,-2.1973392e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476552000,1771685476552000,1.3969839e-09,7.916242e-09,2.5218469e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476560000,1771685476560000,-8.469215e-09,-5.5879354e-09,-8.883944e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476568000,1771685476568000,-9.313226e-09,-7.450581e-09,-2.4883775e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476576000,1771685476576000,-3.608875e-09,-6.0535967e-09,1.4348188e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476584000,1771685476584000,-2.4214387e-08,-9.313226e-09,-1.2019882e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476592000,1771685476592000,2.4563633e-08,1.4901161e-08,-1.29512046e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476600000,1771685476600000,8.398274e-09,-2.3283064e-10,-2.9976945e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476608000,1771685476608000,2.0721927e-08,-1.2805685e-08,8.643838e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476616000,1771685476616000,3.1432137e-08,7.683411e-09,-3.3760443e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476624000,1771685476624000,-4.7846697e-08,2.013985e-08,2.089655e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476632000,1771685476632000,-1.17579475e-08,-1.071021e-08,-1.1437805e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476640000,1771685476640000,-6.0739694e-08,2.7939677e-09,1.6298145e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476648000,1771685476648000,1.0346412e-08,-1.4202669e-08,2.2700988e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476656000,1771685476656000,2.4447218e-09,-1.8626451e-09,-1.4901161e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476664000,1771685476664000,1.44355e-08,-2.5029294e-09,-8.789357e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476672000,1771685476672000,-1.4289981e-08,-8.381903e-09,1.2805685e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476680000,1771685476680000,-5.7334546e-09,1.990702e-08,-3.4924597e-10,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476688000,1771685476688000,-2.5029294e-09,1.21071935e-08,-7.654307e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476696000,1771685476696000,3.2479875e-08,9.429641e-09,-1.1059456e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476704000,1771685476704000,5.180482e-09,-1.5250407e-08,-2.6193447e-10,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476712000,1771685476712000,-7.858034e-09,1.0593794e-08,-2.8958311e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476720000,1771685476720000,-6.519258e-09,-4.656613e-09,-1.3358658e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476728000,1771685476728000,5.0640665e-09,-9.284122e-09,6.7811925e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476736000,1771685476736000,-2.6542693e-08,1.2572855e-08,-1.3547833e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476744000,1771685476744000,-1.3562385e-08,8.265488e-09,5.3842086e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476752000,1771685476752000,1.0826625e-08,-3.632158e-08,1.6912963e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476760000,1771685476760000,-4.4237822e-09,4.627509e-09,8.8330125e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476768000,1771685476768000,-1.0244548e-08,-1.1641532e-10,-9.5315045e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476776000,1771685476776000,2.4054316e-08,3.259629e-09,1.3547833e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476784000,1771685476784000,2.6309863e-08,-2.0605512e-08,-1.8386345e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476792000,1771685476792000,1.7214916e-08,3.0267984e-09,-2.240995e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476800000,1771685476800000,-2.5262125e-08,-2.0023435e-08,-9.124051e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476808000,1771685476808000,4.33065e-08,1.3533281e-09,1.6982085e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476816000,1771685476816000,7.21775e-09,6.7520887e-09,-1.207809e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476824000,1771685476824000,-2.4214387e-08,-6.7520887e-09,-5.151378e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476832000,1771685476832000,1.1794327e-08,4.1909516e-09,8.250936e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476840000,1771685476840000,-9.837095e-09,-1.0360964e-08,1.4071702e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476848000,1771685476848000,4.2142347e-08,1.3969839e-08,2.2041604e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476856000,1771685476856000,-2.4825567e-08,-3.7252903e-09,-1.2514647e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476864000,1771685476864000,-2.561137e-09,-1.14087015e-08,-6.344635e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476872000,1771685476872000,2.3283064e-08,-2.0954758e-08,1.7229468e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476880000,1771685476880000,-3.259629e-09,9.546056e-09,-6.6356733e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476888000,1771685476888000,1.4348188e-08,-6.6356733e-09,8.942152e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476896000,1771685476896000,-2.3283064e-09,-2.2351742e-08,-1.0661552e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476904000,1771685476904000,-2.438901e-08,-1.1175871e-08,1.1379598e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476912000,1771685476912000,3.8999133e-09,1.21071935e-08,-1.9070285e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476920000,1771685476920000,2.834713e-08,2.2118911e-09,-8.698407e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476928000,1771685476928000,2.0954758e-08,7.916242e-09,-1.2369128e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476936000,1771685476936000,1.14087015e-08,-8.8475645e-09,3.8198777e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476944000,1771685476944000,-3.958121e-09,1.0244548e-08,9.422365e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476952000,1771685476952000,-2.0954758e-08,-1.3969839e-08,-4.3510227e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476960000,1771685476960000,1.5832484e-08,-4.656613e-10,-7.4214768e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476968000,1771685476968000,1.0870281e-08,2.3283064e-09,1.3256795e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476976000,1771685476976000,2.7939677e-09,-8.8475645e-09,-1.6598278e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476984000,1771685476984000,-7.450581e-09,6.519258e-09,-1.9965228e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685476992000,1771685476992000,2.6338967e-08,1.3969839e-08,-1.0302756e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477000000,1771685477000000,-3.678724e-08,-2.0954758e-09,4.5110937e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477008000,1771685477008000,1.9790605e-09,-7.21775e-09,-7.887138e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477016000,1771685477016000,8.643838e-09,-8.381903e-09,-1.1496013e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477024000,1771685477024000,-4.4703484e-08,2.3283064e-09,4.3655746e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477032000,1771685477032000,2.7939677e-09,7.799827e-09,8.381903e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477040000,1771685477040000,1.8626451e-08,7.21775e-09,2.3166649e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477048000,1771685477048000,8.96398e-09,-4.1909516e-09,1.3096724e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477056000,1771685477056000,8.8475645e-09,-1.6880222e-08,4.0163286e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477064000,1771685477064000,7.4214768e-09,-1.8975697e-08,-8.818461e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477072000,1771685477072000,-1.4319085e-08,-2.3283064e-09,-1.0186341e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477080000,1771685477080000,1.8626451e-08,-1.4901161e-08,-2.568413e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477088000,1771685477088000,-1.6298145e-09,-2.0954758e-09,1.5548721e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477096000,1771685477096000,2.9802322e-08,5.5879354e-09,-2.764864e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477104000,1771685477104000,-3.0035153e-08,9.778887e-09,1.9441359e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477112000,1771685477112000,-4.2055035e-09,-3.7252903e-09,-1.1546945e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477120000,1771685477120000,1.9790605e-09,3.259629e-09,-1.1787051e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477128000,1771685477128000,3.0267984e-09,9.313226e-10,-7.3050614e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477136000,1771685477136000,-1.5075784e-08,-2.561137e-09,2.5669578e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477144000,1771685477144000,2.0605512e-08,6.519258e-09,-1.1124939e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477152000,1771685477152000,-1.816079e-08,-1.21071935e-08,-1.6789272e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477160000,1771685477160000,-3.357127e-08,-1.9557774e-08,1.5491423e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477168000,1771685477168000,-3.0267984e-09,-2.7939677e-09,-1.3344106e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477176000,1771685477176000,-5.0640665e-09,2.7939677e-09,-1.922308e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685477184000,1771685477184000,2.712477e-08,-9.313226e-10,-6.1118044e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
