timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685429084000,1771685429084000,191.46916,42.850193,-43.016823,-1.2861996,4.9099703,-0.017731955,-0.065412365,0.4374437,0.0022441768,-0.0032685127,0.021858104,-0.49001157,1.8319814,0.0,52
1771685429092000,1771685429092000,191.46916,42.850193,-43.016823,-1.2763859,4.8732777,-0.01767092,-0.049072374,0.37145627,0.0017525533,-0.0024522236,0.018562254,-0.49003667,1.8319814,0.0,52
1771685429100000,1771685429100000,191.46916,42.850193,-43.016823,-1.2665867,4.8365817,-0.01767092,-0.032336105,0.3047655,-0.0002760056,-0.001616171,0.015232297,-0.49013963,1.8319814,0.0,52
1771685429108000,1771685429108000,191.4381,42.9661,-43.016827,-1.2863005,4.909989,-0.01767451,-0.0676757,0.43739557,-0.0010085141,-0.0033826928,0.02186272,-0.49017662,1.8319819,0.0,52
1771685429116000,1771685429116000,191.4381,42.9661,-43.016827,-1.2765158,4.8732853,-0.017613474,-0.050878976,0.3705598,0.001300219,-0.0025426382,0.018518446,-0.49005926,1.8319819,0.0,52
1771685429124000,1771685429124000,191.41737,43.043365,-43.016827,-1.2864037,4.909977,-0.017613648,-0.06678338,0.43916944,0.002007684,-0.0033372606,0.02194592,-0.490023,1.8319829,0.0,52
1771685429132000,1771685429132000,191.41737,43.043365,-43.016827,-1.276619,4.873263,-0.017613648,-0.0499585,0.37263054,0.000763,-0.0024966868,0.01862229,-0.49008617,1.8319829,0.0,52
1771685429140000,1771685429140000,191.41737,43.043365,-43.016827,-1.2668343,4.836545,-0.017552612,-0.03228826,0.30434746,-0.0005412153,-0.0016138667,0.015212223,-0.4901526,1.8319829,0.0,52
1771685429148000,1771685429148000,191.38629,43.15927,-43.01683,-1.286579,4.9099264,-0.0175562,-0.07031491,0.43415508,-0.00016617635,-0.003514396,0.021699425,-0.49013323,1.8319852,0.0,52
1771685429156000,1771685429156000,191.38629,43.15927,-43.01683,-1.2767943,4.8731937,-0.017495165,-0.050364505,0.36603773,0.00022132462,-0.002517152,0.018294089,-0.49011362,1.8319852,0.0,52
1771685429164000,1771685429164000,191.36557,43.23654,-43.01683,-1.2866946,4.909858,-0.01749534,-0.066314705,0.43199912,0.00030504586,-0.003314194,0.021589914,-0.49010912,1.831987,0.0,52
1771685429172000,1771685429172000,191.36557,43.23654,-43.01683,-1.27691,4.8731146,-0.01749534,-0.050733835,0.36530343,-0.000112382695,-0.0025357495,0.018258387,-0.49013025,1.831987,0.0,52
1771685429180000,1771685429180000,191.36557,43.23654,-43.01683,-1.2671252,4.8363643,-0.017434305,-0.035409067,0.29638776,-0.0010842236,-0.0017699652,0.014815302,-0.49017975,1.831987,0.0,52
1771685429188000,1771685429188000,191.3345,43.352448,-43.016834,-1.2868681,4.909716,-0.017376855,-0.071633086,0.424407,-0.0017495605,-0.0035807155,0.021214787,-0.4902136,1.8319905,0.0,52
1771685429196000,1771685429196000,191.3345,43.352448,-43.016834,-1.2770978,4.872955,-0.017376855,-0.05190505,0.3603528,-0.0024191497,-0.0025948274,0.018014688,-0.49024764,1.8319905,0.0,52
1771685429204000,1771685429204000,191.3138,43.429718,-43.016834,-1.286998,4.909604,-0.017315995,-0.07143671,0.42668098,-0.0008649614,-0.0035705855,0.021326581,-0.49016863,1.8319933,0.0,52
1771685429212000,1771685429212000,191.3138,43.429718,-43.016834,-1.2772133,4.8728423,-0.017315995,-0.057026494,0.3598391,-0.001177771,-0.0028504457,0.017986408,-0.49018446,1.8319933,0.0,52
1771685429220000,1771685429220000,191.3138,43.429718,-43.016834,-1.2674576,4.836077,-0.01725496,-0.03930701,0.2921692,-0.0002872951,-0.0019646357,0.014603146,-0.49013922,1.8319933,0.0,52
1771685429228000,1771685429228000,191.28271,43.545624,-43.016838,-1.287217,4.9094152,-0.017258544,-0.07568277,0.42294466,-0.00086299726,-0.0037827827,0.021139657,-0.49016824,1.8319981,0.0,52
1771685429236000,1771685429236000,191.28271,43.545624,-43.016838,-1.2774613,4.8726397,-0.017197508,-0.05733978,0.354768,-0.00041121175,-0.0028659187,0.017731776,-0.49014542,1.8319981,0.0,52
1771685429244000,1771685429244000,191.262,43.62289,-43.016838,-1.2873924,4.9092593,-0.01713665,-0.0761318,0.42132145,-0.00020937668,-0.0038051195,0.021057937,-0.4901352,1.832002,0.0,52
1771685429252000,1771685429252000,191.262,43.62289,-43.016838,-1.2776222,4.872458,-0.01713665,-0.06083125,0.35307866,-0.0015992227,-0.0030408264,0.01764966,-0.49020582,1.832002,0.0,52
1771685429260000,1771685429260000,191.262,43.62289,-43.016838,-1.2678521,4.8356457,-0.017075615,-0.044083223,0.28541335,-0.0018329578,-0.0022039,0.014268977,-0.49021778,1.832002,0.0,52
1771685429268000,1771685429268000,191.23093,43.738796,-43.01684,-1.2876095,4.9089437,-0.017079199,-0.08049523,0.41540924,-0.00012877258,-0.004023153,0.02076216,-0.4901308,1.8320079,0.0,52
1771685429276000,1771685429276000,191.23093,43.738796,-43.01684,-1.2778538,4.872121,-0.017018164,-0.06320933,0.34682155,-0.00026078755,-0.0031592,0.017334128,-0.49013764,1.8320079,0.0,52
1771685429284000,1771685429284000,191.2102,43.816067,-43.01684,-1.2877833,4.9087014,-0.01701834,-0.07961008,0.4104877,-0.0014089947,-0.003979429,0.020518843,-0.4901959,1.8320127,0.0,52
1771685429292000,1771685429292000,191.2102,43.816067,-43.01684,-1.278042,4.8718677,-0.016957305,-0.059578016,0.33997083,-0.00076608337,-0.0029779274,0.016992986,-0.49016336,1.8320127,0.0,52
1771685429300000,1771685429300000,191.2102,43.816067,-43.01684,-1.2682863,4.8350263,-0.01689627,-0.041387167,0.2709514,-0.00040635373,-0.0020686814,0.013543139,-0.4901451,1.8320127,0.0,52
1771685429308000,1771685429308000,191.17911,43.93197,-43.016846,-1.2880889,4.908291,-0.016899852,-0.0805258,0.4015609,-0.0007354594,-0.0040247655,0.020070443,-0.49016157,1.8320208,0.0,52
1771685429316000,1771685429316000,191.17911,43.93197,-43.016846,-1.2783623,4.871443,-0.016899852,-0.06512104,0.334967,-0.00068717473,-0.0032549384,0.016742622,-0.490159,1.8320208,0.0,52
1771685429324000,1771685429324000,191.15839,44.00924,-43.016846,-1.2883208,4.9080014,-0.016838994,-0.08652374,0.40002805,-0.0005978311,-0.004324595,0.019994041,-0.49015453,1.8320276,0.0,52
1771685429332000,1771685429332000,191.15839,44.00924,-43.016846,-1.278594,4.8711424,-0.016838994,-0.06919679,0.33229113,-0.0018422478,-0.003459036,0.016610697,-0.49021775,1.8320276,0.0,52
1771685429340000,1771685429340000,191.15839,44.00924,-43.016846,-1.2688818,4.8342795,-0.016777959,-0.051687554,0.26433572,-0.0027515793,-0.0025839624,0.013214662,-0.49026412,1.8320276,0.0,52
1771685429348000,1771685429348000,191.12732,44.12514,-43.016846,-1.2886807,4.9075165,-0.016777724,-0.08737313,0.39395392,-0.0043862863,-0.0043687243,0.019698,-0.49034715,1.8320386,0.0,52
1771685429356000,1771685429356000,191.12732,44.12514,-43.016846,-1.2789539,4.8706317,-0.016777724,-0.07043855,0.32532007,-0.004249717,-0.003522002,0.016266346,-0.49034017,1.8320386,0.0,52
1771685429364000,1771685429364000,191.1066,44.20241,-43.016846,-1.2889268,4.9071503,-0.016777903,-0.090246886,0.3917179,-0.004754599,-0.0045128157,0.019587943,-0.49036577,1.8320464,0.0,52
1771685429372000,1771685429372000,191.1066,44.20241,-43.016846,-1.2792146,4.8702583,-0.016777903,-0.07221325,0.32639718,-0.005754999,-0.0036112694,0.016322605,-0.49041665,1.8320464,0.0,52
1771685429380000,1771685429380000,191.1066,44.20241,-43.016846,-1.2695024,4.833363,-0.016777903,-0.05371791,0.25770736,-0.005767662,-0.0026862663,0.012887145,-0.49041724,1.8320464,0.0,52
1771685429388000,1771685429388000,191.0755,44.318317,-43.01685,-1.2893342,4.906574,-0.016781988,-0.08841089,0.38883683,-0.0062836437,-0.0044214227,0.0194457,-0.49044338,1.8320588,0.0,52
1771685429396000,1771685429396000,191.0755,44.318317,-43.01685,-1.279622,4.8696675,-0.016781988,-0.072257146,0.32227698,-0.00677876,-0.0036136904,0.016117565,-0.49046862,1.8320588,0.0,52
1771685429404000,1771685429404000,191.05478,44.395588,-43.01685,-1.2896092,4.9061646,-0.016721135,-0.088760376,0.38694903,-0.0071639484,-0.004439152,0.019352391,-0.49048844,1.8320676,0.0,52
1771685429412000,1771685429412000,191.05478,44.395588,-43.01685,-1.2798826,4.8692584,-0.01678217,-0.071734406,0.32111388,-0.006726306,-0.0035874732,0.016059065,-0.49046597,1.8320676,0.0,52
1771685429420000,1771685429420000,191.05478,44.395588,-43.01685,-1.2701703,4.8323517,-0.01678217,-0.053772286,0.25490254,-0.0062124226,-0.0026892822,0.012748293,-0.49043977,1.8320676,0.0,52
1771685429428000,1771685429428000,191.02368,44.51149,-43.016853,-1.2899982,4.9055457,-0.016785748,-0.088578895,0.38512745,-0.005455737,-0.004429313,0.019257974,-0.49040115,1.83208,0.0,52
1771685429436000,1771685429436000,191.02368,44.51149,-43.016853,-1.2802715,4.868628,-0.016785748,-0.07008714,0.31608847,-0.005361831,-0.0035048183,0.015806504,-0.49039638,1.83208,0.0,52
1771685429444000,1771685429444000,191.00298,44.58876,-43.016853,-1.2902298,4.905111,-0.016785929,-0.087527595,0.3798613,-0.0054553594,-0.004376846,0.018995088,-0.4904011,1.8320884,0.0,52
1771685429452000,1771685429452000,191.00298,44.58876,-43.016853,-1.2805176,4.868179,-0.016724894,-0.07058468,0.31264904,-0.0062720156,-0.0035302746,0.015637062,-0.49044287,1.8320884,0.0,52
1771685429460000,1771685429460000,191.00298,44.58876,-43.016853,-1.2707764,4.8312325,-0.016785929,-0.051384546,0.24656852,-0.0068475143,-0.00257005,0.012332374,-0.49047187,1.8320884,0.0,52
1771685429468000,1771685429468000,190.97191,44.704662,-43.016853,-1.2905462,4.90439,-0.016785692,-0.086940855,0.37898412,-0.007476055,-0.004348719,0.018956514,-0.4905038,1.8321004,0.0,52
1771685429476000,1771685429476000,190.97191,44.704662,-43.016853,-1.2808195,4.8674364,-0.016785692,-0.070844375,0.30995208,-0.007146161,-0.0035431911,0.015501859,-0.49048704,1.8321004,0.0,52
1771685429484000,1771685429484000,190.95119,44.781933,-43.016853,-1.2907653,4.903886,-0.016785875,-0.09129661,0.373089,-0.007692399,-0.004566566,0.018661542,-0.4905148,1.8321085,0.0,52
1771685429492000,1771685429492000,190.95119,44.781933,-43.016853,-1.2810386,4.8669214,-0.016785875,-0.07422614,0.30536908,-0.009123851,-0.003713057,0.0152756525,-0.49058774,1.8321085,0.0,52
1771685429500000,1771685429500000,190.95119,44.781933,-43.016853,-1.2713119,4.82995,-0.016785875,-0.056481913,0.23783024,-0.010476104,-0.0028260557,0.011899766,-0.4906566,1.8321085,0.0,52
1771685429508000,1771685429508000,190.92009,44.89784,-43.016857,-1.291129,4.9030886,-0.016789965,-0.09003824,0.36957547,-0.009586491,-0.0045045023,0.018489404,-0.49061134,1.8321218,0.0,52
1771685429516000,1771685429516000,190.92009,44.89784,-43.016857,-1.2814023,4.8661094,-0.016789965,-0.07263052,0.3016737,-0.008778172,-0.0036330572,0.015090046,-0.49057028,1.8321218,0.0,52
1771685429524000,1771685429524000,190.89937,44.97511,-43.016857,-1.2913462,4.90253,-0.016851185,-0.086154014,0.36496907,-0.00961666,-0.004310376,0.018259786,-0.49061272,1.8321304,0.0,52
1771685429532000,1771685429532000,190.89937,44.97511,-43.016857,-1.2816195,4.8655405,-0.016851185,-0.06854861,0.29470932,-0.009115342,-0.0034296182,0.014744872,-0.49058732,1.8321304,0.0,52
1771685429540000,1771685429540000,190.89937,44.97511,-43.016857,-1.2718928,4.82854,-0.016851185,-0.05337118,0.22732572,-0.00869236,-0.002669816,0.01137164,-0.4905658,1.8321304,0.0,52
1771685429548000,1771685429548000,190.86827,45.09101,-43.01686,-1.2917062,4.9016466,-0.016854761,-0.09040218,0.35707283,-0.009033652,-0.004522453,0.0178629,-0.49058315,1.8321444,0.0,52
1771685429556000,1771685429556000,190.86827,45.09101,-43.01686,-1.2819796,4.864639,-0.016854761,-0.07218471,0.28801793,-0.008794196,-0.0036109826,0.014407867,-0.49057105,1.8321444,0.0,52
1771685429564000,1771685429564000,190.84756,45.16828,-43.01686,-1.2919089,4.9010124,-0.016854947,-0.08940765,0.35515654,-0.007948935,-0.0044722683,0.017765319,-0.49052805,1.8321537,0.0,52
1771685429572000,1771685429572000,190.84756,45.16828,-43.01686,-1.2821821,4.8639793,-0.016915983,-0.071618535,0.28790364,-0.008163872,-0.0035821497,0.014400098,-0.4905388,1.8321537,0.0,52
1771685429580000,1771685429580000,190.84756,45.16828,-43.01686,-1.2724409,4.8269386,-0.016915983,-0.053700875,0.21821862,-0.007987,-0.002686893,0.010918445,-0.49052978,1.8321537,0.0,52
1771685429588000,1771685429588000,190.8165,45.28419,-43.016865,-1.2922252,4.9000096,-0.016919557,-0.09003083,0.35020286,-0.007390688,-0.004503065,0.01751607,-0.49049935,1.8321683,0.0,52
1771685429596000,1771685429596000,190.8165,45.28419,-43.016865,-1.282484,4.8629656,-0.016919557,-0.07460207,0.28240743,-0.00562876,-0.003730649,0.014122436,-0.49040976,1.8321683,0.0,52
1771685429604000,1771685429604000,190.79578,45.361465,-43.016865,-1.2924445,4.899324,-0.016919743,-0.09243499,0.34535772,-0.003758055,-0.004621609,0.017267361,-0.49031448,1.8321781,0.0,52
1771685429612000,1771685429612000,190.79578,45.361465,-43.016865,-1.2827177,4.8622656,-0.016858708,-0.073414974,0.2783463,-0.0037640522,-0.0036707497,0.0139173195,-0.490315,1.8321781,0.0,52
1771685429620000,1771685429620000,190.79578,45.361465,-43.016865,-1.2729911,4.825196,-0.016858708,-0.053664815,0.21320507,-0.003895274,-0.0026836202,0.010661762,-0.49032155,1.8321781,0.0,52
1771685429628000,1771685429628000,190.7647,45.477367,-43.01687,-1.2927794,4.898233,-0.01686228,-0.08799888,0.34503973,-0.005005355,-0.0044005373,0.017254312,-0.49037787,1.8321936,0.0,52
1771685429636000,1771685429636000,190.7647,45.477367,-43.01687,-1.2830381,4.86116,-0.01686228,-0.07092238,0.27792162,-0.0047690184,-0.0035462216,0.013896482,-0.49036583,1.8321936,0.0,52
1771685429644000,1771685429644000,190.74397,45.554638,-43.01687,-1.2929966,4.89749,-0.016862469,-0.08986222,0.34087318,-0.006236628,-0.0044940747,0.017047314,-0.49044043,1.8322039,0.0,52
1771685429652000,1771685429652000,190.74397,45.554638,-43.01687,-1.2832699,4.8604097,-0.016862469,-0.07459535,0.27353585,-0.005106383,-0.0037303036,0.013678758,-0.49038294,1.8322039,0.0,52
1771685429660000,1771685429660000,190.74397,45.554638,-43.01687,-1.2735431,4.823329,-0.016801434,-0.060117412,0.20778567,-0.0040797237,-0.003005952,0.010389564,-0.49033085,1.8322039,0.0,52
1771685429668000,1771685429668000,190.71289,45.670544,-43.016872,-1.2933292,4.8963194,-0.016805004,-0.0987874,0.33629218,-0.0052055074,-0.00493978,0.016816003,-0.49038798,1.8322201,0.0,52
1771685429676000,1771685429676000,190.71289,45.670544,-43.016872,-1.2836026,4.8591957,-0.016805004,-0.082601,0.2701919,-0.0058065616,-0.004130874,0.013512291,-0.49041855,1.8322201,0.0,52
1771685429684000,1771685429684000,190.69217,45.747814,-43.016872,-1.2935611,4.8954754,-0.016805192,-0.10145885,0.33436123,-0.00545868,-0.0050735367,0.01672002,-0.4904008,1.8322318,0.0,52
1771685429692000,1771685429692000,190.69217,45.747814,-43.016872,-1.2838343,4.8583517,-0.016805192,-0.0825718,0.26859024,-0.00644661,-0.0041295686,0.013432697,-0.4904511,1.8322318,0.0,52
1771685429700000,1771685429700000,190.69217,45.747814,-43.016872,-1.2741221,4.821224,-0.016744157,-0.065832585,0.20209205,-0.0067737848,-0.0032929229,0.010108574,-0.49046797,1.8322318,0.0,52
1771685429708000,1771685429708000,190.6611,45.86372,-43.016876,-1.2939085,4.894207,-0.016747728,-0.10293181,0.3316927,-0.0061451616,-0.005147446,0.01658739,-0.49043593,1.8322499,0.0,52
1771685429716000,1771685429716000,190.6611,45.86372,-43.016876,-1.2841963,4.8570795,-0.016686693,-0.08480366,0.26733258,-0.006258511,-0.0042411634,0.01336972,-0.49044198,1.8322499,0.0,52
1771685429724000,1771685429724000,190.64038,45.94099,-43.016876,-1.2941692,4.8933372,-0.016686881,-0.10150511,0.33336073,-0.0070163235,-0.005076997,0.016673755,-0.4904805,1.8322625,0.0,52
1771685429732000,1771685429732000,190.64038,45.94099,-43.016876,-1.2844715,4.8561916,-0.016686881,-0.08551484,0.26719064,-0.006910013,-0.0042770384,0.013363582,-0.49047515,1.8322625,0.0,52
1771685429740000,1771685429740000,190.64038,45.94099,-43.016876,-1.2747593,4.819046,-0.016686881,-0.065646015,0.19843817,-0.0069326716,-0.003283101,0.009924328,-0.4904763,1.8322625,0.0,52
1771685429748000,1771685429748000,190.6093,46.056896,-43.01688,-1.2945765,4.892007,-0.01669045,-0.09849028,0.32901067,-0.0067233555,-0.0049259057,0.016455183,-0.49046558,1.8322823,0.0,52
1771685429756000,1771685429756000,190.6093,46.056896,-43.01688,-1.2848788,4.8548574,-0.016629415,-0.08281796,0.26171243,-0.0067559797,-0.004142084,0.013089372,-0.49046752,1.8322823,0.0,52
1771685429764000,1771685429764000,190.5886,46.134167,-43.01688,-1.294837,4.891115,-0.016629605,-0.10035946,0.3261466,-0.0072483853,-0.0050191763,0.01631124,-0.49049258,1.8322959,0.0,52
1771685429772000,1771685429772000,190.5886,46.134167,-43.01688,-1.2851392,4.85393,-0.016629605,-0.082970396,0.2614909,-0.006697605,-0.0041499673,0.013079109,-0.4904646,1.8322959,0.0,52
1771685429780000,1771685429780000,190.5886,46.134167,-43.01688,-1.2754561,4.8167443,-0.01656857,-0.06453593,0.19327687,-0.005580888,-0.0032274958,0.009665937,-0.49040797,1.8322959,0.0,52
1771685429788000,1771685429788000,190.55753,46.250072,-43.016884,-1.2952714,4.8896694,-0.016572136,-0.10076615,0.32388392,-0.006069481,-0.0050393837,0.016197653,-0.49043277,1.8323181,0.0,52
1771685429796000,1771685429796000,190.55753,46.250072,-43.016884,-1.2855736,4.8524837,-0.016572136,-0.08233144,0.2560185,-0.006590515,-0.0041179606,0.012805242,-0.4904593,1.8323181,0.0,52
1771685429804000,1771685429804000,190.5368,46.327343,-43.016884,-1.295563,4.888705,-0.016511293,-0.10034235,0.32014853,-0.00624334,-0.0050182557,0.01601106,-0.49044186,1.8323327,0.0,52
1771685429812000,1771685429812000,190.5368,46.327343,-43.016884,-1.2858797,4.8515196,-0.016511293,-0.084903024,0.25401765,-0.0056047346,-0.0042459653,0.012703318,-0.4904094,1.8323327,0.0,52
1771685429820000,1771685429820000,190.5368,46.327343,-43.016884,-1.276182,4.814334,-0.016450258,-0.06694955,0.18623555,-0.004335956,-0.0033474336,0.009311656,-0.49034503,1.8323327,0.0,52
1771685429828000,1771685429828000,190.50572,46.44325,-43.016888,-1.2960429,4.887255,-0.016453823,-0.10212333,0.31605718,-0.0034450172,-0.005106176,0.015802888,-0.49029955,1.8323561,0.0,52
1771685429836000,1771685429836000,190.50572,46.44325,-43.016888,-1.2863741,4.850066,-0.016453823,-0.08497875,0.25033405,-0.003012098,-0.004248526,0.012515491,-0.49027747,1.8323561,0.0,52
1771685429844000,1771685429844000,190.485,46.52052,-43.016888,-1.2963907,4.8862877,-0.01639298,-0.10404567,0.31319684,-0.0030034957,-0.0052015716,0.015657699,-0.49027717,1.8323725,0.0,52
1771685429852000,1771685429852000,190.485,46.52052,-43.016888,-1.286722,4.849095,-0.01639298,-0.08752213,0.241714,-0.0032411534,-0.0043759234,0.012085196,-0.4902892,1.8323725,0.0,52
1771685429860000,1771685429860000,190.485,46.52052,-43.016888,-1.2770532,4.8118987,-0.016331945,-0.07142562,0.17153813,-0.003233193,-0.0035716423,0.008577774,-0.49028894,1.8323725,0.0,52
1771685429868000,1771685429868000,190.45392,46.636425,-43.01689,-1.296912,4.884816,-0.016335508,-0.10714909,0.3055288,-0.0040999623,-0.005357348,0.015276136,-0.49033293,1.8323976,0.0,52
1771685429876000,1771685429876000,190.45392,46.636425,-43.01689,-1.2872577,4.8475904,-0.016335508,-0.08989575,0.2379688,-0.00487265,-0.0044949064,0.011898756,-0.49037224,1.8323976,0.0,52
1771685429884000,1771685429884000,190.4332,46.713696,-43.01689,-1.2972884,4.883776,-0.016335702,-0.109306,0.301585,-0.0064047826,-0.0054664505,0.0150824245,-0.49045014,1.8324157,0.0,52
1771685429892000,1771685429892000,190.4332,46.713696,-43.01689,-1.2876487,4.846551,-0.016335702,-0.09299067,0.23245753,-0.0073289694,-0.0046510883,0.011626764,-0.49049723,1.8324157,0.0,52
1771685429900000,1771685429900000,190.4332,46.713696,-43.01689,-1.2779945,4.809322,-0.016274666,-0.07441026,0.16282918,-0.006504113,-0.003722157,0.008145058,-0.49045548,1.8324157,0.0,52
1771685429908000,1771685429908000,190.40213,46.8296,-43.016895,-1.2978534,4.882204,-0.016278228,-0.10895884,0.29271448,-0.0065512364,-0.005449075,0.014638766,-0.4904578,1.8324435,0.0,52
1771685429916000,1771685429916000,190.40213,46.8296,-43.016895,-1.2882136,4.844975,-0.016278228,-0.090358034,0.2283626,-0.007098455,-0.004519523,0.011422229,-0.4904857,1.8324435,0.0,52
