timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685328340000,1771685328340000,-0.00075727823,-3.9546694e-06,-2.8239792e-05,39
1771685328344000,1771685328344000,-0.0007898744,2.8554637e-06,-3.1987773e-05,39
1771685328348000,1771685328348000,-0.00082210114,1.1214999e-05,-3.2679913e-05,39
1771685328352000,1771685328352000,-0.00085133774,1.6267013e-05,-3.1710155e-05,39
1771685328356000,1771685328356000,-0.0008746793,1.3953476e-05,-3.038888e-05,39
1771685328360000,1771685328360000,-0.00089685014,7.4639547e-06,-3.0355133e-05,39
1771685328364000,1771685328364000,-0.00092337915,3.3796605e-06,-3.103558e-05,39
1771685328368000,1771685328368000,-0.00095812074,5.6348526e-06,-3.0250962e-05,39
1771685328372000,1771685328372000,-0.0009999885,1.248541e-05,-2.9199586e-05,39
1771685328376000,1771685328376000,-0.0010406516,1.9140736e-05,-3.0140041e-05,39
1771685328380000,1771685328380000,-0.0010748783,2.3975934e-05,-3.2751876e-05,39
1771685328384000,1771685328384000,-0.001103313,2.7018763e-05,-3.6112793e-05,39
1771685328388000,1771685328388000,-0.0011289193,2.9132887e-05,-3.9630075e-05,39
1771685328392000,1771685328392000,-0.0011556387,3.105854e-05,-4.2273477e-05,39
1771685328396000,1771685328396000,-0.001187642,3.4878445e-05,-4.2204774e-05,39
1771685328400000,1771685328400000,-0.0012240678,3.8490285e-05,-4.080482e-05,39
1771685328404000,1771685328404000,-0.0012622351,3.939896e-05,-3.8573067e-05,39
1771685328408000,1771685328408000,-0.001298282,3.9485967e-05,-3.585418e-05,39
1771685328412000,1771685328412000,-0.0013302738,4.231211e-05,-3.3725086e-05,39
1771685328416000,1771685328416000,-0.0013615116,5.0530765e-05,-3.3506778e-05,39
1771685328420000,1771685328420000,-0.0013956279,6.3428604e-05,-3.4493874e-05,39
1771685328424000,1771685328424000,-0.0014305114,7.480905e-05,-3.459843e-05,39
1771685328428000,1771685328428000,-0.0014635061,8.1553764e-05,-3.40293e-05,39
1771685328432000,1771685328432000,-0.0014957014,8.442951e-05,-3.330961e-05,39
1771685328436000,1771685328436000,-0.0015282101,8.4608175e-05,-3.297881e-05,39
1771685328440000,1771685328440000,-0.0015611951,8.328556e-05,-3.274966e-05,39
1771685328444000,1771685328444000,-0.001593835,8.166087e-05,-3.144484e-05,39
1771685328448000,1771685328448000,-0.0016234135,8.1790524e-05,-3.0047031e-05,39
1771685328452000,1771685328452000,-0.0016495625,8.3379586e-05,-2.8892959e-05,39
1771685328456000,1771685328456000,-0.0016737491,8.636217e-05,-2.7029619e-05,39
1771685328460000,1771685328460000,-0.0016965916,9.174142e-05,-2.4326211e-05,39
1771685328464000,1771685328464000,-0.001719372,0.000102488506,-2.0956659e-05,39
1771685328468000,1771685328468000,-0.001743687,0.00011801613,-1.820179e-05,39
1771685328472000,1771685328472000,-0.001770434,0.00013072825,-1.7032307e-05,39
1771685328476000,1771685328476000,-0.0018005666,0.00013799773,-1.7285096e-05,39
1771685328480000,1771685328480000,-0.0018322152,0.00014174801,-1.7494687e-05,39
1771685328484000,1771685328484000,-0.0018612122,0.00014485682,-1.5958e-05,39
1771685328488000,1771685328488000,-0.0018875098,0.00015070387,-1.2676992e-05,39
1771685328492000,1771685328492000,-0.0019143544,0.00015945618,-9.053233e-06,39
1771685328496000,1771685328496000,-0.0019461248,0.00016865593,-6.7127685e-06,39
1771685328500000,1771685328500000,-0.0019842002,0.0001755841,-6.275129e-06,39
1771685328504000,1771685328504000,-0.002023985,0.00018108718,-6.7399237e-06,39
1771685328508000,1771685328508000,-0.0020632462,0.00018510706,-8.350556e-06,39
1771685328512000,1771685328512000,-0.0021031399,0.00018548372,-1.1133647e-05,39
1771685328516000,1771685328516000,-0.0021417844,0.00018224592,-1.4042059e-05,39
1771685328520000,1771685328520000,-0.0021755693,0.00018157707,-1.6020758e-05,39
1771685328524000,1771685328524000,-0.0022059581,0.00018517954,-1.604261e-05,39
1771685328528000,1771685328528000,-0.002235958,0.0001877647,-1.4950562e-05,39
1771685328532000,1771685328532000,-0.0022644717,0.00019030644,-1.34638485e-05,39
1771685328536000,1771685328536000,-0.0022887383,0.00019523571,-1.3345889e-05,39
1771685328540000,1771685328540000,-0.0023102548,0.00020079744,-1.7636423e-05,39
1771685328544000,1771685328544000,-0.0023325905,0.0002074602,-2.5141586e-05,39
1771685328548000,1771685328548000,-0.0023575106,0.00021703404,-3.1917563e-05,39
1771685328552000,1771685328552000,-0.0023873232,0.00022777043,-3.6473222e-05,39
1771685328556000,1771685328556000,-0.0024215565,0.0002364525,-3.8964234e-05,39
1771685328560000,1771685328560000,-0.0024561165,0.00024036434,-4.1230032e-05,39
1771685328564000,1771685328564000,-0.002487558,0.00023654435,-4.3739627e-05,39
1771685328568000,1771685328568000,-0.002517953,0.00022853281,-4.4415356e-05,39
1771685328572000,1771685328572000,-0.0025479964,0.00022540841,-4.221502e-05,39
1771685328576000,1771685328576000,-0.0025792893,0.0002294071,-3.8563812e-05,39
1771685328580000,1771685328580000,-0.002611452,0.00023573183,-3.5860558e-05,39
1771685328584000,1771685328584000,-0.002641374,0.00024049278,-3.505425e-05,39
1771685328588000,1771685328588000,-0.002665521,0.00024133817,-3.5477886e-05,39
1771685328592000,1771685328592000,-0.002688953,0.0002427838,-3.7013157e-05,39
1771685328596000,1771685328596000,-0.002714559,0.000248095,-3.987798e-05,39
1771685328600000,1771685328600000,-0.0027402984,0.00025402807,-4.3257096e-05,39
1771685328604000,1771685328604000,-0.0027697526,0.00025663152,-4.648055e-05,39
1771685328608000,1771685328608000,-0.0028016453,0.0002597361,-4.79139e-05,39
1771685328612000,1771685328612000,-0.0028317873,0.00026696996,-4.7105572e-05,39
1771685328616000,1771685328616000,-0.0028616963,0.00027606034,-4.5957608e-05,39
1771685328620000,1771685328620000,-0.0028924947,0.0002856354,-4.4784134e-05,39
1771685328624000,1771685328624000,-0.002921267,0.00029514954,-4.3778287e-05,39
1771685328628000,1771685328628000,-0.00294598,0.00030052997,-4.3652984e-05,39
1771685328632000,1771685328632000,-0.0029683262,0.00029963208,-4.413487e-05,39
1771685328636000,1771685328636000,-0.0029904384,0.00029573948,-4.41928e-05,39
1771685328640000,1771685328640000,-0.003015172,0.00029269015,-4.373883e-05,39
1771685328644000,1771685328644000,-0.0030440732,0.0002921313,-4.335749e-05,39
1771685328648000,1771685328648000,-0.0030786914,0.0002937237,-4.2908374e-05,39
1771685328652000,1771685328652000,-0.0031144575,0.00029425678,-4.2768967e-05,39
1771685328656000,1771685328656000,-0.0031462235,0.0002933267,-4.402983e-05,39
1771685328660000,1771685328660000,-0.0031745287,0.00029194416,-4.642907e-05,39
1771685328664000,1771685328664000,-0.0032030148,0.0002912699,-4.8009628e-05,39
1771685328668000,1771685328668000,-0.0032300458,0.0002908093,-4.7888796e-05,39
1771685328672000,1771685328672000,-0.003252939,0.00028600465,-4.7109206e-05,39
1771685328676000,1771685328676000,-0.0032754608,0.00027775965,-4.625029e-05,39
1771685328680000,1771685328680000,-0.0033013085,0.00027203513,-4.543271e-05,39
1771685328684000,1771685328684000,-0.003330362,0.00026891255,-4.4671535e-05,39
1771685328688000,1771685328688000,-0.0033606116,0.0002660483,-4.4296787e-05,39
1771685328692000,1771685328692000,-0.003391393,0.00026778123,-4.4621782e-05,39
1771685328696000,1771685328696000,-0.0034229595,0.0002718536,-4.4880457e-05,39
1771685328700000,1771685328700000,-0.0034495723,0.00027411015,-4.4104414e-05,39
1771685328704000,1771685328704000,-0.003468353,0.00027341468,-4.152642e-05,39
1771685328708000,1771685328708000,-0.0034844838,0.0002729983,-3.8361566e-05,39
1771685328712000,1771685328712000,-0.0035022192,0.00027555364,-3.6412035e-05,39
1771685328716000,1771685328716000,-0.0035247619,0.00027671107,-3.5069643e-05,39
1771685328720000,1771685328720000,-0.0035509602,0.00027534386,-3.3205248e-05,39
1771685328724000,1771685328724000,-0.003577837,0.00027352193,-3.0985255e-05,39
1771685328728000,1771685328728000,-0.003604154,0.0002712814,-2.8630982e-05,39
1771685328732000,1771685328732000,-0.0036282444,0.00027151871,-2.706264e-05,39
1771685328736000,1771685328736000,-0.0036499165,0.00027652073,-2.5956182e-05,39
1771685328740000,1771685328740000,-0.003672068,0.00028549685,-2.295669e-05,39
1771685328744000,1771685328744000,-0.0036981201,0.0002953647,-1.880982e-05,39
1771685328748000,1771685328748000,-0.0037301453,0.00030533882,-1.6101552e-05,39
1771685328752000,1771685328752000,-0.0037651532,0.00031430012,-1.343431e-05,39
1771685328756000,1771685328756000,-0.003797083,0.00032135943,-9.7227485e-06,39
1771685328760000,1771685328760000,-0.0038276196,0.00032772336,-6.1627225e-06,39
1771685328764000,1771685328764000,-0.0038659188,0.0003346434,-4.9778196e-06,39
1771685328768000,1771685328768000,-0.0039113527,0.00033962252,-8.279697e-06,39
1771685328772000,1771685328772000,-0.003953506,0.00033936824,-1.4647923e-05,39
1771685328776000,1771685328776000,-0.003986893,0.00033937496,-2.0595879e-05,39
1771685328780000,1771685328780000,-0.0040169065,0.00034416377,-2.4565976e-05,39
1771685328784000,1771685328784000,-0.0040472196,0.00035213667,-2.7488086e-05,39
1771685328788000,1771685328788000,-0.0040770997,0.000359079,-3.0053221e-05,39
1771685328792000,1771685328792000,-0.004107767,0.0003633034,-3.1538595e-05,39
1771685328796000,1771685328796000,-0.004137697,0.00036339788,-3.068941e-05,39
1771685328800000,1771685328800000,-0.004165772,0.00036035693,-2.8385237e-05,39
1771685328804000,1771685328804000,-0.0041936208,0.00035825232,-2.586635e-05,39
1771685328808000,1771685328808000,-0.004217953,0.00035827942,-2.3305043e-05,39
1771685328812000,1771685328812000,-0.00423951,0.00035512418,-2.2225042e-05,39
1771685328816000,1771685328816000,-0.0042622867,0.00034659225,-2.3433016e-05,39
1771685328820000,1771685328820000,-0.004288601,0.00033922793,-2.5423782e-05,39
1771685328824000,1771685328824000,-0.0043184636,0.00033871175,-2.6109e-05,39
1771685328828000,1771685328828000,-0.004349752,0.0003428761,-2.4988942e-05,39
1771685328832000,1771685328832000,-0.0043795416,0.00034708172,-2.3378709e-05,39
1771685328836000,1771685328836000,-0.0044073816,0.0003500528,-2.2278336e-05,39
1771685328840000,1771685328840000,-0.004434766,0.00035033657,-2.2307955e-05,39
1771685328844000,1771685328844000,-0.004465653,0.00034960234,-2.4111907e-05,39
1771685328848000,1771685328848000,-0.004502293,0.0003515468,-2.6648782e-05,39
1771685328852000,1771685328852000,-0.0045387605,0.00035733104,-2.8149965e-05,39
1771685328856000,1771685328856000,-0.0045738784,0.00036305492,-2.8669907e-05,39
1771685328860000,1771685328860000,-0.0046102335,0.00036680757,-2.8075203e-05,39
1771685328864000,1771685328864000,-0.004644836,0.00037096182,-2.5877449e-05,39
1771685328868000,1771685328868000,-0.0046739248,0.00037557608,-2.3663893e-05,39
1771685328872000,1771685328872000,-0.0047013527,0.0003795341,-2.1719818e-05,39
1771685328876000,1771685328876000,-0.004730265,0.00038215067,-1.9002364e-05,39
1771685328880000,1771685328880000,-0.0047593103,0.0003842775,-1.7929433e-05,39
1771685328884000,1771685328884000,-0.0047833566,0.0003839008,-2.066494e-05,39
1771685328888000,1771685328888000,-0.0048004864,0.00038143215,-2.4244375e-05,39
1771685328892000,1771685328892000,-0.0048137344,0.00037715732,-2.5083677e-05,39
1771685328896000,1771685328896000,-0.0048294333,0.0003736467,-2.3398152e-05,39
1771685328900000,1771685328900000,-0.0048513254,0.00037420605,-2.0980362e-05,39
1771685328904000,1771685328904000,-0.004877937,0.00037825026,-1.8404127e-05,39
1771685328908000,1771685328908000,-0.004904292,0.00038325315,-1.5801721e-05,39
1771685328912000,1771685328912000,-0.004927963,0.00038944694,-1.3055475e-05,39
1771685328916000,1771685328916000,-0.0049499334,0.0003971439,-9.581348e-06,39
1771685328920000,1771685328920000,-0.004970393,0.00040224477,-6.025793e-06,39
1771685328924000,1771685328924000,-0.004993301,0.0004063647,-3.0411552e-06,39
1771685328928000,1771685328928000,-0.005020512,0.0004112346,-6.4620144e-07,39
1771685328932000,1771685328932000,-0.0050490513,0.00041572165,-1.1623308e-07,39
1771685328936000,1771685328936000,-0.0050776545,0.00041980957,-1.346004e-06,39
1771685328940000,1771685328940000,-0.005107852,0.0004217947,-2.6436114e-06,39
1771685328944000,1771685328944000,-0.0051385825,0.0004240735,-3.5298704e-06,39
1771685328948000,1771685328948000,-0.0051684934,0.00042959896,-4.105007e-06,39
1771685328952000,1771685328952000,-0.0051958207,0.00043490867,-3.3613323e-06,39
1771685328956000,1771685328956000,-0.0052224975,0.00043732155,-1.5192581e-06,39
1771685328960000,1771685328960000,-0.005249192,0.0004361936,4.178139e-08,39
1771685328964000,1771685328964000,-0.00527498,0.00043443582,1.2893983e-06,39
1771685328968000,1771685328968000,-0.005301524,0.00043386943,2.9897335e-06,39
1771685328972000,1771685328972000,-0.005329967,0.00043630123,5.0620342e-06,39
1771685328976000,1771685328976000,-0.005359821,0.00044103063,6.2390627e-06,39
1771685328980000,1771685328980000,-0.005386619,0.0004468096,6.3562284e-06,39
1771685328984000,1771685328984000,-0.0054098954,0.00045281337,6.946069e-06,39
1771685328988000,1771685328988000,-0.00543812,0.00045865576,7.0149636e-06,39
1771685328992000,1771685328992000,-0.005472752,0.00046393208,5.046544e-06,39
1771685328996000,1771685328996000,-0.005504127,0.00046654118,2.4895967e-06,39
1771685329000000,1771685329000000,-0.005530784,0.00046693464,-1.9346157e-07,39
1771685329004000,1771685329004000,-0.00555678,0.00046550718,-3.3314066e-06,39
1771685329008000,1771685329008000,-0.0055824383,0.0004647581,-5.3870294e-06,39
1771685329012000,1771685329012000,-0.005607087,0.00046557648,-5.2088308e-06,39
1771685329016000,1771685329016000,-0.0056336503,0.0004667665,-4.336188e-06,39
1771685329020000,1771685329020000,-0.00566218,0.00046671208,-4.047866e-06,39
1771685329024000,1771685329024000,-0.005692472,0.00046362527,-2.7841147e-06,39
1771685329028000,1771685329028000,-0.005724475,0.0004566192,-5.6334306e-07,39
1771685329032000,1771685329032000,-0.005755976,0.00045229914,7.8226435e-08,39
1771685329036000,1771685329036000,-0.005786893,0.0004571792,-9.624766e-07,39
1771685329040000,1771685329040000,-0.005818372,0.00046705152,-2.2091144e-06,39
1771685329044000,1771685329044000,-0.0058479216,0.00047162408,-3.8315948e-06,39
1771685329048000,1771685329048000,-0.005874399,0.00047027407,-5.819693e-06,39
1771685329052000,1771685329052000,-0.005899702,0.0004688208,-7.2503035e-06,39
1771685329056000,1771685329056000,-0.005925196,0.00046529635,-8.545286e-06,39
1771685329060000,1771685329060000,-0.0059537664,0.000455622,-8.685917e-06,39
1771685329064000,1771685329064000,-0.005987697,0.0004465275,-6.857382e-06,39
1771685329068000,1771685329068000,-0.00602366,0.0004430922,-5.009535e-06,39
1771685329072000,1771685329072000,-0.0060560443,0.00044212193,-3.971929e-06,39
1771685329076000,1771685329076000,-0.006080792,0.00044073598,-2.8332045e-06,39
1771685329080000,1771685329080000,-0.0061030327,0.00043938446,-1.6271605e-06,39
1771685329084000,1771685329084000,-0.006129209,0.00043955806,-1.3588016e-06,39
1771685329088000,1771685329088000,-0.0061572795,0.00044247793,-2.1048784e-06,39
1771685329092000,1771685329092000,-0.00618593,0.00044600648,-2.939227e-06,39
1771685329096000,1771685329096000,-0.0062140427,0.00044241914,-2.89176e-06,39
1771685329100000,1771685329100000,-0.0062395097,0.0004350091,-2.1418678e-06,39
1771685329104000,1771685329104000,-0.0062624817,0.0004317831,-1.4646109e-06,39
1771685329108000,1771685329108000,-0.0062823906,0.00043300737,-1.1477099e-06,39
1771685329112000,1771685329112000,-0.0063011437,0.00043363983,-1.155571e-07,39
1771685329116000,1771685329116000,-0.006322084,0.00043213664,1.7479274e-06,39
1771685329120000,1771685329120000,-0.006347249,0.000432135,2.5144636e-06,39
1771685329124000,1771685329124000,-0.0063745403,0.00043225847,1.8442882e-06,39
1771685329128000,1771685329128000,-0.0064027524,0.00042774534,8.8063814e-07,39
1771685329132000,1771685329132000,-0.00642927,0.00041859326,-9.224641e-08,39
1771685329136000,1771685329136000,-0.0064511914,0.0004066422,-1.0206395e-06,39
1771685329140000,1771685329140000,-0.0064725364,0.0003943431,-8.4642056e-07,39
1771685329144000,1771685329144000,-0.0064976215,0.00038693644,2.163621e-06,39
1771685329148000,1771685329148000,-0.006523427,0.0003819746,7.960083e-06,39
1771685329152000,1771685329152000,-0.0065476694,0.00037454464,1.2906573e-05,39
1771685329156000,1771685329156000,-0.0065710773,0.0003662887,1.4163943e-05,39
1771685329160000,1771685329160000,-0.0065920777,0.00036127656,1.291689e-05,39
1771685329164000,1771685329164000,-0.0066119367,0.0003582881,1.0929014e-05,39
1771685329168000,1771685329168000,-0.006634461,0.00035336814,9.3301405e-06,39
1771685329172000,1771685329172000,-0.0066588647,0.0003443223,9.3171175e-06,39
1771685329176000,1771685329176000,-0.0066835447,0.0003351931,1.0880235e-05,39
1771685329180000,1771685329180000,-0.006709708,0.00032845096,1.1574853e-05,39
1771685329184000,1771685329184000,-0.0067363307,0.0003247441,9.162666e-06,39
1771685329188000,1771685329188000,-0.0067641665,0.00032354647,3.7811228e-06,39
1771685329192000,1771685329192000,-0.0067943814,0.00032267236,-3.085583e-06,39
1771685329196000,1771685329196000,-0.006823584,0.0003205328,-8.825324e-06,39
1771685329200000,1771685329200000,-0.006846839,0.00032163007,-1.1361705e-05,39
1771685329204000,1771685329204000,-0.006866031,0.00032870562,-1.1131277e-05,39
1771685329208000,1771685329208000,-0.006885763,0.00033518064,-1.0986611e-05,39
1771685329212000,1771685329212000,-0.006909175,0.00033692602,-1.2268759e-05,39
1771685329216000,1771685329216000,-0.006934687,0.00033579514,-1.41293785e-05,39
1771685329220000,1771685329220000,-0.00696104,0.0003328546,-1.6108952e-05,39
1771685329224000,1771685329224000,-0.006989744,0.00032836103,-1.7629178e-05,39
1771685329228000,1771685329228000,-0.007020674,0.0003241356,-1.8269819e-05,39
1771685329232000,1771685329232000,-0.0070525217,0.00032129735,-1.9205523e-05,39
1771685329236000,1771685329236000,-0.0070816656,0.00031860505,-2.1050273e-05,39
1771685329240000,1771685329240000,-0.0071068844,0.0003148323,-2.308475e-05,39
1771685329244000,1771685329244000,-0.0071276384,0.00031042457,-2.3861016e-05,39
1771685329248000,1771685329248000,-0.007147314,0.00030987774,-2.2899249e-05,39
1771685329252000,1771685329252000,-0.0071663647,0.00031210823,-2.2223863e-05,39
1771685329256000,1771685329256000,-0.0071847597,0.00031471893,-2.375517e-05,39
1771685329260000,1771685329260000,-0.0072054667,0.00031716385,-2.574072e-05,39
1771685329264000,1771685329264000,-0.007226035,0.00031551873,-2.6404692e-05,39
1771685329268000,1771685329268000,-0.007245731,0.00031149146,-2.7005888e-05,39
1771685329272000,1771685329272000,-0.0072696237,0.00030918312,-2.8323577e-05,39
1771685329276000,1771685329276000,-0.0072962926,0.00030771477,-2.9075072e-05,39
1771685329280000,1771685329280000,-0.007321172,0.00030158233,-2.6907815e-05,39
1771685329284000,1771685329284000,-0.007341361,0.00029406496,-2.1561638e-05,39
1771685329288000,1771685329288000,-0.007356558,0.00028802553,-1.7331737e-05,39
1771685329292000,1771685329292000,-0.007373246,0.00028478363,-1.682079e-05,39
1771685329296000,1771685329296000,-0.007394767,0.00028459955,-1.8770717e-05,39
1771685329300000,1771685329300000,-0.007421006,0.00028638408,-2.1101043e-05,39
1771685329304000,1771685329304000,-0.0074506057,0.00028759663,-2.1582428e-05,39
1771685329308000,1771685329308000,-0.0074789673,0.00028429728,-2.0422653e-05,39
1771685329312000,1771685329312000,-0.0075048,0.0002782184,-2.007532e-05,39
1771685329316000,1771685329316000,-0.00752826,0.00027134593,-2.2086517e-05,39
1771685329320000,1771685329320000,-0.0075507993,0.0002639605,-2.5234249e-05,39
1771685329324000,1771685329324000,-0.007574044,0.00026108086,-2.684708e-05,39
1771685329328000,1771685329328000,-0.0075978786,0.00026336254,-2.6853182e-05,39
1771685329332000,1771685329332000,-0.0076206797,0.00026419316,-2.8541517e-05,39
1771685329336000,1771685329336000,-0.007644614,0.00026246926,-3.2449305e-05,39
1771685329340000,1771685329340000,-0.0076721893,0.00025901568,-3.4555058e-05,39
1771685329344000,1771685329344000,-0.007699801,0.00025659642,-3.3524648e-05,39
1771685329348000,1771685329348000,-0.007719206,0.00025834894,-3.2320662e-05,39
1771685329352000,1771685329352000,-0.0077326684,0.00026381537,-3.320662e-05,39
1771685329356000,1771685329356000,-0.0077502094,0.00026656024,-3.588296e-05,39
1771685329360000,1771685329360000,-0.0077772774,0.00026520895,-3.8920145e-05,39
1771685329364000,1771685329364000,-0.007809461,0.00026035254,-4.096387e-05,39
1771685329368000,1771685329368000,-0.007841601,0.00025649427,-4.173547e-05,39
1771685329372000,1771685329372000,-0.007872241,0.00025622064,-4.0301293e-05,39
1771685329376000,1771685329376000,-0.007897954,0.00025514854,-3.7646623e-05,39
1771685329380000,1771685329380000,-0.0079172645,0.00024817802,-3.7150745e-05,39
