timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685360916000,1771685360916000,0.0,0.9849905,-0.0038542915,-0.013652818,-0.17202486,0.0,0.0,-0.49062064,52
1771685360924000,1771685360924000,0.0,0.9849365,-0.004289362,-0.01709215,-0.17201631,0.0,0.0,-0.49065655,52
1771685360932000,1771685360932000,0.0,0.98499185,-0.0035400772,-0.013711589,-0.17201923,0.0,0.0,-0.49053356,52
1771685360940000,1771685360940000,0.0,0.9850361,-0.0028190995,-0.01022237,-0.1720217,0.0,0.0,-0.4904669,52
1771685360948000,1771685360948000,0.0,0.98493844,-0.004016598,-0.01710872,-0.17200992,0.0,0.0,-0.4906531,52
1771685360956000,1771685360956000,0.0,0.98499167,-0.0034387351,-0.013786081,-0.17201576,0.0,0.0,-0.49049768,52
1771685360964000,1771685360964000,0.0,0.98493665,-0.0039806715,-0.017250657,-0.17200695,0.0,0.0,-0.49050272,52
1771685360972000,1771685360972000,0.0,0.98499024,-0.0033900323,-0.013936752,-0.17201287,0.0,0.0,-0.49031916,52
1771685360980000,1771685360980000,0.0,0.9850347,-0.0027484752,-0.010450424,-0.1720169,0.0,0.0,-0.49026215,52
1771685360988000,1771685360988000,0.0,0.9849387,-0.0039414763,-0.017163562,-0.17200485,0.0,0.0,-0.49051538,52
1771685360996000,1771685360996000,0.0,0.9849946,-0.0032262714,-0.013707511,-0.1720097,0.0,0.0,-0.49040335,52
1771685361004000,1771685361004000,0.0,0.9849381,-0.003822164,-0.017265772,-0.17200069,0.0,0.0,-0.49057508,52
1771685361012000,1771685361012000,0.0,0.98499405,-0.003168316,-0.01379359,-0.17200693,0.0,0.0,-0.4904837,52
1771685361020000,1771685361020000,0.0,0.9850374,-0.0024897063,-0.010362337,-0.17201102,0.0,0.0,-0.49037188,52
1771685361028000,1771685361028000,0.0,0.9849422,-0.003699007,-0.017089743,-0.1719975,0.0,0.0,-0.49055678,52
1771685361036000,1771685361036000,0.0,0.9849959,-0.0031352781,-0.013697093,-0.1720048,0.0,0.0,-0.49038398,52
1771685361044000,1771685361044000,0.0,0.9849407,-0.003728892,-0.017183267,-0.17199594,0.0,0.0,-0.49044573,52
1771685361052000,1771685361052000,0.0,0.9849956,-0.003169906,-0.01372174,-0.17200361,0.0,0.0,-0.49032584,52
1771685361060000,1771685361060000,0.0,0.9850388,-0.00251555,-0.010269397,-0.17200789,0.0,0.0,-0.49020365,52
1771685361068000,1771685361068000,0.0,0.98494256,-0.0035817928,-0.017152961,-0.17199148,0.0,0.0,-0.49036044,52
1771685361076000,1771685361076000,0.0,0.9849975,-0.002923556,-0.013711276,-0.17199825,0.0,0.0,-0.49025404,52
1771685361084000,1771685361084000,0.0,0.984942,-0.0034149003,-0.017267412,-0.17198648,0.0,0.0,-0.4903406,52
1771685361092000,1771685361092000,0.0,0.9849962,-0.0028421024,-0.013863407,-0.17199485,0.0,0.0,-0.49019966,52
1771685361100000,1771685361100000,0.0,0.9850375,-0.002281357,-0.010563651,-0.17200083,0.0,0.0,-0.49015093,52
1771685361108000,1771685361108000,0.0,0.9849393,-0.0034058318,-0.017462267,-0.1719828,0.0,0.0,-0.4903971,52
1771685361116000,1771685361116000,0.0,0.98499435,-0.0028307321,-0.014037691,-0.17199151,0.0,0.0,-0.49017555,52
1771685361124000,1771685361124000,0.0,0.9849387,-0.0033332666,-0.017540101,-0.17197959,0.0,0.0,-0.4902691,52
1771685361132000,1771685361132000,0.0,0.98499554,-0.0026553136,-0.014033753,-0.17198761,0.0,0.0,-0.49018517,52
1771685361140000,1771685361140000,0.0,0.9850387,-0.0019853693,-0.010628866,-0.1719936,0.0,0.0,-0.49008343,52
1771685361148000,1771685361148000,0.0,0.98494095,-0.0031228003,-0.017507438,-0.17197381,0.0,0.0,-0.4903146,52
1771685361156000,1771685361156000,0.0,0.9849982,-0.0024576827,-0.013937763,-0.17198299,0.0,0.0,-0.49025083,52
1771685361164000,1771685361164000,0.0,0.98494536,-0.002980048,-0.017312488,-0.17197104,0.0,0.0,-0.49036372,52
1771685361172000,1771685361172000,0.0,0.9849999,-0.0022857846,-0.013894243,-0.17197934,0.0,0.0,-0.49021804,52
1771685361180000,1771685361180000,0.0,0.98504233,-0.0016067438,-0.010472999,-0.17198637,0.0,0.0,-0.4901494,52
1771685361188000,1771685361188000,0.0,0.9849469,-0.0027775355,-0.017319482,-0.17196497,0.0,0.0,-0.49039498,52
1771685361196000,1771685361196000,0.0,0.98499906,-0.0021986766,-0.014025655,-0.17197487,0.0,0.0,-0.49030733,52
1771685361204000,1771685361204000,0.0,0.9849444,-0.002830284,-0.017472874,-0.17196307,0.0,0.0,-0.4903986,52
1771685361212000,1771685361212000,0.0,0.98499805,-0.0022456932,-0.0141061535,-0.17197324,0.0,0.0,-0.49027622,52
1771685361220000,1771685361220000,0.0,0.98504174,-0.0015427445,-0.010637835,-0.17198059,0.0,0.0,-0.4901988,52
1771685361228000,1771685361228000,0.0,0.9849473,-0.0025020638,-0.017435078,-0.17195511,0.0,0.0,-0.49046463,52
1771685361236000,1771685361236000,0.0,0.9850007,-0.0018999255,-0.01405652,-0.17196612,0.0,0.0,-0.4903881,52
1771685361244000,1771685361244000,0.0,0.98494583,-0.0026065835,-0.017506788,-0.17195462,0.0,0.0,-0.49049506,52
1771685361252000,1771685361252000,0.0,0.98499936,-0.0020825577,-0.014119555,-0.17196651,0.0,0.0,-0.49036095,52
1771685361260000,1771685361260000,0.0,0.9850418,-0.0015339446,-0.010710302,-0.17197573,0.0,0.0,-0.4902864,52
1771685361268000,1771685361268000,0.0,0.98494637,-0.0025878607,-0.017509568,-0.17195171,0.0,0.0,-0.49057055,52
1771685361276000,1771685361276000,0.0,0.9850019,-0.0018990877,-0.014024795,-0.17196192,0.0,0.0,-0.4904757,52
1771685361284000,1771685361284000,0.0,0.9849477,-0.0025352058,-0.017467862,-0.17194909,0.0,0.0,-0.49052823,52
1771685361292000,1771685361292000,0.0,0.9849996,-0.0020197239,-0.014185518,-0.17196071,0.0,0.0,-0.4904325,52
1771685361300000,1771685361300000,0.0,0.9850417,-0.0014167433,-0.010835623,-0.1719694,0.0,0.0,-0.4902659,52
1771685361308000,1771685361308000,0.0,0.98494357,-0.0027273532,-0.01767737,-0.1719481,0.0,0.0,-0.4904688,52
1771685361316000,1771685361316000,0.0,0.98499805,-0.0021098785,-0.01430842,-0.17195842,0.0,0.0,-0.49035707,52
1771685361324000,1771685361324000,0.0,0.9849425,-0.0027199725,-0.017761758,-0.17194572,0.0,0.0,-0.49052593,52
1771685361332000,1771685361332000,0.0,0.98499835,-0.0020826599,-0.014317612,-0.17195627,0.0,0.0,-0.49044588,52
1771685361340000,1771685361340000,0.0,0.98504335,-0.0013673763,-0.010763338,-0.17196462,0.0,0.0,-0.49035317,52
1771685361348000,1771685361348000,0.0,0.98494697,-0.0024175767,-0.017627973,-0.17193864,0.0,0.0,-0.49060807,52
1771685361356000,1771685361356000,0.0,0.98500043,-0.0018811761,-0.014260044,-0.17195098,0.0,0.0,-0.49054012,52
1771685361364000,1771685361364000,0.0,0.98494554,-0.0024732572,-0.017713869,-0.17193711,0.0,0.0,-0.49067575,52
1771685361372000,1771685361372000,0.0,0.98500013,-0.001823097,-0.014330113,-0.17194791,0.0,0.0,-0.49053442,52
1771685361380000,1771685361380000,0.0,0.9850437,-0.0011834815,-0.010873173,-0.17195754,0.0,0.0,-0.49044523,52
1771685361388000,1771685361388000,0.0,0.9849448,-0.0024280513,-0.017799828,-0.171933,0.0,0.0,-0.49061063,52
1771685361396000,1771685361396000,0.0,0.98500025,-0.001805069,-0.0143594025,-0.17194472,0.0,0.0,-0.49049973,52
1771685361404000,1771685361404000,0.0,0.9849432,-0.0025869128,-0.017862726,-0.17193328,0.0,0.0,-0.4906593,52
1771685361412000,1771685361412000,0.0,0.9849966,-0.0019735328,-0.014601888,-0.17194371,0.0,0.0,-0.49056453,52
1771685361420000,1771685361420000,0.0,0.9850403,-0.0012328336,-0.011259621,-0.1719515,0.0,0.0,-0.49050578,52
1771685361428000,1771685361428000,0.0,0.984941,-0.0023207513,-0.01810618,-0.17192428,0.0,0.0,-0.49076146,52
1771685361436000,1771685361436000,0.0,0.9849978,-0.0017046488,-0.014629603,-0.17193702,0.0,0.0,-0.49065065,52
1771685361444000,1771685361444000,0.0,0.98494434,-0.0023249956,-0.01793031,-0.17192379,0.0,0.0,-0.49077666,52
1771685361452000,1771685361452000,0.0,0.9850023,-0.00173533,-0.014318131,-0.17193742,0.0,0.0,-0.49058846,52
1771685361460000,1771685361460000,0.0,0.9850463,-0.0011803033,-0.0107716285,-0.17194854,0.0,0.0,-0.49052832,52
1771685361468000,1771685361468000,0.0,0.98494864,-0.0023497716,-0.017691968,-0.17192331,0.0,0.0,-0.4907468,52
1771685361476000,1771685361476000,0.0,0.9850046,-0.0016592911,-0.014202834,-0.17193457,0.0,0.0,-0.49068975,52
1771685361484000,1771685361484000,0.0,0.98495084,-0.0021335718,-0.017649403,-0.17191808,0.0,0.0,-0.49080297,52
1771685361492000,1771685361492000,0.0,0.98500335,-0.0013661672,-0.01440365,-0.17192753,0.0,0.0,-0.4906467,52
1771685361500000,1771685361500000,0.0,0.9850451,-0.0008120837,-0.011069929,-0.17193899,0.0,0.0,-0.49055034,52
1771685361508000,1771685361508000,0.0,0.984949,-0.0019957642,-0.017827574,-0.1719119,0.0,0.0,-0.49076402,52
1771685361516000,1771685361516000,0.0,0.98500466,-0.0013480128,-0.0143442005,-0.17192502,0.0,0.0,-0.49065098,52
1771685361524000,1771685361524000,0.0,0.9849504,-0.0019545695,-0.01777271,-0.1719098,0.0,0.0,-0.49066195,52
1771685361532000,1771685361532000,0.0,0.985004,-0.0014376875,-0.01439151,-0.17192413,0.0,0.0,-0.49045992,52
1771685361540000,1771685361540000,0.0,0.9850453,-0.00090878917,-0.011096034,-0.17193544,0.0,0.0,-0.4903532,52
1771685361548000,1771685361548000,0.0,0.984946,-0.0020986274,-0.018017031,-0.17190778,0.0,0.0,-0.49058884,52
1771685361556000,1771685361556000,0.0,0.9850034,-0.001421381,-0.014474685,-0.17192073,0.0,0.0,-0.49049142,52
1771685361564000,1771685361564000,0.0,0.9849492,-0.0020770968,-0.017858375,-0.17190692,0.0,0.0,-0.49060747,52
1771685361572000,1771685361572000,0.0,0.98500454,-0.0014999278,-0.0143903345,-0.17192066,0.0,0.0,-0.49048203,52
1771685361580000,1771685361580000,0.0,0.985048,-0.00092455745,-0.010902343,-0.17193216,0.0,0.0,-0.4903335,52
1771685361588000,1771685361588000,0.0,0.98494995,-0.0020394903,-0.017845187,-0.17190397,0.0,0.0,-0.49046534,52
1771685361596000,1771685361596000,0.0,0.98500293,-0.0014501724,-0.014556018,-0.17191657,0.0,0.0,-0.49034366,52
1771685361604000,1771685361604000,0.0,0.98494995,-0.002016642,-0.01787031,-0.17190157,0.0,0.0,-0.49049878,52
1771685361612000,1771685361612000,0.0,0.9850045,-0.0013790989,-0.014481865,-0.17191423,0.0,0.0,-0.490326,52
1771685361620000,1771685361620000,0.0,0.98504573,-0.0009116511,-0.0111973975,-0.17192642,0.0,0.0,-0.490184,52
1771685361628000,1771685361628000,0.0,0.9849482,-0.0021447153,-0.017961895,-0.17190059,0.0,0.0,-0.49047533,52
1771685361636000,1771685361636000,0.0,0.9850033,-0.0014724805,-0.0145773105,-0.17191245,0.0,0.0,-0.49038732,52
1771685361644000,1771685361644000,0.0,0.98494893,-0.0020459911,-0.017965117,-0.17189722,0.0,0.0,-0.4905284,52
1771685361652000,1771685361652000,0.0,0.98500377,-0.0014378498,-0.014573609,-0.1719103,0.0,0.0,-0.49033654,52
1771685361660000,1771685361660000,0.0,0.9850462,-0.00090990367,-0.011222796,-0.17192212,0.0,0.0,-0.49026892,52
1771685361668000,1771685361668000,0.0,0.984947,-0.0020708896,-0.018093687,-0.17189428,0.0,0.0,-0.49054378,52
1771685361676000,1771685361676000,0.0,0.98500365,-0.0013753052,-0.014625564,-0.17190668,0.0,0.0,-0.49042463,52
1771685361684000,1771685361684000,0.0,0.9849499,-0.0020322818,-0.017958377,-0.1718928,0.0,0.0,-0.49060902,52
1771685361692000,1771685361692000,0.0,0.985002,-0.0014617892,-0.014748093,-0.17190535,0.0,0.0,-0.49053058,52
1771685361700000,1771685361700000,0.0,0.98504573,-0.00073529914,-0.0113818515,-0.17191525,0.0,0.0,-0.4904458,52
1771685361708000,1771685361708000,0.0,0.9849466,-0.0018694837,-0.018221403,-0.17188558,0.0,0.0,-0.4906997,52
1771685361716000,1771685361716000,0.0,0.98500377,-0.001160168,-0.014731452,-0.17189875,0.0,0.0,-0.4905653,52
1771685361724000,1771685361724000,0.0,0.98494804,-0.0016542817,-0.018215224,-0.17188026,0.0,0.0,-0.4906702,52
1771685361732000,1771685361732000,0.0,0.9850007,-0.001096966,-0.014986955,-0.17189457,0.0,0.0,-0.49051762,52
1771685361740000,1771685361740000,0.0,0.9850451,-0.00041234537,-0.011579701,-0.17190658,0.0,0.0,-0.49043226,52
1771685361748000,1771685361748000,0.0,0.98494387,-0.0016106704,-0.018495928,-0.17187455,0.0,0.0,-0.49069783,52
1771685361756000,1771685361756000,0.0,0.9849997,-0.001171017,-0.01507456,-0.17189229,0.0,0.0,-0.49056756,52
1771685361764000,1771685361764000,0.0,0.9849425,-0.0017232631,-0.018558988,-0.1718745,0.0,0.0,-0.4907812,52
1771685361772000,1771685361772000,0.0,0.98499864,-0.0011157742,-0.015182158,-0.1718892,0.0,0.0,-0.49068215,52
1771685361780000,1771685361780000,0.0,0.9850438,-0.00045329818,-0.011758235,-0.17190172,0.0,0.0,-0.4905624,52
1771685361788000,1771685361788000,0.0,0.9849423,-0.001642503,-0.018618407,-0.17187,0.0,0.0,-0.49072614,52
1771685361796000,1771685361796000,0.0,0.9849985,-0.0011135711,-0.015225444,-0.17188628,0.0,0.0,-0.49049026,52
1771685361804000,1771685361804000,0.0,0.98494065,-0.0016366343,-0.01873302,-0.17186725,0.0,0.0,-0.49062112,52
1771685361812000,1771685361812000,0.0,0.9849958,-0.0010389237,-0.015455067,-0.17188193,0.0,0.0,-0.49053392,52
1771685361820000,1771685361820000,0.0,0.98504245,-0.0005095533,-0.011938312,-0.17189695,0.0,0.0,-0.49048093,52
1771685361828000,1771685361828000,0.0,0.98493946,-0.0018658857,-0.0187585,-0.17186876,0.0,0.0,-0.4906681,52
1771685361836000,1771685361836000,0.0,0.9849967,-0.0012245637,-0.015374736,-0.17188281,0.0,0.0,-0.49044916,52
1771685361844000,1771685361844000,0.0,0.9849397,-0.0018319098,-0.018772967,-0.17186634,0.0,0.0,-0.49055964,52
1771685361852000,1771685361852000,0.0,0.9849987,-0.0011929254,-0.015261475,-0.17188142,0.0,0.0,-0.49043202,52
1771685361860000,1771685361860000,0.0,0.9850461,-0.0005298142,-0.011671072,-0.1718946,0.0,0.0,-0.49035782,52
1771685361868000,1771685361868000,0.0,0.9849452,-0.0018953405,-0.018464893,-0.17186753,0.0,0.0,-0.49056646,52
1771685361876000,1771685361876000,0.0,0.9850033,-0.0015582065,-0.014866068,-0.17188682,0.0,0.0,-0.4903339,52
1771685361884000,1771685361884000,0.0,0.9849473,-0.0021715567,-0.018274518,-0.17187229,0.0,0.0,-0.4904434,52
1771685361892000,1771685361892000,0.0,0.98500395,-0.0015558624,-0.014841232,-0.17188548,0.0,0.0,-0.4903273,52
1771685361900000,1771685361900000,0.0,0.9850492,-0.0007870408,-0.011374457,-0.1718952,0.0,0.0,-0.49026835,52
1771685361908000,1771685361908000,0.0,0.9849458,-0.002025654,-0.018430045,-0.17186616,0.0,0.0,-0.4905347,52
1771685361916000,1771685361916000,0.0,0.98500174,-0.001383125,-0.015076359,-0.17187916,0.0,0.0,-0.49042326,52
1771685361924000,1771685361924000,0.0,0.9849502,-0.001761838,-0.018263971,-0.17186174,0.0,0.0,-0.49054325,52
1771685361932000,1771685361932000,0.0,0.98500955,-0.0011687605,-0.0145813115,-0.17187816,0.0,0.0,-0.49038833,52
1771685361940000,1771685361940000,0.0,0.98505265,-0.00069635955,-0.01113684,-0.17189188,0.0,0.0,-0.4902533,52
1771685361948000,1771685361948000,0.0,0.98495257,-0.0019540754,-0.018090207,-0.17186426,0.0,0.0,-0.4905481,52
1771685361956000,1771685361956000,0.0,0.98500746,-0.0012751359,-0.014733074,-0.1718766,0.0,0.0,-0.49050787,52
1771685361964000,1771685361964000,0.0,0.98495066,-0.0018849589,-0.018232077,-0.1718609,0.0,0.0,-0.49062288,52
1771685361972000,1771685361972000,0.0,0.98500603,-0.0014377965,-0.014804906,-0.17187726,0.0,0.0,-0.49048525,52
1771685361980000,1771685361980000,0.0,0.98505074,-0.0008518858,-0.011331716,-0.17188935,0.0,0.0,-0.49034062,52
1771685361988000,1771685361988000,0.0,0.9849499,-0.0021204934,-0.018229084,-0.17186311,0.0,0.0,-0.49046504,52
1771685361996000,1771685361996000,0.0,0.9850044,-0.0014522098,-0.014939767,-0.17187475,0.0,0.0,-0.49028817,52
1771685362004000,1771685362004000,0.0,0.984947,-0.0020157401,-0.018435173,-0.1718586,0.0,0.0,-0.49042597,52
1771685362012000,1771685362012000,0.0,0.98500365,-0.001334574,-0.015039179,-0.17187133,0.0,0.0,-0.49029118,52
1771685362020000,1771685362020000,0.0,0.9850471,-0.00080327113,-0.011726821,-0.17188378,0.0,0.0,-0.49010655,52
1771685362028000,1771685362028000,0.0,0.9849447,-0.002055918,-0.018577304,-0.17185663,0.0,0.0,-0.490393,52
1771685362036000,1771685362036000,0.0,0.98500437,-0.0013772143,-0.015000604,-0.17187054,0.0,0.0,-0.4903121,52
1771685362044000,1771685362044000,0.0,0.98494613,-0.0020443888,-0.018505441,-0.17185591,0.0,0.0,-0.4904645,52
1771685362052000,1771685362052000,0.0,0.9850041,-0.001275296,-0.015057192,-0.1718677,0.0,0.0,-0.49032825,52
1771685362060000,1771685362060000,0.0,0.9850486,-0.0007526066,-0.011647317,-0.17188095,0.0,0.0,-0.49029082,52
1771685362068000,1771685362068000,0.0,0.98494744,-0.0019759445,-0.018468551,-0.17185318,0.0,0.0,-0.4905839,52
1771685362076000,1771685362076000,0.0,0.9850045,-0.0014160684,-0.01501387,-0.17186813,0.0,0.0,-0.4904866,52
1771685362084000,1771685362084000,0.0,0.98494613,-0.0020388374,-0.018535819,-0.17185263,0.0,0.0,-0.49066362,52
1771685362092000,1771685362092000,0.0,0.9850029,-0.0015096808,-0.015119503,-0.17186767,0.0,0.0,-0.49060372,52
1771685362100000,1771685362100000,0.0,0.9850499,-0.0006288495,-0.011602117,-0.17187688,0.0,0.0,-0.4905341,52
1771685362108000,1771685362108000,0.0,0.9849489,-0.0018162581,-0.018458314,-0.17184775,0.0,0.0,-0.49079317,52
1771685362116000,1771685362116000,0.0,0.98500526,-0.0012857323,-0.015030549,-0.17186351,0.0,0.0,-0.49063516,52
1771685362124000,1771685362124000,0.0,0.9849478,-0.001986771,-0.018483518,-0.17184952,0.0,0.0,-0.49081954,52
1771685362132000,1771685362132000,0.0,0.9850061,-0.0013341623,-0.014969697,-0.17186356,0.0,0.0,-0.4906955,52
1771685362140000,1771685362140000,0.0,0.9850515,-0.00072194316,-0.011471377,-0.17187598,0.0,0.0,-0.49062717,52
1771685362148000,1771685362148000,0.0,0.98495084,-0.0019520887,-0.018335056,-0.17184839,0.0,0.0,-0.4909438,52
1771685362156000,1771685362156000,0.0,0.9850089,-0.0012005722,-0.014826023,-0.17186092,0.0,0.0,-0.49086973,52
1771685362164000,1771685362164000,0.0,0.9849537,-0.0017487749,-0.018235832,-0.17184457,0.0,0.0,-0.49097994,52
1771685362172000,1771685362172000,0.0,0.98500794,-0.0011749689,-0.01491425,-0.17185894,0.0,0.0,-0.4907929,52
1771685362180000,1771685362180000,0.0,0.98505175,-0.0005455249,-0.011536794,-0.17187104,0.0,0.0,-0.49065357,52
1771685362188000,1771685362188000,0.0,0.9849505,-0.0016993455,-0.018449266,-0.1718407,0.0,0.0,-0.49084407,52
1771685362196000,1771685362196000,0.0,0.98500425,-0.0011025898,-0.015213514,-0.17185459,0.0,0.0,-0.4906547,52
1771685362204000,1771685362204000,0.0,0.9849496,-0.0018168633,-0.01848165,-0.17184135,0.0,0.0,-0.4907278,52
1771685362212000,1771685362212000,0.0,0.98500973,-0.0012404748,-0.014800609,-0.1718581,0.0,0.0,-0.4905645,52
1771685362220000,1771685362220000,0.0,0.98505384,-0.0008061755,-0.011323222,-0.17187242,0.0,0.0,-0.49047366,52
1771685362228000,1771685362228000,0.0,0.9849532,-0.0020435927,-0.018219065,-0.17184576,0.0,0.0,-0.49067876,52
1771685362236000,1771685362236000,0.0,0.98500675,-0.0015601523,-0.014944843,-0.17186019,0.0,0.0,-0.4905182,52
1771685362244000,1771685362244000,0.0,0.9849512,-0.0021736885,-0.018307662,-0.17184652,0.0,0.0,-0.49062476,52
1771685362252000,1771685362252000,0.0,0.98500896,-0.001660722,-0.014765418,-0.17186181,0.0,0.0,-0.4905349,52
1771685362260000,1771685362260000,0.0,0.98505396,-0.0011167799,-0.011267759,-0.17187366,0.0,0.0,-0.4904438,52
1771685362268000,1771685362268000,0.0,0.9849535,-0.0022990254,-0.01815005,-0.17184842,0.0,0.0,-0.49067673,52
1771685362276000,1771685362276000,0.0,0.98500776,-0.0016462753,-0.014875617,-0.17185959,0.0,0.0,-0.49050778,52
1771685362284000,1771685362284000,0.0,0.98495144,-0.0021903587,-0.018310562,-0.17184454,0.0,0.0,-0.49060014,52
1771685362292000,1771685362292000,0.0,0.9850087,-0.0015435697,-0.01484854,-0.17185743,0.0,0.0,-0.49051425,52
1771685362300000,1771685362300000,0.0,0.9850533,-0.0009986846,-0.011394508,-0.17186956,0.0,0.0,-0.49046513,52
1771685362308000,1771685362308000,0.0,0.9849526,-0.0023274992,-0.018213632,-0.17184657,0.0,0.0,-0.49074084,52
1771685362316000,1771685362316000,0.0,0.985009,-0.0019065038,-0.01472963,-0.17186219,0.0,0.0,-0.49065563,52
1771685362324000,1771685362324000,0.0,0.9849508,-0.0025183132,-0.018265897,-0.17184864,0.0,0.0,-0.4907449,52
1771685362332000,1771685362332000,0.0,0.98500633,-0.0018647637,-0.014944837,-0.17185947,0.0,0.0,-0.49061102,52
1771685362340000,1771685362340000,0.0,0.9850511,-0.0012080775,-0.011570346,-0.17186905,0.0,0.0,-0.49050826,52
1771685362348000,1771685362348000,0.0,0.98495054,-0.0023949775,-0.018330505,-0.17184483,0.0,0.0,-0.49072185,52
1771685362356000,1771685362356000,0.0,0.9850067,-0.001983255,-0.014897599,-0.17186019,0.0,0.0,-0.49058604,52
1771685362364000,1771685362364000,0.0,0.98494714,-0.002606686,-0.018465333,-0.17184688,0.0,0.0,-0.49068618,52
1771685362372000,1771685362372000,0.0,0.9850034,-0.0018640215,-0.0151705565,-0.17185622,0.0,0.0,-0.4906058,52
1771685362380000,1771685362380000,0.0,0.9850503,-0.0011851353,-0.011677822,-0.17186639,0.0,0.0,-0.49049392,52
1771685362388000,1771685362388000,0.0,0.9849515,-0.0023290112,-0.01831542,-0.17184196,0.0,0.0,-0.49070367,52
1771685362396000,1771685362396000,0.0,0.98500985,-0.0015939501,-0.014815082,-0.17185342,0.0,0.0,-0.49058238,52
1771685362404000,1771685362404000,0.0,0.9849562,-0.0021258688,-0.018112006,-0.17183906,0.0,0.0,-0.49069205,52
1771685362412000,1771685362412000,0.0,0.9850126,-0.001563066,-0.014638281,-0.17185317,0.0,0.0,-0.49048185,52
1771685362420000,1771685362420000,0.0,0.9850569,-0.0009789265,-0.0111583825,-0.17186467,0.0,0.0,-0.49027726,52
1771685362428000,1771685362428000,0.0,0.98495805,-0.0022016605,-0.017993143,-0.17184027,0.0,0.0,-0.49044618,52
