timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685367352000,1771685367352000,0,1771684918448000,47.397742,8.545594,67.395294,-24.288834,42.816,0.0,0.0,0.0,4.7,-1.67,0.0,0.0,0.0,0.0,0.0,0.022000002,0.024,0.006,-0.33496353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367360000,1771685367360000,0,1771684918448000,47.397742,8.545594,67.42866,-24.303886,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.018000001,0.020000001,0.004,-0.33496845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367368000,1771685367368000,0,1771684918448000,47.397742,8.545594,67.47313,-24.31894,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.016,0.017,0.004,-0.33497348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367376000,1771685367376000,0,1771684918448000,47.397742,8.545594,67.51761,-24.333994,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.011000001,0.013,0.0050000004,-0.33497846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367384000,1771685367384000,0,1771684918448000,47.397742,8.545594,67.55097,-24.34152,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.014,0.015000001,0.0050000004,-0.33498326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367392000,1771685367392000,0,1771684918448000,47.397742,8.545594,67.58433,-24.356573,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.012,0.013,0.007,-0.33498803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367400000,1771685367400000,0,1771684918448000,47.397742,8.545594,67.61768,-24.3641,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.016,0.018000001,0.011000001,-0.334993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367408000,1771685367408000,0,1771684918448000,47.397742,8.545594,67.65105,-24.371626,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.013,0.014,0.006,-0.334998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367416000,1771685367416000,0,1771684918448000,47.397742,8.545594,67.6844,-24.394207,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.012,0.014,0.009000001,-0.33500284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367424000,1771685367424000,0,1771684918448000,47.397742,8.545594,67.71776,-24.401733,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.015000001,0.017,0.004,-0.33500755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367432000,1771685367432000,0,1771684918448000,47.397742,8.545594,67.75112,-24.424313,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.014,0.018000001,0.0050000004,-0.33501217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367440000,1771685367440000,0,1771684918448000,47.397742,8.545594,67.7956,-24.439367,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.018000001,0.021000002,0.009000001,-0.33501655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367448000,1771685367448000,0,1771684918448000,47.397742,8.545594,67.82896,-24.45442,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.019000001,0.022000002,0.011000001,-0.33502078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367456000,1771685367456000,0,1771684918448000,47.397742,8.545594,67.873436,-24.469473,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.022000002,0.024,0.011000001,-0.33502504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367464000,1771685367464000,0,1771684918448000,47.397742,8.545594,67.90679,-24.477,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.018000001,0.021000002,0.010000001,-0.3350294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367472000,1771685367472000,0,1771684918448000,47.397742,8.545594,67.940155,-24.492054,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.023000002,0.025,0.010000001,-0.33503392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367480000,1771685367480000,0,1771684918448000,47.397742,8.545594,67.98463,-24.507107,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.022000002,0.024,0.008,-0.33503857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367488000,1771685367488000,0,1771684918448000,47.397742,8.545594,68.01799,-24.52216,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.024,0.026,0.007,-0.33504346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367496000,1771685367496000,0,1771684918448000,47.397742,8.545594,68.051346,-24.529686,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.025,0.028,0.009000001,-0.33504868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367504000,1771685367504000,0,1771684918448000,47.397742,8.545594,68.0847,-24.54474,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.029000001,0.031000001,0.004,-0.33505416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367512000,1771685367512000,0,1771684918448000,47.397742,8.545594,68.118065,-24.559793,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.030000001,0.032,0.006,-0.33505958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367520000,1771685367520000,0,1771684918448000,47.397742,8.545594,68.15142,-24.574846,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.033,0.035,0.011000001,-0.33506465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367528000,1771685367528000,0,1771684918448000,47.397742,8.545594,68.184784,-24.5899,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.034,0.037,0.010000001,-0.33506924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367536000,1771685367536000,0,1771684918448000,47.397742,8.545594,68.229256,-24.604954,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.033,0.038000003,0.010000001,-0.33507362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367544000,1771685367544000,0,1771684918448000,47.397742,8.545594,68.273735,-24.620007,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.029000001,0.033,0.011000001,-0.3350777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367552000,1771685367552000,0,1771684918448000,47.397742,8.545594,68.3071,-24.63506,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.029000001,0.031000001,0.010000001,-0.33508095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367560000,1771685367560000,0,1771684918448000,47.397742,8.545594,68.35157,-24.650114,42.817,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.012,-0.33508322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367568000,1771685367568000,0,1771684918448000,47.397742,8.545594,68.38493,-24.65764,42.818,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.029000001,0.028,0.011000001,-0.3350848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367576000,1771685367576000,0,1771684918448000,47.397742,8.545594,68.42941,-24.68022,42.818,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.011000001,-0.33508578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367584000,1771685367584000,0,1771684918448000,47.397742,8.545594,68.46277,-24.695272,42.818,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.025,0.026,0.011000001,-0.33508614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367592000,1771685367592000,0,1771684918448000,47.397742,8.545594,68.496124,-24.710327,42.818,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.022000002,0.026,0.007,-0.33508584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367600000,1771685367600000,0,1771684918448000,47.397742,8.545594,68.52949,-24.72538,42.818,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.022000002,0.027,0.010000001,-0.33508462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367608000,1771685367608000,0,1771684918448000,47.397742,8.545594,68.56284,-24.732906,42.818,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.025,0.029000001,0.004,-0.33508223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367616000,1771685367616000,0,1771684918448000,47.397742,8.545594,68.60732,-24.74796,42.818,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.022000002,0.026,0.010000001,-0.33507898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367624000,1771685367624000,0,1771684918448000,47.397742,8.545594,68.6518,-24.763014,42.818,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.018000001,0.023000002,0.007,-0.33507502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367632000,1771685367632000,0,1771684918448000,47.397742,8.545594,68.68516,-24.778067,42.818,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.019000001,0.024,0.008,-0.3350704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367640000,1771685367640000,0,1771684918448000,47.397742,8.545594,68.71851,-24.785593,42.818,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.019000001,0.024,0.009000001,-0.33506498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367648000,1771685367648000,0,1771684918448000,47.397742,8.545594,68.76299,-24.79312,42.818,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.020000001,0.025,0.012,-0.33505875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367656000,1771685367656000,0,1771684918448000,47.397742,8.545594,68.80747,-24.808172,42.818,0.0,0.0,0.0,4.71,-1.67,0.0,0.0,0.0,0.0,0.0,0.018000001,0.024,0.014,-0.33505163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367664000,1771685367664000,0,1771684918448000,47.397742,8.545594,68.84083,-24.823227,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,0.018000001,0.023000002,0.009000001,-0.33504403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367672000,1771685367672000,0,1771684918448000,47.397742,8.545594,68.88531,-24.83828,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,0.014,0.019000001,0.0050000004,-0.33503577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367680000,1771685367680000,0,1771684918448000,47.397742,8.545594,68.91867,-24.853333,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,0.016,0.020000001,0.011000001,-0.33502707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367688000,1771685367688000,0,1771684918448000,47.397742,8.545594,68.96315,-24.868387,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,0.015000001,0.018000001,0.007,-0.33501816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367696000,1771685367696000,0,1771684918448000,47.397742,8.545594,68.996506,-24.868387,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,0.012,0.016,0.007,-0.3350091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367704000,1771685367704000,0,1771684918448000,47.397742,8.545594,69.02986,-24.875914,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,0.008,0.013,0.007,-0.33499983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367712000,1771685367712000,0,1771684918448000,47.397742,8.545594,69.063225,-24.898493,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,0.003,0.010000001,0.0050000004,-0.33499032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367720000,1771685367720000,0,1771684918448000,47.397742,8.545594,69.1077,-24.913546,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.001,0.0050000004,0.008,-0.33498058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367728000,1771685367728000,0,1771684918448000,47.397742,8.545594,69.152176,-24.921072,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0050000004,0.010000001,-0.33497098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367736000,1771685367736000,0,1771684918448000,47.397742,8.545594,69.18554,-24.936127,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.004,0.002,0.011000001,-0.33496135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367744000,1771685367744000,0,1771684918448000,47.397742,8.545594,69.218895,-24.95118,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.002,0.003,0.011000001,-0.334952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367752000,1771685367752000,0,1771684918448000,47.397742,8.545594,69.263374,-24.966232,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.007,-0.33494318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367760000,1771685367760000,0,1771684918448000,47.397742,8.545594,69.29673,-24.973759,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.001,0.002,0.012,-0.3349347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367768000,1771685367768000,0,1771684918448000,47.397742,8.545594,69.34121,-24.988813,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.015000001,-0.33492675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367776000,1771685367776000,0,1771684918448000,47.397742,8.545594,69.374565,-25.003866,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.001,0.003,0.010000001,-0.33491915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367784000,1771685367784000,0,1771684918448000,47.397742,8.545594,69.419044,-25.026445,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.007,-0.001,0.012,-0.33491176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367792000,1771685367792000,0,1771684918448000,47.397742,8.545594,69.45241,-25.033974,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.010000001,-0.003,0.011000001,-0.33490428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367800000,1771685367800000,0,1771684918448000,47.397742,8.545594,69.49688,-25.0415,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.010000001,-0.003,0.014,-0.33489653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367808000,1771685367808000,0,1771684918448000,47.397742,8.545594,69.53024,-25.056553,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.011000001,-0.004,0.010000001,-0.33488843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367816000,1771685367816000,0,1771684918448000,47.397742,8.545594,69.5636,-25.06408,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.007,-0.002,0.008,-0.33488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367824000,1771685367824000,0,1771684918448000,47.397742,8.545594,69.59696,-25.079132,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.007,-0.002,0.003,-0.33487144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367832000,1771685367832000,0,1771684918448000,47.397742,8.545594,69.63032,-25.086658,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.011000001,-0.007,0.008,-0.3348632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367840000,1771685367840000,0,1771684918448000,47.397742,8.545594,69.6748,-25.101713,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.008,-0.0050000004,0.006,-0.33485517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367848000,1771685367848000,0,1771684918448000,47.397742,8.545594,69.71928,-25.116766,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.006,-0.004,0.006,-0.3348478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367856000,1771685367856000,0,1771684918448000,47.397742,8.545594,69.75263,-25.131819,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.006,-0.003,0.006,-0.33484098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685367864000,1771685367864000,0,1771684918448000,47.397742,8.545594,69.79711,-25.1544,42.818,0.0,0.0,0.0,4.71,-1.66,0.0,0.0,0.0,0.0,0.0,-0.011000001,-0.006,0.0,-0.33483443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
