timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771684985480000,1771684985480000,1771684985480000,0.4898453,0.4926507,0.48985606,0.49146768,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985484000,1771684985484000,1771684985484000,0.49201876,0.49028575,0.49214822,0.48878443,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985488000,1771684985488000,1771684985488000,0.49113518,0.49126527,0.49135816,0.48947856,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985492000,1771684985492000,1771684985492000,0.48876563,0.4939274,0.48779863,0.49312055,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985496000,1771684985496000,1771684985496000,0.48893937,0.4938439,0.48740917,0.49341974,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985500000,1771684985500000,1771684985500000,0.49027508,0.49222282,0.49011296,0.4904116,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985504000,1771684985504000,1771684985504000,0.48970222,0.49271512,0.4905929,0.49001223,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985508000,1771684985508000,1771684985508000,0.49423948,0.48779315,0.49388754,0.48660746,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985512000,1771684985512000,1771684985512000,0.49598643,0.4859244,0.49345437,0.48716244,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985516000,1771684985516000,1771684985516000,0.49099246,0.49142975,0.48936874,0.49188086,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985520000,1771684985520000,1771684985520000,0.49019325,0.49223676,0.49155894,0.48968285,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985524000,1771684985524000,1771684985524000,0.49280423,0.48939824,0.49444905,0.48641983,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985528000,1771684985528000,1771684985528000,0.49285376,0.4894111,0.49286428,0.48794222,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985532000,1771684985532000,1771684985532000,0.48832422,0.49414203,0.48868302,0.49228185,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985536000,1771684985536000,1771684985536000,0.48594016,0.49658415,0.48773137,0.49317545,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985540000,1771684985540000,1771684985540000,0.48836625,0.4938412,0.48945662,0.49092197,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985544000,1771684985544000,1771684985544000,0.48986116,0.49242678,0.48822886,0.49206924,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985548000,1771684985548000,1771684985548000,0.49481598,0.4873418,0.49018076,0.48985115,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985552000,1771684985552000,1771684985552000,0.49647027,0.48575425,0.49145406,0.4885111,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985556000,1771684985556000,1771684985556000,0.49057373,0.49213913,0.48879278,0.49170804,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985560000,1771684985560000,1771684985560000,0.48951778,0.4930437,0.49095652,0.4896957,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985564000,1771684985564000,1771684985564000,0.49195796,0.49005318,0.49415338,0.48634654,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985568000,1771684985568000,1771684985568000,0.49207437,0.48977008,0.49354854,0.48711807,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985572000,1771684985572000,1771684985572000,0.48951894,0.49239922,0.4904203,0.4905145,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985576000,1771684985576000,1771684985576000,0.48924398,0.49265963,0.48924962,0.49169973,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985580000,1771684985580000,1771684985580000,0.49094453,0.490754,0.49071354,0.48992458,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985584000,1771684985584000,1771684985584000,0.48966953,0.4921176,0.49047413,0.49007538,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985588000,1771684985588000,1771684985588000,0.4929447,0.48876557,0.49295133,0.48739326,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985592000,1771684985592000,1771684985592000,0.4950878,0.4866383,0.49232566,0.48800308,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985596000,1771684985596000,1771684985596000,0.49024385,0.49207246,0.4864857,0.49446353,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985600000,1771684985600000,1771684985600000,0.48968872,0.49261937,0.48654813,0.49440932,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985604000,1771684985604000,1771684985604000,0.49247137,0.48967525,0.49014252,0.49062794,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985608000,1771684985608000,1771684985608000,0.4916554,0.49043652,0.49108627,0.48973888,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985612000,1771684985612000,1771684985612000,0.48849833,0.49356672,0.48901182,0.49209496,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985616000,1771684985616000,1771684985616000,0.48934963,0.49256873,0.4891303,0.4921232,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985620000,1771684985620000,1771684985620000,0.4927578,0.48867387,0.4931869,0.48779523,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985624000,1771684985624000,1771684985624000,0.49234256,0.48899326,0.49406996,0.487008,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985628000,1771684985628000,1771684985628000,0.49522853,0.48594955,0.49658298,0.4843634,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985632000,1771684985632000,1771684985632000,0.49535823,0.4859054,0.49618444,0.4846764,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985636000,1771684985636000,1771684985636000,0.48995996,0.49180615,0.49020106,0.49109858,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985640000,1771684985640000,1771684985640000,0.4902129,0.491437,0.488373,0.49304286,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985644000,1771684985644000,1771684985644000,0.49236983,0.48871166,0.48876804,0.49244338,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985648000,1771684985648000,1771684985648000,0.49056682,0.49035504,0.4875351,0.49383596,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985652000,1771684985652000,1771684985652000,0.48574233,0.4951755,0.48457468,0.49702486,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985656000,1771684985656000,1771684985656000,0.48544934,0.4953469,0.48600098,0.49572015,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985660000,1771684985660000,1771684985660000,0.4885826,0.4916825,0.4896957,0.49183798,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985664000,1771684985664000,1771684985664000,0.48832628,0.49174267,0.48975495,0.4919749,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985668000,1771684985668000,1771684985668000,0.491827,0.48776868,0.49327746,0.48831016,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985672000,1771684985672000,1771684985672000,0.49375117,0.4857493,0.49407926,0.48760357,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985676000,1771684985676000,1771684985676000,0.48925653,0.4904945,0.48986724,0.49221188,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985680000,1771684985680000,1771684985680000,0.48919544,0.490441,0.49141532,0.4907784,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985684000,1771684985684000,1771684985684000,0.4913343,0.488009,0.49422657,0.4879483,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985688000,1771684985688000,1771684985688000,0.49072263,0.48853806,0.49334106,0.48891643,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985692000,1771684985692000,1771684985692000,0.48953658,0.4900115,0.48956558,0.49296668,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985696000,1771684985696000,1771684985696000,0.49195746,0.48763478,0.48985842,0.4926297,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985700000,1771684985700000,1771684985700000,0.495083,0.48429164,0.49321404,0.48896345,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985704000,1771684985704000,1771684985704000,0.4923537,0.48708385,0.4908158,0.4912988,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985708000,1771684985708000,1771684985708000,0.490947,0.4884671,0.49115917,0.49072793,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985712000,1771684985712000,1771684985712000,0.48952103,0.49001873,0.49179715,0.4899643,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985716000,1771684985716000,1771684985716000,0.48626244,0.4938077,0.48768184,0.49442506,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985720000,1771684985720000,1771684985720000,0.48788628,0.49224547,0.48793098,0.4941143,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985724000,1771684985724000,1771684985724000,0.4898257,0.49028772,0.4905841,0.4912567,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985728000,1771684985728000,1771684985728000,0.48849505,0.49172655,0.49016297,0.49156967,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985732000,1771684985732000,1771684985732000,0.4835354,0.49697787,0.4864401,0.49541762,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985736000,1771684985736000,1771684985736000,0.4833645,0.49718735,0.48675144,0.49506772,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985740000,1771684985740000,1771684985740000,0.48832634,0.4920013,0.49172276,0.48994127,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985744000,1771684985744000,1771684985744000,0.4895794,0.4906995,0.49229753,0.48941523,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985748000,1771684985748000,1771684985748000,0.49499008,0.48519623,0.49498516,0.4866731,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985752000,1771684985752000,1771684985752000,0.49850568,0.4816891,0.4981103,0.4835395,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985756000,1771684985756000,1771684985756000,0.49375612,0.48694998,0.4947904,0.48725918,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985760000,1771684985760000,1771684985760000,0.49316648,0.48766243,0.49385372,0.48807305,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985764000,1771684985764000,1771684985764000,0.49452007,0.4863973,0.49506882,0.48663992,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985768000,1771684985768000,1771684985768000,0.49183166,0.48916,0.49219075,0.4894437,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985772000,1771684985772000,1771684985772000,0.4873902,0.49387914,0.48634243,0.4956508,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985776000,1771684985776000,1771684985776000,0.48613667,0.49502975,0.4848423,0.49725384,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985780000,1771684985780000,1771684985780000,0.48660177,0.49419552,0.48735505,0.49455065,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985784000,1771684985784000,1771684985784000,0.48564792,0.49510098,0.48766,0.4942941,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985788000,1771684985788000,1771684985788000,0.48934075,0.49118665,0.4907797,0.490951,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985792000,1771684985792000,1771684985792000,0.4896707,0.49093166,0.49182028,0.48983547,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985796000,1771684985796000,1771684985796000,0.4828957,0.4980722,0.48841554,0.49344733,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985800000,1771684985800000,1771684985800000,0.4821238,0.49887618,0.4906213,0.4912095,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985804000,1771684985804000,1771684985804000,0.48688513,0.49385953,0.49448255,0.48702016,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985808000,1771684985808000,1771684985808000,0.49130252,0.4895257,0.4940583,0.48736084,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985812000,1771684985812000,1771684985812000,0.49292102,0.48820055,0.49038795,0.4910192,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985816000,1771684985816000,1771684985816000,0.49573198,0.48557934,0.4899458,0.4912716,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985820000,1771684985820000,1771684985820000,0.49971995,0.48152074,0.49251965,0.4882703,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985824000,1771684985824000,1771684985824000,0.49873775,0.48269445,0.49179184,0.4888066,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985828000,1771684985828000,1771684985828000,0.49794266,0.48365724,0.4934815,0.48691934,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985832000,1771684985832000,1771684985832000,0.49375924,0.48797303,0.49330166,0.4869668,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985836000,1771684985836000,1771684985836000,0.48672128,0.49551526,0.48821625,0.4923842,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985840000,1771684985840000,1771684985840000,0.48715428,0.49508518,0.4880211,0.49257642,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985844000,1771684985844000,1771684985844000,0.48898533,0.49284646,0.48875442,0.49161503,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985848000,1771684985848000,1771684985848000,0.48688436,0.49479985,0.48659268,0.49392435,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985852000,1771684985852000,1771684985852000,0.48253897,0.49918452,0.48399168,0.49689627,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985856000,1771684985856000,1771684985856000,0.48300755,0.49861944,0.48501968,0.49596477,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985860000,1771684985860000,1771684985860000,0.48936823,0.49194008,0.48919216,0.49149692,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985864000,1771684985864000,1771684985864000,0.4931266,0.4882031,0.49072897,0.4899387,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985868000,1771684985868000,1771684985868000,0.49799412,0.48301205,0.49373984,0.48645803,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985872000,1771684985872000,1771684985872000,0.49896526,0.48215124,0.49404034,0.4860472,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985876000,1771684985876000,1771684985876000,0.49296793,0.4885465,0.49038342,0.49005997,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985880000,1771684985880000,1771684985880000,0.49195108,0.4894754,0.49343804,0.4870933,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985884000,1771684985884000,1771684985884000,0.49379325,0.48746526,0.4974636,0.4830707,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985888000,1771684985888000,1771684985888000,0.49191472,0.48928294,0.49385127,0.4867439,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985892000,1771684985892000,1771684985892000,0.48634464,0.4951431,0.48655117,0.49438766,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985896000,1771684985896000,1771684985896000,0.48463938,0.49687877,0.48475748,0.4961509,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985900000,1771684985900000,1771684985900000,0.48795223,0.49341705,0.48731312,0.49335742,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985904000,1771684985904000,1771684985904000,0.48874062,0.49262998,0.48691893,0.4937503,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985908000,1771684985908000,1771684985908000,0.493275,0.48785958,0.49115345,0.48935366,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985912000,1771684985912000,1771684985912000,0.49455333,0.4865376,0.49377862,0.48677212,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985916000,1771684985916000,1771684985916000,0.48841852,0.4931105,0.4891714,0.49193868,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985920000,1771684985920000,1771684985920000,0.4884919,0.49299064,0.48956513,0.49159142,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985924000,1771684985924000,1771684985924000,0.49242842,0.48894575,0.4929406,0.48807088,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985928000,1771684985928000,1771684985928000,0.4938155,0.48766515,0.4931856,0.4877194,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985932000,1771684985932000,1771684985932000,0.4920436,0.49008882,0.49035767,0.49090788,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985936000,1771684985936000,1771684985936000,0.49061108,0.49160624,0.489144,0.49203667,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985940000,1771684985940000,1771684985940000,0.4911504,0.49082857,0.49103636,0.48990557,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985944000,1771684985944000,1771684985944000,0.49019077,0.4917575,0.49132138,0.48965123,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985948000,1771684985948000,1771684985948000,0.49266887,0.48907512,0.49486366,0.4859188,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985952000,1771684985952000,1771684985952000,0.49140072,0.4903563,0.49477455,0.48599488,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985956000,1771684985956000,1771684985956000,0.48426473,0.49794444,0.48893043,0.49227053,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985960000,1771684985960000,1771684985960000,0.48564464,0.4965121,0.48963618,0.49161723,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985964000,1771684985964000,1771684985964000,0.49251285,0.48939243,0.49405473,0.4871987,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985968000,1771684985968000,1771684985968000,0.4946442,0.487162,0.49391267,0.48743987,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985972000,1771684985972000,1771684985972000,0.49261686,0.48945236,0.49054003,0.49119416,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985976000,1771684985976000,1771684985976000,0.49183407,0.49013707,0.48905906,0.4927732,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985980000,1771684985980000,1771684985980000,0.49209055,0.48971313,0.48868516,0.49319965,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985984000,1771684985984000,1771684985984000,0.49077937,0.49099374,0.48676854,0.49514684,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985988000,1771684985988000,1771684985988000,0.4935001,0.48826456,0.4899079,0.4919035,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985992000,1771684985992000,1771684985992000,0.49410313,0.48774216,0.49144912,0.49028167,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684985996000,1771684985996000,1771684985996000,0.4896138,0.492719,0.4880173,0.494021,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986000000,1771684986000000,1771684986000000,0.48927838,0.4931554,0.48872703,0.4932103,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986004000,1771684986004000,1771684986004000,0.49033475,0.49210763,0.48998424,0.49166396,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986008000,1771684986008000,1771684986008000,0.48864946,0.49400386,0.48830116,0.4931361,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986012000,1771684986012000,1771684986012000,0.48731878,0.49573335,0.48658633,0.49492598,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986016000,1771684986016000,1771684986016000,0.491005,0.49210104,0.4891591,0.4922993,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986020000,1771684986020000,1771684986020000,0.4945308,0.488271,0.49241614,0.4886856,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986024000,1771684986024000,1771684986024000,0.49128643,0.49153352,0.49059942,0.49048418,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986028000,1771684986028000,1771684986028000,0.49196383,0.4906564,0.4923263,0.4885479,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986032000,1771684986032000,1771684986032000,0.49258164,0.49008825,0.49366027,0.48716426,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986036000,1771684986036000,1771684986036000,0.48873997,0.49436,0.49010026,0.49099442,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986040000,1771684986040000,1771684986040000,0.4900301,0.49309856,0.49124458,0.4898214,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986044000,1771684986044000,1771684986044000,0.49399418,0.4886839,0.49393854,0.48677015,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986048000,1771684986048000,1771684986048000,0.49417266,0.48834896,0.49216294,0.4887022,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986052000,1771684986052000,1771684986052000,0.48885852,0.49344352,0.48707375,0.49405605,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986056000,1771684986056000,1771684986056000,0.48731855,0.494791,0.48721898,0.4941033,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986060000,1771684986060000,1771684986060000,0.49066082,0.49100858,0.49204528,0.48905686,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986064000,1771684986064000,1771684986064000,0.49156475,0.49000666,0.49222973,0.4889704,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986068000,1771684986068000,1771684986068000,0.49438885,0.48698425,0.49350524,0.48764822,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986072000,1771684986072000,1771684986072000,0.4937032,0.48766446,0.49262792,0.488531,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986076000,1771684986076000,1771684986076000,0.4891624,0.49273664,0.48790026,0.4936595,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986080000,1771684986080000,1771684986080000,0.49137998,0.49061367,0.48891407,0.49255106,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986084000,1771684986084000,1771684986084000,0.49485335,0.48694518,0.4922762,0.4888456,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986088000,1771684986088000,1771684986088000,0.49347928,0.48834953,0.49209857,0.48899293,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684986092000,1771684986092000,1771684986092000,0.4883486,0.49374998,0.4881684,0.49324533,nan,nan,nan,nan,nan,nan,nan,nan,0,27
