timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685084388000,1771685084234000,0,1771685084236000,47.397742199999996,8.545594,0,0.25,0.25,-0.011169424,-0.006809119,-0.00096855545,0.004649507,0.25748295,0.25749204,1.9380863e-05,7.202414e-06,-4.9544724e-10,1.036876e-05,0,0,0,1
1771685084444000,1771685084286000,0,1771685084292000,47.397742099999995,8.545594,0,0.25,0.25,0.00037426015,-0.006038789,-0.00084205833,0.0036426382,0.25750887,0.25751808,2.1757801e-08,5.6643753e-06,1.6008734e-09,8.858392e-06,0,0,0,1
1771685084492000,1771685084338000,0,1771685084340000,47.397742199999996,8.545593799999999,0,0.25,0.25,-0.010859357,0.009665251,-0.001785717,0.004209986,0.25748265,0.25749183,1.831978e-05,1.451185e-05,-1.7243266e-06,9.390964e-06,0,0,0,1
1771685084548000,1771685084390000,0,1771685084396000,47.397742099999995,8.545593799999999,0,0.25,0.25,0.00025326165,0.009908593,-0.0015936393,0.0047468115,0.25750858,0.25751787,9.96339e-09,1.5250238e-05,-1.5609514e-06,9.942924e-06,0,0,0,1
1771685084596000,1771685084442000,0,1771685084444000,47.397742099999995,8.545594,0,0.25,0.25,-0.00013769635,-0.00503218,-0.0014564852,0.0038256021,0.2574828,0.2574918,2.9454836e-09,3.933769e-06,-1.4141827e-06,8.6356995e-06,0,0,0,1
1771685084652000,1771685084494000,0,1771685084500000,47.397742199999996,8.545594099999999,0,0.25,0.25,-0.011624974,-0.011948488,-0.0024143865,0.002339637,0.25750872,0.25751784,2.0991914e-05,2.217576e-05,-3.2584621e-06,5.7331704e-06,0,0,0,1
1771685084700000,1771685084546000,0,1771685084548000,47.397742199999996,8.545594099999999,0,0.25,0.25,-0.011657026,-0.011131066,-0.00328507,0.0010706575,0.25748253,0.25749162,2.1109976e-05,1.9247325e-05,-4.940127e-06,3.3799352e-06,0,0,0,1
1771685084756000,1771685084598000,0,1771685084604000,47.397742199999996,8.545594099999999,0,0.25,0.25,-0.011622214,-0.010289141,-0.0040704533,5.3143594e-07,0.2575085,0.25751767,2.0981965e-05,1.644414e-05,-6.4513147e-06,1.5124496e-06,0,0,0,1
1771685084804000,1771685084650000,0,1771685084652000,47.397742099999995,8.5455942,0,0.25,0.25,-0.00049786235,-0.017075535,-0.0037339048,-0.0016080836,0.25748268,0.25749162,3.850619e-08,4.5294506e-05,-5.8472096e-06,-2.8969016e-06,0,0,0,1
1771685084860000,1771685084702000,0,1771685084708000,47.397742,8.5455942,0,0.25,0.25,0.01026207,-0.016070256,-0.0024154433,-0.0029704622,0.25750864,0.2575177,1.6358299e-05,4.0114235e-05,-3.7553862e-06,-6.4028827e-06,0,0,0,1
1771685084908000,1771685084754000,0,1771685084756000,47.3977419,8.545594099999999,0,0.25,0.25,0.020776026,-0.0075978055,-0.00023073959,-0.0034063715,0.25748244,0.25749144,6.705595e-05,8.967544e-06,2.9152477e-06,-6.6444813e-06,0,0,0,1
1771685084964000,1771685084806000,0,1771685084812000,47.397742,8.545594,0,0.25,0.25,0.008630678,0.0007417107,0.0006040317,-0.00301561,0.2575084,0.25751752,1.1570668e-05,8.5452015e-08,3.7306133e-06,-6.010502e-06,0,0,0,1
1771685085012000,1771685084858000,0,1771685084860000,47.397742,8.545594099999999,0,0.25,0.25,0.007992769,-0.0063614966,0.0013000723,-0.003330802,0.25748262,0.25749147,9.924452e-06,6.286599e-06,4.314091e-06,-6.0365114e-06,0,0,0,1
1771685085068000,1771685084910000,0,1771685084916000,47.397742099999995,8.5455943,0,0.25,0.25,-0.0038478458,-0.020708326,0.00081512344,-0.0049678152,0.25750855,0.25751752,2.299872e-06,6.6610584e-05,3.6910362e-06,-1.1742764e-05,0,0,0,1
1771685085116000,1771685084962000,0,1771685084964000,47.397742099999995,8.5455943,0,0.25,0.25,-0.0041523394,-0.019640466,0.000347174,-0.006350022,0.25748238,0.2574913,2.67854e-06,5.9924034e-05,3.0910037e-06,-1.628158e-05,0,0,0,1
1771685085172000,1771685085014000,0,1771685085020000,47.397742099999995,8.5455942,0,0.25,0.25,-0.004461359,-0.01101525,-0.000105803774,-0.0067895,0.2575083,0.25751734,3.091741e-06,1.8847e-05,2.508571e-06,-1.652325e-05,0,0,0,1
1771685085220000,1771685085066000,0,1771685085068000,47.397742,8.545594099999999,0,0.25,0.25,0.006411135,-0.002680786,0.0005081108,-0.006402447,0.25748253,0.25749132,6.3853117e-06,1.1164047e-06,2.8737713e-06,-1.5071881e-05,0,0,0,1
1771685085276000,1771685085118000,0,1771685085124000,47.397742099999995,8.545594,0,0.25,0.25,-0.0057572997,0.0054722023,-8.210912e-05,-0.0052838204,0.2575085,0.2575174,5.1488014e-06,4.651336e-06,2.1180217e-06,-1.3213897e-05,0,0,0,1
1771685085324000,1771685085170000,0,1771685085172000,47.397742199999996,8.5455943,0,0.25,0.25,-0.017563233,-0.01723665,-0.0017288818,-0.006409812,0.2574823,0.25749114,4.7920523e-05,4.615337e-05,-2.5957543e-06,-1.6316892e-05,0,0,0,1
1771685085380000,1771685085222000,0,1771685085228000,47.397742099999995,8.5455942,0,0.25,0.25,-0.006756199,-0.00910878,-0.0022024699,-0.0066640624,0.25750825,0.25751722,7.090449e-06,1.2887662e-05,-3.0191675e-06,-1.5993848e-05,0,0,0,1
1771685085428000,1771685085274000,0,1771685085276000,47.397742199999996,8.5455943,0,0.25,0.25,-0.01853944,-0.016380245,-0.00374146,-0.007579355,0.25748247,0.2574912,5.3395608e-05,4.1681025e-05,-7.764775e-06,-1.8413655e-05,0,0,0,1
1771685085484000,1771685085326000,0,1771685085332000,47.397742099999995,8.545594099999999,0,0.25,0.25,-0.0077190627,-0.00078040035,-0.0041161617,-0.006938874,0.25750843,0.25751728,9.255453e-06,9.459943e-08,-7.905201e-06,-1.6687947e-05,0,0,0,1
1771685085532000,1771685085378000,0,1771685085380000,47.397742099999995,8.545594099999999,0,0.25,0.25,-0.00830746,-0.0007272378,-0.004510994,-0.0063537196,0.25748226,0.25749105,1.0721343e-05,8.215817e-08,-8.170489e-06,-1.5123634e-05,0,0,0,1
1771685085588000,1771685085430000,0,1771685085436000,47.397742,8.545594099999999,0,0.25,0.25,0.0022561627,-0.0006071251,-0.0038735082,-0.005812374,0.25750822,0.2575171,7.906963e-07,5.7254592e-08,-7.3263195e-06,-1.3704337e-05,0,0,0,1
1771685085636000,1771685085482000,0,1771685085484000,47.3977419,8.545594,0,0.25,0.25,0.0125188045,0.0069462527,-0.0023293048,-0.004610474,0.25748205,0.2574909,2.4346622e-05,7.4954764e-06,-4.342636e-06,-1.1707253e-05,0,0,0,1
1771685085692000,1771685085534000,0,1771685085540000,47.397742,8.545594,0,0.25,0.25,8.508708e-05,0.0067064837,-0.002101862,-0.003544384,0.25750843,0.2575172,1.124594e-09,6.98624e-06,-3.9334413e-06,-9.946272e-06,0,0,0,1
1771685085740000,1771685085586000,0,1771685085588000,47.397742,8.545594099999999,0,0.25,0.25,-0.00067583413,-0.0010215219,-0.001967526,-0.003306723,0.25748226,0.257491,7.095662e-08,1.6210383e-07,-3.5695841e-06,-9.024575e-06,0,0,0,1
1771685085796000,1771685085638000,0,1771685085644000,47.397742,8.545594099999999,0,0.25,0.25,-0.0015796315,-0.0010441223,-0.0019309853,-0.0030935793,0.25750822,0.25751707,3.8759703e-07,1.6933888e-07,-3.2698317e-06,-8.190385e-06,0,0,0,1
1771685085844000,1771685085690000,0,1771685085692000,47.3977419,8.545594,0,0.25,0.25,0.008890721,0.006428565,-0.0009115491,-0.0021965657,0.25748208,0.25749087,1.2279676e-05,6.4198694e-06,-1.805023e-06,-6.814057e-06,0,0,0,1
1771685085900000,1771685085742000,0,1771685085748000,47.3977418,8.545594,0,0.25,0.25,0.018962093,0.006139175,0.0009606057,-0.0014113147,0.25750846,0.25751716,5.5852295e-05,5.854285e-06,3.626464e-06,-5.6206623e-06,0,0,0,1
1771685085948000,1771685085794000,0,1771685085796000,47.3977418,8.545594,0,0.25,0.25,0.017667642,0.005854585,0.002534457,-0.0007268458,0.2574823,0.25749096,4.8491966e-05,5.32464e-06,7.852925e-06,-4.589583e-06,0,0,0,1
1771685086004000,1771685085846000,0,1771685085852000,47.3977417,8.545594099999999,0,0.25,0.25,0.027401086,-0.0020929289,0.0048769657,-0.0008555348,0.25750825,0.25751707,0.00011662843,6.8039776e-07,1.8099894e-05,-4.2213264e-06,0,0,0,1
1771685086052000,1771685085898000,0,1771685085900000,47.3977417,8.5455939,0,0.25,0.25,0.025802886,0.012605027,0.006848248,0.00041248917,0.25748208,0.25749087,0.00010343072,2.4682306e-05,2.6138307e-05,-1.4985203e-06,0,0,0,1
1771685086108000,1771685085950000,0,1771685085956000,47.3977417,8.545594099999999,0,0.25,0.25,0.02422469,-0.0034653556,0.00848516,4.7184934e-05,0.2575085,0.2575172,9.115592e-05,1.865303e-06,3.2263153e-05,-1.5330723e-06,0,0,0,1
1771685086156000,1771685086002000,0,1771685086004000,47.3977418,8.545594099999999,0,0.25,0.25,0.011630654,-0.0038597325,0.008781474,-0.00032085803,0.25748232,0.257491,2.1014586e-05,2.314261e-06,3.1203504e-05,-1.6066626e-06,0,0,0,1
1771685086212000,1771685086054000,0,1771685086060000,47.3977418,8.545594099999999,0,0.25,0.25,0.010521665,-0.0043945066,0.0089454055,-0.0007046076,0.2575083,0.2575171,1.7196406e-05,2.999675e-06,2.9883995e-05,-1.7378884e-06,0,0,0,1
1771685086260000,1771685086106000,0,1771685086108000,47.3977419,8.545594099999999,0,0.25,0.25,-0.0016381543,-0.0048080473,0.007948403,-0.0010911636,0.25748214,0.2574909,4.1689094e-07,3.591167e-06,2.7029564e-05,-1.9124727e-06,0,0,0,1
1771685086316000,1771685086158000,0,1771685086164000,47.397742,8.5455939,0,0.25,0.25,-0.013549258,0.009768042,0.005923261,-6.819493e-05,0.2575081,0.257517,2.8516755e-05,1.4820712e-05,2.179694e-05,-3.36158e-07,0,0,0,1
1771685086364000,1771685086210000,0,1771685086212000,47.3977419,8.545594099999999,0,0.25,0.25,-0.002716408,-0.0061172303,0.005109379,-0.00063803163,0.25748235,0.25749102,1.1463112e-06,5.813097e-06,1.9635618e-05,-8.5210155e-07,0,0,0,1
1771685086420000,1771685086262000,0,1771685086268000,47.3977419,8.5455939,0,0.25,0.25,-0.0032677036,0.0085083805,0.0043202336,0.00022358692,0.25750834,0.25751716,1.6586472e-06,1.1244693e-05,1.7629636e-05,2.8745166e-07,0,0,0,1
1771685086468000,1771685086314000,0,1771685086316000,47.3977418,8.545594099999999,0,0.25,0.25,0.0072754505,-0.007291174,0.0045986236,-0.0004843254,0.25748217,0.25749096,8.2230445e-06,8.258344e-06,1.6743508e-05,-5.1758707e-07,0,0,0,1
1771685086524000,1771685086366000,0,1771685086372000,47.3977418,8.545594,0,0.25,0.25,0.0061655855,-0.00045854776,0.004746236,-0.00048189706,0.25750816,0.25751707,5.9049694e-06,3.2660523e-08,1.5722486e-05,-4.719056e-07,0,0,0,1
1771685086572000,1771685086418000,0,1771685086420000,47.3977418,8.545594099999999,0,0.25,0.25,0.005243544,-0.008834479,0.0047930838,-0.0012687346,0.25748238,0.25749108,4.2713223e-06,1.2124386e-05,1.4643753e-05,-1.569603e-06,0,0,0,1
1771685086628000,1771685086470000,0,1771685086476000,47.3977417,8.545594099999999,0,0.25,0.25,0.015906507,-0.009522174,0.0058400007,-0.0020462326,0.25750837,0.25751722,3.930233e-05,1.4083997e-05,1.6966664e-05,-2.7484953e-06,0,0,0,1
1771685086676000,1771685086522000,0,1771685086524000,47.397741599999996,8.545594099999999,0,0.25,0.25,0.026311742,-0.010122623,0.0077684983,-0.0028070519,0.25748223,0.25749102,0.00010755038,1.5917836e-05,2.5499914e-05,-3.9890856e-06,0,0,0,1
1771685086732000,1771685086574000,0,1771685086580000,47.3977417,8.545594099999999,0,0.25,0.25,0.01409678,-0.0107422145,0.008364641,-0.0035545672,0.2575082,0.25751716,3.086802e-05,1.7924269e-05,2.6005606e-05,-5.3018202e-06,0,0,0,1
1771685086780000,1771685086626000,0,1771685086628000,47.397741599999996,8.545594,0,0.25,0.25,0.024536982,-0.0037051179,0.009888123,-0.0035687496,0.25748247,0.25749117,9.353079e-05,2.1325623e-06,3.2366675e-05,-5.003267e-06,0,0,0,1
1771685086836000,1771685086678000,0,1771685086684000,47.3977417,8.545594,0,0.25,0.25,0.01238022,-0.00448283,0.010122886,-0.0036548586,0.25750846,0.2575173,2.3808128e-05,3.1214624e-06,3.1560434e-05,-4.8259953e-06,0,0,0,1
1771685086884000,1771685086730000,0,1771685086732000,47.397741599999996,8.545594,0,0.25,0.25,0.02287126,-0.005183826,0.01132382,-0.0037988918,0.2574823,0.25749114,8.126298e-05,4.1744433e-06,3.6242556e-05,-4.764617e-06,0,0,0,1
1771685086940000,1771685086782000,0,1771685086788000,47.397741599999996,8.545594,0,0.25,0.25,0.02195752,-0.005944727,0.012325546,-0.004001036,0.25750828,0.25751728,7.489199e-05,5.4893057e-06,3.9883445e-05,-4.8328848e-06,0,0,0,1
1771685086988000,1771685086834000,0,1771685086836000,47.3977417,8.5455939,0,0.25,0.25,0.009886176,0.00092671,0.01209575,-0.0035368279,0.25748253,0.2574913,1.51833965e-05,1.3340902e-07,3.755663e-05,-4.3650452e-06,0,0,0,1
1771685087044000,1771685086886000,0,1771685086892000,47.3977417,8.545594,0,0.25,0.25,0.009346867,-0.007560758,0.011836798,-0.003915894,0.25750855,0.25751746,1.3570644e-05,8.879408e-06,3.5297082e-05,-4.7903113e-06,0,0,0,1
1771685087092000,1771685086938000,0,1771685086940000,47.3977418,8.5455939,0,0.25,0.25,-0.0023739135,-0.0006832553,0.010498107,-0.00361137,0.25748238,0.25749126,8.7547204e-07,7.252096e-08,3.188952e-05,-4.3458817e-06,0,0,0,1
1771685087148000,1771685086990000,0,1771685086996000,47.397741599999996,8.5455939,0,0.25,0.25,0.019800207,-0.0016179939,0.011374393,-0.0034235881,0.25750837,0.2575174,6.0898707e-05,4.0663727e-07,3.462227e-05,-3.9747933e-06,0,0,0,1
1771685087196000,1771685087042000,0,1771685087044000,47.3977417,8.545593799999999,0,0.25,0.25,0.008202623,0.005121028,0.011075603,-0.0026186605,0.25748262,0.2574914,1.0452437e-05,4.073911e-06,3.23454e-05,-3.216582e-06,0,0,0,1
1771685087252000,1771685087094000,0,1771685087100000,47.3977417,8.545594,0,0.25,0.25,0.008291136,-0.011004354,0.010813298,-0.003408617,0.2575086,0.25751758,1.0678156e-05,1.8809715e-05,3.0304283e-05,-4.6855002e-06,0,0,0,1
1771685087300000,1771685087146000,0,1771685087148000,47.397741599999996,8.545593799999999,0,0.25,0.25,0.01936492,0.0035793725,0.011618885,-0.0027503283,0.25748244,0.25749138,5.825642e-05,1.990266e-06,3.2937456e-05,-4.0566238e-06,0,0,0,1
1771685087356000,1771685087198000,0,1771685087204000,47.397741599999996,8.5455939,0,0.25,0.25,0.019054515,-0.0050056954,0.012319343,-0.0029627904,0.25750843,0.25751752,5.6398087e-05,3.892083e-06,3.5147517e-05,-4.0411237e-06,0,0,0,1
1771685087404000,1771685087250000,0,1771685087252000,47.397741499999995,8.545593799999999,0,0.25,0.25,0.029833965,0.001822729,0.013969271,-0.0025119805,0.25748226,0.25749132,0.00013827212,5.161092e-07,4.4862154e-05,-3.611819e-06,0,0,0,1
1771685087460000,1771685087302000,0,1771685087308000,47.397741599999996,8.5455936,0,0.25,0.25,0.018129785,0.015960237,0.014361204,-0.00077184394,0.25750864,0.25751767,5.1056784e-05,3.956686e-05,4.5445708e-05,4.5573825e-07,0,0,0,1
1771685087508000,1771685087354000,0,1771685087356000,47.397741499999995,8.545593799999999,0,0.25,0.25,0.02888682,-0.00036937042,0.01572956,-0.00073392974,0.2574825,0.25749147,0.00012963185,2.1194412e-08,5.3376287e-05,4.108098e-07,0,0,0,1
1771685087564000,1771685087406000,0,1771685087412000,47.3977417,8.5455937,0,0.25,0.25,0.006051242,0.0063011963,0.014817834,-7.1200426e-05,0.25750846,0.2575176,5.6879735e-06,6.1673572e-06,4.888391e-05,9.5309326e-07,0,0,0,1
1771685087612000,1771685087458000,0,1771685087460000,47.397741599999996,8.5455936,0,0.25,0.25,0.017275112,0.012832841,0.015049317,0.0011443978,0.2574823,0.2574914,4.6361165e-05,2.5582494e-05,4.864626e-05,3.2732542e-06,0,0,0,1
1771685087668000,1771685087510000,0,1771685087516000,47.397741499999995,8.5455936,0,0.25,0.25,0.028293148,0.011592723,0.016296925,0.0021286602,0.2575087,0.25751776,0.00012434565,2.0874868e-05,5.577736e-05,4.9313776e-06,0,0,0,1
1771685087716000,1771685087562000,0,1771685087564000,47.397741599999996,8.545593499999999,0,0.25,0.25,0.016509742,0.018005006,0.016316973,0.003624258,0.25748253,0.25749156,4.2344087e-05,5.0359748e-05,5.4511907e-05,9.210862e-06,0,0,0,1
1771685087772000,1771685087614000,0,1771685087620000,47.397741599999996,8.5455934,0,0.25,0.25,0.016404908,0.02412293,0.016325256,0.0055552926,0.2575085,0.2575177,4.180383e-05,9.0388465e-05,5.331477e-05,1.6858028e-05,0,0,0,1
1771685087820000,1771685087666000,0,1771685087668000,47.3977417,8.545593499999999,0,0.25,0.25,0.0049892673,0.01506894,0.0152573725,0.0064515057,0.25748232,0.2574915,3.8671064e-06,3.5274632e-05,4.8656657e-05,1.8592926e-05,0,0,0,1
1771685087876000,1771685087718000,0,1771685087724000,47.397741599999996,8.545593499999999,0,0.25,0.25,0.01633562,0.013759319,0.015358946,0.007139923,0.25750872,0.25751784,4.1451407e-05,2.9406714e-05,4.79779e-05,1.9611616e-05,0,0,0,1
1771685087924000,1771685087770000,0,1771685087772000,47.397741599999996,8.545593499999999,0,0.25,0.25,0.016039079,0.012583219,0.015423017,0.007652697,0.25748256,0.25749165,3.9964187e-05,2.45969e-05,4.7222988e-05,2.0081245e-05,0,0,0,1
1771685087980000,1771685087822000,0,1771685087828000,47.397741599999996,8.545593499999999,0,0.25,0.25,0.016009506,0.011311517,0.0154782655,0.007997368,0.25750855,0.25751778,3.9812934e-05,1.9874422e-05,4.652494e-05,2.0061761e-05,0,0,0,1
1771685088028000,1771685087874000,0,1771685087876000,47.397741499999995,8.545593499999999,0,0.25,0.25,0.026860485,0.010121209,0.016550504,0.008197441,0.25748238,0.2574916,0.000112083115,1.5913352e-05,5.270071e-05,1.967097e-05,0,0,0,1
1771685088084000,1771685087926000,0,1771685087932000,47.397741599999996,8.5455934,0,0.25,0.25,0.015701057,0.016511606,0.016470483,0.00898066,0.25750834,0.25751773,3.8293627e-05,4.2347863e-05,5.1343523e-05,2.1807198e-05,0,0,0,1
1771685088132000,1771685087978000,0,1771685087980000,47.397741599999996,8.5455933,0,0.25,0.25,0.015888242,0.022769477,0.016415633,0.010279606,0.2574826,0.2574917,3.9216047e-05,8.053838e-05,5.020108e-05,2.7339847e-05,0,0,0,1
1771685088188000,1771685088030000,0,1771685088036000,47.397741599999996,8.545593199999999,0,0.25,0.25,0.01633826,0.02915247,0.016408345,0.012057485,0.25750858,0.25751784,4.1464835e-05,0.00013200894,4.93781e-05,3.7199978e-05,0,0,0,1
1771685088236000,1771685088082000,0,1771685088084000,47.397741599999996,8.5455931,0,0.25,0.25,0.016527236,0.035403103,0.016419545,0.01425671,0.2574824,0.25749165,4.243389e-05,0.00019470607,4.8723938e-05,5.203751e-05,0,0,0,1
1771685088292000,1771685088134000,0,1771685088140000,47.397741599999996,8.5455933,0,0.25,0.25,0.016739652,0.018807126,0.0164497,0.014685373,0.25750837,0.25751778,4.3527274e-05,5.4941138e-05,4.8234397e-05,5.231104e-05,0,0,0,1
1771685088340000,1771685088186000,0,1771685088188000,47.3977417,8.5455933,0,0.25,0.25,0.0057438263,0.017858777,0.015441175,0.014984317,0.25748262,0.25749177,5.1252455e-06,4.954503e-05,4.417339e-05,5.2050473e-05,0,0,0,1
1771685088396000,1771685088238000,0,1771685088244000,47.3977417,8.545593499999999,0,0.25,0.25,0.0064215404,0.001828831,0.014591499,0.013745032,0.25750858,0.2575179,6.4054066e-06,5.1951696e-07,4.0615538e-05,4.7196107e-05,0,0,0,1
1771685088444000,1771685088290000,0,1771685088292000,47.397741599999996,8.545593499999999,0,0.25,0.25,0.018050842,0.001405934,0.014917379,0.012582653,0.2574824,0.2574917,5.0618277e-05,3.0706238e-07,4.1557825e-05,4.2779022e-05,0,0,0,1
1771685088500000,1771685088342000,0,1771685088348000,47.397741599999996,8.545593199999999,0,0.25,0.25,0.018351953,0.023673518,0.015240926,0.013627445,0.2575084,0.2575178,5.2315838e-05,8.705191e-05,4.257126e-05,4.6949655e-05,0,0,0,1
1771685088548000,1771685088394000,0,1771685088396000,47.397741599999996,8.5455933,0,0.25,0.25,0.018467072,0.0151172085,0.015544838,0.013767785,0.25748265,0.2574918,5.2979536e-05,3.5500936e-05,4.355175e-05,4.587115e-05,0,0,0,1
1771685088604000,1771685088446000,0,1771685088452000,47.397741599999996,8.5455934,0,0.25,0.25,0.018800063,0.006915312,0.01585149,0.013122262,0.2575086,0.25751793,5.4901833e-05,7.428071e-06,4.462096e-05,4.2249703e-05,0,0,0,1
1771685088652000,1771685088498000,0,1771685088500000,47.3977417,8.5455934,0,0.25,0.25,0.0077285026,0.0068048057,0.015086281,0.01252714,0.25748244,0.2574917,9.279041e-06,7.1933005e-06,4.129165e-05,3.8947288e-05,0,0,0,1
1771685088708000,1771685088550000,0,1771685088556000,47.3977417,8.5455934,0,0.25,0.25,0.008657212,0.0068227486,0.014480644,0.0119897695,0.2575084,0.2575178,1.1641923e-05,7.230552e-06,3.8498558e-05,3.5959478e-05,0,0,0,1
1771685088756000,1771685088602000,0,1771685088604000,47.3977417,8.5455934,0,0.25,0.25,0.009432283,0.0067618894,0.014005073,0.011497288,0.25748265,0.2574918,1.3821198e-05,7.102851e-06,3.617388e-05,3.32411e-05,0,0,0,1
1771685088812000,1771685088654000,0,1771685088660000,47.397741499999995,8.5455933,0,0.25,0.25,0.032750692,0.014375934,0.015770964,0.011768465,0.2575086,0.25751793,0.00016661313,3.2101452e-05,4.8461636e-05,3.3133743e-05,0,0,0,1
1771685088860000,1771685088706000,0,1771685088708000,47.3977417,8.5455933,0,0.25,0.25,0.010627464,0.014067203,0.015286432,0.011985012,0.25748244,0.2574917,1.754574e-05,3.0740594e-05,4.554927e-05,3.29083e-05,0,0,0,1
1771685088916000,1771685088758000,0,1771685088764000,47.3977417,8.5455933,0,0.25,0.25,0.01156597,0.013979246,0.014935954,0.012172875,0.25750843,0.2575178,2.0779384e-05,3.0354298e-05,4.3215874e-05,3.2667707e-05,0,0,0,1
1771685088964000,1771685088810000,0,1771685088812000,47.3977417,8.545593199999999,0,0.25,0.25,0.012263016,0.021307832,0.014684155,0.013033414,0.25748265,0.2574918,2.3361818e-05,7.05302e-05,4.1345564e-05,3.6234465e-05,0,0,0,1
1771685089020000,1771685088862000,0,1771685088868000,47.3977417,8.5455934,0,0.25,0.25,0.013243709,0.0059364103,0.01454846,0.012364856,0.25750864,0.2575179,2.7245038e-05,5.473944e-06,4.0017254e-05,3.3336735e-05,0,0,0,1
1771685089068000,1771685088914000,0,1771685088916000,47.3977419,8.545593499999999,0,0.25,0.25,-0.008037293,-0.0015854811,0.012420816,0.011050694,0.25748247,0.25749168,1.0035337e-05,3.9049812e-07,3.5302153e-05,3.0159532e-05,0,0,0,1
