timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771684934564000,1771684934564000,3.6000001,1.8000001,14,0
1771684934588000,1771684934588000,3.6000001,1.8000001,14,0
1771684934604000,1771684934604000,3.6000001,1.8000001,14,0
1771684934628000,1771684934628000,3.6000001,1.8000001,14,0
1771684934644000,1771684934644000,3.6000001,1.8000001,14,0
1771684934668000,1771684934668000,3.6000001,1.8000001,14,0
1771684934684000,1771684934684000,3.6000001,1.8000001,14,0
1771684934708000,1771684934708000,3.6000001,1.8000001,14,0
1771684934724000,1771684934724000,3.6000001,1.8000001,14,0
1771684934748000,1771684934748000,3.6000001,1.8000001,14,0
1771684934764000,1771684934764000,3.6000001,1.8000001,14,0
1771684934788000,1771684934788000,3.6000001,1.8000001,14,0
1771684934804000,1771684934804000,3.6000001,1.8000001,14,0
1771684934828000,1771684934828000,3.6000001,1.8000001,14,0
1771684934844000,1771684934844000,3.6000001,1.8000001,14,0
1771684934868000,1771684934868000,3.6000001,1.8000001,14,0
1771684934884000,1771684934884000,3.6000001,1.8000001,14,0
1771684934908000,1771684934908000,3.6000001,1.8000001,14,0
1771684934924000,1771684934924000,3.6000001,1.8000001,14,0
1771684934948000,1771684934948000,3.6000001,1.8000001,14,0
1771684934964000,1771684934964000,3.6000001,1.8000001,14,0
1771684934988000,1771684934988000,3.6000001,1.8000001,14,0
1771684935004000,1771684935004000,3.6000001,1.8000001,14,0
1771684935028000,1771684935028000,3.6000001,1.8000001,14,0
1771684935044000,1771684935044000,3.6000001,1.8000001,14,0
1771684935068000,1771684935068000,3.6000001,1.8000001,14,0
1771684935084000,1771684935084000,3.6000001,1.8000001,14,0
1771684935108000,1771684935108000,3.6000001,1.8000001,14,0
1771684935124000,1771684935124000,3.6000001,1.8000001,14,0
1771684935148000,1771684935148000,3.6000001,1.8000001,14,0
1771684935164000,1771684935164000,3.6000001,1.8000001,14,0
1771684935188000,1771684935188000,3.6000001,1.8000001,14,0
1771684935204000,1771684935204000,3.6000001,1.8000001,14,0
1771684935228000,1771684935228000,3.6000001,1.8000001,14,0
1771684935244000,1771684935244000,3.6000001,1.8000001,14,0
1771684935268000,1771684935268000,3.6000001,1.8000001,14,0
1771684935284000,1771684935284000,3.6000001,1.8000001,14,0
1771684935308000,1771684935308000,3.6000001,1.8000001,14,0
1771684935324000,1771684935324000,3.6000001,1.8000001,14,0
1771684935348000,1771684935348000,3.6000001,1.8000001,14,0
1771684935364000,1771684935364000,3.6000001,1.8000001,14,0
1771684935388000,1771684935388000,3.6000001,1.8000001,14,0
1771684935404000,1771684935404000,3.6000001,1.8000001,14,0
1771684935428000,1771684935428000,3.6000001,1.8000001,14,0
1771684935444000,1771684935444000,3.6000001,1.8000001,14,0
1771684935468000,1771684935468000,3.6000001,1.8000001,14,0
1771684935484000,1771684935484000,3.6000001,1.8000001,14,0
1771684935508000,1771684935508000,3.6000001,1.8000001,14,0
1771684935524000,1771684935524000,3.6000001,1.8000001,14,0
1771684935548000,1771684935548000,3.6000001,1.8000001,14,0
1771684935564000,1771684935564000,3.6000001,1.8000001,14,0
1771684935588000,1771684935588000,3.6000001,1.8000001,14,0
1771684935604000,1771684935604000,3.6000001,1.8000001,14,0
1771684935628000,1771684935628000,3.6000001,1.8000001,14,0
1771684935644000,1771684935644000,3.6000001,1.8000001,14,0
1771684935668000,1771684935668000,3.6000001,1.8000001,14,0
1771684935684000,1771684935684000,3.6000001,1.8000001,14,0
1771684935708000,1771684935708000,3.6000001,1.8000001,14,0
1771684935724000,1771684935724000,3.6000001,1.8000001,14,0
1771684935748000,1771684935748000,3.6000001,1.8000001,14,0
1771684935764000,1771684935764000,3.6000001,1.8000001,14,0
1771684935788000,1771684935788000,3.6000001,1.8000001,14,0
1771684935804000,1771684935804000,3.6000001,1.8000001,14,0
1771684935828000,1771684935828000,3.6000001,1.8000001,14,0
1771684935844000,1771684935844000,3.6000001,1.8000001,14,0
1771684935868000,1771684935868000,3.6000001,1.8000001,14,0
1771684935884000,1771684935884000,3.6000001,1.8000001,14,0
1771684935908000,1771684935908000,3.6000001,1.8000001,14,0
1771684935924000,1771684935924000,3.6000001,1.8000001,14,0
1771684935948000,1771684935948000,3.6000001,1.8000001,14,0
1771684935964000,1771684935964000,3.6000001,1.8000001,14,0
1771684935988000,1771684935988000,3.6000001,1.8000001,14,0
1771684936004000,1771684936004000,3.6000001,1.8000001,14,0
1771684936028000,1771684936028000,3.6000001,1.8000001,14,0
1771684936044000,1771684936044000,3.6000001,1.8000001,14,0
1771684936068000,1771684936068000,3.6000001,1.8000001,14,0
1771684936084000,1771684936084000,3.6000001,1.8000001,14,0
1771684936108000,1771684936108000,3.6000001,1.8000001,14,0
1771684936124000,1771684936124000,3.6000001,1.8000001,14,0
1771684936148000,1771684936148000,3.6000001,1.8000001,14,0
1771684936164000,1771684936164000,3.6000001,1.8000001,14,0
1771684936188000,1771684936188000,3.6000001,1.8000001,14,0
1771684936204000,1771684936204000,3.6000001,1.8000001,14,0
1771684936228000,1771684936228000,3.6000001,1.8000001,14,0
1771684936244000,1771684936244000,3.6000001,1.8000001,14,0
1771684936268000,1771684936268000,3.6000001,1.8000001,14,0
1771684936284000,1771684936284000,3.6000001,1.8000001,14,0
1771684936308000,1771684936308000,3.6000001,1.8000001,14,0
1771684936324000,1771684936324000,3.6000001,1.8000001,14,0
1771684936348000,1771684936348000,3.6000001,1.8000001,14,0
1771684936364000,1771684936364000,3.6000001,1.8000001,14,0
1771684936388000,1771684936388000,3.6000001,1.8000001,14,0
1771684936404000,1771684936404000,3.6000001,1.8000001,14,0
1771684936428000,1771684936428000,3.6000001,1.8000001,14,0
1771684936444000,1771684936444000,3.6000001,1.8000001,14,0
1771684936468000,1771684936468000,3.6000001,1.8000001,14,0
1771684936484000,1771684936484000,3.6000001,1.8000001,14,1
1771684936508000,1771684936508000,3.6000001,1.8000001,14,1
1771684936524000,1771684936524000,3.6000001,1.8000001,14,1
1771684936548000,1771684936548000,3.6000001,1.8000001,14,1
1771684936564000,1771684936564000,3.6000001,1.8000001,14,1
1771684936588000,1771684936588000,3.6000001,1.8000001,14,1
1771684936604000,1771684936604000,3.6000001,1.8000001,14,1
1771684936628000,1771684936628000,3.6000001,1.8000001,14,1
1771684936644000,1771684936644000,3.6000001,1.8000001,14,1
1771684936668000,1771684936668000,3.6000001,1.8000001,14,1
1771684936684000,1771684936684000,3.6000001,1.8000001,14,1
1771684936708000,1771684936708000,3.6000001,1.8000001,14,1
1771684936724000,1771684936724000,3.6000001,1.8000001,14,1
1771684936748000,1771684936748000,3.6000001,1.8000001,14,1
1771684936764000,1771684936764000,3.6000001,1.8000001,14,1
1771684936788000,1771684936788000,3.6000001,1.8000001,14,1
1771684936804000,1771684936804000,3.6000001,1.8000001,14,1
1771684936828000,1771684936828000,3.6000001,1.8000001,14,1
1771684936844000,1771684936844000,3.6000001,1.8000001,14,1
1771684936868000,1771684936868000,3.6000001,1.8000001,14,1
1771684936884000,1771684936884000,3.6000001,1.8000001,14,1
1771684936908000,1771684936908000,3.6000001,1.8000001,14,1
1771684936924000,1771684936924000,3.6000001,1.8000001,14,1
1771684936948000,1771684936948000,3.6000001,1.8000001,14,1
1771684936964000,1771684936964000,3.6000001,1.8000001,14,1
1771684936988000,1771684936988000,3.6000001,1.8000001,14,1
1771684937004000,1771684937004000,3.6000001,1.8000001,14,1
1771684937028000,1771684937028000,3.6000001,1.8000001,14,1
1771684937044000,1771684937044000,3.6000001,1.8000001,14,1
1771684937068000,1771684937068000,3.6000001,1.8000001,14,1
1771684937084000,1771684937084000,3.6000001,1.8000001,14,1
1771684937108000,1771684937108000,3.6000001,1.8000001,14,1
1771684937124000,1771684937124000,3.6000001,1.8000001,14,1
1771684937148000,1771684937148000,3.6000001,1.8000001,14,1
1771684937164000,1771684937164000,3.6000001,1.8000001,14,1
1771684937188000,1771684937188000,3.6000001,1.8000001,14,1
1771684937204000,1771684937204000,3.6000001,1.8000001,14,1
1771684937228000,1771684937228000,3.6000001,1.8000001,14,1
1771684937244000,1771684937244000,3.6000001,1.8000001,14,1
1771684937268000,1771684937268000,3.6000001,1.8000001,14,1
1771684937284000,1771684937284000,3.6000001,1.8000001,14,1
1771684937308000,1771684937308000,3.6000001,1.8000001,14,1
1771684937324000,1771684937324000,3.6000001,1.8000001,14,1
1771684937348000,1771684937348000,3.6000001,1.8000001,14,1
1771684937364000,1771684937364000,3.6000001,1.8000001,14,1
1771684937388000,1771684937388000,3.6000001,1.8000001,14,1
1771684937404000,1771684937404000,3.6000001,1.8000001,14,1
1771684937428000,1771684937428000,3.6000001,1.8000001,14,1
1771684937444000,1771684937444000,3.6000001,1.8000001,14,1
1771684937468000,1771684937468000,3.6000001,1.8000001,14,1
1771684937484000,1771684937484000,3.6000001,1.8000001,14,1
1771684937508000,1771684937508000,3.6000001,1.8000001,14,1
1771684937524000,1771684937524000,3.6000001,1.8000001,14,1
1771684937548000,1771684937548000,3.6000001,1.8000001,14,1
1771684937564000,1771684937564000,3.6000001,1.8000001,14,1
1771684937588000,1771684937588000,3.6000001,1.8000001,14,1
1771684937604000,1771684937604000,3.6000001,1.8000001,14,1
1771684937628000,1771684937628000,3.6000001,1.8000001,14,1
1771684937644000,1771684937644000,3.6000001,1.8000001,14,1
1771684937668000,1771684937668000,3.6000001,1.8000001,14,1
1771684937684000,1771684937684000,3.6000001,1.8000001,14,1
1771684937708000,1771684937708000,3.6000001,1.8000001,14,1
1771684937724000,1771684937724000,3.6000001,1.8000001,14,1
1771684937748000,1771684937748000,3.6000001,1.8000001,14,1
1771684937764000,1771684937764000,3.6000001,1.8000001,14,1
1771684937788000,1771684937788000,3.6000001,1.8000001,14,1
1771684937804000,1771684937804000,3.6000001,1.8000001,14,1
1771684937828000,1771684937828000,3.6000001,1.8000001,14,1
1771684937844000,1771684937844000,3.6000001,1.8000001,14,1
1771684937868000,1771684937868000,3.6000001,1.8000001,14,1
1771684937884000,1771684937884000,3.6000001,1.8000001,14,1
1771684937908000,1771684937908000,3.6000001,1.8000001,14,1
1771684937924000,1771684937924000,3.6000001,1.8000001,14,1
1771684937948000,1771684937948000,3.6000001,1.8000001,14,1
1771684937964000,1771684937964000,3.6000001,1.8000001,14,1
1771684937988000,1771684937988000,3.6000001,1.8000001,14,1
1771684938004000,1771684938004000,3.6000001,1.8000001,14,1
1771684938028000,1771684938028000,3.6000001,1.8000001,14,1
1771684938044000,1771684938044000,3.6000001,1.8000001,14,1
1771684938068000,1771684938068000,3.6000001,1.8000001,14,1
1771684938084000,1771684938084000,3.6000001,1.8000001,14,1
1771684938108000,1771684938108000,3.6000001,1.8000001,14,1
1771684938124000,1771684938124000,3.6000001,1.8000001,14,1
1771684938148000,1771684938148000,3.6000001,1.8000001,14,1
1771684938164000,1771684938164000,3.6000001,1.8000001,14,1
1771684938188000,1771684938188000,3.6000001,1.8000001,14,1
1771684938204000,1771684938204000,3.6000001,1.8000001,14,1
1771684938228000,1771684938228000,3.6000001,1.8000001,14,1
1771684938244000,1771684938244000,3.6000001,1.8000001,14,1
1771684938268000,1771684938268000,3.6000001,1.8000001,14,1
1771684938284000,1771684938284000,3.6000001,1.8000001,14,1
1771684938308000,1771684938308000,3.6000001,1.8000001,14,1
1771684938324000,1771684938324000,3.6000001,1.8000001,14,1
1771684938348000,1771684938348000,3.6000001,1.8000001,14,1
1771684938364000,1771684938364000,3.6000001,1.8000001,14,1
1771684938388000,1771684938388000,3.6000001,1.8000001,14,1
1771684938404000,1771684938404000,3.6000001,1.8000001,14,1
1771684938428000,1771684938428000,3.6000001,1.8000001,14,1
1771684938444000,1771684938444000,3.6000001,1.8000001,14,1
1771684938468000,1771684938468000,3.6000001,1.8000001,14,1
1771684938484000,1771684938484000,3.6000001,1.8000001,14,1
1771684938508000,1771684938508000,3.6000001,1.8000001,14,1
1771684938524000,1771684938524000,3.6000001,1.8000001,14,1
1771684938548000,1771684938548000,3.6000001,1.8000001,14,1
1771684938564000,1771684938564000,3.6000001,1.8000001,14,1
1771684938588000,1771684938588000,3.6000001,1.8000001,14,1
1771684938604000,1771684938604000,3.6000001,1.8000001,14,1
1771684938628000,1771684938628000,3.6000001,1.8000001,14,1
1771684938644000,1771684938644000,3.6000001,1.8000001,14,1
1771684938668000,1771684938668000,3.6000001,1.8000001,14,1
1771684938684000,1771684938684000,3.6000001,1.8000001,14,1
1771684938708000,1771684938708000,3.6000001,1.8000001,14,1
1771684938724000,1771684938724000,3.6000001,1.8000001,14,1
1771684938748000,1771684938748000,3.6000001,1.8000001,14,1
1771684938764000,1771684938764000,3.6000001,1.8000001,14,1
1771684938788000,1771684938788000,3.6000001,1.8000001,14,1
1771684938804000,1771684938804000,3.6000001,1.8000001,14,1
1771684938828000,1771684938828000,3.6000001,1.8000001,14,1
1771684938844000,1771684938844000,3.6000001,1.8000001,14,1
1771684938868000,1771684938868000,3.6000001,1.8000001,14,1
1771684938884000,1771684938884000,3.6000001,1.8000001,14,1
1771684938908000,1771684938908000,3.6000001,1.8000001,14,1
1771684938924000,1771684938924000,3.6000001,1.8000001,14,1
1771684938948000,1771684938948000,3.6000001,1.8000001,14,1
1771684938964000,1771684938964000,3.6000001,1.8000001,14,1
1771684938988000,1771684938988000,3.6000001,1.8000001,14,1
1771684939004000,1771684939004000,3.6000001,1.8000001,14,1
1771684939028000,1771684939028000,3.6000001,1.8000001,14,1
1771684939044000,1771684939044000,3.6000001,1.8000001,14,1
1771684939068000,1771684939068000,3.6000001,1.8000001,14,1
1771684939084000,1771684939084000,3.6000001,1.8000001,14,1
1771684939108000,1771684939108000,3.6000001,1.8000001,14,1
1771684939124000,1771684939124000,3.6000001,1.8000001,14,1
1771684939148000,1771684939148000,3.6000001,1.8000001,14,1
1771684939164000,1771684939164000,3.6000001,1.8000001,14,1
1771684939188000,1771684939188000,3.6000001,1.8000001,14,1
1771684939204000,1771684939204000,3.6000001,1.8000001,14,1
1771684939228000,1771684939228000,3.6000001,1.8000001,14,1
1771684939244000,1771684939244000,3.6000001,1.8000001,14,1
1771684939268000,1771684939268000,3.6000001,1.8000001,14,1
1771684939284000,1771684939284000,3.6000001,1.8000001,14,1
1771684939308000,1771684939308000,3.6000001,1.8000001,14,1
1771684939324000,1771684939324000,3.6000001,1.8000001,14,1
1771684939348000,1771684939348000,3.6000001,1.8000001,14,1
1771684939364000,1771684939364000,3.6000001,1.8000001,14,1
1771684939388000,1771684939388000,3.6000001,1.8000001,14,1
1771684939404000,1771684939404000,3.6000001,1.8000001,14,1
1771684939428000,1771684939428000,3.6000001,1.8000001,14,1
1771684939444000,1771684939444000,3.6000001,1.8000001,14,1
1771684939468000,1771684939468000,3.6000001,1.8000001,14,1
1771684939484000,1771684939484000,3.6000001,1.8000001,14,1
1771684939508000,1771684939508000,3.6000001,1.8000001,14,1
1771684939524000,1771684939524000,3.6000001,1.8000001,14,1
1771684939548000,1771684939548000,3.6000001,1.8000001,14,1
1771684939564000,1771684939564000,3.6000001,1.8000001,14,1
1771684939588000,1771684939588000,3.6000001,1.8000001,14,1
1771684939604000,1771684939604000,3.6000001,1.8000001,14,1
1771684939628000,1771684939628000,3.6000001,1.8000001,14,1
1771684939644000,1771684939644000,3.6000001,1.8000001,14,1
1771684939668000,1771684939668000,3.6000001,1.8000001,14,1
1771684939684000,1771684939684000,3.6000001,1.8000001,14,1
1771684939708000,1771684939708000,3.6000001,1.8000001,14,1
1771684939724000,1771684939724000,3.6000001,1.8000001,14,1
1771684939748000,1771684939748000,3.6000001,1.8000001,14,1
1771684939764000,1771684939764000,3.6000001,1.8000001,14,1
1771684939788000,1771684939788000,3.6000001,1.8000001,14,1
1771684939804000,1771684939804000,3.6000001,1.8000001,14,1
1771684939828000,1771684939828000,3.6000001,1.8000001,14,1
1771684939844000,1771684939844000,3.6000001,1.8000001,14,1
1771684939868000,1771684939868000,3.6000001,1.8000001,14,1
1771684939884000,1771684939884000,3.6000001,1.8000001,14,1
1771684939908000,1771684939908000,3.6000001,1.8000001,14,1
1771684939924000,1771684939924000,3.6000001,1.8000001,14,1
1771684939948000,1771684939948000,3.6000001,1.8000001,14,1
1771684939964000,1771684939964000,3.6000001,1.8000001,14,1
1771684939988000,1771684939988000,3.6000001,1.8000001,14,1
1771684940004000,1771684940004000,3.6000001,1.8000001,14,1
1771684940028000,1771684940028000,3.6000001,1.8000001,14,1
1771684940044000,1771684940044000,3.6000001,1.8000001,14,1
1771684940068000,1771684940068000,3.6000001,1.8000001,14,1
1771684940084000,1771684940084000,3.6000001,1.8000001,14,1
1771684940108000,1771684940108000,3.6000001,1.8000001,14,1
1771684940124000,1771684940124000,3.6000001,1.8000001,14,1
1771684940148000,1771684940148000,3.6000001,1.8000001,14,1
1771684940164000,1771684940164000,3.6000001,1.8000001,14,1
1771684940188000,1771684940188000,3.6000001,1.8000001,14,1
1771684940204000,1771684940204000,3.6000001,1.8000001,14,1
1771684940228000,1771684940228000,3.6000001,1.8000001,14,1
1771684940244000,1771684940244000,3.6000001,1.8000001,14,1
1771684940268000,1771684940268000,3.6000001,1.8000001,14,1
1771684940284000,1771684940284000,3.6000001,1.8000001,14,1
1771684940308000,1771684940308000,3.6000001,1.8000001,14,1
1771684940324000,1771684940324000,3.6000001,1.8000001,14,1
1771684940348000,1771684940348000,3.6000001,1.8000001,14,1
1771684940364000,1771684940364000,3.6000001,1.8000001,14,1
1771684940388000,1771684940388000,3.6000001,1.8000001,14,1
1771684940404000,1771684940404000,3.6000001,1.8000001,14,1
1771684940428000,1771684940428000,3.6000001,1.8000001,14,1
1771684940444000,1771684940444000,3.6000001,1.8000001,14,1
1771684940468000,1771684940468000,3.6000001,1.8000001,14,1
1771684940484000,1771684940484000,3.6000001,1.8000001,14,1
1771684940508000,1771684940508000,3.6000001,1.8000001,14,1
1771684940524000,1771684940524000,3.6000001,1.8000001,14,1
1771684940548000,1771684940548000,3.6000001,1.8000001,14,1
1771684940564000,1771684940564000,3.6000001,1.8000001,14,1
1771684940588000,1771684940588000,3.6000001,1.8000001,14,1
1771684940604000,1771684940604000,3.6000001,1.8000001,14,1
1771684940628000,1771684940628000,3.6000001,1.8000001,14,1
1771684940644000,1771684940644000,3.6000001,1.8000001,14,1
1771684940668000,1771684940668000,3.6000001,1.8000001,14,1
1771684940684000,1771684940684000,3.6000001,1.8000001,14,1
1771684940708000,1771684940708000,3.6000001,1.8000001,14,1
1771684940724000,1771684940724000,3.6000001,1.8000001,14,1
1771684940748000,1771684940748000,3.6000001,1.8000001,14,1
1771684940764000,1771684940764000,3.6000001,1.8000001,14,1
