timestamp,pub_timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,publisher_id,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
1771685112112000,1771685112112000,1771685112112000,1310988,1310988,1.7967485e-12,-2.1305189e-06,3.1958004e-06,0.0,-8.619058e-05,-0.039164353,4000,4000,126,0,0,0,1
1771685112116000,1771685112116000,1771685112116000,1310988,1310988,4.154531e-05,1.7044244e-05,-1.3848431e-05,-0.00012449849,2.39427e-05,-0.039082948,4000,4000,126,0,0,0,1
1771685112120000,1771685112120000,1771685112120000,1310988,1310988,4.3675846e-05,5.2198055e-05,-4.154519e-05,-0.00017238253,4.7890844e-06,-0.03896324,4000,4000,126,0,0,0,1
1771685112124000,1771685112124000,1771685112124000,1310988,1310988,5.4328473e-05,5.113267e-05,-4.474116e-05,-0.00013407531,-0.0001053442,-0.038857896,4000,4000,126,0,0,0,1
1771685112128000,1771685112128000,1771685112128000,1310988,1310988,6.285076e-05,5.219777e-05,-1.0652675e-05,-7.182605e-05,-0.000105344196,-0.039068583,4000,4000,126,0,0,0,1
1771685112132000,1771685112132000,1771685112132000,1310988,1310988,2.343592e-05,6.285053e-05,9.5876085e-06,-7.661446e-05,-5.2671756e-05,-0.039226603,4000,4000,126,0,0,0,1
1771685112136000,1771685112136000,1771685112136000,1310988,1310988,-1.597901e-05,4.367584e-05,-2.1303595e-06,-0.00021068976,-0.00010055579,-0.0390638,4000,4000,126,0,0,0,1
1771685112140000,1771685112140000,1771685112140000,1310988,1310988,-2.663163e-05,2.1305288e-05,-5.3262534e-06,-0.00019632453,-0.0002442079,-0.039039854,4000,4000,126,0,0,0,1
1771685112144000,1771685112144000,1771685112144000,1310988,1310988,2.1305495e-06,1.0652893e-06,1.1717903e-05,-1.4365207e-05,-0.00023463111,-0.03920266,4000,4000,126,0,0,0,1
1771685112148000,1771685112148000,1771685112148000,1310988,1310988,2.9827437e-05,-3.302317e-05,-1.0652736e-06,0.000114921684,4.789085e-06,-0.039288852,4000,4000,126,0,0,0,1
1771685112152000,1771685112152000,1771685112152000,1310988,1310988,1.5979005e-05,-3.728422e-05,-1.4913753e-05,0.00024420858,0.00010055716,-0.0392697,4000,4000,126,0,0,0,1
1771685112156000,1771685112156000,1771685112156000,1310988,1310988,2.876211e-05,-3.7284284e-05,-4.261019e-06,0.00020111297,4.788472e-05,-0.03917393,4000,4000,126,0,0,0,1
1771685112160000,1771685112160000,1771685112160000,1310988,1310988,5.858956e-05,-7.563377e-05,-1.3848438e-05,-7.661446e-05,8.140354e-05,-0.03910689,4000,4000,126,0,0,0,1
1771685112164000,1771685112164000,1771685112164000,1310988,1310988,3.728427e-05,-0.0001033306,-2.1305561e-05,-0.00021068976,0.00017717162,-0.039054215,4000,4000,126,0,0,0,1
1771685112168000,1771685112168000,1771685112168000,1310988,1310988,-8.522101e-06,-9.4808456e-05,-2.130566e-05,-0.00011492167,0.00011971077,-0.038905773,4000,4000,126,0,0,0,1
1771685112172000,1771685112172000,1771685112172000,1310988,1310988,-1.5978874e-05,-7.137271e-05,-2.7696955e-05,-2.3942017e-05,-6.2248575e-05,-0.03888184,4000,4000,126,0,0,0,1
1771685112176000,1771685112176000,1771685112176000,1310988,1310988,-1.3848459e-05,-5.858954e-05,-1.9174764e-05,2.8730421e-05,-7.1825365e-05,-0.03911168,4000,4000,126,0,0,0,1
1771685112180000,1771685112180000,1771685112180000,1310988,1310988,-2.1305324e-05,-3.089264e-05,-3.1958625e-06,7.182605e-05,-6.224856e-05,-0.039308008,4000,4000,126,0,0,0,1
1771685112184000,1771685112184000,1771685112184000,1310988,1310988,2.130559e-06,2.0240008e-05,-9.58741e-06,4.7884027e-06,-0.00019153547,-0.039284058,4000,4000,126,0,0,0,1
1771685112188000,1771685112188000,1771685112188000,1310988,1310988,1.2783204e-05,5.7524278e-05,-9.58739e-06,-0.00016759413,-0.00029209195,-0.039212238,4000,4000,126,0,0,0,1
1771685112192000,1771685112192000,1771685112192000,1310988,1310988,-2.1304431e-06,8.202537e-05,4.2611573e-06,-0.00022984335,-0.0002442079,-0.03914041,4000,4000,126,0,0,0,1
1771685112196000,1771685112196000,1771685112196000,1310988,1310988,-1.0652569e-06,8.09601e-05,5.3263166e-06,-0.00015801731,-9.5767384e-05,-0.03914999,4000,4000,126,0,0,0,1
1771685112200000,1771685112200000,1771685112200000,1310988,1310988,1.7044276e-05,4.6871646e-05,9.587262e-06,-0.00010055648,-2.8729735e-05,-0.03931279,4000,4000,126,0,0,0,1
1771685112204000,1771685112204000,1771685112204000,1310988,1310988,3.621902e-05,1.49137195e-05,8.521996e-06,9.5768055e-06,4.7890903e-06,-0.039398983,4000,4000,126,0,0,0,1
1771685112208000,1771685112208000,1771685112208000,1310988,1310988,1.8109498e-05,1.2860938e-11,-2.250664e-11,4.7884034e-05,6.224993e-05,-0.039398983,4000,4000,126,0,0,0,1
1771685112212000,1771685112212000,1771685112212000,1310988,1310988,-2.130529e-06,-1.5978965e-05,-1.0652889e-06,-7.182605e-05,4.7884725e-05,-0.03938941,4000,4000,126,0,0,0,1
1771685112216000,1771685112216000,1771685112216000,1310988,1310988,5.3263216e-06,-4.3675846e-05,-2.130515e-06,-0.00011492167,2.3942705e-05,-0.03935589,4000,4000,126,0,0,0,1
1771685112220000,1771685112220000,1771685112220000,1310988,1310988,1.8109491e-05,-5.7524285e-05,-1.0652252e-06,-5.267244e-05,-2.872973e-05,-0.039408565,4000,4000,126,0,0,0,1
1771685112224000,1771685112224000,1771685112224000,1310988,1310988,5.4328437e-05,-4.6871657e-05,9.587569e-06,4.3095635e-05,-0.0001292862,-0.039336734,4000,4000,126,0,0,0,1
1771685112228000,1771685112228000,1771685112228000,1310988,1310988,5.8589514e-05,-3.4088487e-05,1.4913777e-05,0.00012449849,-6.224856e-05,-0.03914999,4000,4000,126,0,0,0,1
1771685112232000,1771685112232000,1771685112232000,1310988,1310988,1.1717891e-05,-2.3435889e-05,1.704415e-05,6.703765e-05,0.00014365278,-0.039226603,4000,4000,126,0,0,0,1
1771685112236000,1771685112236000,1771685112236000,1310988,1310988,8.52212e-06,-2.4501087e-05,1.597896e-05,0.0,0.00022026725,-0.039255336,4000,4000,126,0,0,0,1
1771685112240000,1771685112240000,1771685112240000,1310988,1310988,4.580644e-05,-3.515366e-05,-1.0652577e-05,1.9153615e-05,0.00020590205,-0.039164353,4000,4000,126,0,0,0,1
1771685112244000,1771685112244000,1771685112244000,1310988,1310988,2.876222e-05,-3.089256e-05,-3.6219026e-05,-2.3942017e-05,0.0001484412,-0.039221816,4000,4000,126,0,0,0,1
1771685112248000,1771685112248000,1771685112248000,1310988,1310988,-9.5873675e-06,-1.491362e-05,-2.2370614e-05,-9.576807e-05,7.661514e-05,-0.03931758,4000,4000,126,0,0,0,1
1771685112252000,1771685112252000,1771685112252000,1310988,1310988,-1.27831845e-05,-5.326299e-06,-1.1724544e-11,-7.182605e-05,6.703834e-05,-0.03931758,4000,4000,126,0,0,0,1
1771685112256000,1771685112256000,1771685112256000,1310988,1310988,-1.5978963e-05,-8.522125e-06,-8.5221145e-06,4.7884034e-05,-3.351814e-05,-0.0392697,4000,4000,126,0,0,0,1
1771685112260000,1771685112260000,1771685112260000,1310988,1310988,-2.66316e-05,1.1717925e-05,-3.195828e-06,9.097967e-05,-0.00015322823,-0.039389405,4000,4000,126,0,0,0,1
1771685112264000,1771685112264000,1771685112264000,1310988,1310988,-4.474107e-05,4.0480125e-05,2.6631567e-05,2.3942017e-05,-0.00015801663,-0.039509114,4000,4000,126,0,0,0,1
1771685112268000,1771685112268000,1771685112268000,1310988,1310988,-2.9827366e-05,2.0240052e-05,2.4501109e-05,2.3942017e-05,-3.8306538e-05,-0.03937983,4000,4000,126,0,0,0,1
1771685112272000,1771685112272000,1771685112272000,1310988,1310988,1.2783243e-05,-1.8109422e-05,1.9174784e-05,5.267244e-05,0.00021547885,-0.039035067,4000,4000,126,0,0,0,1
1771685112276000,1771685112276000,1771685112276000,1310988,1310988,3.3023218e-05,-3.9414765e-05,2.9827414e-05,5.746084e-05,0.00035434257,-0.038867466,4000,4000,126,0,0,0,1
1771685112280000,1771685112280000,1771685112280000,1310988,1310988,4.5806388e-05,-3.515368e-05,2.2370608e-05,9.097967e-05,0.00019153682,-0.039102107,4000,4000,126,0,0,0,1
1771685112284000,1771685112284000,1771685112284000,1310988,1310988,3.0892657e-05,-2.4501103e-05,2.024002e-05,6.2249244e-05,-5.2671752e-05,-0.039288852,4000,4000,126,0,0,0,1
1771685112288000,1771685112288000,1771685112288000,1310988,1310988,1.8109507e-05,-2.3435827e-05,1.4913679e-05,-9.0979665e-05,-0.00010055579,-0.03933195,4000,4000,126,0,0,0,1
1771685112292000,1771685112292000,1771685112292000,1310988,1310988,3.408849e-05,-1.7044187e-05,-2.1304882e-06,-0.00012449849,-4.3094944e-05,-0.039394196,4000,4000,126,0,0,0,1
1771685112296000,1771685112296000,1771685112296000,1310988,1310988,1.2783163e-05,-1.704425e-05,5.3262916e-06,-4.7884046e-06,-2.8729735e-05,-0.03931279,4000,4000,126,0,0,0,1
1771685112300000,1771685112300000,1771685112300000,1310988,1310988,-2.8762162e-05,-9.587415e-06,2.0239973e-05,5.746084e-05,6.703834e-05,-0.039207444,4000,4000,126,0,0,0,1
1771685112304000,1771685112304000,1771685112304000,1310988,1310988,-5.539379e-05,8.522098e-06,3.1957865e-05,-1.4365207e-05,0.000158018,-0.039126046,4000,4000,126,0,0,0,1
1771685112308000,1771685112308000,1771685112308000,1310988,1310988,-5.8589583e-05,2.3435829e-05,3.6218928e-05,-7.182605e-05,-2.3941335e-05,-0.039020702,4000,4000,126,0,0,0,1
1771685112312000,1771685112312000,1771685112312000,1310988,1310988,-2.8762235e-05,3.834948e-05,9.587249e-06,-5.267244e-05,-0.00017717025,-0.03904464,4000,4000,126,0,0,0,1
1771685112316000,1771685112316000,1771685112316000,1310988,1310988,9.587289e-06,5.0067403e-05,-1.5979118e-05,-0.00015322892,-0.000110132605,-0.03904464,4000,4000,126,0,0,0,1
1771685112320000,1771685112320000,1771685112320000,1310988,1310988,1.704421e-05,2.876213e-05,-1.3848485e-05,-0.00023463178,-7.6613775e-05,-0.039116472,4000,4000,126,0,0,0,1
1771685112324000,1771685112324000,1771685112324000,1310988,1310988,-5.326358e-06,-1.0652625e-05,-9.587382e-06,-0.00018195935,-5.7460154e-05,-0.039245754,4000,4000,126,0,0,0,1
1771685112328000,1771685112328000,1771685112328000,1310988,1310988,-2.130529e-06,-3.1957945e-05,-2.8762128e-05,-7.661446e-05,-6.224856e-05,-0.039255336,4000,4000,126,0,0,0,1
1771685112332000,1771685112332000,1771685112332000,1310988,1310988,2.6631606e-05,-6.0720144e-05,-5.3263146e-05,-3.3518827e-05,-8.140216e-05,-0.039260123,4000,4000,126,0,0,0,1
1771685112336000,1771685112336000,1771685112336000,1310988,1310988,4.793679e-05,-6.3916006e-05,-3.4088363e-05,-8.619126e-05,-2.3941335e-05,-0.03921703,4000,4000,126,0,0,0,1
1771685112340000,1771685112340000,1771685112340000,1310988,1310988,2.2370525e-05,-2.6631642e-05,-8.522104e-06,-9.576807e-05,-2.3941333e-05,-0.03931758,4000,4000,126,0,0,0,1
1771685112344000,1771685112344000,1771685112344000,1310988,1310988,-4.1545292e-05,-5.326269e-06,-1.2783276e-05,-4.7884034e-05,-9.0978974e-05,-0.039513912,4000,4000,126,0,0,0,1
1771685112348000,1771685112348000,1771685112348000,1310988,1310988,-5.858955e-05,-1.0652132e-06,-3.195816e-06,8.140285e-05,-9.097898e-05,-0.039475605,4000,4000,126,0,0,0,1
1771685112352000,1771685112352000,1771685112352000,1310988,1310988,-3.6218997e-05,4.2610313e-06,-7.4568757e-06,0.00021068976,-0.0001244978,-0.03933195,4000,4000,126,0,0,0,1
1771685112356000,1771685112356000,1771685112356000,1310988,1310988,-3.6219e-05,2.1305177e-05,-4.474116e-05,0.00017717094,-0.00013407462,-0.039212238,4000,4000,126,0,0,0,1
1771685112360000,1771685112360000,1771685112360000,1310988,1310988,-3.408841e-05,4.154527e-05,-5.7524347e-05,0.00010055648,-0.0001101326,-0.03917393,4000,4000,126,0,0,0,1
1771685112364000,1771685112364000,1771685112364000,1310988,1310988,-8.52204e-06,4.0479994e-05,-3.408855e-05,9.097967e-05,-7.6613775e-05,-0.03926012,4000,4000,126,0,0,0,1
1771685112368000,1771685112368000,1771685112368000,1310988,1310988,6.391665e-06,3.621897e-05,-7.456898e-06,5.7460835e-05,5.746153e-05,-0.039284058,4000,4000,126,0,0,0,1
1771685112372000,1771685112372000,1771685112372000,1310988,1310988,6.391612e-06,8.522109e-06,6.3915727e-06,2.3942017e-05,8.6191954e-05,-0.03914999,4000,4000,126,0,0,0,1
1771685112376000,1771685112376000,1771685112376000,1310988,1310988,8.5221445e-06,-2.3435827e-05,2.3435803e-05,6.2249244e-05,5.7461522e-05,-0.03904464,4000,4000,126,0,0,0,1
1771685112380000,1771685112380000,1771685112380000,1310988,1310988,2.7696822e-05,-1.0652619e-05,3.9414834e-05,8.619126e-05,1.4365894e-05,-0.03911168,4000,4000,126,0,0,0,1
1771685112384000,1771685112384000,1771685112384000,1310988,1310988,4.6871643e-05,-1.1717842e-05,3.728427e-05,3.3518827e-05,-4.3094948e-05,-0.039188296,4000,4000,126,0,0,0,1
1771685112388000,1771685112388000,1771685112388000,1310988,1310988,2.982745e-05,-2.0240012e-05,2.0239975e-05,-3.830723e-05,4.7890853e-06,-0.03911168,4000,4000,126,0,0,0,1
1771685112392000,1771685112392000,1771685112392000,1310988,1310988,8.522057e-06,5.3262625e-06,2.9827432e-05,9.5768055e-06,2.8731101e-05,-0.039121255,4000,4000,126,0,0,0,1
1771685112396000,1771685112396000,1771685112396000,1310988,1310988,3.1958352e-06,-1.0652663e-05,3.4088458e-05,5.746084e-05,-1.915293e-05,-0.039159562,4000,4000,126,0,0,0,1
1771685112400000,1771685112400000,1771685112400000,1310988,1310988,-1.7044069e-05,-5.6459063e-05,-4.261089e-06,4.309563e-05,-0.00013407461,-0.039030276,4000,4000,126,0,0,0,1
1771685112404000,1771685112404000,1771685112404000,1310988,1310988,-4.0480096e-05,-6.498111e-05,5.3262243e-06,9.097967e-05,-0.00019153545,-0.03917872,4000,4000,126,0,0,0,1
1771685112408000,1771685112408000,1771685112408000,1310988,1310988,-3.4088676e-05,-5.4328353e-05,4.3675846e-05,0.00010534488,-0.0001005558,-0.039437298,4000,4000,126,0,0,0,1
1771685112412000,1771685112412000,1771685112412000,1310988,1310988,-2.1305392e-05,-2.450104e-05,4.2610554e-05,6.703765e-05,-0.0001101326,-0.03932716,4000,4000,126,0,0,0,1
1771685112416000,1771685112416000,1771685112416000,1310988,1310988,-1.0652645e-05,-1.7044218e-05,2.9827415e-05,0.00011492168,-0.00016280501,-0.039082948,4000,4000,126,0,0,0,1
1771685112420000,1771685112420000,1771685112420000,1310988,1310988,2.130573e-06,-2.1305279e-05,6.3916086e-06,0.0001388637,-0.000110132605,-0.038987186,4000,4000,126,0,0,0,1
1771685112424000,1771685112424000,1771685112424000,1310988,1310988,2.0240057e-05,4.2610723e-06,-1.9174724e-05,-4.7884064e-06,-7.1825365e-05,-0.039159562,4000,4000,126,0,0,0,1
1771685112428000,1771685112428000,1771685112428000,1310988,1310988,5.6459052e-05,2.2370457e-05,4.2610764e-06,-1.9153615e-05,-9.5761225e-06,-0.039308008,4000,4000,126,0,0,0,1
1771685112432000,1771685112432000,1771685112432000,1310988,1310988,5.645904e-05,3.0892603e-05,1.91748e-05,9.097967e-05,4.7884718e-05,-0.039164353,4000,4000,126,0,0,0,1
1771685112436000,1771685112436000,1771685112436000,1310988,1310988,2.5566278e-05,3.6219062e-05,-5.3262174e-06,0.00012449849,1.4365891e-05,-0.03904464,4000,4000,126,0,0,0,1
1771685112440000,1771685112440000,1771685112440000,1310988,1310988,1.0652683e-05,3.5153706e-05,7.4568948e-06,9.5768075e-05,3.830791e-05,-0.03905901,4000,4000,126,0,0,0,1
1771685112444000,1771685112444000,1771685112444000,1310988,1310988,-1.7044138e-05,2.663157e-05,3.7284328e-05,1.436521e-05,5.746152e-05,-0.039130826,4000,4000,126,0,0,0,1
1771685112448000,1771685112448000,1771685112448000,1310988,1310988,-2.0239977e-05,1.0652632e-05,3.6219026e-05,-9.097967e-05,-5.2671756e-05,-0.039303217,4000,4000,126,0,0,0,1
1771685112452000,1771685112452000,1771685112452000,1310988,1310988,3.4088553e-05,-2.1305144e-05,2.5566354e-05,-0.00024420858,-7.1825365e-05,-0.03938941,4000,4000,126,0,0,0,1
1771685112456000,1771685112456000,1771685112456000,1310988,1310988,5.326331e-05,-4.793682e-05,1.0652602e-05,-0.00026815062,-0.0001197094,-0.039284058,4000,4000,126,0,0,0,1
1771685112460000,1771685112460000,1771685112460000,1310988,1310988,2.2370701e-05,-3.4088316e-05,-2.8762202e-05,-0.00015801731,-0.00016280501,-0.039240967,4000,4000,126,0,0,0,1
1771685112464000,1771685112464000,1771685112464000,1310988,1310988,5.3264016e-06,-1.4913639e-05,-4.048006e-05,-9.576807e-05,-4.309495e-05,-0.03929843,4000,4000,126,0,0,0,1
1771685112468000,1771685112468000,1771685112468000,1310988,1310988,-4.261187e-06,-3.6218982e-05,5.3263016e-06,2.8730421e-05,-8.619058e-05,-0.03915478,4000,4000,126,0,0,0,1
1771685112472000,1771685112472000,1771685112472000,1310988,1310988,-3.0892752e-05,-6.178534e-05,3.6218924e-05,2.8730421e-05,-0.00022026588,-0.039025493,4000,4000,126,0,0,0,1
1771685112476000,1771685112476000,1771685112476000,1310988,1310988,-5.1132618e-05,-4.4741235e-05,1.0652497e-05,-4.7884034e-05,-0.00017717025,-0.039102107,4000,4000,126,0,0,0,1
1771685112480000,1771685112480000,1771685112480000,1310988,1310988,-4.5806326e-05,-9.587467e-06,-1.0652774e-05,4.7884034e-05,2.39427e-05,-0.039164353,4000,4000,126,0,0,0,1
1771685112484000,1771685112484000,1771685112484000,1310988,1310988,-3.6218968e-05,2.3435825e-05,-6.391705e-06,5.746084e-05,0.00010534556,-0.03926012,4000,4000,126,0,0,0,1
1771685112488000,1771685112488000,1771685112488000,1310988,1310988,-3.941479e-05,3.0892654e-05,-1.1717925e-05,4.7884037e-06,8.1403545e-05,-0.039370257,4000,4000,126,0,0,0,1
1771685112492000,1771685112492000,1771685112492000,1310988,1310988,-5.3263093e-06,3.621897e-05,-8.52222e-06,-1.436521e-05,0.00014365278,-0.03941335,4000,4000,126,0,0,0,1
1771685112496000,1771685112496000,1771685112496000,1310988,1310988,5.113274e-05,7.6699005e-05,-3.1959805e-06,-7.661446e-05,8.1403545e-05,-0.039322365,4000,4000,126,0,0,0,1
1771685112500000,1771685112500000,1771685112500000,1310988,1310988,3.941473e-05,8.52212e-05,-1.2783062e-05,-7.182605e-05,1.9154297e-05,-0.039097317,4000,4000,126,0,0,0,1
1771685112504000,1771685112504000,1771685112504000,1310988,1310988,7.4568447e-06,3.621901e-05,-6.391521e-06,2.8730417e-05,0.00011013397,-0.03913083,4000,4000,126,0,0,0,1
1771685112508000,1771685112508000,1771685112508000,1310988,1310988,1.4913744e-05,4.2610422e-06,1.2783131e-05,3.3518823e-05,0.00012928758,-0.03937983,4000,4000,126,0,0,0,1
1771685112512000,1771685112512000,1771685112512000,1310988,1310988,1.704425e-05,-1.1717914e-05,1.8109478e-05,-8.619126e-05,0.00011971078,-0.039504327,4000,4000,126,0,0,0,1
1771685112516000,1771685112516000,1771685112516000,1310988,1310988,1.5979022e-05,-4.15453e-05,7.4568075e-06,-0.00011013328,0.00024420928,-0.039475594,4000,4000,126,0,0,0,1
1771685112520000,1771685112520000,1771685112520000,1310988,1310988,2.2370637e-05,-5.539372e-05,-1.3848436e-05,3.3518827e-05,0.00023942087,-0.039288852,4000,4000,126,0,0,0,1
1771685112524000,1771685112524000,1771685112524000,1310988,1310988,1.38484775e-05,-5.113267e-05,-2.130532e-05,0.000119710094,-6.703697e-05,-0.039130826,4000,4000,126,0,0,0,1
1771685112528000,1771685112528000,1771685112528000,1310988,1310988,3.7284237e-05,-2.5566407e-05,-6.3914586e-06,7.182605e-05,-0.0002729383,-0.039068583,4000,4000,126,0,0,0,1
1771685112532000,1771685112532000,1771685112532000,1310988,1310988,4.4741057e-05,-1.0653649e-06,2.4501178e-05,1.9153615e-05,-0.00019632385,-0.038958453,4000,4000,126,0,0,0,1
1771685112536000,1771685112536000,1771685112536000,1310988,1310988,3.195762e-06,1.3848309e-05,3.6219048e-05,-4.309563e-05,-4.7883357e-05,-0.038886625,4000,4000,126,0,0,0,1
1771685112540000,1771685112540000,1771685112540000,1310988,1310988,-2.2370636e-05,3.4088393e-05,2.0240059e-05,-4.309563e-05,0.00011492236,-0.039020702,4000,4000,126,0,0,0,1
1771685112544000,1771685112544000,1771685112544000,1310988,1310988,-3.515377e-05,5.3263193e-05,1.5978967e-05,3.3518827e-05,0.00011013397,-0.039240967,4000,4000,126,0,0,0,1
1771685112548000,1771685112548000,1771685112548000,1310988,1310988,-1.5979018e-05,6.072007e-05,6.3914813e-06,-6.703765e-05,-8.619058e-05,-0.039236177,4000,4000,126,0,0,0,1
1771685112552000,1771685112552000,1771685112552000,1310988,1310988,-4.26111e-06,3.621898e-05,-6.3916136e-06,-0.00024420858,-5.267176e-05,-0.039082948,4000,4000,126,0,0,0,1
1771685112556000,1771685112556000,1771685112556000,1310988,1310988,-4.261105e-06,8.522113e-06,-1.7044224e-05,-0.00022984334,0.00013407598,-0.03924575,4000,4000,126,0,0,0,1
1771685112560000,1771685112560000,1771685112560000,1310988,1310988,1.0652622e-05,-5.3263448e-06,-2.1305295e-05,-0.0001436521,0.00018196003,-0.039513912,4000,4000,126,0,0,0,1
1771685112564000,1771685112564000,1771685112564000,1310988,1310988,-2.024009e-05,-3.728421e-05,-7.4568943e-06,-0.00012449849,9.098036e-05,-0.03942293,4000,4000,126,0,0,0,1
1771685112568000,1771685112568000,1771685112568000,1310988,1310988,-4.154531e-05,-7.243799e-05,-1.7044242e-05,-0.00013407531,9.577491e-06,-0.039169136,4000,4000,126,0,0,0,1
1771685112572000,1771685112572000,1771685112572000,1310988,1310988,1.0652144e-06,-9.8004384e-05,-1.4913359e-05,-7.182605e-05,0.00011971077,-0.039039854,4000,4000,126,0,0,0,1
1771685112576000,1771685112576000,1771685112576000,1310988,1310988,4.2610405e-05,-0.0001065265,5.3266585e-06,9.576807e-06,0.00022984404,-0.039183505,4000,4000,126,0,0,0,1
1771685112580000,1771685112580000,1771685112580000,1310988,1310988,3.9414805e-05,-6.9242175e-05,1.0653674e-06,5.746084e-05,0.00020590205,-0.03939898,4000,4000,126,0,0,0,1
