timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771684925892000,1771684925892000,1771684925892000,197388,0.21309888,-0.0002859354,0.4319395,0.0,0,25
1771684925896000,1771684925896000,1771684925896000,197388,0.2244639,0.011100917,0.4347142,0.0,0,25
1771684925900000,1771684925900000,1771684925900000,197388,0.21168643,0.0054929797,0.43035188,0.0,0,25
1771684925904000,1771684925904000,1771684925904000,197388,0.22211121,0.008982897,0.4289832,0.0,0,25
1771684925908000,1771684925908000,1771684925908000,197388,0.21625668,0.009350231,0.43628818,0.0,0,25
1771684925912000,1771684925912000,1771684925912000,197388,0.21328256,0.0120693,0.4302754,0.0,0,25
1771684925916000,1771684925916000,1771684925916000,197388,0.21122098,0.0021697727,0.42833546,0.0,0,25
1771684925920000,1771684925920000,1771684925920000,197388,0.2188325,0.0054246937,0.4294556,0.0,0,25
1771684925924000,1771684925924000,1771684925924000,197388,0.21053682,0.0109597035,0.43345106,0.0,0,25
1771684925928000,1771684925928000,1771684925928000,197388,0.21379842,0.013450625,0.42684698,0.0,0,25
1771684925932000,1771684925932000,1771684925932000,197388,0.21271831,0.015479658,0.42882246,0.0,0,25
1771684925936000,1771684925936000,1771684925936000,197388,0.21628986,0.0031820326,0.43345124,0.0,0,25
1771684925940000,1771684925940000,1771684925940000,197388,0.21937802,0.0023007062,0.42370585,0.0,0,25
1771684925944000,1771684925944000,1771684925944000,197388,0.22503169,0.0066518667,0.42356697,0.0,0,25
1771684925948000,1771684925948000,1771684925948000,197388,0.22187823,0.00037613374,0.42269439,0.0,0,25
1771684925952000,1771684925952000,1771684925952000,197388,0.2147453,0.008104646,0.4291806,0.0,0,25
1771684925956000,1771684925956000,1771684925956000,197388,0.21050937,0.0026894903,0.4371021,0.0,0,25
1771684925960000,1771684925960000,1771684925960000,197388,0.21137352,0.005274891,0.43754452,0.0,0,25
1771684925964000,1771684925964000,1771684925964000,197388,0.21071662,0.0072958264,0.440304,0.0,0,25
1771684925968000,1771684925968000,1771684925968000,197388,0.21177654,0.009247693,0.43579587,0.0,0,25
1771684925972000,1771684925972000,1771684925972000,197388,0.2136466,0.010658846,0.43169913,0.0,0,25
1771684925976000,1771684925976000,1771684925976000,197388,0.21979073,0.013607349,0.43265507,0.0,0,25
1771684925980000,1771684925980000,1771684925980000,197388,0.21362685,0.013610052,0.4291519,0.0,0,25
1771684925984000,1771684925984000,1771684925984000,197388,0.21712512,0.006109273,0.43184328,0.0,0,25
1771684925988000,1771684925988000,1771684925988000,197388,0.22367708,0.013473813,0.43422058,0.0,0,25
1771684925992000,1771684925992000,1771684925992000,197388,0.21716523,0.013233968,0.42421356,0.0,0,25
1771684925996000,1771684925996000,1771684925996000,197388,0.22134916,-0.0007543306,0.43483803,0.0,0,25
1771684926000000,1771684926000000,1771684926000000,197388,0.21348491,0.013160454,0.43384036,0.0,0,25
1771684926004000,1771684926004000,1771684926004000,197388,0.21487318,0.012284064,0.43061236,0.0,0,25
1771684926008000,1771684926008000,1771684926008000,197388,0.22039129,0.010491714,0.4305128,0.0,0,25
1771684926012000,1771684926012000,1771684926012000,197388,0.21405554,0.011865245,0.4285488,0.0,0,25
1771684926016000,1771684926016000,1771684926016000,197388,0.20598783,9.3982584e-05,0.42358088,0.0,0,25
1771684926020000,1771684926020000,1771684926020000,197388,0.22293997,0.011251813,0.42780894,0.0,0,25
1771684926024000,1771684926024000,1771684926024000,197388,0.2188749,0.008337164,0.43241268,0.0,0,25
1771684926028000,1771684926028000,1771684926028000,197388,0.21586739,0.011586077,0.4350522,0.0,0,25
1771684926032000,1771684926032000,1771684926032000,197388,0.21149428,0.0068290783,0.42856252,0.0,0,25
1771684926036000,1771684926036000,1771684926036000,197388,0.21862781,0.020087993,0.43391308,0.0,0,25
1771684926040000,1771684926040000,1771684926040000,197388,0.22450905,0.009708208,0.43522808,0.0,0,25
1771684926044000,1771684926044000,1771684926044000,197388,0.21619682,0.025771443,0.4248056,0.0,0,25
1771684926048000,1771684926048000,1771684926048000,197388,0.20656624,0.009174658,0.43322924,0.0,0,25
1771684926052000,1771684926052000,1771684926052000,197388,0.21483724,0.022660434,0.42577723,0.0,0,25
1771684926056000,1771684926056000,1771684926056000,197388,0.21408735,0.014986716,0.42980677,0.0,0,25
1771684926060000,1771684926060000,1771684926060000,197388,0.21324712,0.007215413,0.43400922,0.0,0,25
1771684926064000,1771684926064000,1771684926064000,197388,0.21710481,0.007520949,0.4311713,0.0,0,25
1771684926068000,1771684926068000,1771684926068000,197388,0.2174863,0.009702549,0.4326437,0.0,0,25
1771684926072000,1771684926072000,1771684926072000,197388,0.2194608,0.018543592,0.43036118,0.0,0,25
1771684926076000,1771684926076000,1771684926076000,197388,0.23103283,0.007981136,0.43040776,0.0,0,25
1771684926080000,1771684926080000,1771684926080000,197388,0.21726982,0.01854202,0.42557558,0.0,0,25
1771684926084000,1771684926084000,1771684926084000,197388,0.21600616,0.0077404673,0.42965436,0.0,0,25
1771684926088000,1771684926088000,1771684926088000,197388,0.20817204,0.005883522,0.424961,0.0,0,25
1771684926092000,1771684926092000,1771684926092000,197388,0.21609591,0.0108124595,0.4346536,0.0,0,25
1771684926096000,1771684926096000,1771684926096000,197388,0.21353637,0.011612614,0.43290737,0.0,0,25
1771684926100000,1771684926100000,1771684926100000,197388,0.20922269,0.01139978,0.42383996,0.0,0,25
1771684926104000,1771684926104000,1771684926104000,197388,0.21881174,0.010783508,0.42783704,0.0,0,25
1771684926108000,1771684926108000,1771684926108000,197388,0.21002251,0.014641873,0.42704943,0.0,0,25
1771684926112000,1771684926112000,1771684926112000,197388,0.21428582,0.002286993,0.4225794,0.0,0,25
1771684926116000,1771684926116000,1771684926116000,197388,0.21449395,0.0021105541,0.42680326,0.0,0,25
1771684926120000,1771684926120000,1771684926120000,197388,0.2072235,0.0132019725,0.4321616,0.0,0,25
1771684926124000,1771684926124000,1771684926124000,197388,0.20705208,0.014390842,0.43574092,0.0,0,25
1771684926128000,1771684926128000,1771684926128000,197388,0.22567113,0.0044428534,0.4347042,0.0,0,25
1771684926132000,1771684926132000,1771684926132000,197388,0.21647507,0.014611515,0.4340809,0.0,0,25
1771684926136000,1771684926136000,1771684926136000,197388,0.22185583,0.011434654,0.42245814,0.0,0,25
1771684926140000,1771684926140000,1771684926140000,197388,0.2162532,0.013995326,0.4372,0.0,0,25
1771684926144000,1771684926144000,1771684926144000,197388,0.21639064,0.010985744,0.43038228,0.0,0,25
1771684926148000,1771684926148000,1771684926148000,197388,0.21585086,0.008429889,0.43115047,0.0,0,25
1771684926152000,1771684926152000,1771684926152000,197388,0.21975127,0.01569033,0.4325067,0.0,0,25
1771684926156000,1771684926156000,1771684926156000,197388,0.22509116,0.016227188,0.43383083,0.0,0,25
1771684926160000,1771684926160000,1771684926160000,197388,0.21433197,0.014756483,0.4252248,0.0,0,25
1771684926164000,1771684926164000,1771684926164000,197388,0.21236968,0.00859584,0.42652604,0.0,0,25
1771684926168000,1771684926168000,1771684926168000,197388,0.2274747,0.012118762,0.42738315,0.0,0,25
1771684926172000,1771684926172000,1771684926172000,197388,0.2189277,0.003141362,0.43421337,0.0,0,25
1771684926176000,1771684926176000,1771684926176000,197388,0.21140705,0.011267786,0.43142322,0.0,0,25
1771684926180000,1771684926180000,1771684926180000,197388,0.22644505,0.0065755355,0.43040082,0.0,0,25
1771684926184000,1771684926184000,1771684926184000,197388,0.20256712,0.017320845,0.43483788,0.0,0,25
1771684926188000,1771684926188000,1771684926188000,197388,0.21182907,0.016554862,0.4226199,0.0,0,25
1771684926192000,1771684926192000,1771684926192000,197388,0.21010092,0.007802127,0.42823428,0.0,0,25
1771684926196000,1771684926196000,1771684926196000,197388,0.21187013,0.008735478,0.42441055,0.0,0,25
1771684926200000,1771684926200000,1771684926200000,197388,0.21436065,0.008975806,0.43197986,0.0,0,25
1771684926204000,1771684926204000,1771684926204000,197388,0.21508713,0.016528705,0.43651673,0.0,0,25
1771684926208000,1771684926208000,1771684926208000,197388,0.21087585,0.0050986526,0.4372626,0.0,0,25
1771684926212000,1771684926212000,1771684926212000,197388,0.21201399,0.009288466,0.42489702,0.0,0,25
1771684926216000,1771684926216000,1771684926216000,197388,0.21223441,0.011709662,0.42713532,0.0,0,25
1771684926220000,1771684926220000,1771684926220000,197388,0.20756252,0.009069327,0.43886733,0.0,0,25
1771684926224000,1771684926224000,1771684926224000,197388,0.22455288,0.011269469,0.42696896,0.0,0,25
1771684926228000,1771684926228000,1771684926228000,197388,0.20645311,0.008239049,0.43206745,0.0,0,25
1771684926232000,1771684926232000,1771684926232000,197388,0.21695153,0.011148594,0.42800385,0.0,0,25
1771684926236000,1771684926236000,1771684926236000,197388,0.20811547,0.012795984,0.42686146,0.0,0,25
1771684926240000,1771684926240000,1771684926240000,197388,0.21396856,0.005657867,0.42688072,0.0,0,25
1771684926244000,1771684926244000,1771684926244000,197388,0.21572989,0.008769587,0.43534157,0.0,0,25
1771684926248000,1771684926248000,1771684926248000,197388,0.21712027,0.016109506,0.42651775,0.0,0,25
1771684926252000,1771684926252000,1771684926252000,197388,0.20900635,0.004348311,0.42864844,0.0,0,25
1771684926256000,1771684926256000,1771684926256000,197388,0.22340038,0.022791164,0.42375964,0.0,0,25
1771684926260000,1771684926260000,1771684926260000,197388,0.21455939,0.008234559,0.4309551,0.0,0,25
1771684926264000,1771684926264000,1771684926264000,197388,0.21967128,0.0143450415,0.4311183,0.0,0,25
1771684926268000,1771684926268000,1771684926268000,197388,0.21037094,0.004197909,0.4264779,0.0,0,25
1771684926272000,1771684926272000,1771684926272000,197388,0.21554032,0.0043291654,0.43467355,0.0,0,25
1771684926276000,1771684926276000,1771684926276000,197388,0.21249983,0.005135829,0.43400106,0.0,0,25
1771684926280000,1771684926280000,1771684926280000,197388,0.21449244,0.01307894,0.42635956,0.0,0,25
1771684926284000,1771684926284000,1771684926284000,197388,0.22537741,0.004836458,0.43091917,0.0,0,25
1771684926288000,1771684926288000,1771684926288000,197388,0.2129711,0.008528017,0.4387614,0.0,0,25
1771684926292000,1771684926292000,1771684926292000,197388,0.22254878,0.0097927665,0.42806867,0.0,0,25
1771684926296000,1771684926296000,1771684926296000,197388,0.21176568,0.015212799,0.4304034,0.0,0,25
1771684926300000,1771684926300000,1771684926300000,197388,0.21568786,0.0052311798,0.4273901,0.0,0,25
1771684926304000,1771684926304000,1771684926304000,197388,0.21227154,0.011275092,0.43868217,0.0,0,25
1771684926308000,1771684926308000,1771684926308000,197388,0.21795692,0.006827142,0.4350657,0.0,0,25
1771684926312000,1771684926312000,1771684926312000,197388,0.2156312,0.014038568,0.42804524,0.0,0,25
1771684926316000,1771684926316000,1771684926316000,197388,0.21966784,0.012086418,0.42756605,0.0,0,25
1771684926320000,1771684926320000,1771684926320000,197388,0.2067853,0.01000563,0.42877388,0.0,0,25
1771684926324000,1771684926324000,1771684926324000,197388,0.21163484,0.005058827,0.43190917,0.0,0,25
1771684926328000,1771684926328000,1771684926328000,197388,0.20950669,0.012014786,0.4245391,0.0,0,25
1771684926332000,1771684926332000,1771684926332000,197388,0.22613773,8.971068e-05,0.4253038,0.0,0,25
1771684926336000,1771684926336000,1771684926336000,197388,0.2079278,0.010979836,0.42128605,0.0,0,25
1771684926340000,1771684926340000,1771684926340000,197388,0.21612383,0.0039734947,0.428744,0.0,0,25
1771684926344000,1771684926344000,1771684926344000,197388,0.21460031,0.005459116,0.43920895,0.0,0,25
1771684926348000,1771684926348000,1771684926348000,197388,0.21190797,0.011904198,0.42541525,0.0,0,25
1771684926352000,1771684926352000,1771684926352000,197388,0.20862727,0.0036338735,0.42886326,0.0,0,25
1771684926356000,1771684926356000,1771684926356000,197388,0.21968111,0.0071728067,0.42704868,0.0,0,25
1771684926360000,1771684926360000,1771684926360000,197388,0.21554711,0.008079585,0.42366412,0.0,0,25
1771684926364000,1771684926364000,1771684926364000,197388,0.21394487,0.011128815,0.4342076,0.0,0,25
1771684926368000,1771684926368000,1771684926368000,197388,0.22056781,0.01037123,0.42546412,0.0,0,25
1771684926372000,1771684926372000,1771684926372000,197388,0.21489446,0.0052059162,0.42901263,0.0,0,25
1771684926376000,1771684926376000,1771684926376000,197388,0.2180834,0.008765829,0.4243909,0.0,0,25
1771684926380000,1771684926380000,1771684926380000,197388,0.2078862,0.012075063,0.4362333,0.0,0,25
1771684926384000,1771684926384000,1771684926384000,197388,0.2105222,0.004325597,0.43455377,0.0,0,25
1771684926388000,1771684926388000,1771684926388000,197388,0.21675462,0.01997186,0.4264878,0.0,0,25
1771684926392000,1771684926392000,1771684926392000,197388,0.21387905,0.00861704,0.42791784,0.0,0,25
1771684926396000,1771684926396000,1771684926396000,197388,0.21780908,0.010762454,0.4301326,0.0,0,25
1771684926400000,1771684926400000,1771684926400000,197388,0.21300025,0.012738334,0.43107718,0.0,0,25
1771684926404000,1771684926404000,1771684926404000,197388,0.21676351,-0.0043693744,0.43187287,0.0,0,25
1771684926408000,1771684926408000,1771684926408000,197388,0.21870792,0.009874222,0.43435887,0.0,0,25
1771684926412000,1771684926412000,1771684926412000,197388,0.21110737,0.0150477225,0.42924678,0.0,0,25
1771684926416000,1771684926416000,1771684926416000,197388,0.22456364,0.01223656,0.42696592,0.0,0,25
1771684926420000,1771684926420000,1771684926420000,197388,0.22092228,0.006675595,0.4307854,0.0,0,25
1771684926424000,1771684926424000,1771684926424000,197388,0.20904256,0.015684877,0.43016905,0.0,0,25
1771684926428000,1771684926428000,1771684926428000,197388,0.21169595,0.0086867325,0.4333855,0.0,0,25
1771684926432000,1771684926432000,1771684926432000,197388,0.205899,0.012965887,0.42854345,0.0,0,25
1771684926436000,1771684926436000,1771684926436000,197388,0.22099844,0.0001692187,0.43237287,0.0,0,25
1771684926440000,1771684926440000,1771684926440000,197388,0.21311477,0.01772603,0.44107395,0.0,0,25
1771684926444000,1771684926444000,1771684926444000,197388,0.22237566,0.013668933,0.4238071,0.0,0,25
1771684926448000,1771684926448000,1771684926448000,197388,0.21203469,0.0063563013,0.42769745,0.0,0,25
1771684926452000,1771684926452000,1771684926452000,197388,0.20770887,0.014701839,0.44377494,0.0,0,25
1771684926456000,1771684926456000,1771684926456000,197388,0.21675606,0.010972511,0.43045914,0.0,0,25
1771684926460000,1771684926460000,1771684926460000,197388,0.2151819,0.0146579435,0.4338571,0.0,0,25
1771684926464000,1771684926464000,1771684926464000,197388,0.22402032,0.0036874658,0.42690003,0.0,0,25
1771684926468000,1771684926468000,1771684926468000,197388,0.22609393,0.013984262,0.4334582,0.0,0,25
1771684926472000,1771684926472000,1771684926472000,197388,0.21407309,0.008927129,0.42411882,0.0,0,25
1771684926476000,1771684926476000,1771684926476000,197388,0.21075226,0.006018493,0.43255565,0.0,0,25
1771684926480000,1771684926480000,1771684926480000,197388,0.21271437,0.003734739,0.4249694,0.0,0,25
1771684926484000,1771684926484000,1771684926484000,197388,0.2196123,0.0031057096,0.43173003,0.0,0,25
1771684926488000,1771684926488000,1771684926488000,197388,0.21613203,-0.0016714861,0.43071845,0.0,0,25
1771684926492000,1771684926492000,1771684926492000,197388,0.20800039,0.012740071,0.42610496,0.0,0,25
1771684926496000,1771684926496000,1771684926496000,197388,0.21972741,0.020174181,0.42376804,0.0,0,25
1771684926500000,1771684926500000,1771684926500000,197388,0.20652261,0.01147036,0.41755378,0.0,0,25
1771684926504000,1771684926504000,1771684926504000,197388,0.2168316,0.008417579,0.42090985,0.0,0,25
1771684926508000,1771684926508000,1771684926508000,197388,0.21634081,0.011878014,0.42273822,0.0,0,25
1771684926512000,1771684926512000,1771684926512000,197388,0.21754824,0.016309328,0.43411672,0.0,0,25
1771684926516000,1771684926516000,1771684926516000,197388,0.21031652,0.009856817,0.43760386,0.0,0,25
1771684926520000,1771684926520000,1771684926520000,197388,0.20727693,0.012128971,0.42639112,0.0,0,25
1771684926524000,1771684926524000,1771684926524000,197388,0.21645899,0.007589754,0.42391053,0.0,0,25
1771684926528000,1771684926528000,1771684926528000,197388,0.2146093,0.007850168,0.43671492,0.0,0,25
1771684926532000,1771684926532000,1771684926532000,197388,0.21490778,0.012285442,0.43727943,0.0,0,25
1771684926536000,1771684926536000,1771684926536000,197388,0.21579757,0.012932483,0.42877272,0.0,0,25
1771684926540000,1771684926540000,1771684926540000,197388,0.21160364,-8.236458e-05,0.4243456,0.0,0,25
1771684926544000,1771684926544000,1771684926544000,197388,0.20801657,0.0028219956,0.4376077,0.0,0,25
1771684926548000,1771684926548000,1771684926548000,197388,0.21825184,0.016969392,0.42208514,0.0,0,25
1771684926552000,1771684926552000,1771684926552000,197388,0.21601543,0.009161326,0.4251974,0.0,0,25
1771684926556000,1771684926556000,1771684926556000,197388,0.21597335,0.010870866,0.42448863,0.0,0,25
1771684926560000,1771684926560000,1771684926560000,197388,0.2162629,0.006879811,0.431208,0.0,0,25
1771684926564000,1771684926564000,1771684926564000,197388,0.20535925,0.017309729,0.43200722,0.0,0,25
1771684926568000,1771684926568000,1771684926568000,197388,0.209321,0.015596767,0.4276536,0.0,0,25
1771684926572000,1771684926572000,1771684926572000,197388,0.20631121,0.006494509,0.42109442,0.0,0,25
1771684926576000,1771684926576000,1771684926576000,197388,0.21793412,0.016171006,0.4398546,0.0,0,25
