timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685033716000,1771685033716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03970802,0.008302049,1.4653427e-10,-0.27935547,-0.031794827,-9.804352,-0.0041545313,-0.0028975196,0.0067537767,0.0008936121,0.00077887246,0.0015030319,7.851317e-05,0.00015073962,6.841167e-05,0.0,0.0,126
1771685033816000,1771685033816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03786047,0.008719506,1.6979326e-10,-0.29879636,-0.015897328,-9.8111515,0.006881608,0.005241101,0.0072651035,0.0010967614,0.00081439305,0.00055092725,6.955118e-05,0.00016456039,3.503375e-05,0.0,0.0,126
1771685033916000,1771685033916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03933729,0.008815766,1.4219233e-10,-0.29573178,-0.011204692,-9.80847,0.008074705,-0.0020240026,0.0027909928,0.00197289,0.0010932838,0.0012354298,4.8575566e-05,0.00017449736,4.641473e-05,0.0,0.0,126
1771685034016000,1771685034016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039621346,0.008644636,1.2949512e-10,-0.28395233,-0.0103427805,-9.790657,0.011377024,0.0044315,0.003600594,0.0012204815,0.0012604729,0.0015609539,4.1298736e-05,8.775035e-05,4.201743e-05,0.0,0.0,126
1771685034116000,1771685034116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03852478,0.008259141,1.0287415e-10,-0.2975514,-0.024803758,-9.782804,0.010801782,0.0047297743,0.0030892668,0.0010607056,0.0007766561,0.0008710578,3.8074984e-05,2.9795763e-05,4.132521e-05,0.0,0.0,126
1771685034216000,1771685034216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03824566,0.008318635,1.943182e-10,-0.29113492,-0.030932914,-9.806555,0.016468989,0.005113269,0.0024074977,0.00084311137,0.0008855869,0.0009331608,4.0023042e-05,0.00013139905,7.1329014e-05,0.0,0.0,126
1771685034316000,1771685034316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037452094,0.008397706,1.9471395e-10,-0.27964276,-0.031411756,-9.802628,0.019387813,0.003387541,0.0018109496,0.001081953,0.001080673,0.00096384453,6.709436e-05,4.0991392e-05,6.468294e-05,0.0,0.0,126
1771685034416000,1771685034416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03741483,0.008445391,2.4263916e-10,-0.23319525,-0.034955174,-9.800234,0.019153455,0.011121361,0.0060080914,0.001192298,0.0010227205,0.00093948626,6.363042e-05,0.00016731792,3.4079585e-05,0.0,0.0,126
1771685034516000,1771685034516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03701284,0.008853073,3.20452e-10,-0.23041797,-0.05248073,-9.79851,0.020069582,0.014721955,0.0021518343,0.000971742,0.0005034402,0.0015773205,2.44859e-05,0.00055904593,4.4646353e-05,0.0,0.0,126
1771685034616000,1771685034616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0372584,0.00876694,2.3914612e-10,-0.2564669,-0.0390732,-9.816322,0.022604913,0.01176052,-0.004346279,0.0012937199,0.0009619208,0.0011208835,5.7828816e-05,0.000116786745,3.0655363e-05,0.0,0.0,126
1771685034716000,1771685034716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037731633,0.008717117,2.7514152e-10,-0.23951595,-0.02068573,-9.796403,0.020048277,0.012847089,-0.0005326319,0.0006651647,0.001863386,0.0011051362,4.988057e-05,0.00010242222,5.4658973e-05,0.0,0.0,126
1771685034816000,1771685034816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03685987,0.008658375,1.7462189e-10,-0.2648945,-0.027581032,-9.807321,0.0173212,0.009736517,0.0006391588,0.0015075117,0.00085606624,0.0008557911,8.534837e-05,0.00010576038,2.2766693e-05,0.0,0.0,126
1771685034916000,1771685034916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036358654,0.008192845,1.3002803e-10,-0.26048914,-0.0321779,-9.785102,0.017960358,0.0044741104,0.00091612746,0.0010857743,0.0008794535,0.00078770495,3.471791e-05,3.8346392e-05,1.6655857e-05,0.0,0.0,126
1771685035016000,1771685035016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03752117,0.008101796,1.831765e-10,-0.23731327,-0.052576497,-9.801862,0.01695901,0.00023435819,0.0014913704,0.0009555197,0.001385989,0.0015701647,6.112916e-05,0.0001153484,4.733013e-05,0.0,0.0,126
1771685035116000,1771685035116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03912822,0.008254436,2.0689123e-10,-0.2510081,-0.030262537,-9.794967,0.017001621,0.003025351,0.0043249736,0.0017830397,0.0009834929,0.0017140973,8.2033854e-05,0.00015174769,4.873254e-05,0.0,0.0,126
1771685035216000,1771685035216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040415462,0.0081241345,1.1238912e-10,-0.2854846,-0.012258141,-9.81345,0.012463594,0.00021305284,0.0007669905,0.0018272729,0.0018941679,0.0011768884,9.007384e-05,2.2695769e-05,3.2579774e-05,0.0,0.0,126
1771685035316000,1771685035316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039284606,0.008175441,1.5446837e-10,-0.29429528,-0.011204693,-9.800329,0.012996227,-0.005603291,-0.00036219007,0.0004781229,0.00220963,0.00080675114,6.496663e-05,0.00015253731,4.966401e-05,0.0,0.0,126
1771685035416000,1771685035416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040024217,0.0083629945,1.3220508e-10,-0.31814152,-0.0162804,-9.806363,0.007755125,-0.0069242185,0.00031957903,0.0010773289,0.0014067779,0.0013161837,4.5062447e-05,0.00013882245,4.3003754e-05,0.0,0.0,126
1771685035516000,1771685035516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039438147,0.008365391,1.5243529e-10,-0.30511707,-0.004022088,-9.801288,0.006881608,-0.008415589,-0.0012357068,0.0009792893,0.00108994,0.0013567708,6.95039e-05,0.00012610336,4.34936e-05,0.0,0.0,126
1771685035616000,1771685035616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03996589,0.008262778,1.00918884e-10,-0.32015264,-0.015514256,-9.785102,0.004282363,-0.0056245965,0.006583334,0.0013463604,0.0012812045,0.0009720983,4.2282216e-05,5.5133696e-05,4.380472e-05,0.0,0.0,126
1771685035716000,1771685035716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038376447,0.0076993015,6.1134584e-11,-0.29592332,0.000670548,-9.801,0.0016618127,-0.0073929355,0.0038988676,0.001341813,0.0012632436,0.0010236267,3.0174026e-05,2.7526185e-05,1.8528257e-05,0.0,0.0,126
1771685035816000,1771685035816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038406182,0.0077813542,1.1346116e-10,-0.3053086,-0.008523187,-9.794392,-0.00036218984,-0.0020026972,0.0016618125,0.0011799356,0.0014584059,0.0015397308,4.907298e-05,0.00013627579,3.4665893e-05,0.0,0.0,126
1771685035916000,1771685035916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039223965,0.0072720638,5.3835377e-11,-0.30837318,-0.002010959,-9.794488,-0.0013635386,-0.0020026972,0.0066259447,0.0008880135,0.0010526616,0.0012945009,3.0144707e-05,3.9629645e-05,2.636208e-05,0.0,0.0,126
1771685036016000,1771685036016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038849656,0.007408879,1.01181855e-10,-0.33844435,0.004597039,-9.794009,-0.003387541,-0.0048576063,0.0024501083,0.0010188416,0.00081918895,0.0014624557,5.108628e-05,8.941942e-05,6.142042e-05,0.0,0.0,126
1771685036116000,1771685036116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038867537,0.0076569715,1.3482544e-10,-0.31948227,0.00019170697,-9.787688,-0.0037071202,-0.00438889,0.00025566338,0.0011130408,0.0007575678,0.0018108672,3.554441e-05,0.0002242219,4.028782e-05,0.0,0.0,126
1771685036216000,1771685036216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03834093,0.007282055,9.001593e-11,-0.3232172,0.0073743113,-9.766427,-0.0069455244,-0.0016405073,-0.0044315,0.0011956416,0.00064913364,0.0015921218,3.3936794e-05,5.0732604e-05,1.9875817e-05,0.0,0.0,126
1771685036316000,1771685036316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039790325,0.0073894653,9.1941656e-11,-0.32235533,0.0062250956,-9.81163,-0.00773382,-0.0033662359,0.004474111,0.0010943156,0.0015027922,0.0013374817,7.745215e-05,5.919151e-05,3.9623024e-05,0.0,0.0,126
1771685036416000,1771685036416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03901062,0.0077742287,1.5556778e-10,-0.3293464,-0.0063205217,-9.800426,-0.010460896,-0.0053263223,-0.00029827416,0.001029446,0.0011850754,0.0011927913,5.1417257e-05,0.000115110095,3.8324644e-05,0.0,0.0,126
1771685036516000,1771685036516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039610066,0.008184433,1.581958e-10,-0.33097443,-0.01130046,-9.82293,-0.007201188,-0.0012570124,0.0026418557,0.001310897,0.00027300566,0.0015524849,7.30312e-05,0.00021721456,4.7317837e-05,0.0,0.0,126
1771685036616000,1771685036616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038909964,0.008085215,1.08105934e-10,-0.32609028,-0.014652343,-9.798414,-0.0051984903,-0.004623248,-0.0046019424,0.00091524154,0.0005351584,0.0013323049,2.12839e-05,0.0001062143,6.609858e-05,0.0,0.0,126
1771685036716000,1771685036716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038705323,0.008054459,8.219861e-11,-0.3269522,-0.007661274,-9.813642,-0.003025351,-0.0022583606,-0.005752428,0.00065255375,0.000691208,0.0014258523,6.47236e-05,7.07654e-05,5.2436677e-05,0.0,0.0,126
1771685036816000,1771685036816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037872836,0.008065405,8.801144e-11,-0.3257072,-0.0057459124,-9.81345,-0.0059015653,-0.0021518343,0.0024074975,0.00073012966,0.0005665326,0.0018719067,8.472898e-05,5.7034464e-05,3.6245143e-05,0.0,0.0,126
1771685036916000,1771685036916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037994962,0.007800405,1.0139462e-10,-0.35501224,0.008236225,-9.800521,-0.007648599,-0.0023009712,0.0015765913,0.0015178489,0.0008345513,0.0015186056,2.4205981e-05,0.00011382684,5.4055643e-05,0.0,0.0,126
1771685037016000,1771685037016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03913121,0.0077086226,1.078435e-10,-0.3508942,0.0065123998,-9.802819,-0.010524813,-0.0074994615,-0.00012783195,0.001304114,0.0009675575,0.0016905328,5.752621e-05,8.9764595e-05,2.9605682e-05,0.0,0.0,126
1771685037116000,1771685037116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04104325,0.007830819,1.2683375e-10,-0.3532884,0.010630427,-9.805022,-0.009139969,-0.00551807,0.0008096008,0.0017975611,0.0014760802,0.0012657284,5.6329947e-05,7.98579e-05,4.7687594e-05,0.0,0.0,126
1771685037216000,1771685037216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04110996,0.007541105,8.6994356e-11,-0.3394978,0.006703936,-9.816514,-0.010780476,-0.0040906155,-0.00031957933,0.0016169588,0.0010255864,0.0013715846,5.227781e-05,4.4084634e-05,3.1608586e-05,0.0,0.0,126
1771685037316000,1771685037316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040330246,0.0073638796,1.03732155e-10,-0.3127785,-0.016950777,-9.816706,-0.00918258,0.0016192019,0.002812298,0.0009347693,0.0012572247,0.0007934361,3.981878e-05,9.034523e-05,4.0462768e-05,0.0,0.0,126
1771685037416000,1771685037416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041273493,0.0073970747,8.603209e-11,-0.30061597,-0.029879466,-9.806075,-0.0044528055,0.0049854377,-0.0018961707,0.0017321183,0.0015568279,0.0014594708,3.1085638e-05,9.588678e-05,2.8253393e-05,0.0,0.0,126
1771685037516000,1771685037516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040189873,0.0074243397,9.7720415e-11,-0.2857719,-0.03256097,-9.788454,-0.0019387815,0.0065407236,0.0039201733,0.00062188646,0.001094373,0.0010776634,4.9951494e-05,5.249626e-05,4.588517e-05,0.0,0.0,126
1771685037616000,1771685037616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03955569,0.007492156,1.06455164e-10,-0.2780147,-0.018195761,-9.806075,-0.000660464,0.0120800985,0.003004046,0.000989913,0.0015873422,0.0012392579,4.123727e-05,5.9451566e-05,4.1676998e-05,0.0,0.0,126
1771685037716000,1771685037716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04211996,0.0075391172,1.1965569e-10,-0.26317066,-0.029496394,-9.787688,0.0008948221,0.010290454,-0.0018748651,0.0021041578,0.0021489644,0.002118507,5.491241e-05,9.623762e-05,7.482794e-05,0.0,0.0,126
1771685037816000,1771685037816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040038053,0.007885855,1.2577732e-10,-0.253115,-0.03409326,-9.788933,-0.0026205506,0.01506284,0.0012996229,0.0010057723,0.00091967446,0.0010857921,1.8296572e-05,0.00013162411,4.8632304e-05,0.0,0.0,126
1771685037916000,1771685037916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04207953,0.008269174,1.8340593e-10,-0.22084117,-0.03265674,-9.811439,0.0026418557,0.01663943,0.0007030749,0.0020904767,0.0012452636,0.0014903913,5.5710545e-05,0.00012495155,6.843531e-05,0.0,0.0,126
1771685038016000,1771685038016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041493494,0.008774055,1.7443502e-10,-0.22237346,-0.048841543,-9.815844,0.0028975192,0.015275892,-0.002450108,0.0016085132,0.0008808483,0.0016344975,6.248618e-05,0.00019397127,5.525001e-05,0.0,0.0,126
1771685038116000,1771685038116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04057771,0.009059971,2.1024248e-10,-0.24037786,-0.041946243,-9.776004,0.0060080914,0.018791266,-0.0007882954,0.00072177977,0.00087230734,0.0010394424,5.9659607e-05,0.00015226306,4.5299807e-05,0.0,0.0,126
1771685038216000,1771685038216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038846243,0.009187321,1.3497002e-10,-0.23252487,-0.03916897,-9.797457,0.0034088462,0.012825784,0.0022583609,0.0011255754,0.0005335151,0.000714468,4.9788836e-05,0.00013170448,4.7407673e-05,0.0,0.0,126
1771685038316000,1771685038316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039741512,0.008833145,1.1433218e-10,-0.27514166,-0.025474135,-9.786156,0.0034514568,0.009970875,0.0013209279,0.0017998733,0.002574179,0.0007800995,3.8656566e-05,3.9209775e-05,5.948466e-05,0.0,0.0,126
1771685038416000,1771685038416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039431117,0.009101796,1.254407e-10,-0.30751127,0.0024901412,-9.801,0.0,0.0069455244,-0.0023435815,0.0018453291,0.00075258076,0.0009687003,9.938855e-05,6.459972e-05,7.104248e-05,0.0,0.0,126
1771685038516000,1771685038516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038066603,0.00883527,8.939265e-11,-0.31785423,-0.006799362,-9.799755,2.1305255e-05,-0.0030679614,-0.0014487597,0.0005585457,0.0011587073,0.0016758712,5.8571153e-05,0.0001157314,3.658558e-05,0.0,0.0,126
1771685038616000,1771685038616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038494498,0.0089127235,1.2437004e-10,-0.30693665,-0.013407358,-9.8045435,-0.0015765915,-0.0047297743,-0.0016405074,0.0012080616,0.0018553226,0.0011833898,6.459972e-05,0.00016084018,5.6099205e-05,0.0,0.0,126
1771685038716000,1771685038716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03885238,0.009074177,1.3854656e-10,-0.33039984,0.0179088,-9.814312,-0.001533981,-0.007904262,-0.0007030748,0.0012787587,0.0009019237,0.0009114393,4.3460503e-05,0.00016659356,6.259587e-05,0.0,0.0,126
1771685038816000,1771685038816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03872372,0.008745184,1.1393797e-10,-0.31986535,-0.0037347837,-9.7938175,-0.0041545313,-0.0095021585,0.0052197957,0.0013265269,0.00048679765,0.0014229715,4.3192886e-05,9.65913e-05,2.669117e-05,0.0,0.0,126
1771685038916000,1771685038916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037983738,0.008632778,1.246039e-10,-0.32618603,-0.004692463,-9.815748,2.1305284e-05,-0.011632688,4.261025e-05,0.0015898643,0.0019353251,0.00053788186,5.682169e-05,7.3304494e-05,5.406604e-05,0.0,0.0,126
1771685039016000,1771685039016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03834254,0.008604451,1.1767805e-10,-0.33193213,-9.559738e-05,-9.790178,-6.391597e-05,-0.0068603028,0.0016192017,0.0016207229,0.0010989013,0.00092782755,3.062321e-05,0.00013906643,8.909223e-05,0.0,0.0,126
1771685039116000,1771685039116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038096383,0.008360233,9.451928e-11,-0.35022384,0.0037351255,-9.76365,0.0,-0.009353022,-0.003217099,0.0012598999,0.0011139961,0.00080656353,3.4280063e-05,4.1043408e-05,3.684469e-05,0.0,0.0,126
1771685039216000,1771685039216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.035941187,0.008242465,1.3114698e-10,-0.34045547,0.009960049,-9.785869,0.0038136467,-0.014402376,-0.0018535603,0.0009610992,0.0006065052,0.0005387033,5.7677513e-05,7.0746486e-05,4.39286e-05,0.0,0.0,126
1771685039316000,1771685039316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.035646427,0.008134802,8.0583255e-11,-0.31890768,0.024612565,-9.803681,0.0005326321,-0.0078616515,-0.0018748655,0.0010690554,0.0007525999,0.00080838305,4.1467058e-05,3.9676932e-05,2.9507333e-05,0.0,0.0,126
1771685039416000,1771685039416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.035853352,0.00841631,1.2412169e-10,-0.3082774,-0.017333848,-9.791231,-0.0007669904,-0.010141318,-0.001171791,0.0028136899,0.0010285863,0.0009888547,5.59375e-05,9.235475e-05,4.7755675e-05,0.0,0.0,126
1771685039516000,1771685039516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03711267,0.008507921,1.07713186e-10,-0.29477412,-0.01723808,-9.798223,0.0004048005,-0.0045380266,0.0030679617,0.0011322628,0.0008082404,0.0013251614,0.00010537646,6.2699895e-05,3.7478276e-05,0.0,0.0,126
1771685039616000,1771685039616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03642399,0.008729961,1.206899e-10,-0.28270733,-0.027389497,-9.788167,0.004623248,-0.0006604639,-0.0022370555,0.00061903964,0.0006224598,0.0010468602,4.8174603e-05,0.00011835559,7.09952e-05,0.0,0.0,126
1771685039716000,1771685039716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036817767,0.0084314365,6.3164154e-11,-0.2870169,-0.010534316,-9.792093,-0.00023435816,-0.002812298,0.0023648872,0.0007510711,0.0016819236,0.0009820845,8.2794155e-05,1.8665378e-05,4.747387e-05,0.0,0.0,126
1771685039816000,1771685039816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03696429,0.008594092,1.1299694e-10,-0.29314604,-0.015993096,-9.79918,0.0022157503,-0.0025353297,0.0017470337,0.0012166982,0.00084393297,0.0012068012,9.0042624e-05,8.7219836e-05,6.7390356e-05,0.0,0.0,126
1771685039916000,1771685039916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036260303,0.00898265,1.789463e-10,-0.28328195,-0.021547643,-9.777632,0.0013848437,-0.00089482235,0.0032810145,0.00171475,0.00091954076,0.00062879315,0.000100216,0.00017997556,6.2524006e-05,0.0,0.0,126
1771685040016000,1771685040016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03860107,0.008790346,9.946213e-11,-0.2657564,-0.033135578,-9.776387,0.0027057717,-0.0032810145,0.0012144016,0.0011961195,0.001427643,0.0019976362,7.274277e-05,7.6945274e-05,3.920978e-05,0.0,0.0,126
1771685040116000,1771685040116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038096674,0.008265614,5.1771754e-11,-0.3103843,-0.021451876,-9.788933,0.003600594,0.000532632,0.0013848438,0.000999734,0.00056437345,0.0011966069,2.787986e-05,3.8795577e-05,5.5462784e-05,0.0,0.0,126
1771685040216000,1771685040216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036740325,0.008406195,1.0328741e-10,-0.29257146,-0.0038305516,-9.796978,0.0013209279,-0.0018322549,-2.130536e-05,0.0012806695,0.0005751309,0.0014404574,6.849204e-05,0.000147879,4.3440647e-05,0.0,0.0,126
1771685040316000,1771685040316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03743788,0.008006598,5.904666e-11,-0.29228413,-0.028347177,-9.789316,0.000298274,-0.004005394,0.00040480043,0.0007007234,0.00087209715,0.0012239644,1.7591112e-05,7.872877e-05,2.6508656e-05,0.0,0.0,126
1771685040416000,1771685040416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038685475,0.008163427,1.06451264e-10,-0.29084763,-0.01426927,-9.796116,-0.0003621899,-0.0018535602,-0.0023222766,0.0010356749,0.0015039769,0.0013614045,9.803436e-05,0.00010875339,4.3355536e-05,0.0,0.0,126
1771685040516000,1771685040516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039920155,0.0080619585,1.0937241e-10,-0.27878085,-0.033997495,-9.817568,0.0019813918,-0.0012783172,-0.0025992454,0.0022499275,0.0014798634,0.0019303716,2.2211592e-05,0.00016740493,5.320077e-05,0.0,0.0,126
1771685040616000,1771685040616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041417796,0.007958636,9.7876145e-11,-0.24985889,-0.044723514,-9.786059,0.00294013,0.0005539378,-0.001555286,0.0019144983,0.00092418375,0.0012004277,4.522888e-05,0.00014318382,4.2103486e-05,0.0,0.0,126
1771685040716000,1771685040716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039314076,0.008003548,1.2233146e-10,-0.26537332,-0.04060549,-9.79602,0.0031531828,0.00257794,0.00087351684,0.000812387,0.0011414152,0.0006735785,9.0993955e-05,0.00020820246,3.2196782e-05,0.0,0.0,126
1771685040816000,1771685040816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039304234,0.0081795845,1.2187641e-10,-0.28768727,-0.017046545,-9.801,0.0039201733,0.0037071197,0.0031531828,0.0007187605,0.0010773292,0.0015538529,4.2055253e-05,0.00016822007,4.853395e-05,0.0,0.0,126
1771685040916000,1771685040916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03911517,0.008346374,1.0252899e-10,-0.28692114,-0.025952974,-9.781751,0.00046871632,0.0020026972,0.0023222766,0.001287204,0.0005764111,0.0015252576,7.636937e-05,0.0001205306,4.1180523e-05,0.0,0.0,126
1771685041016000,1771685041016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03853258,0.008200601,9.814876e-11,-0.32350454,-0.006799362,-9.797457,-0.0030892668,-0.000660464,0.0022796658,0.0015497582,0.0008181189,0.0009322939,2.8109655e-05,0.00011930125,6.0368846e-05,0.0,0.0,126
