timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771684946916000,1771684946916000,1771684946916000,1771684928340000,47.3977419,8.5455939,0.046649672,-0.015029237,-8.327667,0.004007112,-0.0025302004,-487.9847,-0.02512073,0.013645984,-1.509267,-1.5241662,-0.00090424286,0.00046052953,-0.0002578646,-0.012850617,-0.0011790671,0.018064396,0.015697515,0.03387205,0.000534086,-0.004130732,0.0005517268,487.9847,8.184692,1.7124202,-487.9847,0.12080412,0.115003385,0.08161461,0.051320758,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684946924000,1771684946924000,1771684946924000,1771684928340000,47.3977419,8.5455939,0.046663787,-0.014997502,-8.339905,0.004007112,-0.0025302004,-487.9847,-0.02523021,0.013560544,-1.5088656,-1.523777,-0.00090424286,0.00046052953,-0.0002578646,-0.0334621,-0.00029315604,0.057003457,0.015759032,0.033872176,0.0005565998,-0.004130732,0.000551768,487.9847,8.196838,1.7140203,-487.9847,0.12121639,0.11520855,0.08192351,0.05140159,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684946932000,1771684946932000,1771684946932000,1771684928340000,47.3977419,8.5455939,0.046672072,-0.014965502,-8.352112,0.004007112,-0.0025302004,-487.9847,-0.025232509,0.013251057,-1.5088603,-1.5237794,-0.00090424286,0.00046052953,-0.0002578646,-0.01950216,-0.028608952,0.007269438,0.015838914,0.033872295,0.00059822435,-0.004130732,0.0005518091,487.9847,8.208893,1.7156203,-487.9847,0.121631496,0.11547644,0.08223106,0.051494,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684946940000,1771684946940000,1771684946940000,1771684928340000,47.3977419,8.5455939,0.046678115,-0.014931883,-8.364319,0.004007112,-0.0025302004,-487.9847,-0.024556186,0.013444453,-1.5088493,-1.5237713,-0.00090424286,0.00046052953,-0.0002578646,0.06587897,0.033958197,0.0078016887,0.015894564,0.03387242,0.00061636465,-0.004130732,0.0005518503,487.9847,8.220947,1.7172203,-487.9847,0.12204945,0.11574525,0.082543515,0.05158631,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684946948000,1771684946948000,1771684946948000,1771684928340000,47.3977419,8.5455939,0.04668259,-0.014894371,-8.376526,0.004007112,-0.0025302004,-487.9847,-0.02441757,0.013635989,-1.5085677,-1.5234891,-0.00090424286,0.00046052953,-0.0002578646,-0.0007877438,0.03344569,0.041423827,0.015900467,0.03387255,0.0005855155,-0.004130732,0.00055189163,487.9847,8.233032,1.7188203,-487.9847,0.12247028,0.11601499,0.082858115,0.051678523,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684946956000,1771684946956000,1771684946956000,1771684928340000,47.3977419,8.5455939,0.046718936,-0.014860126,-8.388763,0.004007112,-0.0025302004,-487.9847,-0.024402115,0.013903347,-1.5085771,-1.5235218,-0.00090424286,0.00046052953,-0.0002578646,-0.019489054,0.04417075,0.006148591,0.015913082,0.0338658,0.0005621412,-0.004130732,0.0005519009,487.9847,8.245941,1.7204204,-487.9847,0.120185785,0.11459796,0.08114325,0.05117529,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684946964000,1771684946964000,1771684946964000,1771684928340000,47.3977419,8.5455939,0.046749406,-0.014820404,-8.401001,0.004007112,-0.0025302004,-487.9847,-0.024620017,0.014440906,-1.5085553,-1.523519,-0.00090424286,0.00046052953,-0.0002578646,-0.04804547,0.07763991,0.009805894,0.015977483,0.033865925,0.0005867281,-0.004130732,0.00055194215,487.9847,8.258026,1.7220204,-487.9847,0.12059376,0.11486362,0.08145397,0.051268,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684946972000,1771684946972000,1771684946972000,1771684928340000,47.3977419,8.5455939,0.046771545,-0.01477531,-8.413208,0.004007112,-0.0025302004,-487.9847,-0.025011519,0.0146972975,-1.5080769,-1.5230554,-0.00090424286,0.00046052953,-0.0002578646,-0.069152035,0.042188898,0.06666919,0.0159772,0.03386605,0.0005474952,-0.004130732,0.0005519836,487.9847,8.270111,1.7236204,-487.9847,0.121004544,0.11513019,0.08176416,0.05136058,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684946980000,1771684946980000,1771684946980000,1771684928340000,47.3977419,8.5455939,0.046785943,-0.014726743,-8.425415,0.004007112,-0.0025302004,-487.9847,-0.025115307,0.014851679,-1.5084893,-1.5234824,-0.00090424286,0.00046052953,-0.0002578646,-0.032606833,0.029146122,-0.044732817,0.016033497,0.03386618,0.00056571,-0.004130732,0.0005520249,487.9847,8.282318,1.7252204,-487.9847,0.12141816,0.11533556,0.082072735,0.051441282,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684946988000,1771684946988000,1771684946988000,1771684928340000,47.3977419,8.5455939,0.04679697,-0.014674791,-8.437653,0.004007112,-0.0025302004,-487.9847,-0.02473061,0.014855106,-1.5085179,-1.5235214,-0.00090424286,0.00046052953,-0.0002578646,0.029023316,0.009762542,0.0030263325,0.01600686,0.033860944,0.00050183246,-0.004130732,0.0005520608,487.9847,8.294403,1.7268205,-487.9847,0.121834435,0.11560385,0.0823799,0.051533625,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684946996000,1771684946996000,1771684946996000,1771684928340000,47.3977419,8.5455939,0.04680366,-0.014620702,-8.44986,0.004007112,-0.0025302004,-487.9847,-0.024883233,0.014928261,-1.5082902,-1.5232999,-0.00090424286,0.00046052953,-0.0002578646,-0.03759422,0.01820561,0.034868248,0.016019128,0.03386107,0.00048796134,-0.004130732,0.0005521022,487.9847,8.306488,1.7284205,-487.9847,0.122253746,0.115873076,0.082689516,0.051625833,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947004000,1771684947004000,1771684947004000,1771684928340000,47.3977419,8.5455939,0.046828628,-0.014571255,-8.462067,0.004007112,-0.0025302004,-487.9847,-0.025160618,0.014618156,-1.5076921,-1.5227284,-0.00090424286,0.00046052953,-0.0002578646,-0.055814777,-0.0286057,0.0821338,0.01599123,0.033854328,0.00043475674,-0.004130732,0.00055211096,487.9847,8.319305,1.7300205,-487.9847,0.11998499,0.11446206,0.08098722,0.051124986,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947012000,1771684947012000,1771684947012000,1771684928340000,47.3977419,8.5455939,0.046847258,-0.0145209525,-8.474304,0.004007112,-0.0025302004,-487.9847,-0.0250789,0.014839422,-1.5075425,-1.5226008,-0.00090424286,0.00046052953,-0.0002578646,-0.010316679,0.03751458,0.02585491,0.01599604,0.033854455,0.00041030208,-0.004130732,0.0005521524,487.9847,8.33139,1.7316206,-487.9847,0.12039155,0.11472722,0.08129604,0.05121769,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947020000,1771684947020000,1771684947020000,1771684928340000,47.3977419,8.5455939,0.046859883,-0.014466285,-8.486511,0.004007112,-0.0025302004,-487.9847,-0.02539613,0.015067695,-1.5080752,-1.5231508,-0.00090424286,0.00046052953,-0.0002578646,-0.059588626,0.038106296,-0.05965726,0.016029673,0.03385458,0.00041569257,-0.004130732,0.0005521939,487.9847,8.343475,1.7332206,-487.9847,0.120800935,0.11499331,0.08160468,0.05131026,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947028000,1771684947028000,1771684947028000,1771684928340000,47.3977419,8.5455939,0.046865966,-0.014408439,-8.498749,0.004007112,-0.0025302004,-487.9847,-0.025294337,0.015288692,-1.5081004,-1.5231925,-0.00090424286,0.00046052953,-0.0002578646,-0.006633492,0.03692621,0.003702007,0.01606667,0.033854716,0.0004254696,-0.004130732,0.0005522355,487.9847,8.355682,1.7348206,-487.9847,0.12121317,0.1151984,0.08191183,0.051391006,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947036000,1771684947036000,1771684947036000,1771684928340000,47.3977419,8.5455939,0.046868045,-0.014345875,-8.510956,0.004007112,-0.0025302004,-487.9847,-0.02523605,0.015662841,-1.5085739,-1.5236781,-0.00090424286,0.00046052953,-0.0002578646,-0.011511649,0.055801213,-0.05253171,0.016181424,0.033854842,0.00051398994,-0.004130732,0.0005522772,487.9847,8.367767,1.7364206,-487.9847,0.12162825,0.1154662,0.082219146,0.05148334,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947044000,1771684947044000,1771684947044000,1771684928340000,47.3977419,8.5455939,0.046865724,-0.01427997,-8.523163,0.004007112,-0.0025302004,-487.9847,-0.025107779,0.015808906,-1.5086153,-1.5237269,-0.00090424286,0.00046052953,-0.0002578646,-0.0022171214,0.027027857,0.001286622,0.016181095,0.03385497,0.0004884177,-0.004130732,0.00055231876,487.9847,8.379852,1.7380207,-487.9847,0.12204618,0.11573493,0.082526565,0.051575538,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947052000,1771684947052000,1771684947052000,1771684928340000,47.3977419,8.5455939,0.046858672,-0.014211706,-8.53537,0.004007112,-0.0025302004,-487.9847,-0.0251945,0.015676811,-1.5084203,-1.5235353,-0.00090424286,0.00046052953,-0.0002578646,-0.028542925,-0.0079715075,0.030627007,0.016192555,0.03384988,0.00047559524,-0.004130732,0.00055235473,487.9847,8.391937,1.7396207,-487.9847,0.12246677,0.11600458,0.08283307,0.051667664,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947060000,1771684947060000,1771684947060000,1771684928340000,47.3977419,8.5455939,0.0468726,-0.014150228,-8.547607,0.004007112,-0.0025302004,-487.9847,-0.025112577,0.015777485,-1.5088204,-1.5239547,-0.00090424286,0.00046052953,-0.0002578646,-0.010158461,0.022408802,-0.04300009,0.0161735,0.033843726,0.0004318715,-0.004130732,0.0005523622,487.9847,8.404633,1.7412207,-487.9847,0.120182596,0.11458807,0.081117675,0.05116473,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947068000,1771684947068000,1771684947068000,1771684928340000,47.3977419,8.5455939,0.046881415,-0.014085101,-8.559845,0.004007112,-0.0025302004,-487.9847,-0.025108336,0.015934763,-1.5088214,-1.5239702,-0.00090424286,0.00046052953,-0.0002578646,-0.019282782,0.029189026,0.0066901552,0.016193355,0.033843853,0.00042339647,-0.004130732,0.00055240386,487.9847,8.416718,1.7428207,-487.9847,0.120590515,0.114853635,0.08142586,0.05125735,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947076000,1771684947076000,1771684947076000,1771684928340000,47.3977419,8.5455939,0.046886284,-0.014019612,-8.572052,0.004007112,-0.0025302004,-487.9847,-0.02483747,0.015434146,-1.508745,-1.523904,-0.00090424286,0.00046052953,-0.0002578646,0.014612374,-0.05332576,0.0161482,0.016115269,0.03384397,0.0003180136,-0.004130732,0.0005524455,487.9847,8.4288025,1.7444208,-487.9847,0.12100127,0.115120135,0.081735,0.051349852,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947084000,1771684947084000,1771684947084000,1771684928340000,47.3977419,8.5455939,0.046887934,-0.013955326,-8.584259,0.004007112,-0.0025302004,-487.9847,-0.02469008,0.015353092,-1.5085766,-1.5237454,-0.00090424286,0.00046052953,-0.0002578646,-0.00026735503,-0.0011470983,0.02758391,0.016101198,0.0338441,0.00027766125,-0.004130732,0.0005524872,487.9847,8.4410095,1.7460208,-487.9847,0.12141488,0.11532543,0.08204584,0.051430535,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947092000,1771684947092000,1771684947092000,1771684928340000,47.3977419,8.5455939,0.04688516,-0.013888433,-8.596497,0.004007112,-0.0025302004,-487.9847,-0.024814712,0.015573831,-1.5081713,-1.5233457,-0.00090424286,0.00046052953,-0.0002578646,-0.033724423,0.03630943,0.05699973,0.016050935,0.033844225,0.00020210864,-0.004130732,0.000552529,487.9847,8.4530945,1.7476208,-487.9847,0.12183132,0.115593635,0.082349926,0.05152278,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947100000,1771684947100000,1771684947100000,1771684928340000,47.3977419,8.5455939,0.04687548,-0.013818541,-8.608704,0.004007112,-0.0025302004,-487.9847,-0.025037993,0.015627878,-1.5086024,-1.5237782,-0.00090424286,0.00046052953,-0.0002578646,-0.045527034,0.015213199,-0.047743782,0.015959151,0.03384435,8.600997e-05,-0.004130732,0.0005525709,487.9847,8.465179,1.7492208,-487.9847,0.1222506,0.11586277,0.08265689,0.05161492,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947108000,1771684947108000,1771684947108000,1771684928340000,47.3977419,8.5455939,0.04688555,-0.013761833,-8.620911,0.004007112,-0.0025302004,-487.9847,-0.025063649,0.01566159,-1.5086261,-1.5238278,-0.00090424286,0.00046052953,-0.0002578646,-0.023422495,0.014374954,0.0042896713,0.015920686,0.033838734,2.4183188e-05,-0.004130732,0.00055257813,487.9847,8.478119,1.7508209,-487.9847,0.11998207,0.11445225,0.08095332,0.051114336,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947116000,1771684947116000,1771684947116000,1771684928340000,47.3977419,8.5455939,0.04688858,-0.0137033,-8.633148,0.004007112,-0.0025302004,-487.9847,-0.025522675,0.01556146,-1.5089444,-1.5241672,-0.00090424286,0.00046052953,-0.0002578646,-0.07700713,-0.002652673,-0.032758337,0.0159659,0.033838864,4.229555e-05,-0.004130732,0.0005526199,487.9847,8.490204,1.7524209,-487.9847,0.120388605,0.11471733,0.08125854,0.051206913,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947124000,1771684947124000,1771684947124000,1771684928340000,47.3977419,8.5455939,0.046884093,-0.013643677,-8.645386,0.004007112,-0.0025302004,-487.9847,-0.025646476,0.015434069,-1.5084188,-1.523658,-0.00090424286,0.00046052953,-0.0002578646,-0.034617867,-0.0063668173,0.07251463,0.015950453,0.03383391,7.865019e-07,-0.004130732,0.00055265595,487.9847,8.502289,1.7540209,-487.9847,0.12079778,0.11498333,0.08156467,0.05129941,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947132000,1771684947132000,1771684947132000,1771684928340000,47.3977419,8.5455939,0.0468747,-0.0135840215,-8.657593,0.004007112,-0.0025302004,-487.9847,-0.025595833,0.015181242,-1.5080272,-1.5232825,-0.00090424286,0.00046052953,-0.0002578646,-0.012259481,-0.022322549,0.05570985,0.015960759,0.033834036,-1.402339e-05,-0.004130732,0.0005526979,487.9847,8.514496,1.755621,-487.9847,0.121209994,0.115188345,0.0818729,0.051380128,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947140000,1771684947140000,1771684947140000,1771684928340000,47.3977419,8.5455939,0.046861526,-0.013523659,-8.66983,0.004007112,-0.0025302004,-487.9847,-0.025352268,0.015058749,-1.5081993,-1.5234663,-0.00090424286,0.00046052953,-0.0002578646,0.0123975435,-0.0063081896,-0.014956574,0.015973303,0.033834167,-2.5601592e-05,-0.004130732,0.00055273983,487.9847,8.526581,1.757221,-487.9847,0.12162506,0.11545606,0.082179695,0.051472437,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947148000,1771684947148000,1771684947148000,1771684928340000,47.3977419,8.5455939,0.046845086,-0.013463857,-8.682037,0.004007112,-0.0025302004,-487.9847,-0.025300013,0.014646752,-1.5083649,-1.5236394,-0.00090424286,0.00046052953,-0.0002578646,-0.010987255,-0.042767756,-0.014339573,0.0158687,0.0338343,-0.00015336229,-0.004130732,0.00055278186,487.9847,8.538666,1.758821,-487.9847,0.12204296,0.1157247,0.08248875,0.051564626,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947156000,1771684947156000,1771684947156000,1771684928340000,47.3977419,8.5455939,0.04682474,-0.013403852,-8.694244,0.004007112,-0.0025302004,-487.9847,-0.02510463,0.014749245,-1.5083039,-1.5235819,-0.00090424286,0.00046052953,-0.0002578646,0.0074107805,0.021282502,0.013799871,0.015771896,0.033834442,-0.00027265167,-0.004130732,0.000552824,487.9847,8.550751,1.760421,-487.9847,0.12246372,0.11599427,0.08280096,0.05165675,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947164000,1771684947164000,1771684947164000,1771684928340000,47.3977419,8.5455939,0.046836976,-0.013370357,-8.706451,0.004007112,-0.0025302004,-487.9847,-0.0254003,0.015057426,-1.5078992,-1.5231982,-0.00090424286,0.00046052953,-0.0002578646,-0.0572956,0.0496026,0.057626046,0.015686154,0.03382918,-0.00038021943,-0.004130732,0.000552831,487.9847,8.563477,1.7620211,-487.9847,0.12017979,0.114578255,0.08108556,0.05115411,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947172000,1771684947172000,1771684947172000,1771684928340000,47.3977419,8.5455939,0.046840798,-0.013333328,-8.718689,0.004007112,-0.0025302004,-487.9847,-0.02562778,0.014987252,-1.5080534,-1.5233691,-0.00090424286,0.00046052953,-0.0002578646,-0.048185058,0.001991915,-0.0124578355,0.015588747,0.033829313,-0.00050378824,-0.004130732,0.000552873,487.9847,8.575562,1.7636211,-487.9847,0.12058769,0.11484374,0.08139396,0.051246647,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947180000,1771684947180000,1771684947180000,1771684928340000,47.3977419,8.5455939,0.04683969,-0.01329495,-8.730896,0.004007112,-0.0025302004,-487.9847,-0.02551333,0.014922682,-1.5083071,-1.523635,-0.00090424286,0.00046052953,-0.0002578646,-0.004881097,0.0023786668,-0.025102867,0.015527928,0.033829447,-0.0005900343,-0.004130732,0.0005529151,487.9847,8.5876465,1.7652211,-487.9847,0.120998435,0.11511015,0.08170017,0.051339068,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947188000,1771684947188000,1771684947188000,1771684928340000,47.3977419,8.5455939,0.046834264,-0.013254353,-8.743134,0.004007112,-0.0025302004,-487.9847,-0.025325095,0.014908946,-1.5084119,-1.5237508,-0.00090424286,0.00046052953,-0.0002578646,0.004918802,0.008442385,-0.0065620984,0.015456836,0.03382463,-0.00068584783,-0.004130732,0.00055295136,487.9847,8.599823,1.7668211,-487.9847,0.1214118,0.11531538,0.082004465,0.051419623,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947196000,1771684947196000,1771684947196000,1771684928340000,47.3977419,8.5455939,0.04682546,-0.0132126855,-8.755341,0.004007112,-0.0025302004,-487.9847,-0.025300395,0.014651434,-1.5085483,-1.523894,-0.00090424286,0.00046052953,-0.0002578646,-0.014979082,-0.022333704,-0.010738148,0.015499897,0.033824764,-0.00066770194,-0.004130732,0.0005529935,487.9847,8.611908,1.7684212,-487.9847,0.12182822,0.115583494,0.08231168,0.051511835,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947204000,1771684947204000,1771684947204000,1771684928340000,47.3977419,8.5455939,0.04681167,-0.013171193,-8.767548,0.004007112,-0.0025302004,-487.9847,-0.025141314,0.014376351,-1.5086546,-1.5240029,-0.00090424286,0.00046052953,-0.0002578646,0.00234902,-0.02482875,-0.0071763056,0.015491136,0.033824913,-0.00070072757,-0.004130732,0.00055303593,487.9847,8.623993,1.7700212,-487.9847,0.1222475,0.11585254,0.082621716,0.05160397,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947212000,1771684947212000,1771684947212000,1771684928340000,47.3977419,8.5455939,0.046842884,-0.013152164,-8.779785,0.004007112,-0.0025302004,-487.9847,-0.02475156,0.01434721,-1.5086325,-1.5240036,-0.00090424286,0.00046052953,-0.0002578646,0.027364006,0.008183236,0.009563751,0.015470004,0.033820193,-0.00074549904,-0.004130732,0.0005530418,487.9847,8.63681,1.7716212,-487.9847,0.11997915,0.114442535,0.08092092,0.05110372,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947220000,1771684947220000,1771684947220000,1771684928340000,47.3977419,8.5455939,0.04687054,-0.013130725,-8.792023,0.004007112,-0.0025302004,-487.9847,-0.024435973,0.014391624,-1.5088384,-1.5242275,-0.00090424286,0.00046052953,-0.0002578646,0.018710466,0.01702952,-0.019152647,0.015471913,0.033820327,-0.000771062,-0.004130732,0.00055308396,487.9847,8.648895,1.7732213,-487.9847,0.120385684,0.11470753,0.08122751,0.05119629,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947228000,1771684947228000,1771684947228000,1771684928340000,47.3977419,8.5455939,0.04689532,-0.013106899,-8.80423,0.004007112,-0.0025302004,-487.9847,-0.024230411,0.014201628,-1.5093445,-1.5247469,-0.00090424286,0.00046052953,-0.0002578646,0.0055506825,-0.012603851,-0.056855377,0.015470992,0.03382046,-0.0007987232,-0.004130732,0.0005531262,487.9847,8.66098,1.7748213,-487.9847,0.12079504,0.11497344,0.08153717,0.051288806,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947236000,1771684947236000,1771684947236000,1771684928340000,47.3977419,8.5455939,0.04691535,-0.013082035,-8.816467,0.004007112,-0.0025302004,-487.9847,-0.024219343,0.014120073,-1.509979,-1.5253946,-0.00090424286,0.00046052953,-0.0002578646,-0.018187229,0.00062994234,-0.07297377,0.015474743,0.033820596,-0.00082100043,-0.004130732,0.00055316853,487.9847,8.673187,1.7764213,-487.9847,0.12120723,0.11517839,0.081845075,0.051369503,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947244000,1771684947244000,1771684947244000,1771684928340000,47.3977419,8.5455939,0.046929337,-0.013055498,-8.828705,0.004007112,-0.0025302004,-487.9847,-0.024418678,0.013929446,-1.5098792,-1.5253035,-0.00090424286,0.00046052953,-0.0002578646,-0.043924306,-0.013318589,0.018636694,0.015528955,0.03382073,-0.00079213874,-0.004130732,0.00055321085,487.9847,8.685272,1.7780213,-487.9847,0.12162225,0.11544602,0.082152404,0.051461738,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947252000,1771684947252000,1771684947252000,1771684928340000,47.3977419,8.5455939,0.04693489,-0.013029449,-8.840912,0.004007112,-0.0025302004,-487.9847,-0.024975477,0.013424514,-1.5098398,-1.5252686,-0.00090424286,0.00046052953,-0.0002578646,-0.08805391,-0.052917354,0.010912771,0.015555882,0.033820856,-0.0007899101,-0.004130732,0.0005532531,487.9847,8.697357,1.7796214,-487.9847,0.122040115,0.11571457,0.082462214,0.051553883,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771684947260000,1771684947260000,1771684947260000,1771684928340000,47.3977419,8.5455939,0.046932954,-0.013003707,-8.853149,0.004007112,-0.0025302004,-487.9847,-0.024973964,0.013302957,-1.510125,-1.5255544,-0.00090424286,0.00046052953,-0.0002578646,-0.017665638,-0.0053181616,-0.029885208,0.01554482,0.033816185,-0.00082504144,-0.004130732,0.00055328954,487.9847,8.709442,1.7812214,-487.9847,0.1224606,0.11598405,0.08276936,0.051645912,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
