timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685004596000,1771685004596000,1771685004596000,-74.29086,-133.1666,-71.60965,0.5373998,0.12589091,-0.048483007,-0.8324676,0.47795728,-0.60393596,-0.032958433,0.10027494,0.07197512,0.2778529,0.0074416506,0.0073955855,0.012961066,1.6622049e-05,2.754458e-05,0.00052939885,0.0034658115,0.00360378,0.0025140818,160,1,1,12,0
1771685004604000,1771685004604000,1771685004604000,-74.287094,-133.1709,-71.60977,0.5383256,0.12617739,-0.048768803,-0.83180904,0.4989089,-0.5990547,-0.031298976,0.078701235,0.051071003,0.28051618,0.00749376,0.0074477047,0.013019482,1.6741484e-05,2.8117242e-05,0.0005289504,0.003489421,0.0036399541,0.00252298,160,1,1,12,0
1771685004612000,1771685004612000,1771685004612000,-74.28316,-133.17516,-71.60989,0.5392923,0.12640564,-0.04903409,-0.8311324,0.51949376,-0.594267,-0.02979195,0.06552138,0.042813774,0.29156792,0.007546394,0.007500414,0.013078229,1.686057e-05,2.8692284e-05,0.00052849995,0.0035131678,0.0036767614,0.0025318933,160,1,1,12,0
1771685004620000,1771685004620000,1771685004620000,-74.27918,-133.17934,-71.610016,0.54023963,0.12654255,-0.04926632,-0.8304824,0.5403563,-0.58925456,-0.028188955,0.04660998,0.027238995,0.28411117,0.007262409,0.0072187455,0.012773245,1.6717782e-05,2.8918988e-05,0.0005250314,0.0033621828,0.0035257249,0.0024853444,160,1,1,12,0
1771685004628000,1771685004628000,1771685004628000,-74.27504,-133.18349,-71.61008,0.5412142,0.12662153,-0.0495393,-0.8298192,0.5611944,-0.5847329,-0.026499659,0.047140237,0.01006079,0.2915811,0.0073125674,0.0072690235,0.012830582,1.6824733e-05,2.949653e-05,0.00052458915,0.0033851347,0.003562351,0.0024942553,160,1,1,12,0
1771685004636000,1771685004636000,1771685004636000,-74.27072,-133.18759,-71.61014,0.5422267,0.12664752,-0.049754884,-0.8291411,0.5817945,-0.58021015,-0.024406536,0.027028384,0.0077936077,0.30037025,0.007363232,0.007319878,0.012888247,1.6927774e-05,3.007118e-05,0.0005241536,0.0034082525,0.0035998884,0.002503186,160,1,1,12,0
1771685004644000,1771685004644000,1771685004644000,-74.26623,-133.19168,-71.6102,0.54325485,0.126652,-0.049893,-0.8284588,0.60255164,-0.5752635,-0.022676995,0.007589738,0.014188059,0.3021012,0.0074144066,0.0073713167,0.012932688,1.7026223e-05,3.0626677e-05,0.0005237418,0.0034318082,0.0036380757,0.0025110864,160,1,1,12,0
1771685004652000,1771685004652000,1771685004652000,-74.26157,-133.19574,-71.61026,0.54431725,0.12654321,-0.049992178,-0.82777196,0.6229678,-0.5707187,-0.021037176,-0.016909225,-0.0033933413,0.31009063,0.007465791,0.0074233273,0.012990945,1.7114317e-05,3.1135893e-05,0.00052214565,0.003454537,0.0036760923,0.0025200306,160,1,1,12,0
1771685004660000,1771685004660000,1771685004660000,-74.256744,-133.19977,-71.61032,0.5453995,0.12637392,-0.050032493,-0.82708275,0.64337116,-0.56628126,-0.01970835,-0.037951887,-0.007516126,0.3138161,0.007517994,0.0074759573,0.013049537,1.7201422e-05,3.1664764e-05,0.000521771,0.0034780886,0.0037148695,0.0025290076,160,1,1,12,0
1771685004668000,1771685004668000,1771685004668000,-74.25175,-133.20377,-71.61032,0.5464804,0.12618068,-0.050016727,-0.82639927,0.66392183,-0.5616616,-0.018177606,-0.052866258,-0.0049876734,0.31141913,0.00757072,0.007529193,0.013108462,1.728152e-05,3.21602e-05,0.000521437,0.0035016965,0.003753858,0.0025379888,160,1,1,12,0
1771685004676000,1771685004676000,1771685004676000,-74.24676,-133.20769,-71.61032,0.54757875,0.12592196,-0.049994025,-0.8257128,0.68423074,-0.55738187,-0.01643213,-0.06378015,-0.01723647,0.31608066,0.007284963,0.007244165,0.012801889,1.7091445e-05,3.2198048e-05,0.0005179739,0.0033514434,0.003598135,0.0024911868,160,1,1,12,0
1771685004684000,1771685004684000,1771685004684000,-74.2416,-133.21158,-71.61032,0.54873085,0.12556887,-0.049941853,-0.82500464,0.70458764,-0.55287325,-0.014609944,-0.08349745,-0.031751197,0.3282121,0.0073352046,0.0072949133,0.012859396,1.7167455e-05,3.265574e-05,0.00051768014,0.003374413,0.0036367765,0.0025001664,160,1,1,12,0
1771685004692000,1771685004692000,1771685004692000,-74.23627,-133.21544,-71.61032,0.5498906,0.1252213,-0.049923528,-0.82428616,0.7250801,-0.5479519,-0.012795934,-0.07590715,-0.034810655,0.33234036,0.0073859515,0.0073462506,0.01291723,1.7232107e-05,3.3080818e-05,0.00051743066,0.0033975886,0.003676255,0.0025091735,160,1,1,12,0
1771685004700000,1771685004700000,1771685004700000,-74.23077,-133.21925,-71.61026,0.5510286,0.124802485,-0.04981946,-0.82359564,0.74527615,-0.54320437,-0.010737779,-0.10306951,-0.038814615,0.32235312,0.007437207,0.0073981853,0.012961781,1.7287477e-05,3.3477383e-05,0.00051721866,0.003420743,0.003716348,0.0025171188,160,1,1,12,0
1771685004708000,1771685004708000,1771685004708000,-74.2251,-133.22305,-71.6102,0.5522267,0.12435197,-0.049655195,-0.82287097,0.7653193,-0.5382065,-0.008864312,-0.121317744,-0.035211693,0.33806482,0.0074889753,0.0074507263,0.013020215,1.7330138e-05,3.385383e-05,0.0005170395,0.0034440965,0.003756495,0.002526147,160,1,1,12,0
1771685004716000,1771685004716000,1771685004716000,-74.21925,-133.22682,-71.61014,0.55343544,0.12383709,-0.049444843,-0.82214886,0.78573877,-0.5336643,-0.006919806,-0.1400852,-0.04200524,0.3393991,0.0075409478,0.007503858,0.013078973,1.7365266e-05,3.4181285e-05,0.00051566266,0.0034669796,0.0037968988,0.0025351746,160,1,1,12,0
1771685004724000,1771685004724000,1771685004724000,-74.21342,-133.23051,-71.610016,0.5546211,0.123288326,-0.049243975,-0.821444,0.8053516,-0.5289632,-0.004779278,-0.14235331,-0.05105722,0.33313853,0.007258298,0.007220578,0.012773917,1.7129398e-05,3.404452e-05,0.0005122329,0.0033197433,0.003639543,0.0024885891,160,1,1,12,0
1771685004732000,1771685004732000,1771685004732000,-74.20741,-133.23416,-71.609955,0.5558446,0.12264715,-0.04907125,-0.82072306,0.8246824,-0.5244508,-0.0025256183,-0.14967534,-0.07343112,0.34300935,0.0073081343,0.007271243,0.012831273,1.7159387e-05,3.4352433e-05,0.0005121329,0.0033427293,0.0036797153,0.0024976262,160,1,1,12,0
1771685004740000,1771685004740000,1771685004740000,-74.20124,-133.2378,-71.60983,0.55705464,0.12192917,-0.048870035,-0.8200213,0.8441456,-0.51993257,-0.00064239756,-0.1660617,-0.08594489,0.3378134,0.0073584714,0.0073225037,0.012888955,1.7190167e-05,3.4619985e-05,0.0005120725,0.0033656545,0.0037205669,0.0025066808,160,1,1,12,0
1771685004748000,1771685004748000,1771685004748000,-74.1949,-133.24138,-71.60965,0.5582654,0.12116137,-0.048686985,-0.8193224,0.8636802,-0.5151302,0.0008555012,-0.1693848,-0.09873029,0.33888087,0.0074093114,0.0073743677,0.0129334135,1.7218712e-05,3.4845478e-05,0.00051205663,0.00338885,0.003761768,0.0025146867,160,1,1,12,0
1771685004756000,1771685004756000,1771685004756000,-74.1884,-133.24495,-71.60953,0.559533,0.12037193,-0.04847111,-0.81858647,0.8834296,-0.5108064,0.0026802693,-0.180448,-0.09672653,0.35512242,0.0074606608,0.0074268435,0.012991695,1.7232878e-05,3.503671e-05,0.00051208946,0.0034121815,0.0038039596,0.0025237885,160,1,1,12,0
1771685004764000,1771685004764000,1771685004764000,-74.18173,-133.24849,-71.609406,0.5608223,0.11957357,-0.048254713,-0.81783366,0.90268755,-0.50614744,0.004293401,-0.18230432,-0.09766487,0.3621821,0.007512523,0.007479939,0.0130503075,1.723992e-05,3.5208217e-05,0.00051214936,0.0034356124,0.0038462393,0.0025328905,160,1,1,12,0
1771685004772000,1771685004772000,1771685004772000,-74.1749,-133.252,-71.60922,0.5621116,0.11873594,-0.048005175,-0.8170849,0.9218623,-0.5011174,0.0057590036,-0.19468626,-0.10112627,0.36125118,0.0075649014,0.0075336616,0.013109253,1.7237653e-05,3.5347683e-05,0.0005122504,0.0034592145,0.0038893835,0.0025420205,160,1,1,12,0
1771685004780000,1771685004780000,1771685004780000,-74.1681,-133.25542,-71.60904,0.5633971,0.117806554,-0.04776376,-0.81634796,0.9404942,-0.4963252,0.007584718,-0.20600605,-0.121366136,0.36031827,0.007280469,0.007246811,0.012802602,1.6956414e-05,3.495662e-05,0.00050877157,0.003312342,0.003725432,0.002495128,160,1,1,12,0
1771685004788000,1771685004788000,1771685004788000,-74.16113,-133.2588,-71.60886,0.56471443,0.11680776,-0.0475708,-0.81559217,0.9596263,-0.4915745,0.009104659,-0.20587684,-0.14186926,0.3695245,0.007330114,0.0072979615,0.012860121,1.6936392e-05,3.502229e-05,0.0005076955,0.0033345374,0.003767193,0.0025042123,160,1,1,12,0
1771685004796000,1771685004796000,1771685004796000,-74.154,-133.26215,-71.60867,0.56603205,0.11574244,-0.04739062,-0.81484085,0.97810036,-0.48707727,0.010692505,-0.2128016,-0.15731956,0.37032136,0.007380533,0.0073497393,0.012917976,1.692415e-05,3.509775e-05,0.00050786877,0.0033577313,0.0038097647,0.0025133379,160,1,1,12,0
1771685004804000,1771685004804000,1771685004804000,-74.14671,-133.26547,-71.60843,0.567379,0.11461086,-0.047261838,-0.8140711,0.99647504,-0.48268938,0.012008538,-0.2124048,-0.17715423,0.38137457,0.007431456,0.0074021337,0.012962545,1.6899945e-05,3.5133664e-05,0.0005080935,0.0033808735,0.003852427,0.002521382,160,1,1,12,0
1771685004812000,1771685004812000,1771685004812000,-74.13927,-133.26878,-71.608246,0.56874394,0.11346645,-0.047076795,-0.81328934,1.0152692,-0.4783057,0.013250939,-0.22612377,-0.17117164,0.385496,0.0074828863,0.0074551534,0.013021,1.6873024e-05,3.513505e-05,0.000508356,0.0034041412,0.003895562,0.0025305112,160,1,1,12,0
1771685004820000,1771685004820000,1771685004820000,-74.13165,-133.27205,-71.608,0.57009804,0.112289496,-0.046903275,-0.8125141,1.0337375,-0.47372934,0.014399593,-0.22824506,-0.17968667,0.38324097,0.007534827,0.0075088055,0.013079787,1.684841e-05,3.5111247e-05,0.0005086412,0.003427572,0.00393926,0.0025396617,160,1,1,12,0
1771685004828000,1771685004828000,1771685004828000,-74.12405,-133.27524,-71.60776,0.5714268,0.11103553,-0.046765458,-0.81176066,1.0516535,-0.46903634,0.015953485,-0.23157853,-0.2012613,0.37711152,0.00725348,0.007223659,0.012774649,1.6560822e-05,3.451872e-05,0.00050513673,0.0032835195,0.0037717689,0.002492929,160,1,1,12,0
1771685004836000,1771685004836000,1771685004836000,-74.11628,-133.2784,-71.60751,0.5728103,0.10969371,-0.046659816,-0.81097376,1.0692694,-0.46440625,0.016929643,-0.23810485,-0.22256297,0.39284268,0.0073030093,0.007274749,0.012832025,1.6520215e-05,3.444655e-05,0.00050548505,0.0033063702,0.0038144642,0.0025020614,160,1,1,12,0
1771685004844000,1771685004844000,1771685004844000,-74.10835,-133.28154,-71.60727,0.5741843,0.108308226,-0.04655959,-0.8101937,1.0866545,-0.46014026,0.017941685,-0.24317196,-0.2324216,0.39083815,0.0073530334,0.0073264535,0.01288973,1.647808e-05,3.43869e-05,0.00050582265,0.0033295192,0.0038577202,0.0025112191,160,1,1,12,0
1771685004852000,1771685004852000,1771685004852000,-74.10028,-133.28464,-71.607025,0.5755877,0.10690023,-0.04646455,-0.80939,1.1038073,-0.45608607,0.018905468,-0.24596627,-0.236674,0.40083122,0.0074032648,0.0073787635,0.012934202,1.6431803e-05,3.4242068e-05,0.00050497043,0.0033520258,0.0039007973,0.002519288,160,1,1,12,0
1771685004860000,1771685004860000,1771685004860000,-74.092064,-133.28772,-71.60678,0.5770323,0.10548042,-0.046411373,-0.80855036,1.1208771,-0.45221683,0.019847529,-0.2399762,-0.24360245,0.41574225,0.007454285,0.0074317204,0.012992508,1.6390504e-05,3.4109846e-05,0.0005053794,0.0033754164,0.0039443695,0.002528457,160,1,1,12,0
1771685004868000,1771685004868000,1771685004868000,-74.08369,-133.29079,-71.606476,0.57847494,0.10405187,-0.04631513,-0.8077097,1.1379082,-0.44816244,0.020918926,-0.24996306,-0.23907986,0.41467425,0.007505813,0.0074853143,0.013051145,1.6346126e-05,3.394785e-05,0.0005058213,0.003398718,0.0039887964,0.0025376407,160,1,1,12,0
1771685004876000,1771685004876000,1771685004876000,-74.075165,-133.29382,-71.60623,0.579907,0.10258781,-0.04624172,-0.80687374,1.1548947,-0.44438416,0.021472152,-0.25035578,-0.24972689,0.41308364,0.007557852,0.0075395545,0.013110115,1.6298427e-05,3.3781736e-05,0.0005062711,0.0034221322,0.0040328293,0.0025468166,160,1,1,12,0
1771685004884000,1771685004884000,1771685004884000,-74.06668,-133.29677,-71.60599,0.58135134,0.101053745,-0.046188496,-0.8060306,1.1714466,-0.44020313,0.021522488,-0.25674903,-0.26637766,0.418139,0.007274794,0.007250738,0.012803377,1.5995223e-05,3.3032833e-05,0.0005025909,0.003278451,0.0038567015,0.0024997182,160,1,1,12,0
1771685004892000,1771685004892000,1771685004892000,-74.058044,-133.2997,-71.60568,0.58281726,0.0995012,-0.046149656,-0.80516684,1.1878688,-0.4367684,0.02208676,-0.25622654,-0.27182937,0.42401534,0.0073244125,0.007302338,0.012860925,1.5932808e-05,3.2832806e-05,0.00050308777,0.0033013998,0.0038995533,0.0025088706,160,1,1,12,0
1771685004900000,1771685004900000,1771685004900000,-74.049255,-133.3026,-71.60544,0.5842812,0.09797147,-0.046127837,-0.8042943,1.2040327,-0.43284893,0.022930007,-0.24943745,-0.26943555,0.42534366,0.007374525,0.0073545626,0.012918804,1.586544e-05,3.2628264e-05,0.00050359435,0.0033246526,0.0039429325,0.002518043,160,1,1,12,0
1771685004908000,1771685004908000,1771685004908000,-74.04033,-133.30547,-71.60513,0.58577126,0.09639105,-0.04608394,-0.8034033,1.2198381,-0.42890343,0.023673264,-0.26181465,-0.27556226,0.43360254,0.007425137,0.00740742,0.012963396,1.5799482e-05,3.2408898e-05,0.0005041144,0.003347775,0.003986909,0.0025261475,160,1,1,12,0
1771685004916000,1771685004916000,1771685004916000,-74.031265,-133.30833,-71.60489,0.58728975,0.09475865,-0.046093762,-0.80248785,1.2356622,-0.42525333,0.024512585,-0.25915235,-0.292873,0.44505346,0.0074762506,0.0074609197,0.013021875,1.5734426e-05,3.2188094e-05,0.00050463533,0.0033711875,0.0040307036,0.00253533,160,1,1,12,0
1771685004924000,1771685004924000,1771685004924000,-74.02206,-133.31117,-71.60458,0.58880746,0.093082815,-0.046093907,-0.80157137,1.2511915,-0.4217323,0.025334833,-0.26754627,-0.3000635,0.44558308,0.00752756,0.007515052,0.013080682,1.566645e-05,3.191364e-05,0.0005039189,0.0033942275,0.004074463,0.0025445072,160,1,1,12,0
1771685004932000,1771685004932000,1771685004932000,-74.01285,-133.31392,-71.60428,0.5903356,0.09141468,-0.046042264,-0.80064166,1.2661809,-0.41825074,0.02600605,-0.27699912,-0.2903461,0.44890702,0.0072475495,0.007227995,0.012775453,1.537069e-05,3.1100513e-05,0.00050010753,0.0032533736,0.0038948897,0.002497561,160,1,1,12,0
1771685004940000,1771685004940000,1771685004940000,-74.0035,-133.31665,-71.604034,0.5918917,0.08967768,-0.04597129,-0.7996928,1.2816849,-0.41500536,0.026676903,-0.2909827,-0.30086288,0.45598015,0.007296787,0.007279498,0.012832853,1.5294032e-05,3.085172e-05,0.0005006663,0.0032764736,0.0039380267,0.0025067395,160,1,1,12,0
1771685004948000,1771685004948000,1771685004948000,-73.99401,-133.31935,-71.60373,0.5934239,0.08787002,-0.045913596,-0.7987608,1.2968186,-0.41191888,0.027013993,-0.2985684,-0.31750998,0.4501224,0.007346516,0.00733163,0.012890582,1.5213761e-05,3.0593874e-05,0.00050123816,0.0032995935,0.0039807125,0.002515901,160,1,1,12,0
1771685004956000,1771685004956000,1771685004956000,-73.98439,-133.32205,-71.603424,0.5949792,0.08601473,-0.045909785,-0.7978053,1.3113046,-0.40908852,0.027523503,-0.29524663,-0.334141,0.46024743,0.0073967394,0.0073843957,0.012935084,1.5127909e-05,3.0338593e-05,0.00050181284,0.0033228507,0.0040236595,0.0025239969,160,1,1,12,0
1771685004964000,1771685004964000,1771685004964000,-73.97464,-133.32474,-71.60312,0.59655446,0.08421249,-0.0459282,-0.79681957,1.3260634,-0.40665546,0.027729578,-0.28313178,-0.3258953,0.46889406,0.0074474616,0.0074378047,0.012993415,1.5048368e-05,3.0065028e-05,0.00050240016,0.0033462397,0.0040675,0.002533189,160,1,1,12,0
1771685004972000,1771685004972000,1771685004972000,-73.96475,-133.32742,-71.60281,0.5981077,0.0824527,-0.04594543,-0.79583764,1.3401643,-0.4044442,0.027897954,-0.27674156,-0.31750378,0.46370164,0.007498687,0.0074918647,0.013052079,1.4969753e-05,2.9789648e-05,0.0005029883,0.0033698382,0.0041112937,0.002542384,160,1,1,12,0
1771685004980000,1771685004980000,1771685004980000,-73.95474,-133.3301,-71.60251,0.59967077,0.08071735,-0.04591228,-0.7948406,1.354049,-0.40228075,0.028114574,-0.28326276,-0.30459234,0.46689624,0.00755042,0.007546583,0.013111076,1.4887864e-05,2.9510597e-05,0.0005035837,0.003393493,0.004154855,0.002551576,160,1,1,12,0
1771685004988000,1771685004988000,1771685004988000,-73.94475,-133.33267,-71.6022,0.60126877,0.07895224,-0.045873784,-0.7938123,1.3675323,-0.40014577,0.028008198,-0.28925535,-0.30858326,0.47901592,0.0072683943,0.007255826,0.0128042335,1.4597638e-05,2.8649476e-05,0.0004982469,0.0032521673,0.0039668293,0.0025042174,160,1,1,12,0
1771685004996000,1771685004996000,1771685004996000,-73.93462,-133.33527,-71.6019,0.6028511,0.07715254,-0.04580406,-0.79279244,1.3811866,-0.39823893,0.028178107,-0.30004194,-0.31138736,0.4728997,0.0073177326,0.007307827,0.012861808,1.4518248e-05,2.8363751e-05,0.00049884437,0.0032753358,0.004008598,0.002513362,160,1,1,12,0
1771685005004000,1771685005004000,1771685005004000,-73.92438,-133.33784,-71.60159,0.6044645,0.075278975,-0.045680106,-0.79175055,1.3945022,-0.39623287,0.028144756,-0.3224158,-0.31697613,0.48248765,0.0073675616,0.007360463,0.012919712,1.4443045e-05,2.8076538e-05,0.0004994396,0.0032985704,0.004050385,0.0025225035,160,1,1,12,0
1771685005012000,1771685005012000,1771685005012000,-73.91401,-133.34041,-71.60129,0.60608757,0.07343726,-0.045583345,-0.7906875,1.40764,-0.39447162,0.028082142,-0.31229928,-0.31417075,0.48808387,0.0074178847,0.00741374,0.012964329,1.4371354e-05,2.7799812e-05,0.00050002086,0.0033218777,0.0040923613,0.0025305704,160,1,1,12,0
1771685005020000,1771685005020000,1771685005020000,-73.90352,-133.34299,-71.60098,0.6077136,0.07167817,-0.045457583,-0.78960747,1.4205275,-0.39288142,0.028169466,-0.30551043,-0.2930005,0.4900784,0.007468706,0.0074676666,0.013022834,1.43074685e-05,2.7511509e-05,0.00050060643,0.0033453433,0.004134574,0.0025397255,160,1,1,12,0
1771685005028000,1771685005028000,1771685005028000,-73.892914,-133.34555,-71.60068,0.6093564,0.069951385,-0.045328677,-0.7885029,1.4330096,-0.3914697,0.028240696,-0.30137986,-0.2854176,0.49700016,0.0075200293,0.00752225,0.013081674,1.424741e-05,2.7224542e-05,0.00050118705,0.003368952,0.004177104,0.0025488834,160,1,1,12,0
1771685005036000,1771685005036000,1771685005036000,-73.882286,-133.34804,-71.60037,0.61100805,0.068231605,-0.045107357,-0.7873874,1.4450256,-0.39012888,0.028254854,-0.3186906,-0.26957536,0.4989955,0.0072413264,0.007233402,0.012776347,1.4015284e-05,2.6419568e-05,0.0004969651,0.0032307215,0.0039868755,0.0025016782,160,1,1,12,0
1771685005044000,1771685005044000,1771685005044000,-73.871544,-133.35052,-71.60007,0.61267424,0.06645067,-0.04486166,-0.7862582,1.4570916,-0.38862732,0.027995134,-0.3326675,-0.27781984,0.50274575,0.007290297,0.0072852704,0.012833772,1.3967528e-05,2.6134641e-05,0.00049752987,0.0032537815,0.004027687,0.0025107928,160,1,1,12,0
1771685005052000,1771685005052000,1771685005052000,-73.86069,-133.35301,-71.59976,0.6143592,0.06462858,-0.04465115,-0.78510654,1.4689114,-0.3875544,0.027853584,-0.33226645,-0.29061145,0.51126426,0.0073397537,0.007337773,0.012891526,1.3927678e-05,2.5860254e-05,0.0004980768,0.0032770555,0.0040683905,0.0025199153,160,1,1,12,0
1771685005060000,1771685005060000,1771685005060000,-73.84972,-133.35551,-71.59946,0.616032,0.06276359,-0.044417188,-0.7839594,1.4801248,-0.38657182,0.027531272,-0.34345922,-0.29553577,0.50859755,0.007389397,0.007390904,0.012936045,1.3888177e-05,2.555191e-05,0.0004973437,0.003299816,0.004108453,0.0025279345,160,1,1,12,0
1771685005068000,1771685005068000,1771685005068000,-73.838646,-133.358,-71.59921,0.6177162,0.06095778,-0.044157572,-0.7827904,1.4913893,-0.3856399,0.02678381,-0.33946744,-0.27941433,0.5136592,0.007439833,0.0074446946,0.012994401,1.3859553e-05,2.5271136e-05,0.0004978855,0.003323266,0.0041492437,0.0025370554,160,1,1,12,0
1771685005076000,1771685005076000,1771685005076000,-73.82747,-133.3605,-71.59891,0.61940515,0.059180133,-0.04391471,-0.7816051,1.502282,-0.38516036,0.026392438,-0.331876,-0.27609178,0.517385,0.0074907676,0.0074991398,0.01305309,1.38386495e-05,2.4982619e-05,0.0004984276,0.0033468148,0.0041899113,0.0025461707,160,1,1,12,0
1771685005084000,1771685005084000,1771685005084000,-73.816185,-133.363,-71.59866,0.6211059,0.05741126,-0.043613777,-0.7804032,1.5133352,-0.38465792,0.025829446,-0.34199527,-0.26491055,0.5216444,0.0075422036,0.007554245,0.013112113,1.3827222e-05,2.4685649e-05,0.0004989689,0.0033704855,0.004230308,0.0025552756,160,1,1,12,0
