timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685059364000,1771685059364000,-0.030311279,0.6725588,-0.047352668,0.029966075,0.7379189,0.0,0.0,-0.4946247,52
1771685059372000,1771685059372000,-0.030311279,0.6725359,-0.047724526,0.03021451,0.73790574,0.0,0.0,-0.49472117,52
1771685059380000,1771685059380000,-0.030311279,0.67252284,-0.047942225,0.030452346,0.73789376,0.0,0.0,-0.49477908,52
1771685059388000,1771685059388000,-0.030703465,0.6728903,-0.04660386,0.029072458,0.73770005,0.0,0.0,-0.49450153,52
1771685059396000,1771685059396000,-0.030703465,0.67288315,-0.04674006,0.029389232,0.73768544,0.0,0.0,-0.49446532,52
1771685059404000,1771685059404000,-0.030988988,0.6731221,-0.045915954,0.028738689,0.73754483,0.0,0.0,-0.4944419,52
1771685059412000,1771685059412000,-0.030988988,0.6731018,-0.046254843,0.028968468,0.73753333,0.0,0.0,-0.49446404,52
1771685059420000,1771685059420000,-0.030988988,0.6730844,-0.04653992,0.029123066,0.73752505,0.0,0.0,-0.49450752,52
1771685059428000,1771685059428000,-0.03112425,0.6734399,-0.045444842,0.027835367,0.73731846,0.0,0.0,-0.49439114,52
1771685059436000,1771685059436000,-0.03112425,0.6734257,-0.045691703,0.028097041,0.7373063,0.0,0.0,-0.49438405,52
1771685059444000,1771685059444000,-0.031462327,0.67365783,-0.045003828,0.027467035,0.7371604,0.0,0.0,-0.494217,52
1771685059452000,1771685059452000,-0.031462327,0.67365533,-0.045053728,0.027605657,0.73715425,0.0,0.0,-0.4942846,52
1771685059460000,1771685059460000,-0.031462327,0.6736443,-0.04525586,0.027927391,0.73713994,0.0,0.0,-0.49435145,52
1771685059468000,1771685059468000,-0.031344302,0.67401165,-0.044000253,0.026818182,0.73692125,0.0,0.0,-0.49420792,52
1771685059476000,1771685059476000,-0.031344302,0.6740086,-0.044074167,0.027135018,0.7369081,0.0,0.0,-0.4942509,52
1771685059484000,1771685059484000,-0.031404655,0.6743903,-0.040928505,0.028474333,0.7366897,0.0,0.0,-0.49409264,52
1771685059492000,1771685059492000,-0.031404655,0.67437905,-0.04113736,0.02856572,0.736685,0.0,0.0,-0.49412438,52
1771685059500000,1771685059500000,-0.031404655,0.6743704,-0.041288815,0.028549071,0.7366849,0.0,0.0,-0.49410838,52
1771685059508000,1771685059508000,-0.03142937,0.6747239,-0.04015218,0.027297184,0.73647153,0.0,0.0,-0.49397805,52
1771685059516000,1771685059516000,-0.03142937,0.6747143,-0.04035861,0.027712354,0.73645353,0.0,0.0,-0.49403062,52
1771685059524000,1771685059524000,-0.031328317,0.67508626,-0.037086494,0.029254097,0.736225,0.0,0.0,-0.49391848,52
1771685059532000,1771685059532000,-0.031328317,0.675084,-0.037144013,0.029408405,0.7362181,0.0,0.0,-0.4939417,52
1771685059540000,1771685059540000,-0.031328317,0.6750777,-0.037286524,0.029637083,0.7362075,0.0,0.0,-0.49397156,52
1771685059548000,1771685059548000,-0.031500395,0.6754275,-0.03611659,0.028633926,0.7359847,0.0,0.0,-0.49387744,52
1771685059556000,1771685059556000,-0.031500395,0.6754122,-0.036445417,0.028864248,0.7359735,0.0,0.0,-0.49394083,52
1771685059564000,1771685059564000,-0.031444203,0.67564464,-0.035597984,0.028305197,0.7358233,0.0,0.0,-0.49391907,52
1771685059572000,1771685059572000,-0.031444203,0.67563903,-0.035729732,0.028490257,0.73581487,0.0,0.0,-0.49397478,52
1771685059580000,1771685059580000,-0.031444203,0.6756266,-0.03599635,0.028653143,0.735807,0.0,0.0,-0.49408475,52
1771685059588000,1771685059588000,-0.031130916,0.67598146,-0.03465981,0.027725806,0.73558074,0.0,0.0,-0.49403128,52
1771685059596000,1771685059596000,-0.031130916,0.67597514,-0.034812067,0.027961854,0.73557043,0.0,0.0,-0.4940543,52
1771685059604000,1771685059604000,-0.031215943,0.6761966,-0.034112338,0.027236916,0.7354269,0.0,0.0,-0.49402428,52
1771685059612000,1771685059612000,-0.031215943,0.67618984,-0.03426479,0.027334785,0.7354223,0.0,0.0,-0.4940742,52
1771685059620000,1771685059620000,-0.031215943,0.67617565,-0.0345773,0.027469154,0.73541564,0.0,0.0,-0.49408725,52
1771685059628000,1771685059628000,-0.03081299,0.67651093,-0.033552304,0.02638913,0.7351943,0.0,0.0,-0.49392158,52
1771685059636000,1771685059636000,-0.03081299,0.6764916,-0.033988334,0.026613949,0.73518395,0.0,0.0,-0.49390155,52
1771685059644000,1771685059644000,-0.031139914,0.6767149,-0.033221178,0.026063526,0.7350333,0.0,0.0,-0.49384722,52
1771685059652000,1771685059652000,-0.031139914,0.676705,-0.03345784,0.026310194,0.7350229,0.0,0.0,-0.49394336,52
1771685059660000,1771685059660000,-0.031139914,0.6767011,-0.03354748,0.026364781,0.73502046,0.0,0.0,-0.49397478,52
1771685059668000,1771685059668000,-0.030993005,0.6770488,-0.03222585,0.025322767,0.734796,0.0,0.0,-0.49382967,52
1771685059676000,1771685059676000,-0.030993005,0.67704266,-0.032389455,0.025656158,0.7347829,0.0,0.0,-0.4938585,52
1771685059684000,1771685059684000,-0.030749707,0.67726004,-0.031709526,0.025137126,0.7346301,0.0,0.0,-0.49379835,52
1771685059692000,1771685059692000,-0.030749707,0.67725253,-0.031899124,0.02534454,0.73462176,0.0,0.0,-0.4937979,52
1771685059700000,1771685059700000,-0.030749707,0.67724544,-0.032067344,0.025427861,0.734618,0.0,0.0,-0.49382502,52
1771685059708000,1771685059708000,-0.030870061,0.6775849,-0.030821871,0.024324607,0.7343956,0.0,0.0,-0.4937286,52
1771685059716000,1771685059716000,-0.030870061,0.6775801,-0.030949304,0.024517344,0.73438835,0.0,0.0,-0.4937027,52
1771685059724000,1771685059724000,-0.030783111,0.6777935,-0.030316468,0.023856232,0.7342395,0.0,0.0,-0.49358618,52
1771685059732000,1771685059732000,-0.030783111,0.677781,-0.030621883,0.023930786,0.734236,0.0,0.0,-0.49353832,52
1771685059740000,1771685059740000,-0.030783111,0.6777665,-0.030976854,0.024068179,0.73423004,0.0,0.0,-0.4934935,52
1771685059748000,1771685059748000,-0.030864827,0.67810494,-0.029724283,0.023041595,0.73400223,0.0,0.0,-0.49331185,52
1771685059756000,1771685059756000,-0.030864827,0.67810005,-0.029854048,0.023197293,0.73399645,0.0,0.0,-0.49329564,52
1771685059764000,1771685059764000,-0.030981302,0.6783175,-0.029119527,0.02262857,0.7338428,0.0,0.0,-0.49327293,52
1771685059772000,1771685059772000,-0.030981302,0.6783063,-0.029409122,0.022759423,0.73383766,0.0,0.0,-0.4933207,52
1771685059780000,1771685059780000,-0.030981302,0.6782996,-0.029580329,0.02283792,0.73383445,0.0,0.0,-0.49341682,52
1771685059788000,1771685059788000,-0.030627508,0.6786281,-0.028514635,0.021756224,0.73360586,0.0,0.0,-0.49337474,52
1771685059796000,1771685059796000,-0.030627508,0.67861986,-0.028734697,0.021905193,0.7336004,0.0,0.0,-0.4934346,52
1771685059804000,1771685059804000,-0.031012999,0.67883146,-0.028104527,0.021279862,0.73344743,0.0,0.0,-0.49342513,52
1771685059812000,1771685059812000,-0.031012999,0.67882574,-0.028259797,0.021385599,0.7334437,0.0,0.0,-0.49338743,52
1771685059820000,1771685059820000,-0.031012999,0.6788147,-0.028555779,0.021563724,0.7334371,0.0,0.0,-0.4934201,52
1771685059828000,1771685059828000,-0.031004414,0.6791428,-0.027526189,0.02064764,0.7331992,0.0,0.0,-0.49332657,52
1771685059836000,1771685059836000,-0.031004414,0.6791339,-0.027776,0.020859066,0.733192,0.0,0.0,-0.49328023,52
1771685059844000,1771685059844000,-0.031263445,0.67934453,-0.0271976,0.020204367,0.7330369,0.0,0.0,-0.49317083,52
1771685059852000,1771685059852000,-0.031263445,0.6793345,-0.027466936,0.020236026,0.73303515,0.0,0.0,-0.49313125,52
1771685059860000,1771685059860000,-0.031263445,0.6793257,-0.027714705,0.020453006,0.73302794,0.0,0.0,-0.49316612,52
1771685059868000,1771685059868000,-0.031657793,0.67966133,-0.026558654,0.019603573,0.7327829,0.0,0.0,-0.49301478,52
1771685059876000,1771685059876000,-0.031657793,0.67965686,-0.026692897,0.019766424,0.7327778,0.0,0.0,-0.49303916,52
1771685059884000,1771685059884000,-0.03174729,0.67987365,-0.026017334,0.019177819,0.7326165,0.0,0.0,-0.49307027,52
1771685059892000,1771685059892000,-0.03174729,0.67986465,-0.026288163,0.019455282,0.7326081,0.0,0.0,-0.4931016,52
1771685059900000,1771685059900000,-0.03174729,0.6798588,-0.02645629,0.019563323,0.73260456,0.0,0.0,-0.49308485,52
1771685059908000,1771685059908000,-0.023369709,0.68013686,-0.025378956,0.018609125,0.73240936,0.0,0.0,-0.49298793,52
1771685059916000,1771685059916000,-0.023369709,0.68012816,-0.025629874,0.018627154,0.7324082,0.0,0.0,-0.49301833,52
1771685059924000,1771685059924000,-0.017784655,0.6802707,-0.024952052,0.018001838,0.732315,0.0,0.0,-0.49294224,52
1771685059932000,1771685059932000,-0.017784655,0.68026364,-0.025157008,0.017984765,0.7323149,0.0,0.0,-0.49304447,52
1771685059940000,1771685059940000,-0.017784655,0.68025583,-0.0253879,0.018090006,0.7323115,0.0,0.0,-0.49308032,52
1771685059948000,1771685059948000,-0.026162235,0.68048096,-0.024378283,0.01705107,0.7321615,0.0,0.0,-0.493012,52
1771685059956000,1771685059956000,-0.026162235,0.68047804,-0.024472328,0.017149389,0.73215884,0.0,0.0,-0.49310568,52
1771685059964000,1771685059964000,-0.03174729,0.68066746,-0.023846056,0.01677461,0.73201203,0.0,0.0,-0.4897399,52
1771685059972000,1771685059972000,-0.03174729,0.68066216,-0.024016077,0.01690905,0.73200846,0.0,0.0,-0.48972887,52
1771685059980000,1771685059980000,-0.03174729,0.6806591,-0.024122965,0.017150853,0.7320021,0.0,0.0,-0.48969242,52
1771685059988000,1771685059988000,-0.04012487,0.6809903,-0.023605108,0.01658669,0.7317239,0.0,0.0,-0.4842221,52
1771685059996000,1771685059996000,-0.04012487,0.68098164,-0.023877945,0.01672295,0.73172003,0.0,0.0,-0.4844114,52
1771685060004000,1771685060004000,-0.045709923,0.6812468,-0.023426058,0.01648627,0.7314931,0.0,0.0,-0.48073623,52
1771685060012000,1771685060012000,-0.045709923,0.6812432,-0.023552308,0.016688379,0.7314878,0.0,0.0,-0.48094723,52
1771685060020000,1771685060020000,-0.045709923,0.6812404,-0.023642262,0.016746808,0.7314862,0.0,0.0,-0.48124817,52
1771685060028000,1771685060028000,-0.054087505,0.6816993,-0.022944871,0.016222667,0.7310925,0.0,0.0,-0.47534648,52
1771685060036000,1771685060036000,-0.054087505,0.68169326,-0.023139838,0.016322048,0.7310899,0.0,0.0,-0.47568235,52
1771685060044000,1771685060044000,-0.059672557,0.68203086,-0.022961395,0.016115353,0.730785,0.0,0.0,-0.47161093,52
1771685060052000,1771685060052000,-0.059672557,0.68202364,-0.023200683,0.016306866,0.73077995,0.0,0.0,-0.4720305,52
1771685060060000,1771685060060000,-0.059672557,0.6820187,-0.023355998,0.016317258,0.7307795,0.0,0.0,-0.47261187,52
1771685060068000,1771685060068000,-0.06805014,0.6825994,-0.022655591,0.015855353,0.7302694,0.0,0.0,-0.4661956,52
1771685060076000,1771685060076000,-0.06805014,0.682598,-0.02271617,0.016089302,0.73026365,0.0,0.0,-0.4668648,52
1771685060084000,1771685060084000,-0.07363519,0.68302774,-0.02217534,0.01585105,0.7298836,0.0,0.0,-0.46252272,52
1771685060092000,1771685060092000,-0.07363519,0.68302685,-0.022215152,0.01602932,0.7298793,0.0,0.0,-0.46338433,52
1771685060100000,1771685060100000,-0.07363519,0.6830219,-0.022377789,0.016071698,0.72987795,0.0,0.0,-0.46427435,52
1771685060108000,1771685060108000,-0.08201277,0.68371546,-0.021937327,0.015649823,0.72925085,0.0,0.0,-0.45728424,52
1771685060116000,1771685060116000,-0.08201277,0.6837076,-0.022195823,0.015631914,0.72925097,0.0,0.0,-0.45829788,52
1771685060124000,1771685060124000,-0.087597825,0.6842729,-0.019585107,0.01289945,0.7288489,0.0,0.0,-0.45359567,52
1771685060132000,1771685060132000,-0.087597825,0.68426627,-0.019836564,0.013032051,0.7288459,0.0,0.0,-0.4546911,52
1771685060140000,1771685060140000,-0.087597825,0.68426,-0.020067554,0.013117196,0.72884387,0.0,0.0,-0.455804,52
1771685060148000,1771685060148000,-0.09597541,0.68507767,-0.0194642,0.012617291,0.7281005,0.0,0.0,-0.44811586,52
1771685060156000,1771685060156000,-0.09597541,0.6850764,-0.01951509,0.012628437,0.7281003,0.0,0.0,-0.44935003,52
1771685060164000,1771685060164000,-0.10156046,0.6856625,-0.01907523,0.012287016,0.7275658,0.0,0.0,-0.44456673,52
1771685060172000,1771685060172000,-0.10156046,0.68565655,-0.019309293,0.01249689,0.7275617,0.0,0.0,-0.44595954,52
1771685060180000,1771685060180000,-0.10156046,0.6856542,-0.019408312,0.012730041,0.7275572,0.0,0.0,-0.4474328,52
1771685060188000,1771685060188000,-0.10993804,0.6865889,-0.018925944,0.012403319,0.72669375,0.0,0.0,-0.43919176,52
1771685060196000,1771685060196000,-0.10993804,0.6865819,-0.019195354,0.012551865,0.72669053,0.0,0.0,-0.44084647,52
1771685060204000,1771685060204000,-0.11552309,0.6872421,-0.018974043,0.012210605,0.726078,0.0,0.0,-0.4356854,52
1771685060212000,1771685060212000,-0.11552309,0.6872356,-0.019223372,0.012270783,0.7260765,0.0,0.0,-0.4372862,52
1771685060220000,1771685060220000,-0.11552309,0.6872308,-0.019405263,0.012359403,0.7260747,0.0,0.0,-0.4390772,52
1771685060228000,1771685060228000,-0.123900674,0.68828994,-0.018737812,0.012055764,0.72509336,0.0,0.0,-0.43026006,52
1771685060236000,1771685060236000,-0.123900674,0.68828577,-0.01890931,0.012281526,0.72508925,0.0,0.0,-0.43223992,52
1771685060244000,1771685060244000,-0.12948573,0.68902934,-0.018538661,0.012036088,0.7243963,0.0,0.0,-0.42680612,52
1771685060252000,1771685060252000,-0.12948573,0.6890291,-0.018551765,0.012103612,0.7243951,0.0,0.0,-0.42884555,52
1771685060260000,1771685060260000,-0.12948573,0.68902034,-0.018888546,0.01213056,0.72439426,0.0,0.0,-0.43100822,52
1771685060268000,1771685060268000,-0.13786331,0.69019186,-0.018453795,0.011791365,0.7232949,0.0,0.0,-0.42158464,52
1771685060276000,1771685060276000,-0.13786331,0.6901893,-0.018559057,0.011954864,0.72329193,0.0,0.0,-0.42392156,52
1771685060284000,1771685060284000,-0.14344837,0.69106364,-0.015912812,0.009297288,0.722559,0.0,0.0,-0.41798207,52
1771685060292000,1771685060292000,-0.14344837,0.6910614,-0.016018791,0.009393665,0.72255737,0.0,0.0,-0.4203708,52
1771685060300000,1771685060300000,-0.14344837,0.69105685,-0.016223285,0.009477,0.7225561,0.0,0.0,-0.422923,52
1771685060308000,1771685060308000,-0.15182595,0.692347,-0.015691003,0.009012801,0.7213378,0.0,0.0,-0.41278115,52
1771685060316000,1771685060316000,-0.15182595,0.6923455,-0.015763244,0.009169748,0.7213356,0.0,0.0,-0.4153344,52
1771685060324000,1771685060324000,-0.15741101,0.6932439,-0.015442536,0.00902034,0.7204811,0.0,0.0,-0.409112,52
1771685060332000,1771685060332000,-0.15741101,0.69323957,-0.015646212,0.009201126,0.72047853,0.0,0.0,-0.41179293,52
1771685060340000,1771685060340000,-0.15741101,0.6932372,-0.015764492,0.009491824,0.72047454,0.0,0.0,-0.4146563,52
1771685060348000,1771685060348000,-0.16578859,0.6946457,-0.015148644,0.009168902,0.7191341,0.0,0.0,-0.40392354,52
1771685060356000,1771685060356000,-0.16578859,0.69464266,-0.015295581,0.009334634,0.7191317,0.0,0.0,-0.406953,52
1771685060364000,1771685060364000,-0.17137365,0.69562006,-0.014890417,0.009068035,0.7181982,0.0,0.0,-0.40040037,52
1771685060372000,1771685060372000,-0.17137365,0.6956163,-0.015069307,0.0091533605,0.718197,0.0,0.0,-0.40345657,52
1771685060380000,1771685060380000,-0.17137365,0.69561213,-0.01527456,0.0094276555,0.7181932,0.0,0.0,-0.40665886,52
1771685060388000,1771685060388000,-0.17975123,0.6971322,-0.014840656,0.009024625,0.71673226,0.0,0.0,-0.39516595,52
1771685060396000,1771685060396000,-0.17975123,0.69713026,-0.014933501,0.00915615,0.71673036,0.0,0.0,-0.39852294,52
1771685060404000,1771685060404000,-0.18533629,0.6981803,-0.014720729,0.009008024,0.71571386,0.0,0.0,-0.39158627,52
1771685060412000,1771685060412000,-0.18533629,0.69817674,-0.014894806,0.00915246,0.71571195,0.0,0.0,-0.39495143,52
1771685060420000,1771685060420000,-0.18533629,0.6981741,-0.0150238015,0.009287412,0.71571004,0.0,0.0,-0.39849228,52
1771685060428000,1771685060428000,-0.19371387,0.6998079,-0.014618188,0.009001315,0.71412474,0.0,0.0,-0.38620797,52
1771685060436000,1771685060436000,-0.19371387,0.69980735,-0.0146479085,0.009191044,0.7141222,0.0,0.0,-0.38993606,52
1771685060444000,1771685060444000,-0.19929893,0.70097697,-0.012052764,0.006769298,0.7130498,0.0,0.0,-0.38262576,52
1771685060452000,1771685060452000,-0.19929893,0.7009763,-0.012096305,0.0069917534,0.7130477,0.0,0.0,-0.3864059,52
1771685060460000,1771685060460000,-0.19929893,0.70097494,-0.012176509,0.0071198926,0.71304625,0.0,0.0,-0.39035052,52
1771685060468000,1771685060468000,-0.20767651,0.7027225,-0.011648504,0.006739516,0.71133685,0.0,0.0,-0.3773295,52
1771685060476000,1771685060476000,-0.20767651,0.70272106,-0.011735639,0.00690039,0.7113352,0.0,0.0,-0.3814111,52
1771685060484000,1771685060484000,-0.21326157,0.7039237,-0.011359787,0.006745919,0.7101527,0.0,0.0,-0.37377065,52
1771685060492000,1771685060492000,-0.21326157,0.7039218,-0.011481867,0.0069791935,0.71015036,0.0,0.0,-0.3780196,52
1771685060500000,1771685060500000,-0.21326157,0.70391786,-0.011723579,0.007184957,0.7101483,0.0,0.0,-0.38244697,52
1771685060508000,1771685060508000,-0.22163916,0.7057751,-0.011296434,0.0068514748,0.7083127,0.0,0.0,-0.36881742,52
1771685060516000,1771685060516000,-0.22163916,0.7057721,-0.0114847245,0.007246919,0.70830876,0.0,0.0,-0.37345225,52
1771685060524000,1771685060524000,-0.22722422,0.70704794,-0.0111444285,0.007085539,0.7070423,0.0,0.0,-0.3653734,52
1771685060532000,1771685060532000,-0.22722422,0.7070464,-0.011240075,0.0070711416,0.7070424,0.0,0.0,-0.36984202,52
1771685060540000,1771685060540000,-0.22722422,0.7070457,-0.0112892045,0.0072251107,0.7070409,0.0,0.0,-0.37459052,52
1771685060548000,1771685060548000,-0.2356018,0.70901567,-0.0106701795,0.0068658153,0.70507866,0.0,0.0,-0.36008766,52
1771685060556000,1771685060556000,-0.2356018,0.7090145,-0.010743851,0.0069543677,0.7050778,0.0,0.0,-0.36506927,52
1771685060564000,1771685060564000,-0.24118686,0.71036017,-0.010580991,0.006953367,0.70372444,0.0,0.0,-0.35804948,52
1771685060572000,1771685060572000,-0.24118686,0.7103581,-0.010715543,0.007218033,0.7037219,0.0,0.0,-0.3630291,52
1771685060580000,1771685060580000,-0.24118686,0.71035594,-0.010856565,0.007465491,0.70371926,0.0,0.0,-0.36816198,52
1771685060588000,1771685060588000,-0.24956444,0.7124316,-0.010393802,0.0072404835,0.7016271,0.0,0.0,-0.3630244,52
1771685060596000,1771685060596000,-0.24956444,0.7124301,-0.010492927,0.00738017,0.70162576,0.0,0.0,-0.3684053,52
1771685060604000,1771685060604000,-0.25514948,0.7138482,-0.0102776745,0.0072395536,0.7001877,0.0,0.0,-0.3667772,52
1771685060612000,1771685060612000,-0.25514948,0.71384805,-0.010282224,0.007454266,0.7001855,0.0,0.0,-0.37193134,52
1771685060620000,1771685060620000,-0.25514948,0.71384573,-0.010439965,0.007567975,0.7001842,0.0,0.0,-0.37711367,52
1771685060628000,1771685060628000,-0.26352707,0.7160259,-0.010107083,0.0072594555,0.69796276,0.0,0.0,-0.3721429,52
1771685060636000,1771685060636000,-0.26352707,0.7160238,-0.010248269,0.007317861,0.69796216,0.0,0.0,-0.37725645,52
1771685060644000,1771685060644000,-0.2691121,0.71751076,-0.010135036,0.007145701,0.6964371,0.0,0.0,-0.3756799,52
1771685060652000,1771685060652000,-0.2691121,0.717509,-0.010249526,0.007307951,0.6964355,0.0,0.0,-0.3807467,52
1771685060660000,1771685060660000,-0.2691121,0.717508,-0.010312983,0.0074417447,0.6964341,0.0,0.0,-0.3858765,52
1771685060668000,1771685060668000,-0.2774897,0.71979374,-0.009910287,0.007177257,0.6940801,0.0,0.0,-0.38121733,52
1771685060676000,1771685060676000,-0.2774897,0.719794,-0.009892746,0.007234448,0.69407946,0.0,0.0,-0.386298,52
1771685060684000,1771685060684000,-0.28307474,0.72138166,-0.007256249,0.0048314347,0.6924828,0.0,0.0,-0.3848476,52
1771685060692000,1771685060692000,-0.28307474,0.7213803,-0.007376604,0.005027635,0.6924815,0.0,0.0,-0.38973,52
1771685060700000,1771685060700000,-0.28307474,0.7213807,-0.00733155,0.0052031027,0.69248027,0.0,0.0,-0.39456725,52
1771685060708000,1771685060708000,-0.29145232,0.72376895,-0.006788808,0.0049451184,0.68999124,0.0,0.0,-0.39011294,52
1771685060716000,1771685060716000,-0.29145232,0.723768,-0.0068889307,0.004936217,0.6899913,0.0,0.0,-0.39503744,52
1771685060724000,1771685060724000,-0.29703736,0.7253929,-0.006609865,0.0047340496,0.6882871,0.0,0.0,-0.39367807,52
1771685060732000,1771685060732000,-0.29703736,0.7253917,-0.006725108,0.004896315,0.68828607,0.0,0.0,-0.39838114,52
1771685060740000,1771685060740000,-0.29703736,0.72539,-0.0068960194,0.004992412,0.6882855,0.0,0.0,-0.40321004,52
