timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771684926784000,1771684926784000,0.0,0.0,0.0,39
1771684926788000,1771684926788000,0.0,0.0,0.0,39
1771684926792000,1771684926792000,0.0,0.0,0.0,39
1771684926796000,1771684926796000,0.0,0.0,0.0,39
1771684926800000,1771684926800000,0.0,0.0,0.0,39
1771684926804000,1771684926804000,0.0,0.0,0.0,39
1771684926808000,1771684926808000,0.0,0.0,0.0,39
1771684926812000,1771684926812000,0.0,0.0,0.0,39
1771684926816000,1771684926816000,0.0,0.0,0.0,39
1771684926820000,1771684926820000,0.0,0.0,0.0,39
1771684926824000,1771684926824000,0.0,0.0,0.0,39
1771684926828000,1771684926828000,0.0,0.0,0.0,39
1771684926832000,1771684926832000,0.0,0.0,0.0,39
1771684926836000,1771684926836000,0.0,0.0,0.0,39
1771684926840000,1771684926840000,0.0,0.0,0.0,39
1771684926844000,1771684926844000,0.0,0.0,0.0,39
1771684926848000,1771684926848000,0.0,0.0,0.0,39
1771684926852000,1771684926852000,0.0,0.0,0.0,39
1771684926856000,1771684926856000,0.0,0.0,0.0,39
1771684926860000,1771684926860000,0.0,0.0,0.0,39
1771684926864000,1771684926864000,0.0,0.0,0.0,39
1771684926868000,1771684926868000,0.0,0.0,0.0,39
1771684926872000,1771684926872000,0.0,0.0,0.0,39
1771684926876000,1771684926876000,0.0,0.0,0.0,39
1771684926880000,1771684926880000,0.0,0.0,0.0,39
1771684926884000,1771684926884000,0.0,0.0,0.0,39
1771684926888000,1771684926888000,0.0,0.0,0.0,39
1771684926892000,1771684926892000,0.0,0.0,0.0,39
1771684926896000,1771684926896000,0.0,0.0,0.0,39
1771684926900000,1771684926900000,0.0,0.0,0.0,39
1771684926904000,1771684926904000,0.0,0.0,0.0,39
1771684926908000,1771684926908000,0.0,0.0,0.0,39
1771684926912000,1771684926912000,0.0,0.0,0.0,39
1771684926916000,1771684926916000,0.0,0.0,0.0,39
1771684926920000,1771684926920000,0.0,0.0,0.0,39
1771684926924000,1771684926924000,0.0,0.0,0.0,39
1771684926928000,1771684926928000,0.0,0.0,0.0,39
1771684926932000,1771684926932000,0.0,0.0,0.0,39
1771684926936000,1771684926936000,0.0,0.0,0.0,39
1771684926940000,1771684926940000,0.0,0.0,0.0,39
1771684926944000,1771684926944000,0.0,0.0,0.0,39
1771684926948000,1771684926948000,0.0,0.0,0.0,39
1771684926952000,1771684926952000,0.0,0.0,0.0,39
1771684926956000,1771684926956000,0.0,0.0,0.0,39
1771684926960000,1771684926960000,0.0,0.0,0.0,39
1771684926964000,1771684926964000,0.0,0.0,0.0,39
1771684926968000,1771684926968000,0.0,0.0,0.0,39
1771684926972000,1771684926972000,0.0,0.0,0.0,39
1771684926976000,1771684926976000,0.0,0.0,0.0,39
1771684926980000,1771684926980000,0.0,0.0,0.0,39
1771684926984000,1771684926984000,0.0,0.0,0.0,39
1771684926988000,1771684926988000,0.0,0.0,0.0,39
1771684926992000,1771684926992000,0.0,0.0,0.0,39
1771684926996000,1771684926996000,0.0,0.0,0.0,39
1771684927000000,1771684927000000,0.0,0.0,0.0,39
1771684927004000,1771684927004000,0.0,0.0,0.0,39
1771684927008000,1771684927008000,0.0,0.0,0.0,39
1771684927012000,1771684927012000,0.0,0.0,0.0,39
1771684927016000,1771684927016000,0.0,0.0,0.0,39
1771684927020000,1771684927020000,0.0,0.0,0.0,39
1771684927024000,1771684927024000,0.0,0.0,0.0,39
1771684927028000,1771684927028000,0.0,0.0,0.0,39
1771684927032000,1771684927032000,0.0,0.0,0.0,39
1771684927036000,1771684927036000,0.0,0.0,0.0,39
1771684927040000,1771684927040000,0.0,0.0,0.0,39
1771684927044000,1771684927044000,0.0,0.0,0.0,39
1771684927048000,1771684927048000,0.0,0.0,0.0,39
1771684927052000,1771684927052000,0.0,0.0,0.0,39
1771684927056000,1771684927056000,0.0,0.0,0.0,39
1771684927060000,1771684927060000,0.0,0.0,0.0,39
1771684927064000,1771684927064000,0.0,0.0,0.0,39
1771684927068000,1771684927068000,0.0,0.0,0.0,39
1771684927072000,1771684927072000,0.0,0.0,0.0,39
1771684927076000,1771684927076000,0.0,0.0,0.0,39
1771684927080000,1771684927080000,0.0,0.0,0.0,39
1771684927084000,1771684927084000,0.0,0.0,0.0,39
1771684927088000,1771684927088000,0.0,0.0,0.0,39
1771684927092000,1771684927092000,0.0,0.0,0.0,39
1771684927096000,1771684927096000,0.0,0.0,0.0,39
1771684927100000,1771684927100000,0.0,0.0,0.0,39
1771684927104000,1771684927104000,0.0,0.0,0.0,39
1771684927108000,1771684927108000,0.0,0.0,0.0,39
1771684927112000,1771684927112000,0.0,0.0,0.0,39
1771684927116000,1771684927116000,0.0,0.0,0.0,39
1771684927120000,1771684927120000,0.0,0.0,0.0,39
1771684927124000,1771684927124000,0.0,0.0,0.0,39
1771684927128000,1771684927128000,0.0,0.0,0.0,39
1771684927132000,1771684927132000,0.0,0.0,0.0,39
1771684927136000,1771684927136000,0.0,0.0,0.0,39
1771684927140000,1771684927140000,0.0,0.0,0.0,39
1771684927144000,1771684927144000,0.0,0.0,0.0,39
1771684927148000,1771684927148000,0.0,0.0,0.0,39
1771684927152000,1771684927152000,0.0,0.0,0.0,39
1771684927156000,1771684927156000,0.0,0.0,0.0,39
1771684927160000,1771684927160000,0.0,0.0,0.0,39
1771684927164000,1771684927164000,0.0,0.0,0.0,39
1771684927168000,1771684927168000,0.0,0.0,0.0,39
1771684927172000,1771684927172000,0.0,0.0,0.0,39
1771684927176000,1771684927176000,0.0,0.0,0.0,39
1771684927180000,1771684927180000,0.0,0.0,0.0,39
1771684927184000,1771684927184000,0.0,0.0,0.0,39
1771684927188000,1771684927188000,0.0,0.0,0.0,39
1771684927192000,1771684927192000,0.0,0.0,0.0,39
1771684927196000,1771684927196000,0.0,0.0,0.0,39
1771684927200000,1771684927200000,0.0,0.0,0.0,39
1771684927204000,1771684927204000,0.0,0.0,0.0,39
1771684927208000,1771684927208000,0.0,0.0,0.0,39
1771684927212000,1771684927212000,0.0,0.0,0.0,39
1771684927216000,1771684927216000,0.0,0.0,0.0,39
1771684927220000,1771684927220000,0.0,0.0,0.0,39
1771684927224000,1771684927224000,0.0,0.0,0.0,39
1771684927228000,1771684927228000,0.0,0.0,0.0,39
1771684927232000,1771684927232000,0.0,0.0,0.0,39
1771684927236000,1771684927236000,0.0,0.0,0.0,39
1771684927240000,1771684927240000,0.0,0.0,0.0,39
1771684927244000,1771684927244000,0.0,0.0,0.0,39
1771684927248000,1771684927248000,0.0,0.0,0.0,39
1771684927252000,1771684927252000,0.0,0.0,0.0,39
1771684927256000,1771684927256000,0.0,0.0,0.0,39
1771684927260000,1771684927260000,0.0,0.0,0.0,39
1771684927264000,1771684927264000,0.0,0.0,0.0,39
1771684927268000,1771684927268000,0.0,0.0,0.0,39
1771684927272000,1771684927272000,0.0,0.0,0.0,39
1771684927276000,1771684927276000,0.0,0.0,0.0,39
1771684927280000,1771684927280000,0.0,0.0,0.0,39
1771684927284000,1771684927284000,0.0,0.0,0.0,39
1771684927288000,1771684927288000,0.0,0.0,0.0,39
1771684927292000,1771684927292000,0.0,0.0,0.0,39
1771684927296000,1771684927296000,0.0,0.0,0.0,39
1771684927300000,1771684927300000,0.0,0.0,0.0,39
1771684927304000,1771684927304000,0.0,0.0,0.0,39
1771684927308000,1771684927308000,0.0,0.0,0.0,39
1771684927312000,1771684927312000,0.0,0.0,0.0,39
1771684927316000,1771684927316000,0.0,0.0,0.0,39
1771684927320000,1771684927320000,0.0,0.0,0.0,39
1771684927324000,1771684927324000,0.0,0.0,0.0,39
1771684927328000,1771684927328000,0.0,0.0,0.0,39
1771684927332000,1771684927332000,0.0,0.0,0.0,39
1771684927336000,1771684927336000,0.0,0.0,0.0,39
1771684927340000,1771684927340000,0.0,0.0,0.0,39
1771684927344000,1771684927344000,0.0,0.0,0.0,39
1771684927348000,1771684927348000,0.0,0.0,0.0,39
1771684927352000,1771684927352000,0.0,0.0,0.0,39
1771684927356000,1771684927356000,0.0,0.0,0.0,39
1771684927360000,1771684927360000,0.0,0.0,0.0,39
1771684927364000,1771684927364000,0.0,0.0,0.0,39
1771684927368000,1771684927368000,0.0,0.0,0.0,39
1771684927372000,1771684927372000,0.0,0.0,0.0,39
1771684927376000,1771684927376000,0.0,0.0,0.0,39
1771684927380000,1771684927380000,0.0,0.0,0.0,39
1771684927384000,1771684927384000,0.0,0.0,0.0,39
1771684927388000,1771684927388000,0.0,0.0,0.0,39
1771684927392000,1771684927392000,0.0,0.0,0.0,39
1771684927396000,1771684927396000,0.0,0.0,0.0,39
1771684927400000,1771684927400000,0.0,0.0,0.0,39
1771684927404000,1771684927404000,0.0,0.0,0.0,39
1771684927408000,1771684927408000,0.0,0.0,0.0,39
1771684927412000,1771684927412000,0.0,0.0,0.0,39
1771684927416000,1771684927416000,0.0,0.0,0.0,39
1771684927420000,1771684927420000,0.0,0.0,0.0,39
1771684927424000,1771684927424000,0.0,0.0,0.0,39
1771684927428000,1771684927428000,0.0,0.0,0.0,39
1771684927432000,1771684927432000,0.0,0.0,0.0,39
1771684927436000,1771684927436000,0.0,0.0,0.0,39
1771684927440000,1771684927440000,0.0,0.0,0.0,39
1771684927444000,1771684927444000,0.0,0.0,0.0,39
1771684927448000,1771684927448000,0.0,0.0,0.0,39
1771684927452000,1771684927452000,0.0,0.0,0.0,39
1771684927456000,1771684927456000,0.0,0.0,0.0,39
1771684927460000,1771684927460000,0.0,0.0,0.0,39
1771684927464000,1771684927464000,0.0,0.0,0.0,39
1771684927468000,1771684927468000,0.0,0.0,0.0,39
1771684927472000,1771684927472000,0.0,0.0,0.0,39
1771684927476000,1771684927476000,0.0,0.0,0.0,39
1771684927480000,1771684927480000,0.0,0.0,0.0,39
1771684927484000,1771684927484000,0.0,0.0,0.0,39
1771684927488000,1771684927488000,0.0,0.0,0.0,39
1771684927492000,1771684927492000,0.0,0.0,0.0,39
1771684927496000,1771684927496000,0.0,0.0,0.0,39
1771684927500000,1771684927500000,0.0,0.0,0.0,39
1771684927504000,1771684927504000,0.0,0.0,0.0,39
1771684927508000,1771684927508000,0.0,0.0,0.0,39
1771684927512000,1771684927512000,0.0,0.0,0.0,39
1771684927516000,1771684927516000,0.0,0.0,0.0,39
1771684927520000,1771684927520000,0.0,0.0,0.0,39
1771684927524000,1771684927524000,0.0,0.0,0.0,39
1771684927528000,1771684927528000,0.0,0.0,0.0,39
1771684927532000,1771684927532000,0.0,0.0,0.0,39
1771684927536000,1771684927536000,0.0,0.0,0.0,39
1771684927540000,1771684927540000,0.0,0.0,0.0,39
1771684927544000,1771684927544000,0.0,0.0,0.0,39
1771684927548000,1771684927548000,0.0,0.0,0.0,39
1771684927552000,1771684927552000,0.0,0.0,0.0,39
1771684927556000,1771684927556000,0.0,0.0,0.0,39
1771684927560000,1771684927560000,0.0,0.0,0.0,39
1771684927564000,1771684927564000,0.0,0.0,0.0,39
1771684927568000,1771684927568000,0.0,0.0,0.0,39
1771684927572000,1771684927572000,0.0,0.0,0.0,39
1771684927576000,1771684927576000,0.0,0.0,0.0,39
1771684927580000,1771684927580000,0.0,0.0,0.0,39
1771684927584000,1771684927584000,0.0,0.0,0.0,39
1771684927588000,1771684927588000,0.0,0.0,0.0,39
1771684927592000,1771684927592000,0.0,0.0,0.0,39
1771684927596000,1771684927596000,0.0,0.0,0.0,39
1771684927600000,1771684927600000,0.0,0.0,0.0,39
1771684927604000,1771684927604000,0.0,0.0,0.0,39
1771684927608000,1771684927608000,0.0,0.0,0.0,39
1771684927612000,1771684927612000,0.0,0.0,0.0,39
1771684927616000,1771684927616000,0.0,0.0,0.0,39
1771684927620000,1771684927620000,0.0,0.0,0.0,39
1771684927624000,1771684927624000,0.0,0.0,0.0,39
1771684927628000,1771684927628000,0.0,0.0,0.0,39
1771684927632000,1771684927632000,0.0,0.0,0.0,39
1771684927636000,1771684927636000,0.0,0.0,0.0,39
1771684927640000,1771684927640000,0.0,0.0,0.0,39
1771684927644000,1771684927644000,0.0,0.0,0.0,39
1771684927648000,1771684927648000,0.0,0.0,0.0,39
1771684927652000,1771684927652000,0.0,0.0,0.0,39
1771684927656000,1771684927656000,0.0,0.0,0.0,39
1771684927660000,1771684927660000,0.0,0.0,0.0,39
1771684927664000,1771684927664000,0.0,0.0,0.0,39
1771684927668000,1771684927668000,0.0,0.0,0.0,39
1771684927672000,1771684927672000,0.0,0.0,0.0,39
1771684927676000,1771684927676000,0.0,0.0,0.0,39
1771684927680000,1771684927680000,0.0,0.0,0.0,39
1771684927684000,1771684927684000,0.0,0.0,0.0,39
1771684927688000,1771684927688000,0.0,0.0,0.0,39
1771684927692000,1771684927692000,0.0,0.0,0.0,39
1771684927696000,1771684927696000,0.0,0.0,0.0,39
1771684927700000,1771684927700000,0.0,0.0,0.0,39
1771684927704000,1771684927704000,0.0,0.0,0.0,39
1771684927708000,1771684927708000,0.0,0.0,0.0,39
1771684927712000,1771684927712000,0.0,0.0,0.0,39
1771684927716000,1771684927716000,0.0,0.0,0.0,39
1771684927720000,1771684927720000,0.0,0.0,0.0,39
1771684927724000,1771684927724000,0.0,0.0,0.0,39
1771684927728000,1771684927728000,0.0,0.0,0.0,39
1771684927732000,1771684927732000,0.0,0.0,0.0,39
1771684927736000,1771684927736000,0.0,0.0,0.0,39
1771684927740000,1771684927740000,0.0,0.0,0.0,39
1771684927744000,1771684927744000,0.0,0.0,0.0,39
1771684927748000,1771684927748000,0.0,0.0,0.0,39
1771684927752000,1771684927752000,0.0,0.0,0.0,39
1771684927756000,1771684927756000,0.0,0.0,0.0,39
1771684927760000,1771684927760000,0.0,0.0,0.0,39
1771684927764000,1771684927764000,0.0,0.0,0.0,39
1771684927768000,1771684927768000,0.0,0.0,0.0,39
1771684927772000,1771684927772000,0.0,0.0,0.0,39
1771684927776000,1771684927776000,0.0,0.0,0.0,39
1771684927780000,1771684927780000,0.0,0.0,0.0,39
1771684927784000,1771684927784000,0.0,0.0,0.0,39
1771684927788000,1771684927788000,0.0,0.0,0.0,39
1771684927792000,1771684927792000,0.0,0.0,0.0,39
1771684927796000,1771684927796000,0.0,0.0,0.0,39
1771684927800000,1771684927800000,0.0,0.0,0.0,39
1771684927804000,1771684927804000,0.0,0.0,0.0,39
1771684927808000,1771684927808000,0.0,0.0,0.0,39
1771684927812000,1771684927812000,0.0,0.0,0.0,39
1771684927816000,1771684927816000,0.0,0.0,0.0,39
1771684927820000,1771684927820000,0.0,0.0,0.0,39
1771684927824000,1771684927824000,0.0,0.0,0.0,39
1771684927828000,1771684927828000,0.0,0.0,0.0,39
1771684927832000,1771684927832000,0.0,0.0,0.0,39
1771684927836000,1771684927836000,0.0,0.0,0.0,39
1771684927840000,1771684927840000,0.0,0.0,0.0,39
1771684927844000,1771684927844000,0.0,0.0,0.0,39
1771684927848000,1771684927848000,0.0,0.0,0.0,39
1771684927852000,1771684927852000,0.0,0.0,0.0,39
1771684927856000,1771684927856000,0.0,0.0,0.0,39
1771684927860000,1771684927860000,0.0,0.0,0.0,39
1771684927864000,1771684927864000,0.0,0.0,0.0,39
1771684927868000,1771684927868000,0.0,0.0,0.0,39
1771684927872000,1771684927872000,0.0,0.0,0.0,39
1771684927876000,1771684927876000,0.0,0.0,0.0,39
1771684927880000,1771684927880000,0.0,0.0,0.0,39
1771684927884000,1771684927884000,0.0,0.0,0.0,39
1771684927888000,1771684927888000,0.0,0.0,0.0,39
1771684927892000,1771684927892000,0.0,0.0,0.0,39
1771684927896000,1771684927896000,0.0,0.0,0.0,39
1771684927900000,1771684927900000,0.0,0.0,0.0,39
1771684927904000,1771684927904000,0.0,0.0,0.0,39
1771684927908000,1771684927908000,0.0,0.0,0.0,39
1771684927912000,1771684927912000,0.0,0.0,0.0,39
1771684927916000,1771684927916000,0.0,0.0,0.0,39
1771684927920000,1771684927920000,0.0,0.0,0.0,39
1771684927924000,1771684927924000,0.0,0.0,0.0,39
1771684927928000,1771684927928000,0.0,0.0,0.0,39
1771684927932000,1771684927932000,0.0,0.0,0.0,39
1771684927936000,1771684927936000,0.0,0.0,0.0,39
1771684927940000,1771684927940000,0.0,0.0,0.0,39
1771684927944000,1771684927944000,0.0,0.0,0.0,39
1771684927948000,1771684927948000,0.0,0.0,0.0,39
1771684927952000,1771684927952000,0.0,0.0,0.0,39
1771684927956000,1771684927956000,0.0,0.0,0.0,39
1771684927960000,1771684927960000,0.0,0.0,0.0,39
1771684927964000,1771684927964000,0.0,0.0,0.0,39
1771684927968000,1771684927968000,0.0,0.0,0.0,39
1771684927972000,1771684927972000,0.0,0.0,0.0,39
1771684927976000,1771684927976000,0.0,0.0,0.0,39
1771684927980000,1771684927980000,0.0,0.0,0.0,39
1771684927984000,1771684927984000,0.0,0.0,0.0,39
1771684927988000,1771684927988000,0.0,0.0,0.0,39
1771684927992000,1771684927992000,0.0,0.0,0.0,39
1771684927996000,1771684927996000,0.0,0.0,0.0,39
1771684928000000,1771684928000000,0.0,0.0,0.0,39
1771684928004000,1771684928004000,0.0,0.0,0.0,39
1771684928008000,1771684928008000,0.0,0.0,0.0,39
1771684928012000,1771684928012000,0.0,0.0,0.0,39
1771684928016000,1771684928016000,0.0,0.0,0.0,39
1771684928020000,1771684928020000,0.0,0.0,0.0,39
1771684928024000,1771684928024000,0.0,0.0,0.0,39
1771684928028000,1771684928028000,0.0,0.0,0.0,39
1771684928032000,1771684928032000,0.0,0.0,0.0,39
1771684928036000,1771684928036000,0.0,0.0,0.0,39
1771684928040000,1771684928040000,0.0,0.0,0.0,39
1771684928044000,1771684928044000,0.0,0.0,0.0,39
1771684928048000,1771684928048000,0.0,0.0,0.0,39
1771684928052000,1771684928052000,0.0,0.0,0.0,39
1771684928056000,1771684928056000,0.0,0.0,0.0,39
1771684928060000,1771684928060000,0.0,0.0,0.0,39
1771684928064000,1771684928064000,0.0,0.0,0.0,39
1771684928068000,1771684928068000,0.0,0.0,0.0,39
1771684928072000,1771684928072000,0.0,0.0,0.0,39
1771684928076000,1771684928076000,0.0,0.0,0.0,39
1771684928080000,1771684928080000,0.0,0.0,0.0,39
1771684928084000,1771684928084000,0.0,0.0,0.0,39
1771684928088000,1771684928088000,0.0,0.0,0.0,39
1771684928092000,1771684928092000,0.0,0.0,0.0,39
1771684928096000,1771684928096000,0.0,0.0,0.0,39
1771684928100000,1771684928100000,0.0,0.0,0.0,39
1771684928104000,1771684928104000,0.0,0.0,0.0,39
1771684928108000,1771684928108000,0.0,0.0,0.0,39
1771684928112000,1771684928112000,0.0,0.0,0.0,39
1771684928116000,1771684928116000,0.0,0.0,0.0,39
1771684928120000,1771684928120000,0.0,0.0,0.0,39
1771684928124000,1771684928124000,0.0,0.0,0.0,39
1771684928128000,1771684928128000,0.0,0.0,0.0,39
1771684928132000,1771684928132000,0.0,0.0,0.0,39
1771684928136000,1771684928136000,0.0,0.0,0.0,39
1771684928140000,1771684928140000,0.0,0.0,0.0,39
1771684928144000,1771684928144000,0.0,0.0,0.0,39
1771684928148000,1771684928148000,0.0,0.0,0.0,39
1771684928152000,1771684928152000,0.0,0.0,0.0,39
1771684928156000,1771684928156000,0.0,0.0,0.0,39
1771684928160000,1771684928160000,0.0,0.0,0.0,39
1771684928164000,1771684928164000,0.0,0.0,0.0,39
1771684928168000,1771684928168000,0.0,0.0,0.0,39
1771684928172000,1771684928172000,0.0,0.0,0.0,39
1771684928176000,1771684928176000,0.0,0.0,0.0,39
1771684928180000,1771684928180000,0.0,0.0,0.0,39
1771684928184000,1771684928184000,0.0,0.0,0.0,39
1771684928188000,1771684928188000,0.0,0.0,0.0,39
1771684928192000,1771684928192000,0.0,0.0,0.0,39
1771684928196000,1771684928196000,0.0,0.0,0.0,39
1771684928200000,1771684928200000,0.0,0.0,0.0,39
1771684928204000,1771684928204000,0.0,0.0,0.0,39
1771684928208000,1771684928208000,0.0,0.0,0.0,39
1771684928212000,1771684928212000,0.0,0.0,0.0,39
1771684928216000,1771684928216000,0.0,0.0,0.0,39
1771684928220000,1771684928220000,0.0,0.0,0.0,39
1771684928224000,1771684928224000,0.0,0.0,0.0,39
1771684928228000,1771684928228000,0.0,0.0,0.0,39
1771684928232000,1771684928232000,0.0,0.0,0.0,39
1771684928236000,1771684928236000,0.0,0.0,0.0,39
1771684928240000,1771684928240000,0.0,0.0,0.0,39
1771684928244000,1771684928244000,0.0,0.0,0.0,39
1771684928248000,1771684928248000,0.0,0.0,0.0,39
1771684928252000,1771684928252000,0.0,0.0,0.0,39
1771684928256000,1771684928256000,0.0,0.0,0.0,39
1771684928260000,1771684928260000,0.0,0.0,0.0,39
1771684928264000,1771684928264000,0.0,0.0,0.0,39
1771684928268000,1771684928268000,0.0,0.0,0.0,39
1771684928272000,1771684928272000,0.0,0.0,0.0,39
1771684928276000,1771684928276000,0.0,0.0,0.0,39
1771684928280000,1771684928280000,0.0,0.0,0.0,39
1771684928284000,1771684928284000,0.0,0.0,0.0,39
1771684928288000,1771684928288000,0.0,0.0,0.0,39
1771684928292000,1771684928292000,0.0,0.0,0.0,39
1771684928296000,1771684928296000,0.0,0.0,0.0,39
1771684928300000,1771684928300000,0.0,0.0,0.0,39
1771684928304000,1771684928304000,0.0,0.0,0.0,39
1771684928308000,1771684928308000,0.0,0.0,0.0,39
1771684928312000,1771684928312000,0.0,0.0,0.0,39
1771684928316000,1771684928316000,0.0,0.0,0.0,39
1771684928320000,1771684928320000,0.0,0.0,0.0,39
1771684928324000,1771684928324000,0.0,0.0,0.0,39
1771684928328000,1771684928328000,0.0,0.0,0.0,39
1771684928332000,1771684928332000,0.0,0.0,0.0,39
1771684928336000,1771684928336000,0.0,0.0,0.0,39
1771684928340000,1771684928340000,0.0,0.0,0.0,39
1771684928344000,1771684928344000,0.0,0.0,0.0,39
1771684928348000,1771684928348000,0.0,0.0,0.0,39
1771684928352000,1771684928352000,0.0,0.0,0.0,39
1771684928356000,1771684928356000,0.0,0.0,0.0,39
1771684928360000,1771684928360000,0.0,0.0,0.0,39
1771684928364000,1771684928364000,0.0,0.0,0.0,39
1771684928368000,1771684928368000,0.0,0.0,0.0,39
1771684928372000,1771684928372000,0.0,0.0,0.0,39
1771684928376000,1771684928376000,0.0,0.0,0.0,39
1771684928380000,1771684928380000,0.0,0.0,0.0,39
1771684928384000,1771684928384000,0.0,0.0,0.0,39
1771684928388000,1771684928388000,0.0,0.0,0.0,39
1771684928392000,1771684928392000,0.0,0.0,0.0,39
1771684928396000,1771684928396000,0.0,0.0,0.0,39
1771684928400000,1771684928400000,0.0,0.0,0.0,39
1771684928404000,1771684928404000,0.0,0.0,0.0,39
1771684928408000,1771684928408000,0.0,0.0,0.0,39
1771684928412000,1771684928412000,0.0,0.0,0.0,39
1771684928416000,1771684928416000,0.0,0.0,0.0,39
1771684928420000,1771684928420000,0.0,0.0,0.0,39
1771684928424000,1771684928424000,0.0,0.0,0.0,39
1771684928428000,1771684928428000,0.0,0.0,0.0,39
1771684928432000,1771684928432000,0.0,0.0,0.0,39
1771684928436000,1771684928436000,0.0,0.0,0.0,39
1771684928440000,1771684928440000,0.0,0.0,0.0,39
1771684928444000,1771684928444000,0.0,0.0,0.0,39
1771684928448000,1771684928448000,0.0,0.0,0.0,39
1771684928452000,1771684928452000,0.0,0.0,0.0,39
1771684928456000,1771684928456000,0.0,0.0,0.0,39
1771684928460000,1771684928460000,0.0,0.0,0.0,39
1771684928464000,1771684928464000,0.0,0.0,0.0,39
