timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685081556000,1771685081400000,0,6620172,-0.17240593,0.10340495,-0.07062121,12.367182,4.4808152e-05,0
1771685081604000,1771685081452000,0,6620172,-0.17275068,0.10333792,-0.040911943,12.367085,1.5038008e-05,0
1771685081660000,1771685081504000,0,6620172,-0.1734237,0.10340495,-0.079812795,12.367182,5.723106e-05,0
1771685081708000,1771685081556000,0,6620172,-0.17408288,0.10333792,-0.07822426,12.367085,5.4975982e-05,0
1771685081764000,1771685081608000,0,6620172,-0.17411624,0.10340495,-0.0039566755,12.367182,1.4065256e-07,0
1771685081812000,1771685081660000,0,6620172,-0.17465386,0.10333792,-0.0637988,12.367085,3.6569174e-05,0
1771685081868000,1771685081712000,0,6620172,-0.17480542,0.10340495,-0.017973095,12.367182,2.9022344e-06,0
1771685081916000,1771685081764000,0,6620172,-0.17487022,0.10333792,-0.0076896995,12.367085,5.312621e-07,0
1771685081972000,1771685081816000,0,6620172,-0.17486864,0.10340495,0.00018760562,12.367182,3.1621206e-10,0
1771685082020000,1771685081868000,0,6620172,-0.17494474,0.10333792,-0.0090302825,12.367085,7.326436e-07,0
1771685082076000,1771685081920000,0,6620172,-0.17492144,0.10340495,0.0027645677,12.367182,6.866592e-08,0
1771685082124000,1771685081972000,0,6620172,-0.17493485,0.10333792,-0.0015922338,12.367085,2.277738e-08,0
1771685082180000,1771685082024000,0,6620172,-0.1746903,0.10340495,0.02899979,12.367182,7.5557305e-06,0
1771685082228000,1771685082076000,0,6620172,-0.17500193,0.10333792,-0.036979616,12.367085,1.2286125e-05,0
1771685082284000,1771685082128000,0,6620172,-0.17489682,0.10340495,0.012465313,12.367182,1.3960248e-06,0
1771685082332000,1771685082180000,0,6620172,-0.17510796,0.10333792,-0.02505435,12.367085,5.6397057e-06,0
1771685082388000,1771685082232000,0,6620172,-0.17545538,0.10340495,-0.041200638,12.367182,1.525087e-05,0
1771685082436000,1771685082284000,0,6620172,-0.17544217,0.10333792,0.0015662163,12.367085,2.2039089e-08,0
1771685082492000,1771685082336000,0,6620172,-0.17548878,0.10340495,-0.005527064,12.367182,2.7445793e-07,0
1771685082540000,1771685082388000,0,6620172,-0.17553496,0.10333792,-0.0054804534,12.367085,2.6985043e-07,0
1771685082596000,1771685082440000,0,6620172,-0.17579901,0.10340495,-0.03131318,12.367182,8.809294e-06,0
1771685082644000,1771685082492000,0,6620172,-0.17586058,0.10333792,-0.0073064566,12.367085,4.7962715e-07,0
1771685082700000,1771685082544000,0,6620172,-0.17660876,0.10340495,-0.08872682,12.367182,7.072885e-05,0
1771685082748000,1771685082596000,0,6620172,-0.1769505,0.10333792,-0.04055433,12.367085,1.4776261e-05,0
1771685082804000,1771685082648000,0,6620172,-0.17691131,0.10340495,0.0046482533,12.367182,1.9411823e-07,0
1771685082852000,1771685082700000,0,6620172,-0.1769059,0.10333792,0.0006417781,12.367085,3.700496e-09,0
1771685082908000,1771685082752000,0,6620172,-0.17664216,0.10340495,0.031276017,12.367182,8.788396e-06,0
1771685082956000,1771685082804000,0,6620172,-0.17653874,0.10333792,0.012274489,12.367085,1.3536206e-06,0
1771685083012000,1771685082856000,0,6620172,-0.1768499,0.10340495,-0.036901206,12.367182,1.22339825e-05,0
1771685083060000,1771685082908000,0,6620172,-0.17684193,0.10333792,0.00094658136,12.367085,8.050188e-09,0
1771685083116000,1771685082960000,0,6620172,-0.17693129,0.10340495,-0.010597035,12.367182,1.0089171e-06,0
1771685083164000,1771685083012000,0,6620172,-0.17685989,0.10333792,0.008474261,12.367085,6.4519907e-07,0
1771685083220000,1771685083064000,0,6620172,-0.17732222,0.10340495,-0.054829568,12.367182,2.7009492e-05,0
1771685083268000,1771685083116000,0,6620172,-0.17710659,0.10333792,0.025588825,12.367085,5.8828914e-06,0
1771685083324000,1771685083168000,0,6620172,-0.17726783,0.10340495,-0.019121438,12.367182,3.2849432e-06,0
1771685083372000,1771685083220000,0,6620172,-0.17711027,0.10333792,0.018698499,12.367085,3.141258e-06,0
1771685083428000,1771685083272000,0,6620172,-0.17728898,0.10340495,-0.021192953,12.367182,4.035243e-06,0
1771685083476000,1771685083324000,0,6620172,-0.17738068,0.10333792,-0.010882407,12.367085,1.0639961e-06,0
1771685083532000,1771685083376000,0,6620172,-0.17701052,0.10340495,0.043896794,12.367181,1.7312204e-05,0
1771685083580000,1771685083428000,0,6620172,-0.17695284,0.10333792,0.0068445057,12.367085,4.208955e-07,0
1771685083636000,1771685083480000,0,6620172,-0.17718898,0.10340495,-0.028003216,12.367181,7.0453502e-06,0
1771685083684000,1771685083532000,0,6620172,-0.1771838,0.10333792,0.00061427057,12.367085,3.3900767e-09,0
1771685083740000,1771685083584000,0,6620172,-0.17711537,0.10340495,0.008116424,12.367181,5.9185624e-07,0
1771685083788000,1771685083636000,0,6620172,-0.17720288,0.10333792,-0.010384634,12.367085,9.688856e-07,0
1771685083844000,1771685083688000,0,6620172,-0.17698914,0.10340495,0.025347412,12.367181,5.7723682e-06,0
1771685083892000,1771685083740000,0,6620172,-0.17696919,0.10333792,0.002367556,12.367085,5.0360573e-08,0
1771685083948000,1771685083792000,0,6620172,-0.17735803,0.10340495,-0.04611431,12.367181,1.9105491e-05,0
1771685083996000,1771685083844000,0,6620172,-0.17777164,0.10333792,-0.0490824,12.367085,2.1644208e-05,0
1771685084052000,1771685083896000,0,6620172,-0.17795147,0.10340495,-0.021325037,12.367181,4.085699e-06,0
1771685084100000,1771685083948000,0,6620172,-0.17823716,0.10333792,-0.033901557,12.367085,1.0325936e-05,0
1771685084156000,1771685084000000,0,6620172,-0.17809395,0.10340495,0.016982272,12.367181,2.5910654e-06,0
1771685084204000,1771685084052000,0,6620172,-0.1780616,0.10333792,0.0038385838,12.367085,1.3238298e-07,0
1771685084260000,1771685084104000,0,6620172,-0.17804031,0.10340495,0.0025244951,12.367181,5.725796e-08,0
1771685084308000,1771685084156000,0,6620172,-0.17793332,0.10333792,0.012696072,12.367085,1.4482011e-06,0
1771685084364000,1771685084208000,0,6620172,-0.17791364,0.10340495,0.0023351759,12.367181,4.8992092e-08,0
1771685084412000,1771685084260000,0,6620172,-0.17788178,0.10333792,0.0037803352,12.367085,1.2839577e-07,0
1771685084468000,1771685084312000,0,6620172,-0.17754291,0.10340495,0.040186465,12.367181,1.4509298e-05,0
1771685084516000,1771685084364000,0,6620172,-0.17743394,0.10333792,0.012931094,12.367085,1.5023137e-06,0
1771685084572000,1771685084416000,0,6620172,-0.17721671,0.10340495,0.025761575,12.367181,5.962544e-06,0
1771685084620000,1771685084468000,0,6620172,-0.1774659,0.10333792,-0.0295704,12.367085,7.856055e-06,0
1771685084676000,1771685084520000,0,6620172,-0.17736728,0.10340495,0.011694416,12.367181,1.2286945e-06,0
1771685084724000,1771685084572000,0,6620172,-0.17710395,0.103337914,0.03124912,12.3670845,8.773357e-06,0
1771685084780000,1771685084624000,0,6620172,-0.17693171,0.10340494,0.020426705,12.367181,3.7487237e-06,0
1771685084828000,1771685084676000,0,6620172,-0.17730416,0.103337914,-0.044198662,12.3670845,1.7551265e-05,0
1771685084884000,1771685084728000,0,6620172,-0.17716883,0.10340494,0.01604928,12.367181,2.3141843e-06,0
1771685084932000,1771685084780000,0,6620172,-0.17741996,0.103337914,-0.029801384,12.3670845,7.979268e-06,0
1771685084988000,1771685084832000,0,6620172,-0.1774401,0.10340494,-0.0023896098,12.367181,5.1302766e-08,0
1771685085036000,1771685084884000,0,6620172,-0.17764677,0.103337914,-0.024525225,12.3670845,5.40401e-06,0
1771685085092000,1771685084936000,0,6620172,-0.1773068,0.10340494,0.04031767,12.367181,1.4604195e-05,0
1771685085140000,1771685084988000,0,6620172,-0.17755318,0.103337914,-0.029236168,12.3670845,7.679467e-06,0
1771685085196000,1771685085040000,0,6620172,-0.17741163,0.10340494,0.016786575,12.367181,2.5316926e-06,0
1771685085244000,1771685085092000,0,6620172,-0.17734234,0.103337914,0.008222178,12.3670845,6.073847e-07,0
1771685085300000,1771685085144000,0,6620172,-0.17704713,0.10340494,0.035008356,12.367181,1.1011088e-05,0
1771685085348000,1771685085196000,0,6620172,-0.17706218,0.103337914,-0.0017858744,12.3670845,2.8654444e-08,0
1771685085404000,1771685085248000,0,6620172,-0.17704727,0.10340494,0.0017692149,12.367181,2.8122113e-08,0
1771685085452000,1771685085300000,0,6620172,-0.1768643,0.103337914,0.021712795,12.3670845,4.2356655e-06,0
1771685085508000,1771685085352000,0,6620172,-0.1769689,0.10340494,-0.012405723,12.367181,1.3827096e-06,0
1771685085556000,1771685085404000,0,6620172,-0.17718057,0.103337914,-0.0251185,12.3670845,5.668623e-06,0
1771685085612000,1771685085456000,0,6620172,-0.17692327,0.10340494,0.030513093,12.367181,8.364871e-06,0
1771685085660000,1771685085508000,0,6620172,-0.17697434,0.103337914,-0.0060601234,12.3670845,3.299538e-07,0
1771685085716000,1771685085560000,0,6620172,-0.17707391,0.10340494,-0.011807397,12.367181,1.2525501e-06,0
1771685085764000,1771685085612000,0,6620172,-0.17723995,0.103337914,-0.019703433,12.3670845,3.48798e-06,0
1771685085820000,1771685085664000,0,6620172,-0.17741087,0.10340494,-0.020269811,12.367181,3.6913582e-06,0
1771685085868000,1771685085716000,0,6620172,-0.1776075,0.103337914,-0.023333758,12.3670845,4.8916972e-06,0
1771685085924000,1771685085768000,0,6620172,-0.17753085,0.10340494,0.00908944,12.367181,7.422685e-07,0
1771685085972000,1771685085820000,0,6620172,-0.17779848,0.103337914,-0.031758696,12.3670845,9.061821e-06,0
1771685086028000,1771685085872000,0,6620172,-0.1778736,0.10340494,-0.008908063,12.367181,7.129406e-07,0
1771685086076000,1771685085924000,0,6620172,-0.17785648,0.103337914,0.0020313114,12.3670845,3.7071757e-08,0
1771685086132000,1771685085976000,0,6620172,-0.1784787,0.10340494,-0.073791474,12.367181,4.8921433e-05,0
1771685086180000,1771685086028000,0,6620172,-0.1789235,0.103337914,-0.052783504,12.3670845,2.5031484e-05,0
1771685086236000,1771685086080000,0,6620172,-0.17964894,0.10340494,-0.08603011,12.367181,6.649481e-05,0
1771685086284000,1771685086132000,0,6620172,-0.17952377,0.103337914,0.014854014,12.3670845,1.9823385e-06,0
1771685086340000,1771685086184000,0,6620172,-0.1794459,0.10340494,0.00923568,12.367181,7.663454e-07,0
1771685086388000,1771685086236000,0,6620172,-0.17991187,0.103337914,-0.05529532,12.3670845,2.7470522e-05,0
1771685086444000,1771685086288000,0,6620172,-0.1803423,0.10340494,-0.051045164,12.367181,2.340971e-05,0
1771685086492000,1771685086340000,0,6620172,-0.17980908,0.103337914,0.06327687,12.3670845,3.597329e-05,0
1771685086548000,1771685086392000,0,6620172,-0.1800834,0.10340494,-0.03253223,12.367181,9.508553e-06,0
1771685086596000,1771685086444000,0,6620172,-0.18002811,0.103337914,0.006560445,12.3670845,3.866845e-07,0
1771685086652000,1771685086496000,0,6620172,-0.17990583,0.10340494,0.014500767,12.367181,1.88916e-06,0
1771685086700000,1771685086548000,0,6620172,-0.18013287,0.103337914,-0.026942313,12.3670845,6.521687e-06,0
1771685086756000,1771685086600000,0,6620172,-0.17997676,0.10340494,0.018511772,12.367181,3.0788092e-06,0
1771685086804000,1771685086652000,0,6620172,-0.1796184,0.103337914,0.04252559,12.3670845,1.624766e-05,0
1771685086860000,1771685086704000,0,6620172,-0.17947488,0.10340494,0.017020747,12.367181,2.6028194e-06,0
1771685086908000,1771685086756000,0,6620172,-0.17964332,0.103337914,-0.019988015,12.3670845,3.5894634e-06,0
1771685086964000,1771685086808000,0,6620172,-0.17938636,0.10340494,0.030473396,12.367181,8.34312e-06,0
1771685087012000,1771685086860000,0,6620172,-0.17928243,0.103337914,0.01233314,12.3670845,1.3665876e-06,0
1771685087068000,1771685086912000,0,6620172,-0.17970529,0.10340494,-0.050148726,12.36718,2.25947e-05,0
1771685087116000,1771685086964000,0,6620172,-0.17995666,0.103337914,-0.0298284,12.3670845,7.993741e-06,0
1771685087172000,1771685087016000,0,6620172,-0.17961882,0.10340494,0.04006408,12.36718,1.442106e-05,0
1771685087220000,1771685087068000,0,6620172,-0.18010442,0.103337914,-0.05762483,12.3670845,2.9833865e-05,0
1771685087276000,1771685087120000,0,6620172,-0.18027794,0.10340494,-0.020579174,12.36718,3.8048952e-06,0
1771685087324000,1771685087172000,0,6620172,-0.18055482,0.103337914,-0.032856822,12.3670845,9.69932e-06,0
1771685087380000,1771685087224000,0,6620172,-0.1806,0.10340494,-0.005358264,12.36718,2.5794967e-07,0
1771685087428000,1771685087276000,0,6620172,-0.18082994,0.103337914,-0.02728574,12.3670845,6.689007e-06,0
1771685087484000,1771685087328000,0,6620172,-0.18079303,0.10340494,0.0043773055,12.36718,1.7214742e-07,0
1771685087532000,1771685087380000,0,6620172,-0.18019532,0.103337914,0.07092975,12.3670845,4.5200897e-05,0
1771685087588000,1771685087432000,0,6620172,-0.17993267,0.10340494,0.031147465,12.36718,8.716302e-06,0
1771685087636000,1771685087484000,0,6620172,-0.17998101,0.103337914,-0.0057362765,12.3670845,2.9563122e-07,0
1771685087692000,1771685087536000,0,6620172,-0.18008095,0.10340494,-0.011852488,12.36718,1.2621351e-06,0
1771685087740000,1771685087588000,0,6620172,-0.18032967,0.103337914,-0.029513776,12.3670845,7.825998e-06,0
1771685087796000,1771685087640000,0,6620172,-0.18042925,0.10340494,-0.011809006,12.36718,1.2528917e-06,0
1771685087844000,1771685087692000,0,6620172,-0.18083704,0.103337914,-0.04839155,12.3670845,2.10392e-05,0
1771685087900000,1771685087744000,0,6620172,-0.18098071,0.10340494,-0.017038941,12.36718,2.608387e-06,0
1771685087948000,1771685087796000,0,6620172,-0.1810768,0.103337914,-0.0114021,12.3670845,1.1680459e-06,0
1771685088004000,1771685087848000,0,6620172,-0.18090862,0.10340494,0.019943982,12.36718,3.5736382e-06,0
1771685088052000,1771685087900000,0,6620172,-0.18089576,0.103337914,0.0015262961,12.3670845,2.0929932e-08,0
1771685088108000,1771685087952000,0,6620172,-0.18089895,0.10340494,-0.0003786534,12.36718,1.2881621e-09,0
1771685088156000,1771685088004000,0,6620172,-0.18062283,0.103337914,0.032766625,12.3670845,9.646141e-06,0
1771685088212000,1771685088056000,0,6620172,-0.18012857,0.10340494,0.058613554,12.36718,3.0866184e-05,0
1771685088260000,1771685088108000,0,6620172,-0.18034962,0.103337914,-0.026231289,12.3670845,6.182006e-06,0
1771685088316000,1771685088160000,0,6620172,-0.1802689,0.10340494,0.009573251,12.36718,8.233902e-07,0
1771685088364000,1771685088212000,0,6620172,-0.18062095,0.103337914,-0.041777,12.367084,1.5680673e-05,0
1771685088420000,1771685088264000,0,6620172,-0.18070984,0.10340494,-0.010541156,12.36718,9.98305e-07,0
1771685088468000,1771685088316000,0,6620172,-0.18087147,0.103337914,-0.019180298,12.367084,3.305224e-06,0
1771685088524000,1771685088368000,0,6620172,-0.18068856,0.10340494,0.021691784,12.36718,4.227439e-06,0
1771685088572000,1771685088420000,0,6620172,-0.1808154,0.103337914,-0.015051186,12.367084,2.0353152e-06,0
1771685088628000,1771685088472000,0,6620172,-0.18012396,0.10340494,0.08199948,12.36718,6.0410024e-05,0
1771685088676000,1771685088524000,0,6620172,-0.1797515,0.103337914,0.044198662,12.367084,1.7551267e-05,0
1771685088732000,1771685088576000,0,6620172,-0.17943856,0.10340494,0.03711234,12.36718,1.2374382e-05,0
1771685088780000,1771685088628000,0,6620172,-0.17924675,0.103337914,0.022761315,12.367084,4.6546274e-06,0
1771685088836000,1771685088680000,0,6620172,-0.17891954,0.10340494,0.03880486,12.36718,1.3528792e-05,0
1771685088884000,1771685088732000,0,6620172,-0.17930816,0.103337914,-0.046117082,12.367084,1.9107938e-05,0
1771685088940000,1771685088784000,0,6620172,-0.17951466,0.10340494,-0.024488226,12.36718,5.3876756e-06,0
1771685088988000,1771685088836000,0,6620172,-0.17928055,0.103337914,0.027781263,12.367084,6.9341654e-06,0
1771685089044000,1771685088888000,0,6620172,-0.17954235,0.10340494,-0.0310466,12.36718,8.65994e-06,0
1771685089092000,1771685088940000,0,6620172,-0.17924525,0.103337914,0.03525524,12.367084,1.1167025e-05,0
1771685089148000,1771685088992000,0,6620172,-0.17928809,0.10340494,-0.0050809234,12.36718,2.3193812e-07,0
1771685089196000,1771685089044000,0,6620172,-0.17960417,0.103337914,-0.037508786,12.367084,1.2640266e-05,0
1771685089252000,1771685089096000,0,6620172,-0.17942268,0.10340494,0.021523118,12.36718,4.1619533e-06,0
1771685089300000,1771685089148000,0,6620172,-0.17955863,0.103337914,-0.016133964,12.367084,2.3386885e-06,0
1771685089356000,1771685089200000,0,6620172,-0.17955098,0.10340494,0.0009087324,12.36718,7.41923e-09,0
1771685089404000,1771685089252000,0,6620172,-0.17977586,0.103337914,-0.026686817,12.367084,6.3985826e-06,0
1771685089460000,1771685089304000,0,6620172,-0.17978078,0.10340494,-0.00058302283,12.36718,3.053922e-09,0
1771685089508000,1771685089356000,0,6620172,-0.17950328,0.103337914,0.032930195,12.367084,9.742689e-06,0
1771685089564000,1771685089408000,0,6620172,-0.1790864,0.10340494,0.04943736,12.36718,2.1958229e-05,0
1771685089612000,1771685089460000,0,6620172,-0.1788307,0.103337914,0.030343726,12.367084,8.272334e-06,0
1771685089668000,1771685089512000,0,6620172,-0.17855589,0.10340494,0.032590464,12.36718,9.542626e-06,0
1771685089716000,1771685089564000,0,6620172,-0.17808247,0.103337914,0.056180403,12.367084,2.8356973e-05,0
1771685089772000,1771685089616000,0,6620172,-0.17763023,0.10340494,0.053631783,12.36718,2.5842306e-05,0
1771685089820000,1771685089668000,0,6620172,-0.17765477,0.103337914,-0.0029117614,12.367084,7.617312e-08,0
1771685089876000,1771685089720000,0,6620172,-0.17745987,0.10340494,0.023113757,12.36718,4.799853e-06,0
1771685089924000,1771685089772000,0,6620172,-0.17754292,0.103337914,-0.009857029,12.367084,8.729357e-07,0
1771685089980000,1771685089824000,0,6620172,-0.1770901,0.10340494,0.053702593,12.36718,2.5910591e-05,0
1771685090028000,1771685089876000,0,6620172,-0.17731412,0.103337914,-0.026584223,12.367084,6.34948e-06,0
1771685090084000,1771685089928000,0,6620172,-0.17692137,0.10340494,0.046576813,12.36718,1.9490652e-05,0
1771685090132000,1771685089980000,0,6620172,-0.17672712,0.103337914,0.023051739,12.367084,4.774167e-06,0
1771685090188000,1771685090032000,0,6620172,-0.17690443,0.10340494,-0.02102679,12.36718,3.972215e-06,0
1771685090236000,1771685090084000,0,6620172,-0.17659922,0.103337914,0.03621839,12.367084,1.1785513e-05,0
1771685090292000,1771685090136000,0,6620172,-0.17674364,0.10340494,-0.017126366,12.36718,2.6352222e-06,0
1771685090340000,1771685090188000,0,6620172,-0.1768024,0.103337914,-0.006972179,12.367084,4.367443e-07,0
1771685090396000,1771685090240000,0,6620172,-0.17667541,0.10340494,0.015059233,12.36718,2.037476e-06,0
1771685090444000,1771685090292000,0,6620172,-0.17673628,0.103337914,-0.0072235167,12.367084,4.6879998e-07,0
1771685090500000,1771685090344000,0,6620172,-0.17649046,0.10340494,0.029153273,12.36718,7.635921e-06,0
1771685090548000,1771685090396000,0,6620172,-0.176593,0.103337914,-0.012169212,12.367084,1.3305007e-06,0
1771685090604000,1771685090448000,0,6620172,-0.17650947,0.10340494,0.009905994,12.36718,8.81623e-07,0
1771685090652000,1771685090500000,0,6620172,-0.17689474,0.103337914,-0.045719534,12.367084,1.8779921e-05,0
1771685090708000,1771685090552000,0,6620172,-0.17697078,0.10340494,-0.009018347,12.36718,7.307026e-07,0
