timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685007836000,1771685007836000,1771685007836000,0.49054992,1.4450782e-06,0.030118287,1.000583,0.000100731406,1.0,163,1
1771685007844000,1771685007844000,1771685007844000,0.49054956,1.4450653e-06,0.012772504,1.0005829,1.811576e-05,1.0,163,1
1771685007852000,1771685007852000,1771685007852000,0.4905492,1.4450527e-06,0.012809843,1.0005828,1.8221832e-05,1.0,163,1
1771685007860000,1771685007860000,1771685007860000,0.4905488,1.44504e-06,0.013920147,1.0005828,2.1517515e-05,1.0,163,1
1771685007868000,1771685007868000,1771685007868000,0.4905478,1.4450272e-06,0.033965006,1.0005828,0.00012810553,1.0,163,1
1771685007876000,1771685007876000,1771685007876000,0.49054775,1.4450151e-06,0.0021461882,1.0005825,5.1149357e-07,1.0,163,1
1771685007884000,1771685007884000,1771685007884000,0.49054763,1.4450028e-06,0.0038880035,1.0005825,1.6786413e-06,1.0,163,1
1771685007892000,1771685007892000,1771685007892000,0.49054793,1.4449907e-06,-0.010642344,1.0005823,1.2577063e-05,1.0,163,1
1771685007900000,1771685007900000,1771685007900000,0.49054784,1.4449786e-06,0.0025856234,1.0005825,7.423952e-07,1.0,163,1
1771685007908000,1771685007908000,1771685007908000,0.49054748,1.4449663e-06,0.012458485,1.0005826,1.7235941e-05,1.0,163,1
1771685007916000,1771685007916000,1771685007916000,0.49054757,1.4449545e-06,-0.002643831,1.0005822,7.7619734e-07,1.0,163,1
1771685007924000,1771685007924000,1771685007924000,0.4905463,1.4449425e-06,0.04396636,1.0005823,0.0002146573,1.0,163,1
1771685007932000,1771685007932000,1771685007932000,0.49054533,1.444931e-06,0.03315451,1.0005821,0.00012206467,1.0,163,1
1771685007940000,1771685007940000,1771685007940000,0.49054614,1.4449195e-06,-0.027985089,1.000582,8.696774e-05,1.0,163,1
1771685007948000,1771685007948000,1771685007948000,0.49054554,1.4449078e-06,0.020985,1.0005822,4.8901555e-05,1.0,163,1
1771685007956000,1771685007956000,1771685007956000,0.4905434,1.4448964e-06,0.07434929,1.0005819,0.0006138447,1.0,163,1
1771685007964000,1771685007964000,1771685007964000,0.49054188,1.4448854e-06,0.05215081,1.0005817,0.00030201397,1.0,163,1
1771685007972000,1771685007972000,1771685007972000,0.49054217,1.4448748e-06,-0.009849565,1.0005814,1.0773062e-05,1.0,163,1
1771685007980000,1771685007980000,1771685007980000,0.49054214,1.444864e-06,0.0010075681,1.0005815,1.12733716e-07,1.0,163,1
1771685007988000,1771685007988000,1771685007988000,0.4905426,1.4448531e-06,-0.015829267,1.0005816,2.782445e-05,1.0,163,1
1771685007996000,1771685007996000,1771685007996000,0.49054167,1.4448424e-06,0.031879477,1.0005815,0.00011285672,1.0,163,1
1771685008004000,1771685008004000,1771685008004000,0.49054092,1.4448318e-06,0.02560069,1.0005814,7.277939e-05,1.0,163,1
1771685008012000,1771685008012000,1771685008012000,0.49054125,1.4448215e-06,-0.011451947,1.0005813,1.4563432e-05,1.0,163,1
1771685008020000,1771685008020000,1771685008020000,0.49054092,1.444811e-06,0.011791918,1.0005814,1.544095e-05,1.0,163,1
1771685008028000,1771685008028000,1771685008028000,0.49054155,1.4448004e-06,-0.021611545,1.0005814,5.1865274e-05,1.0,163,1
1771685008036000,1771685008036000,1771685008036000,0.49054185,1.4447901e-06,-0.010721045,1.0005813,1.276378e-05,1.0,163,1
1771685008044000,1771685008044000,1771685008044000,0.4905405,1.4447796e-06,0.046328694,1.0005814,0.00023834452,1.0,163,1
1771685008052000,1771685008052000,1771685008052000,0.49053898,1.4447696e-06,0.052666344,1.000581,0.0003080148,1.0,163,1
1771685008060000,1771685008060000,1771685008060000,0.4905375,1.4447597e-06,0.05167716,1.0005809,0.00029655316,1.0,163,1
1771685008068000,1771685008068000,1771685008068000,0.49053562,1.44475e-06,0.065113135,1.0005809,0.00047080655,1.0,163,1
1771685008076000,1771685008076000,1771685008076000,0.49053508,1.4447409e-06,0.019027185,1.0005804,4.0202634e-05,1.0,163,1
1771685008084000,1771685008084000,1771685008084000,0.49053413,1.4447318e-06,0.03255579,1.0005804,0.000117696065,1.0,163,1
1771685008092000,1771685008092000,1771685008092000,0.4905341,1.4447229e-06,0.0015394557,1.0005802,2.631722e-07,1.0,163,1
1771685008100000,1771685008100000,1771685008100000,0.49053365,1.444714e-06,0.015056547,1.0005803,2.5174237e-05,1.0,163,1
1771685008108000,1771685008108000,1771685008108000,0.49053413,1.444705e-06,-0.016316026,1.0005804,2.956203e-05,1.0,163,1
1771685008116000,1771685008116000,1771685008116000,0.49053493,1.4446963e-06,-0.02754226,1.0005802,8.4237356e-05,1.0,163,1
1771685008124000,1771685008124000,1771685008124000,0.49053589,1.4446872e-06,-0.033184264,1.0005804,0.00012228405,1.0,163,1
1771685008132000,1771685008132000,1771685008132000,0.4905361,1.4446781e-06,-0.007338316,1.0005804,5.9799604e-06,1.0,163,1
1771685008140000,1771685008140000,1771685008140000,0.49053675,1.4446689e-06,-0.022415783,1.0005805,5.5797307e-05,1.0,163,1
1771685008148000,1771685008148000,1771685008148000,0.49053836,1.4446595e-06,-0.055973463,1.0005807,0.00034791225,1.0,163,1
1771685008156000,1771685008156000,1771685008156000,0.4905377,1.4446501e-06,0.02244312,1.0005807,5.5933477e-05,1.0,163,1
1771685008164000,1771685008164000,1771685008164000,0.49053735,1.4446408e-06,0.012049556,1.0005807,1.6123058e-05,1.0,163,1
1771685008172000,1771685008172000,1771685008172000,0.49053785,1.4446316e-06,-0.01773553,1.0005805,3.4929613e-05,1.0,163,1
1771685008180000,1771685008180000,1771685008180000,0.49053848,1.4446223e-06,-0.021671906,1.0005807,5.2155436e-05,1.0,163,1
1771685008188000,1771685008188000,1771685008188000,0.49053815,1.4446126e-06,0.010948326,1.0005808,1.3310697e-05,1.0,163,1
1771685008196000,1771685008196000,1771685008196000,0.49053848,1.4446034e-06,-0.011310388,1.0005805,1.4205629e-05,1.0,163,1
1771685008204000,1771685008204000,1771685008204000,0.49053857,1.4445941e-06,-0.0027171914,1.0005807,8.1987156e-07,1.0,163,1
1771685008212000,1771685008212000,1771685008212000,0.49053904,1.4445849e-06,-0.016467609,1.0005805,3.0113864e-05,1.0,163,1
1771685008220000,1771685008220000,1771685008220000,0.49053764,1.4445756e-06,0.04809141,1.0005807,0.00025682684,1.0,163,1
1771685008228000,1771685008228000,1771685008228000,0.4905377,1.4445664e-06,-0.0017787237,1.0005805,3.5133579e-07,1.0,163,1
1771685008236000,1771685008236000,1771685008236000,0.49053723,1.4445575e-06,0.016080104,1.0005803,2.8713312e-05,1.0,163,1
1771685008244000,1771685008244000,1771685008244000,0.49053708,1.4445487e-06,0.0053873714,1.0005803,3.2229932e-06,1.0,163,1
1771685008252000,1771685008252000,1771685008252000,0.490536,1.44454e-06,0.03658117,1.0005802,0.00014860068,1.0,163,1
1771685008260000,1771685008260000,1771685008260000,0.49053586,1.4445314e-06,0.005093327,1.0005801,2.880771e-06,1.0,163,1
1771685008268000,1771685008268000,1771685008268000,0.49053556,1.4445228e-06,0.010809228,1.0005802,1.29746295e-05,1.0,163,1
1771685008276000,1771685008276000,1771685008276000,0.4905361,1.4445145e-06,-0.018388014,1.00058,3.754701e-05,1.0,163,1
1771685008284000,1771685008284000,1771685008284000,0.49053746,1.4445061e-06,-0.04733357,1.0005801,0.00024879642,1.0,163,1
1771685008292000,1771685008292000,1771685008292000,0.4905381,1.4444976e-06,-0.021371294,1.0005801,5.0718605e-05,1.0,163,1
1771685008300000,1771685008300000,1771685008300000,0.49053735,1.4444889e-06,0.026194274,1.0005803,7.6193566e-05,1.0,163,1
1771685008308000,1771685008308000,1771685008308000,0.49053752,1.4444802e-06,-0.005903354,1.0005803,3.869931e-06,1.0,163,1
1771685008316000,1771685008316000,1771685008316000,0.4905383,1.4444719e-06,-0.027183838,1.0005801,8.205918e-05,1.0,163,1
1771685008324000,1771685008324000,1771685008324000,0.49053845,1.4444634e-06,-0.004959183,1.0005802,2.731026e-06,1.0,163,1
1771685008332000,1771685008332000,1771685008332000,0.4905377,1.4444548e-06,0.025310509,1.0005801,7.1138944e-05,1.0,163,1
1771685008340000,1771685008340000,1771685008340000,0.49053723,1.4444464e-06,0.016839676,1.0005801,3.149003e-05,1.0,163,1
1771685008348000,1771685008348000,1771685008348000,0.4905368,1.444438e-06,0.014709704,1.0005801,2.4027771e-05,1.0,163,1
1771685008356000,1771685008356000,1771685008356000,0.49053553,1.44443e-06,0.044515103,1.0005797,0.00022004958,1.0,163,1
1771685008364000,1771685008364000,1771685008364000,0.49053386,1.4444223e-06,0.057982765,1.0005796,0.00037333928,1.0,163,1
1771685008372000,1771685008372000,1771685008372000,0.4905333,1.444415e-06,0.01925752,1.0005794,4.1181924e-05,1.0,163,1
1771685008380000,1771685008380000,1771685008380000,0.49053356,1.4444078e-06,-0.00971546,1.0005792,1.0481725e-05,1.0,163,1
1771685008388000,1771685008388000,1771685008388000,0.4905321,1.4444003e-06,0.050353616,1.0005795,0.00028155756,1.0,163,1
1771685008396000,1771685008396000,1771685008396000,0.49053094,1.4443933e-06,0.040301647,1.000579,0.00018036476,1.0,163,1
1771685008404000,1771685008404000,1771685008404000,0.49053064,1.4443866e-06,0.010656005,1.0005789,1.26094155e-05,1.0,163,1
1771685008412000,1771685008412000,1771685008412000,0.49053043,1.44438e-06,0.0073454212,1.0005788,5.991556e-06,1.0,163,1
1771685008420000,1771685008420000,1771685008420000,0.49053073,1.4443734e-06,-0.0107474625,1.0005788,1.2826793e-05,1.0,163,1
1771685008428000,1771685008428000,1771685008428000,0.4905303,1.4443666e-06,0.014536308,1.000579,2.3464665e-05,1.0,163,1
1771685008436000,1771685008436000,1771685008436000,0.4905301,1.4443601e-06,0.007435171,1.0005788,6.1388655e-06,1.0,163,1
1771685008444000,1771685008444000,1771685008444000,0.4905308,1.4443536e-06,-0.023613613,1.0005788,6.192002e-05,1.0,163,1
1771685008452000,1771685008452000,1771685008452000,0.49053124,1.4443472e-06,-0.015662365,1.0005788,2.7240863e-05,1.0,163,1
1771685008460000,1771685008460000,1771685008460000,0.490532,1.4443406e-06,-0.027187185,1.0005789,8.207949e-05,1.0,163,1
1771685008468000,1771685008468000,1771685008468000,0.49053127,1.4443337e-06,0.025680903,1.000579,7.3236355e-05,1.0,163,1
1771685008476000,1771685008476000,1771685008476000,0.49052978,1.4443273e-06,0.05121138,1.0005788,0.00029123202,1.0,163,1
1771685008484000,1771685008484000,1771685008484000,0.49052945,1.4443211e-06,0.0111398045,1.0005785,1.3780387e-05,1.0,163,1
1771685008492000,1771685008492000,1771685008492000,0.49052912,1.4443151e-06,0.011404639,1.0005785,1.4443398e-05,1.0,163,1
1771685008500000,1771685008500000,1771685008500000,0.49052757,1.4443091e-06,0.05315449,1.0005784,0.00031375187,1.0,163,1
1771685008508000,1771685008508000,1771685008508000,0.49052674,1.4443033e-06,0.028837863,1.0005783,9.234908e-05,1.0,163,1
1771685008516000,1771685008516000,1771685008516000,0.4905263,1.4442979e-06,0.014991133,1.000578,2.4956025e-05,1.0,163,1
1771685008524000,1771685008524000,1771685008524000,0.49052677,1.4442926e-06,-0.01641633,1.000578,2.9926689e-05,1.0,163,1
1771685008532000,1771685008532000,1771685008532000,0.49052674,1.4442872e-06,0.0014346275,1.000578,2.285519e-07,1.0,163,1
1771685008540000,1771685008540000,1771685008540000,0.49052742,1.4442819e-06,-0.024126625,1.000578,6.4639746e-05,1.0,163,1
1771685008548000,1771685008548000,1771685008548000,0.49052724,1.4442763e-06,0.005726899,1.0005782,3.6420467e-06,1.0,163,1
1771685008556000,1771685008556000,1771685008556000,0.49052596,1.444271e-06,0.04460502,1.000578,0.00022093984,1.0,163,1
1771685008564000,1771685008564000,1771685008564000,0.49052644,1.4442659e-06,-0.01632186,1.0005778,2.9583254e-05,1.0,163,1
1771685008572000,1771685008572000,1771685008572000,0.49052688,1.4442608e-06,-0.015646841,1.0005778,2.7186918e-05,1.0,163,1
1771685008580000,1771685008580000,1771685008580000,0.49052694,1.4442555e-06,-0.0018232466,1.0005779,3.6914534e-07,1.0,163,1
1771685008588000,1771685008588000,1771685008588000,0.49052644,1.4442503e-06,0.017796325,1.000578,3.5169578e-05,1.0,163,1
1771685008596000,1771685008596000,1771685008596000,0.49052638,1.4442453e-06,0.0018823256,1.0005778,3.9345593e-07,1.0,163,1
1771685008604000,1771685008604000,1771685008604000,0.49052617,1.4442403e-06,0.0076909205,1.0005778,6.5684553e-06,1.0,163,1
1771685008612000,1771685008612000,1771685008612000,0.49052614,1.4442355e-06,0.00080958,1.0005777,7.278237e-08,1.0,163,1
1771685008620000,1771685008620000,1771685008620000,0.49052578,1.4442307e-06,0.011869683,1.0005777,1.5645337e-05,1.0,163,1
1771685008628000,1771685008628000,1771685008628000,0.49052525,1.444226e-06,0.018854136,1.0005777,3.94748e-05,1.0,163,1
1771685008636000,1771685008636000,1771685008636000,0.4905261,1.4442213e-06,-0.029543774,1.0005776,9.6925636e-05,1.0,163,1
1771685008644000,1771685008644000,1771685008644000,0.4905269,1.4442165e-06,-0.028057883,1.0005776,8.742115e-05,1.0,163,1
1771685008652000,1771685008652000,1771685008652000,0.49052602,1.4442118e-06,0.030464346,1.0005777,0.000103060054,1.0,163,1
1771685008660000,1771685008660000,1771685008660000,0.49052578,1.4442072e-06,0.008530858,1.0005776,8.081503e-06,1.0,163,1
1771685008668000,1771685008668000,1771685008668000,0.49052644,1.4442027e-06,-0.022269553,1.0005776,5.5071858e-05,1.0,163,1
1771685008676000,1771685008676000,1771685008676000,0.49052677,1.4441981e-06,-0.011019039,1.0005774,1.3483237e-05,1.0,163,1
1771685008684000,1771685008684000,1771685008684000,0.49052626,1.4441935e-06,0.017437847,1.0005776,3.3766995e-05,1.0,163,1
1771685008692000,1771685008692000,1771685008692000,0.4905271,1.444189e-06,-0.02907549,1.0005774,9.387736e-05,1.0,163,1
1771685008700000,1771685008700000,1771685008700000,0.49052656,1.4441845e-06,0.018760389,1.0005774,3.908323e-05,1.0,163,1
1771685008708000,1771685008708000,1771685008708000,0.49052635,1.44418e-06,0.0074851583,1.0005774,6.2216955e-06,1.0,163,1
1771685008716000,1771685008716000,1771685008716000,0.4905253,1.4441757e-06,0.03641783,1.0005773,0.00014727702,1.0,163,1
1771685008724000,1771685008724000,1771685008724000,0.49052528,1.4441717e-06,0.00082054385,1.0005771,7.47671e-08,1.0,163,1
1771685008732000,1771685008732000,1771685008732000,0.49052507,1.4441678e-06,0.0068714432,1.0005771,5.243278e-06,1.0,163,1
1771685008740000,1771685008740000,1771685008740000,0.49052483,1.4441639e-06,0.008487575,1.0005771,7.999708e-06,1.0,163,1
1771685008748000,1771685008748000,1771685008748000,0.49052495,1.44416e-06,-0.0041041477,1.0005771,1.8704792e-06,1.0,163,1
1771685008756000,1771685008756000,1771685008756000,0.4905244,1.4441562e-06,0.018863697,1.000577,3.9514875e-05,1.0,163,1
1771685008764000,1771685008764000,1771685008764000,0.49052384,1.4441525e-06,0.01996445,1.0005769,4.4261047e-05,1.0,163,1
1771685008772000,1771685008772000,1771685008772000,0.49052513,1.444149e-06,-0.044222396,1.0005769,0.00021716586,1.0,163,1
1771685008780000,1771685008780000,1771685008780000,0.49052557,1.4441453e-06,-0.015302205,1.000577,2.6002495e-05,1.0,163,1
1771685008788000,1771685008788000,1771685008788000,0.4905246,1.4441414e-06,0.03444369,1.000577,0.00013174264,1.0,163,1
1771685008796000,1771685008796000,1771685008796000,0.49052408,1.4441379e-06,0.017451346,1.0005769,3.381932e-05,1.0,163,1
1771685008804000,1771685008804000,1771685008804000,0.49052525,1.4441345e-06,-0.039788526,1.0005767,0.00017580157,1.0,163,1
1771685008812000,1771685008812000,1771685008812000,0.49052605,1.4441309e-06,-0.027518403,1.0005769,8.409177e-05,1.0,163,1
1771685008820000,1771685008820000,1771685008820000,0.49052608,1.4441273e-06,-0.0013275663,1.0005769,1.9571291e-07,1.0,163,1
1771685008828000,1771685008828000,1771685008828000,0.49052563,1.4441237e-06,0.0157784,1.0005769,2.7646043e-05,1.0,163,1
1771685008836000,1771685008836000,1771685008836000,0.49052578,1.4441202e-06,-0.0047767973,1.0005769,2.5338486e-06,1.0,163,1
1771685008844000,1771685008844000,1771685008844000,0.4905248,1.4441168e-06,0.033740744,1.0005767,0.00012642017,1.0,163,1
1771685008852000,1771685008852000,1771685008852000,0.49052402,1.4441135e-06,0.026419604,1.0005766,7.7510354e-05,1.0,163,1
1771685008860000,1771685008860000,1771685008860000,0.49052277,1.4441105e-06,0.04327035,1.0005765,0.00020791605,1.0,163,1
1771685008868000,1771685008868000,1771685008868000,0.49052206,1.4441077e-06,0.024931893,1.0005763,6.9026806e-05,1.0,163,1
1771685008876000,1771685008876000,1771685008876000,0.49052215,1.444105e-06,-0.0035675643,1.0005763,1.413354e-06,1.0,163,1
1771685008884000,1771685008884000,1771685008884000,0.49052253,1.4441024e-06,-0.012981525,1.0005761,1.8713661e-05,1.0,163,1
1771685008892000,1771685008892000,1771685008892000,0.49052244,1.4440997e-06,0.0032092896,1.0005763,1.1437343e-06,1.0,163,1
1771685008900000,1771685008900000,1771685008900000,0.49052346,1.444097e-06,-0.03522416,1.0005761,0.00013778076,1.0,163,1
1771685008908000,1771685008908000,1771685008908000,0.49052426,1.4440943e-06,-0.027632874,1.0005763,8.479289e-05,1.0,163,1
1771685008916000,1771685008916000,1771685008916000,0.49052402,1.4440913e-06,0.00836236,1.0005765,7.76542e-06,1.0,163,1
1771685008924000,1771685008924000,1771685008924000,0.49052465,1.4440884e-06,-0.021492664,1.0005764,5.12965e-05,1.0,163,1
1771685008932000,1771685008932000,1771685008932000,0.4905251,1.4440855e-06,-0.01546107,1.0005765,2.6545222e-05,1.0,163,1
1771685008940000,1771685008940000,1771685008940000,0.49052483,1.4440825e-06,0.009125963,1.0005765,9.248358e-06,1.0,163,1
1771685008948000,1771685008948000,1771685008948000,0.49052328,1.4440797e-06,0.053665638,1.0005764,0.00031981576,1.0,163,1
1771685008956000,1771685008956000,1771685008956000,0.49052256,1.444077e-06,0.025053669,1.0005763,6.970276e-05,1.0,163,1
1771685008964000,1771685008964000,1771685008964000,0.49052203,1.4440747e-06,0.018602133,1.0005761,3.8426675e-05,1.0,163,1
1771685008972000,1771685008972000,1771685008972000,0.49052182,1.4440723e-06,0.0067338464,1.000576,5.0353983e-06,1.0,163,1
1771685008980000,1771685008980000,1771685008980000,0.4905223,1.44407e-06,-0.01652238,1.000576,3.0314653e-05,1.0,163,1
1771685008988000,1771685008988000,1771685008988000,0.49052233,1.4440676e-06,-0.0010579927,1.000576,1.2430046e-07,1.0,163,1
1771685008996000,1771685008996000,1771685008996000,0.4905211,1.4440651e-06,0.042702056,1.0005761,0.00020249063,1.0,163,1
1771685009004000,1771685009004000,1771685009004000,0.49052045,1.444063e-06,0.022930197,1.0005759,5.8387923e-05,1.0,163,1
1771685009012000,1771685009012000,1771685009012000,0.4905195,1.4440608e-06,0.032704927,1.0005759,0.000118777396,1.0,163,1
1771685009020000,1771685009020000,1771685009020000,0.49051824,1.4440589e-06,0.043064572,1.0005757,0.00020594336,1.0,163,1
1771685009028000,1771685009028000,1771685009028000,0.49051863,1.4440573e-06,-0.013054708,1.0005755,1.8925262e-05,1.0,163,1
1771685009036000,1771685009036000,1771685009036000,0.49051774,1.4440553e-06,0.03136877,1.0005757,0.00010927039,1.0,163,1
1771685009044000,1771685009044000,1771685009044000,0.4905179,1.4440537e-06,-0.006035926,1.0005755,4.0457157e-06,1.0,163,1
1771685009052000,1771685009052000,1771685009052000,0.4905192,1.4440519e-06,-0.04474124,1.0005757,0.00022229186,1.0,163,1
1771685009060000,1771685009060000,1771685009060000,0.49052033,1.4440501e-06,-0.039503835,1.0005757,0.000173295,1.0,163,1
1771685009068000,1771685009068000,1771685009068000,0.49051946,1.4440479e-06,0.029811135,1.0005759,9.8688026e-05,1.0,163,1
1771685009076000,1771685009076000,1771685009076000,0.49051806,1.4440458e-06,0.0485334,1.0005759,0.00026157056,1.0,163,1
