timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771684925784000,1771684925784000,-0.0027233898,-0.0022235084,4.1879714e-05,0.0,0.0,-0.001,53,0
1771684925788000,1771684925788000,-0.0027764083,-0.0021345187,0.00013696309,0.0,0.0,-0.001,53,0
1771684925792000,1771684925792000,-0.002808202,-0.0020202403,8.9920126e-05,0.0,0.0,-0.001,53,0
1771684925796000,1771684925796000,-0.0027931968,-0.0018717754,8.9841895e-05,0.0,0.0,-0.001,53,0
1771684925800000,1771684925800000,-0.002808074,-0.0017490895,-9.770412e-05,0.0,0.0,-0.001,53,0
1771684925804000,1771684925804000,-0.0028400167,-0.0016860208,-0.00021973159,0.0,0.0,-0.001,53,0
1771684925808000,1771684925808000,-0.0029527103,-0.0016099846,-4.903786e-05,0.0,0.0,-0.001,53,0
1771684925812000,1771684925812000,-0.0032187384,-0.0014957123,-1.792796e-05,0.0,0.0,-0.001,53,0
1771684925816000,1771684925816000,-0.0034611893,-0.0015102061,8.621719e-05,0.0,0.0,-0.001,53,0
1771684925820000,1771684925820000,-0.0035971366,-0.0017164018,0.00011825934,0.0,0.0,-0.001,53,0
1771684925824000,1771684925824000,-0.003745901,-0.0019057593,-1.7810613e-05,0.0,0.0,-0.001,53,0
1771684925828000,1771684925828000,-0.0037966396,-0.0020056749,2.9480085e-05,0.0,0.0,-0.001,53,0
1771684925832000,1771684925832000,-0.0036365432,-0.002063411,9.6771866e-05,0.0,0.0,-0.001,53,0
1771684925836000,1771684925836000,-0.0033869494,-0.002001859,0.00022570975,0.0,0.0,-0.001,53,0
1771684925840000,1771684925840000,-0.003218317,-0.001880794,0.00010976475,0.0,0.0,-0.001,53,0
1771684925844000,1771684925844000,-0.0032585664,-0.001878884,0.00011454336,0.0,0.0,-0.001,53,0
1771684925848000,1771684925848000,-0.0033584435,-0.0019069854,-2.7185306e-05,0.0,0.0,-0.001,53,0
1771684925852000,1771684925852000,-0.003466834,-0.001845622,-1.0124408e-05,0.0,0.0,-0.001,53,0
1771684925856000,1771684925856000,-0.0036391157,-0.0017717287,-2.9271469e-06,0.0,0.0,-0.001,53,0
1771684925860000,1771684925860000,-0.0036665238,-0.0017404428,-1.24191865e-05,0.0,0.0,-0.001,53,0
1771684925864000,1771684925864000,-0.003621531,-0.0017605475,7.777475e-05,0.0,0.0,-0.001,53,0
1771684925868000,1771684925868000,-0.0037512404,-0.0017891773,0.00015501492,0.0,0.0,-0.001,53,0
1771684925872000,1771684925872000,-0.0039705313,-0.0017029395,1.247786e-05,0.0,0.0,-0.001,53,0
1771684925876000,1771684925876000,-0.004164262,-0.0015399938,5.1247887e-05,0.0,0.0,-0.001,53,0
1771684925880000,1771684925880000,-0.00428983,-0.0015306711,6.635953e-05,0.0,0.0,-0.001,53,0
1771684925884000,1771684925884000,-0.0043046568,-0.0016405343,4.262291e-05,0.0,0.0,-0.001,53,0
1771684925888000,1771684925888000,-0.004259871,-0.0017120956,-8.252077e-05,0.0,0.0,-0.001,53,0
1771684925892000,1771684925892000,-0.004287516,-0.0018049828,-0.00013878848,0.0,0.0,-0.001,53,0
1771684925896000,1771684925896000,-0.0043492424,-0.0018169092,-6.421469e-05,0.0,0.0,-0.001,53,0
1771684925900000,1771684925900000,-0.004312942,-0.0016584462,-0.00012011081,0.0,0.0,-0.001,53,0
1771684925904000,1771684925904000,-0.0042424886,-0.0015768061,2.8489158e-05,0.0,0.0,-0.001,53,0
1771684925908000,1771684925908000,-0.004214595,-0.0015847823,0.0001368653,0.0,0.0,-0.001,53,0
1771684925912000,1771684925912000,-0.0042335307,-0.0015503825,0.00013557449,0.0,0.0,-0.001,53,0
1771684925916000,1771684925916000,-0.004214158,-0.0015286567,0.00021389686,0.0,0.0,-0.001,53,0
1771684925920000,1771684925920000,-0.0042245965,-0.0015369215,5.8203936e-05,0.0,0.0,-0.001,53,0
1771684925924000,1771684925924000,-0.00436713,-0.0015664818,0.00016061496,0.0,0.0,-0.001,53,0
1771684925928000,1771684925928000,-0.0044541648,-0.0015749186,0.00014801975,0.0,0.0,-0.001,53,0
1771684925932000,1771684925932000,-0.0044347127,-0.0015662028,0.00024770573,0.0,0.0,-0.001,53,0
1771684925936000,1771684925936000,-0.004347072,-0.0014936714,2.6155263e-05,0.0,0.0,-0.001,53,0
1771684925940000,1771684925940000,-0.0041827667,-0.0013272997,3.680773e-05,0.0,0.0,-0.001,53,0
1771684925944000,1771684925944000,-0.0040312833,-0.0012974385,3.5295263e-05,0.0,0.0,-0.001,53,0
1771684925948000,1771684925948000,-0.0039948374,-0.0014252758,0.00011481717,0.0,0.0,-0.001,53,0
1771684925952000,1771684925952000,-0.0040734955,-0.0014978655,8.6314976e-05,0.0,0.0,-0.001,53,0
1771684925956000,1771684925956000,-0.0041607185,-0.001493641,0.00010057911,0.0,0.0,-0.001,53,0
1771684925960000,1771684925960000,-0.004107441,-0.0015192436,-5.0563365e-05,0.0,0.0,-0.001,53,0
1771684925964000,1771684925964000,-0.003964684,-0.0015490991,-8.3778985e-05,0.0,0.0,-0.001,53,0
1771684925968000,1771684925968000,-0.003975353,-0.0014639392,1.8390827e-05,0.0,0.0,-0.001,53,0
1771684925972000,1771684925972000,-0.004075489,-0.0013447317,5.1202253e-05,0.0,0.0,-0.001,53,0
1771684925976000,1771684925976000,-0.003992477,-0.0012512134,2.0248815e-05,0.0,0.0,-0.001,53,0
1771684925980000,1771684925980000,-0.0038285183,-0.0011235619,1.31754205e-05,0.0,0.0,-0.001,53,0
1771684925984000,1771684925984000,-0.0038947477,-0.0010343718,-3.6227517e-05,0.0,0.0,-0.001,53,0
1771684925988000,1771684925988000,-0.004029151,-0.001128413,-6.3927844e-05,0.0,0.0,-0.001,53,0
1771684925992000,1771684925992000,-0.004040157,-0.001312233,-3.9128587e-05,0.0,0.0,-0.001,53,0
1771684925996000,1771684925996000,-0.004085238,-0.0013554848,-5.472917e-05,0.0,0.0,-0.001,53,0
1771684926000000,1771684926000000,-0.004164557,-0.0013565377,0.00011026673,0.0,0.0,-0.001,53,0
1771684926004000,1771684926004000,-0.004235347,-0.0014257852,0.000220038,0.0,0.0,-0.001,53,0
1771684926008000,1771684926008000,-0.0043446743,-0.0015122598,-8.9053065e-06,0.0,0.0,-0.001,53,0
1771684926012000,1771684926012000,-0.004471068,-0.0015731091,-1.2340955e-05,0.0,0.0,-0.001,53,0
1771684926016000,1771684926016000,-0.0045748902,-0.0015747633,3.4649856e-05,0.0,0.0,-0.001,53,0
1771684926020000,1771684926020000,-0.004610562,-0.0015465162,9.04873e-06,0.0,0.0,-0.001,53,0
1771684926024000,1771684926024000,-0.004591017,-0.0014971248,-8.1575476e-05,0.0,0.0,-0.001,53,0
1771684926028000,1771684926028000,-0.0045842575,-0.0014306832,-0.00016673002,0.0,0.0,-0.001,53,0
1771684926032000,1771684926032000,-0.004611705,-0.0013430994,-9.340141e-05,0.0,0.0,-0.001,53,0
1771684926036000,1771684926036000,-0.004664696,-0.0012939307,-0.00017842557,0.0,0.0,-0.001,53,0
1771684926040000,1771684926040000,-0.004674822,-0.0012494727,-7.8068115e-05,0.0,0.0,-0.001,53,0
1771684926044000,1771684926044000,-0.0046465783,-0.0011326441,-0.00015066657,0.0,0.0,-0.001,53,0
1771684926048000,1771684926048000,-0.0046269405,-0.0011566788,-1.879502e-05,0.0,0.0,-0.001,53,0
1771684926052000,1771684926052000,-0.004551892,-0.0013256513,-2.917368e-05,0.0,0.0,-0.001,53,0
1771684926056000,1771684926056000,-0.0045153326,-0.0013584686,-1.8664636e-05,0.0,0.0,-0.001,53,0
1771684926060000,1771684926060000,-0.004555446,-0.0012933686,2.1832995e-05,0.0,0.0,-0.001,53,0
1771684926068000,1771684926068000,-0.004350207,-0.0014449048,3.9956532e-05,0.0,0.0,-0.001,53,0
1771684926072000,1771684926072000,-0.004330761,-0.0015380118,2.5705434e-05,0.0,0.0,-0.001,53,0
1771684926076000,1771684926076000,-0.0042388476,-0.0016226725,0.00012245122,0.0,0.0,-0.001,53,0
1771684926080000,1771684926080000,-0.0040618386,-0.0017332148,0.00012357254,0.0,0.0,-0.001,53,0
1771684926084000,1771684926084000,-0.0039573275,-0.0018265621,0.00015112292,0.0,0.0,-0.001,53,0
1771684926088000,1771684926088000,-0.003938157,-0.0018902577,-4.691258e-05,0.0,0.0,-0.001,53,0
1771684926092000,1771684926092000,-0.0039360034,-0.0019156585,-7.933937e-06,0.0,0.0,-0.001,53,0
1771684926096000,1771684926096000,-0.0038785469,-0.0019072454,0.00014045741,0.0,0.0,-0.001,53,0
1771684926100000,1771684926100000,-0.0037827655,-0.001830603,0.00023255497,0.0,0.0,-0.001,53,0
1771684926104000,1771684926104000,-0.0037383006,-0.001724288,-2.4219044e-05,0.0,0.0,-0.001,53,0
1771684926108000,1771684926108000,-0.0037151808,-0.0016519799,-6.695278e-05,0.0,0.0,-0.001,53,0
1771684926112000,1771684926112000,-0.0037305122,-0.0015501385,-3.6331825e-05,0.0,0.0,-0.001,53,0
1771684926116000,1771684926116000,-0.0037884535,-0.0014482955,-9.110011e-05,0.0,0.0,-0.001,53,0
1771684926120000,1771684926120000,-0.0038038928,-0.00138076,-6.3830055e-05,0.0,0.0,-0.001,53,0
1771684926124000,1771684926124000,-0.0038108032,-0.0013217584,-0.00014007278,0.0,0.0,-0.001,53,0
1771684926128000,1771684926128000,-0.0038732411,-0.0012415816,-6.446894e-05,0.0,0.0,-0.001,53,0
1771684926132000,1771684926132000,-0.0038717447,-0.00114015,-0.00011746399,0.0,0.0,-0.001,53,0
1771684926136000,1771684926136000,-0.003746781,-0.0011539031,-3.532134e-05,0.0,0.0,-0.001,53,0
1771684926140000,1771684926140000,-0.003583438,-0.0012061021,-1.1389144e-05,0.0,0.0,-0.001,53,0
1771684926144000,1771684926144000,-0.0034627984,-0.0011775278,5.0609e-05,0.0,0.0,-0.001,53,0
1771684926148000,1771684926148000,-0.0034316275,-0.0012171699,0.00013960339,0.0,0.0,-0.001,53,0
1771684926152000,1771684926152000,-0.0033749891,-0.0012741399,0.00014541205,0.0,0.0,-0.001,53,0
1771684926156000,1771684926156000,-0.0032288893,-0.0012756515,0.00026063994,0.0,0.0,-0.001,53,0
1771684926160000,1771684926160000,-0.0030445447,-0.0013881392,4.9318187e-05,0.0,0.0,-0.001,53,0
1771684926164000,1771684926164000,-0.00291136,-0.0016582133,8.634105e-05,0.0,0.0,-0.001,53,0
1771684926168000,1771684926168000,-0.0028293936,-0.0019326943,9.994023e-06,0.0,0.0,-0.001,53,0
1771684926172000,1771684926172000,-0.0026707663,-0.0020878077,-3.11099e-05,0.0,0.0,-0.001,53,0
1771684926176000,1771684926176000,-0.0025121842,-0.0020853805,-2.012495e-05,0.0,0.0,-0.001,53,0
1771684926180000,1771684926180000,-0.0024388223,-0.0019636466,-4.665181e-05,0.0,0.0,-0.001,53,0
1771684926184000,1771684926184000,-0.002374165,-0.0018761746,-3.77791e-05,0.0,0.0,-0.001,53,0
1771684926188000,1771684926188000,-0.0023094635,-0.0018739776,-7.3863193e-06,0.0,0.0,-0.001,53,0
1771684926192000,1771684926192000,-0.0022576917,-0.0018762328,5.410984e-05,0.0,0.0,-0.001,53,0
1771684926196000,1771684926196000,-0.0021889145,-0.0019849697,3.6234036e-05,0.0,0.0,-0.001,53,0
1771684926200000,1771684926200000,-0.0021417448,-0.0022515994,-0.00011670124,0.0,0.0,-0.001,53,0
1771684926204000,1771684926204000,-0.002124404,-0.0024756235,-0.00021885801,0.0,0.0,-0.001,53,0
1771684926208000,1771684926208000,-0.0020348176,-0.0026828398,-6.343238e-06,0.0,0.0,-0.001,53,0
1771684926212000,1771684926212000,-0.0019451977,-0.002813388,-1.9081868e-05,0.0,0.0,-0.001,53,0
1771684926216000,1771684926216000,-0.0019435572,-0.0028038756,-8.311402e-05,0.0,0.0,-0.001,53,0
1771684926220000,1771684926220000,-0.0020015307,-0.0028710903,-0.00012194924,0.0,0.0,-0.001,53,0
1771684926224000,1771684926224000,-0.0020249845,-0.0029382152,5.229097e-05,0.0,0.0,-0.001,53,0
1771684926228000,1771684926228000,-0.0019291526,-0.002924362,4.4415705e-05,0.0,0.0,-0.001,53,0
1771684926232000,1771684926232000,-0.0018506073,-0.0029277725,-7.009506e-05,0.0,0.0,-0.001,53,0
1771684926236000,1771684926236000,-0.0018146918,-0.002952476,-0.00015258323,0.0,0.0,-0.001,53,0
1771684926240000,1771684926240000,-0.0017534338,-0.0030285025,-0.00010295864,0.0,0.0,-0.001,53,0
1771684926244000,1771684926244000,-0.001713414,-0.0031429194,-0.0001646243,0.0,0.0,-0.001,53,0
1771684926248000,1771684926248000,-0.0016845173,-0.0031720027,-1.6728416e-05,0.0,0.0,-0.001,53,0
1771684926252000,1771684926252000,-0.001651317,-0.003107366,-2.794806e-05,0.0,0.0,-0.001,53,0
1771684926256000,1771684926256000,-0.0016822182,-0.003055728,4.5843422e-05,0.0,0.0,-0.001,53,0
1771684926260000,1771684926260000,-0.0018025521,-0.0030211632,0.00014196988,0.0,0.0,-0.001,53,0
1771684926264000,1771684926264000,-0.001842123,-0.0029484364,7.2696246e-05,0.0,0.0,-0.001,53,0
1771684926268000,1771684926268000,-0.001753971,-0.0028415564,5.2408315e-05,0.0,0.0,-0.001,53,0
1771684926272000,1771684926272000,-0.001725695,-0.002713563,-7.039495e-05,0.0,0.0,-0.001,53,0
1771684926276000,1771684926276000,-0.0017485175,-0.0026239408,-8.454174e-05,0.0,0.0,-0.001,53,0
1771684926280000,1771684926280000,-0.0017544924,-0.0025516087,3.109686e-05,0.0,0.0,-0.001,53,0
1771684926284000,1771684926284000,-0.0017306479,-0.002389789,2.9010698e-05,0.0,0.0,-0.001,53,0
1771684926288000,1771684926288000,-0.0015493673,-0.0022664529,-4.9344264e-05,0.0,0.0,-0.001,53,0
1771684926292000,1771684926292000,-0.0013255032,-0.0023092814,-0.00013485737,0.0,0.0,-0.001,53,0
1771684926296000,1771684926296000,-0.0012339563,-0.0023863087,-7.0153736e-05,0.0,0.0,-0.001,53,0
1771684926300000,1771684926300000,-0.0012872415,-0.0024377948,-0.00010773074,0.0,0.0,-0.001,53,0
1771684926304000,1771684926304000,-0.0015110393,-0.0024596436,-1.3116747e-05,0.0,0.0,-0.001,53,0
1771684926308000,1771684926308000,-0.0016879233,-0.0024261216,6.317161e-06,0.0,0.0,-0.001,53,0
1771684926312000,1771684926312000,-0.00165193,-0.0023459196,-3.9650127e-05,0.0,0.0,-0.001,53,0
1771684926316000,1771684926316000,-0.0015563297,-0.0022614235,-0.00015125982,0.0,0.0,-0.001,53,0
1771684926320000,1771684926320000,-0.0014864553,-0.0022581508,-3.7935562e-05,0.0,0.0,-0.001,53,0
1771684926324000,1771684926324000,-0.0014932046,-0.0022719714,1.4016405e-06,0.0,0.0,-0.001,53,0
1771684926328000,1771684926328000,-0.001598144,-0.0023626953,2.4962239e-05,0.0,0.0,-0.001,53,0
1771684926332000,1771684926332000,-0.0016136216,-0.0025727155,1.977291e-05,0.0,0.0,-0.001,53,0
1771684926336000,1771684926336000,-0.001475842,-0.0026891322,-4.631281e-05,0.0,0.0,-0.001,53,0
1771684926340000,1771684926340000,-0.0013167617,-0.002754416,-9.296462e-05,0.0,0.0,-0.001,53,0
1771684926344000,1771684926344000,-0.0011663977,-0.0028241198,-7.3602423e-06,0.0,0.0,-0.001,53,0
1771684926348000,1771684926348000,-0.0010288012,-0.0028725269,-1.7999671e-05,0.0,0.0,-0.001,53,0
1771684926352000,1771684926352000,-0.0009340065,-0.002963655,-7.1581453e-06,0.0,0.0,-0.001,53,0
1771684926356000,1771684926356000,-0.0008221406,-0.003088878,1.2249686e-05,0.0,0.0,-0.001,53,0
1771684926360000,1771684926360000,-0.00063791435,-0.0032269533,4.6782196e-05,0.0,0.0,-0.001,53,0
1771684926364000,1771684926364000,-0.0004749893,-0.0033224155,9.9340454e-05,0.0,0.0,-0.001,53,0
1771684926368000,1771684926368000,-0.00041450758,-0.0033115316,2.3143366e-05,0.0,0.0,-0.001,53,0
1771684926372000,1771684926372000,-0.00045632597,-0.0032324642,3.42587e-05,0.0,0.0,-0.001,53,0
1771684926376000,1771684926376000,-0.00055376,-0.0032175046,1.4374964e-05,0.0,0.0,-0.001,53,0
1771684926380000,1771684926380000,-0.0006085637,-0.0033090753,5.843863e-05,0.0,0.0,-0.001,53,0
1771684926384000,1771684926384000,-0.00059104594,-0.0034050767,8.191448e-05,0.0,0.0,-0.001,53,0
1771684926388000,1771684926388000,-0.0005522614,-0.0034243728,0.00013681967,0.0,0.0,-0.001,53,0
1771684926392000,1771684926392000,-0.0006244721,-0.0034182454,4.543923e-06,0.0,0.0,-0.001,53,0
1771684926396000,1771684926396000,-0.0007393181,-0.0034973356,1.7882325e-05,0.0,0.0,-0.001,53,0
1771684926400000,1771684926400000,-0.0006667647,-0.0036404787,7.633399e-05,0.0,0.0,-0.001,53,0
1771684926404000,1771684926404000,-0.00052181,-0.0037196975,0.00011960883,0.0,0.0,-0.001,53,0
1771684926408000,1771684926408000,-0.00045833428,-0.003688335,-9.997282e-05,0.0,0.0,-0.001,53,0
1771684926412000,1771684926412000,-0.00041195826,-0.0035632225,-0.00022395607,0.0,0.0,-0.001,53,0
1771684926416000,1771684926416000,-0.00031762017,-0.0034645144,-1.633726e-05,0.0,0.0,-0.001,53,0
1771684926420000,1771684926420000,-0.0001251728,-0.0034766041,1.4889985e-05,0.0,0.0,-0.001,53,0
1771684926424000,1771684926424000,9.663071e-05,-0.0035144205,4.087575e-06,0.0,0.0,-0.001,53,0
1771684926428000,1771684926428000,0.00027581706,-0.0034670152,5.176291e-06,0.0,0.0,-0.001,53,0
1771684926432000,1771684926432000,0.0004212199,-0.0033813112,2.0535663e-06,0.0,0.0,-0.001,53,0
1771684926436000,1771684926436000,0.00049412524,-0.0034660564,-5.543977e-05,0.0,0.0,-0.001,53,0
1771684926440000,1771684926440000,0.0004855644,-0.0036746478,-0.00011758134,0.0,0.0,-0.001,53,0
1771684926444000,1771684926444000,0.0004259269,-0.00375966,-0.00019027758,0.0,0.0,-0.001,53,0
1771684926448000,1771684926448000,0.00029767907,-0.0036914807,1.0326505e-05,0.0,0.0,-0.001,53,0
1771684926452000,1771684926452000,0.00021216464,-0.003644596,8.9411624e-05,0.0,0.0,-0.001,53,0
1771684926456000,1771684926456000,0.00034308626,-0.003671692,9.266473e-05,0.0,0.0,-0.001,53,0
1771684926460000,1771684926460000,0.00055057765,-0.0036902768,8.396804e-05,0.0,0.0,-0.001,53,0
1771684926464000,1771684926464000,0.0005957074,-0.0036493207,-9.2658214e-05,0.0,0.0,-0.001,53,0
1771684926468000,1771684926468000,0.0004959492,-0.003544452,-0.00017613731,0.0,0.0,-0.001,53,0
1771684926472000,1771684926472000,0.00040009982,-0.0034355598,-5.410984e-05,0.0,0.0,-0.001,53,0
1771684926476000,1771684926476000,0.0003298861,-0.0034331852,-8.4215775e-05,0.0,0.0,-0.001,53,0
1771684926480000,1771684926480000,0.0002507855,-0.0035673475,-6.545335e-06,0.0,0.0,-0.001,53,0
1771684926484000,1771684926484000,0.0001845413,-0.003748376,3.7720427e-05,0.0,0.0,-0.001,53,0
1771684926488000,1771684926488000,0.0001563546,-0.0038315284,9.7651966e-05,0.0,0.0,-0.001,53,0
1771684926492000,1771684926492000,0.00011959484,-0.0037101533,0.00015660562,0.0,0.0,-0.001,53,0
1771684926496000,1771684926496000,3.9922223e-05,-0.0036017334,3.188569e-05,0.0,0.0,-0.001,53,0
1771684926500000,1771684926500000,-2.2739194e-05,-0.0036509752,7.276144e-05,0.0,0.0,-0.001,53,0
1771684926504000,1771684926504000,-9.422052e-05,-0.0036150743,1.9838102e-05,0.0,0.0,-0.001,53,0
1771684926508000,1771684926508000,-0.00017422512,-0.0033916868,5.755201e-05,0.0,0.0,-0.001,53,0
1771684926512000,1771684926512000,-0.00012236393,-0.003083144,6.441679e-05,0.0,0.0,-0.001,53,0
1771684926516000,1771684926516000,1.4745847e-05,-0.0028512988,0.00018245447,0.0,0.0,-0.001,53,0
1771684926520000,1771684926520000,4.9377806e-05,-0.0028411436,0.000142348,0.0,0.0,-0.001,53,0
1771684926524000,1771684926524000,-5.5580413e-06,-0.0029588207,0.00022507086,0.0,0.0,-0.001,53,0
1771684926528000,1771684926528000,-4.3779637e-05,-0.0030979947,3.770739e-05,0.0,0.0,-0.001,53,0
1771684926532000,1771684926532000,-6.077462e-05,-0.0032584737,3.963709e-05,0.0,0.0,-0.001,53,0
1771684926536000,1771684926536000,-0.000112112786,-0.0033594416,-3.1038187e-05,0.0,0.0,-0.001,53,0
1771684926540000,1771684926540000,-0.00012513145,-0.0034135364,-8.29706e-05,0.0,0.0,-0.001,53,0
1771684926544000,1771684926544000,-5.747516e-05,-0.0035316595,4.5374036e-06,0.0,0.0,-0.001,53,0
1771684926548000,1771684926548000,-6.7295678e-06,-0.00367109,0.00011939369,0.0,0.0,-0.001,53,0
1771684926552000,1771684926552000,3.088663e-05,-0.0036614372,0.000102665275,0.0,0.0,-0.001,53,0
1771684926556000,1771684926556000,9.397222e-05,-0.0035708246,0.00014269352,0.0,0.0,-0.001,53,0
1771684926560000,1771684926560000,0.00015665834,-0.0035654926,-3.4838915e-05,0.0,0.0,-0.001,53,0
1771684926564000,1771684926564000,0.00021071937,-0.0035175548,-0.0001352746,0.0,0.0,-0.001,53,0
1771684926568000,1771684926568000,0.00027300746,-0.0033973427,-4.7062524e-05,0.0,0.0,-0.001,53,0
1771684926572000,1771684926572000,0.00033112444,-0.0033325187,-3.7368387e-05,0.0,0.0,-0.001,53,0
1771684926576000,1771684926576000,0.0003038327,-0.0033276312,-2.0222738e-05,0.0,0.0,-0.001,53,0
1771684926580000,1771684926580000,0.0002083184,-0.0034207506,-9.6987e-05,0.0,0.0,-0.001,53,0
1771684926584000,1771684926584000,0.00014667273,-0.003552423,-0.000103721395,0.0,0.0,-0.001,53,0
1771684926588000,1771684926588000,9.358528e-05,-0.0036329594,-0.00019245502,0.0,0.0,-0.001,53,0
1771684926592000,1771684926592000,-6.5584154e-06,-0.0037435628,-5.3790398e-05,0.0,0.0,-0.001,53,0
1771684926596000,1771684926596000,-0.00010662785,-0.003828598,-8.3687715e-05,0.0,0.0,-0.001,53,0
1771684926600000,1771684926600000,-0.0001343806,-0.0038030192,-3.882218e-05,0.0,0.0,-0.001,53,0
1771684926604000,1771684926604000,-0.00014502095,-0.003730573,-3.5914592e-05,0.0,0.0,-0.001,53,0
1771684926608000,1771684926608000,-0.00013018971,-0.0036369886,8.9053065e-06,0.0,0.0,-0.001,53,0
1771684926612000,1771684926612000,-1.7421364e-05,-0.0035476643,-5.6815334e-05,0.0,0.0,-0.001,53,0
1771684926616000,1771684926616000,3.7541897e-05,-0.003550578,-7.36285e-05,0.0,0.0,-0.001,53,0
1771684926620000,1771684926620000,-5.655078e-05,-0.003604624,-8.159503e-05,0.0,0.0,-0.001,53,0
1771684926624000,1771684926624000,-0.00012121171,-0.0036078102,9.75281e-06,0.0,0.0,-0.001,53,0
1771684926628000,1771684926628000,-5.805712e-05,-0.0036749123,-1.634378e-05,0.0,0.0,-0.001,53,0
1771684926632000,1771684926632000,8.98566e-06,-0.0038146789,-4.4128858e-05,0.0,0.0,-0.001,53,0
1771684926636000,1771684926636000,-3.895114e-05,-0.003920358,-2.8567389e-05,0.0,0.0,-0.001,53,0
1771684926640000,1771684926640000,-0.00018063693,-0.0040517533,7.25789e-05,0.0,0.0,-0.001,53,0
1771684926644000,1771684926644000,-0.00026272418,-0.0041021877,8.8433735e-05,0.0,0.0,-0.001,53,0
1771684926648000,1771684926648000,-0.00029832448,-0.0040335227,-4.682783e-05,0.0,0.0,-0.001,53,0
1771684926652000,1771684926652000,-0.0004020962,-0.004003208,-6.688759e-05,0.0,0.0,-0.001,53,0
1771684926656000,1771684926656000,-0.00046353907,-0.003964602,-8.129515e-06,0.0,0.0,-0.001,53,0
1771684926660000,1771684926660000,-0.00044826715,-0.0039046945,-1.9401312e-05,0.0,0.0,-0.001,53,0
1771684926664000,1771684926664000,-0.00044934038,-0.0038987026,1.3084151e-05,0.0,0.0,-0.001,53,0
1771684926668000,1771684926668000,-0.00044183945,-0.0039097616,6.7793764e-05,0.0,0.0,-0.001,53,0
1771684926672000,1771684926672000,-0.0004047306,-0.0038996993,0.00011437386,0.0,0.0,-0.001,53,0
