timestamp,pub_timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,publisher_id,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
1771685087088000,1771685087088000,-1.21071935e-08,1.9790605e-09,-3.4197e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087096000,1771685087096000,2.5574991e-08,-2.2700988e-09,9.240466e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087104000,1771685087104000,-5.122274e-09,2.2791937e-08,-8.378265e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087112000,1771685087112000,8.556526e-09,-5.355105e-09,1.3611498e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087120000,1771685087120000,1.1059456e-08,-5.820766e-10,4.802132e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087128000,1771685087128000,-6.0535967e-09,-2.5320332e-09,-4.0745363e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087136000,1771685087136000,-4.2608008e-08,-1.0244548e-08,-3.1886884e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087144000,1771685087144000,5.7625584e-09,1.2572855e-08,1.4080797e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087152000,1771685087152000,-4.8894435e-09,4.7293724e-09,1.7535058e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087160000,1771685087160000,-2.386514e-09,-8.1490725e-10,-9.851647e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087168000,1771685087168000,3.600144e-08,1.2631062e-08,-9.156793e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087176000,1771685087176000,-2.3050234e-08,7.21775e-09,-1.2601959e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087184000,1771685087184000,6.9849193e-09,-1.8626451e-09,3.259629e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087192000,1771685087192000,3.760215e-08,-2.4447218e-09,-2.6950147e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087200000,1771685087200000,-1.8895662e-08,8.265488e-09,6.0535967e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087208000,1771685087208000,-3.958121e-09,-2.1158485e-08,-8.440111e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087216000,1771685087216000,-3.8882717e-08,8.8475645e-09,-8.96398e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087224000,1771685087224000,1.3271347e-08,7.916242e-09,-7.566996e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087232000,1771685087232000,4.749745e-08,-1.6472768e-08,2.2118911e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087240000,1771685087240000,-1.9790605e-08,4.8894435e-09,4.656613e-10,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087248000,1771685087248000,1.2543751e-08,-1.0506483e-08,-7.1595423e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087256000,1771685087256000,3.1897798e-08,3.958121e-09,-1.2165401e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087264000,1771685087264000,4.6100467e-08,4.7148205e-09,1.21071935e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087272000,1771685087272000,-7.3341653e-09,-3.259629e-09,1.9208528e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087280000,1771685087280000,-4.307367e-09,2.6775524e-09,-8.381903e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087288000,1771685087288000,-1.3504177e-08,-1.8859282e-08,1.0593794e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087296000,1771685087296000,4.0512532e-08,-1.2747478e-08,-1.8277206e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087304000,1771685087304000,2.2759195e-08,1.792796e-08,-2.4214387e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087312000,1771685087312000,-4.8894435e-09,-1.2340024e-08,-2.910383e-11,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087320000,1771685087320000,-4.2608008e-08,4.1909516e-09,1.1990778e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087328000,1771685087328000,3.562309e-08,-7.1013346e-09,-6.6356733e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087336000,1771685087336000,-2.3283064e-08,-4.8894435e-09,1.3213139e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087344000,1771685087344000,-1.1874363e-08,-9.778887e-09,1.1990778e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087352000,1771685087352000,-2.4563633e-08,-3.259629e-09,-1.8510036e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087360000,1771685087360000,-8.8475645e-09,1.1887096e-09,-1.6822014e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087368000,1771685087368000,-2.3283064e-09,1.5483238e-08,1.7462298e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087376000,1771685087376000,-1.3111276e-08,2.537854e-08,5.820766e-11,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087384000,1771685087384000,-2.0023435e-08,9.415089e-09,1.6589183e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087392000,1771685087392000,-4.004687e-08,-3.4924597e-10,5.9371814e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087400000,1771685087400000,3.3527613e-08,-8.265488e-09,3.3236574e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087408000,1771685087408000,7.188646e-09,-5.355105e-09,-1.3184035e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087416000,1771685087416000,3.958121e-09,6.7520887e-09,3.8853614e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087424000,1771685087424000,-2.3748726e-08,-1.6530976e-08,2.2177119e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087432000,1771685087432000,-3.0267984e-09,2.7939677e-09,1.27965905e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087440000,1771685087440000,2.598972e-08,4.307367e-09,-1.436274e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087448000,1771685087448000,-1.4551915e-09,-1.1292286e-08,1.0670192e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087456000,1771685087456000,-2.0721927e-08,-1.9499566e-09,1.0950316e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087464000,1771685087464000,-1.0826625e-08,-1.3038516e-08,-8.301868e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087472000,1771685087472000,4.2055035e-09,-2.3748726e-08,1.8335413e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087480000,1771685087480000,-1.6996637e-08,-6.175469e-09,5.7043508e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087488000,1771685087488000,-4.656613e-10,1.1874363e-08,-3.0791853e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087496000,1771685087496000,-1.9557774e-08,8.1490725e-09,2.9976945e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087504000,1771685087504000,-9.313226e-09,3.0267984e-09,9.371433e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087512000,1771685087512000,6.868504e-08,2.73576e-09,1.4304533e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087520000,1771685087520000,-1.6065314e-08,-2.3283064e-10,2.0911102e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087528000,1771685087528000,-2.3224857e-08,0.0,1.4450052e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087536000,1771685087536000,-3.806781e-08,5.7043508e-09,1.24418875e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087544000,1771685087544000,9.778887e-09,3.1432137e-09,-5.355105e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087552000,1771685087552000,-6.9849193e-10,0.0,8.702045e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087560000,1771685087560000,2.0954758e-09,1.3387762e-08,-1.7462298e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087568000,1771685087568000,-1.344597e-08,-1.9092113e-08,-8.731149e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087576000,1771685087576000,-2.363231e-08,-2.7939677e-09,1.679291e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087584000,1771685087584000,6.170012e-09,-4.656613e-10,6.199116e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087592000,1771685087592000,-2.3836037e-08,7.916242e-09,-2.4709152e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087600000,1771685087600000,7.188646e-09,2.5596819e-08,-1.1670636e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087608000,1771685087608000,1.9092113e-08,1.3737008e-08,1.6618287e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087616000,1771685087616000,2.9802322e-08,-1.1641532e-10,2.0634616e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087624000,1771685087624000,1.0244548e-08,-6.693881e-09,2.3486791e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087632000,1771685087632000,3.1199306e-08,4.1909516e-09,-1.1350494e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087640000,1771685087640000,-1.3154931e-08,1.0699296e-08,1.4202669e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087648000,1771685087648000,3.2712705e-08,1.3969839e-09,-2.5320332e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087656000,1771685087656000,-9.080395e-09,-4.656613e-09,-3.259629e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087664000,1771685087664000,1.071021e-08,-1.46683306e-08,-2.4563633e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087672000,1771685087672000,-8.381903e-09,9.546056e-09,-3.2014214e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087680000,1771685087680000,-1.4784746e-08,-1.1881639e-08,-2.0925654e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087688000,1771685087688000,-1.1641532e-10,6.868504e-09,-7.246854e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087696000,1771685087696000,2.4447218e-08,-1.5483238e-08,4.321919e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087704000,1771685087704000,-1.6065314e-08,-3.259629e-09,1.17579475e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087712000,1771685087712000,-9.051291e-09,-2.4680048e-08,-2.4788278e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087720000,1771685087720000,-6.4028427e-09,1.6298145e-08,-5.500624e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087728000,1771685087728000,2.8871e-08,-9.313226e-10,2.089655e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087736000,1771685087736000,2.1071173e-08,1.3504177e-08,-2.2118911e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087744000,1771685087744000,-9.778887e-09,2.3283064e-09,1.7389539e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087752000,1771685087752000,3.5157427e-08,1.0477379e-09,1.8372702e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087760000,1771685087760000,-1.094304e-08,-1.9557774e-08,2.9998773e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087768000,1771685087768000,-2.363231e-08,1.1175871e-08,2.577508e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087776000,1771685087776000,3.0733645e-08,1.9856088e-08,-5.2837095e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087784000,1771685087784000,3.655441e-08,-1.5832484e-08,-1.5468686e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087792000,1771685087792000,-3.981404e-08,4.0199666e-09,-2.0809239e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087800000,1771685087800000,2.165325e-08,1.0011718e-08,7.014023e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087808000,1771685087808000,-2.1071173e-08,4.656613e-09,-1.7083948e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087816000,1771685087816000,2.5494955e-08,4.773028e-09,-2.7008355e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087824000,1771685087824000,1.9790605e-08,1.0826625e-08,-2.5553163e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087832000,1771685087832000,1.8510036e-08,-1.3038516e-08,1.2398232e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087840000,1771685087840000,-1.7083948e-08,2.0954758e-09,-1.9848812e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087848000,1771685087848000,-1.4231773e-08,-4.773028e-09,-8.789357e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087856000,1771685087856000,-1.7113052e-08,-3.259629e-09,-2.7328497e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087864000,1771685087864000,-1.7695129e-08,-1.1641532e-08,3.6525307e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087872000,1771685087872000,-3.0966476e-08,-7.683411e-09,2.2628228e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087880000,1771685087880000,-4.656613e-09,-1.8975697e-08,2.3312168e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087888000,1771685087888000,-8.032657e-09,2.165325e-08,-2.150773e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087896000,1771685087896000,1.5366822e-08,2.0314474e-08,1.481385e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087904000,1771685087904000,6.0535967e-09,-5.5879354e-09,4.4237822e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087912000,1771685087912000,-3.085006e-08,2.590241e-09,3.4997356e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087920000,1771685087920000,3.213063e-08,1.7462298e-08,-4.5693014e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087928000,1771685087928000,2.3283064e-10,1.071021e-08,1.9179424e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087936000,1771685087936000,-1.4202669e-08,-1.8626451e-08,-6.366463e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087944000,1771685087944000,4.3655746e-09,-2.0721927e-08,-4.2491592e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087952000,1771685087952000,1.2805685e-08,1.9208528e-09,-1.7200364e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087960000,1771685087960000,2.3283064e-09,-2.561137e-09,1.7520506e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087968000,1771685087968000,-4.1909516e-09,-4.656613e-09,-1.4479156e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087976000,1771685087976000,-2.0721927e-08,1.8879291e-08,6.87578e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087984000,1771685087984000,-2.561137e-09,-8.141797e-09,-5.0204108e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685087992000,1771685087992000,1.9754225e-08,9.313226e-09,-1.0768417e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088000000,1771685088000000,3.5041012e-08,-6.7520887e-09,-1.4784746e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088008000,1771685088008000,8.8475645e-09,-1.14087015e-08,-2.3457687e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088016000,1771685088016000,1.44355e-08,-5.180482e-09,-1.3707904e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088024000,1771685088024000,1.618173e-08,-5.122274e-09,2.2992026e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088032000,1771685088032000,8.1490725e-10,-1.1641532e-09,9.8661985e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088040000,1771685088040000,-1.7811544e-08,-2.7474016e-08,-2.0547304e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088048000,1771685088048000,-6.519258e-09,-1.6869308e-08,1.5395926e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088056000,1771685088056000,-4.505273e-08,-8.8475645e-09,-6.7811925e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088064000,1771685088064000,-1.9557774e-08,-7.21775e-09,-5.355105e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088072000,1771685088072000,-1.6298145e-08,1.0477379e-09,-1.094304e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088080000,1771685088080000,1.2223609e-08,-8.8475645e-09,3.5033736e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088088000,1771685088088000,4.1385647e-08,1.44355e-08,-2.5582267e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088096000,1771685088096000,2.3486791e-08,8.440111e-10,-4.620233e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088104000,1771685088104000,-2.5087502e-08,9.842552e-09,3.2086973e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088112000,1771685088112000,-3.2770913e-08,-1.1059456e-09,-9.6915755e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088120000,1771685088120000,-7.566996e-09,-1.542503e-08,-1.1554221e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088128000,1771685088128000,-9.895302e-10,-1.3969839e-08,7.508788e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088136000,1771685088136000,1.8859282e-08,-1.2340024e-08,9.837095e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088144000,1771685088144000,1.8044375e-08,-1.0011718e-08,1.6851118e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088152000,1771685088152000,3.4226105e-08,1.9557774e-08,-1.34750735e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088160000,1771685088160000,2.4563633e-08,7.3341653e-09,8.1490725e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088168000,1771685088168000,-1.5366822e-08,-2.0954758e-09,3.7485734e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088176000,1771685088176000,-6.9849193e-09,-2.0954758e-09,-1.4479156e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088184000,1771685088184000,4.656613e-10,4.4237822e-09,7.188646e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088192000,1771685088192000,-1.816079e-08,-6.67751e-09,1.7287675e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088200000,1771685088200000,5.7159923e-08,5.122274e-09,7.4651325e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088208000,1771685088208000,-3.678724e-08,1.1641532e-09,1.5163096e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685088216000,1771685088216000,-2.7765054e-08,-1.9557774e-08,6.2427716e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
