timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771684945068000,1771684945068000,1771684945068000,197388,0.21524023,0.005313634,0.43286198,126,0
1771684945200000,1771684945200000,1771684945136000,197388,0.21618687,0.010290884,0.42983538,126,0
1771684945204000,1771684945204000,1771684945204000,197388,0.21539311,0.0061997813,0.43722495,126,0
1771684945336000,1771684945336000,1771684945272000,197388,0.2144706,0.010532219,0.43129602,126,0
1771684945340000,1771684945340000,1771684945340000,197388,0.21311086,0.009803504,0.44215563,126,0
1771684945472000,1771684945472000,1771684945408000,197388,0.21334738,0.009843064,0.42982858,126,0
1771684945476000,1771684945476000,1771684945476000,197388,0.22137262,0.0041932687,0.43007046,126,0
1771684945608000,1771684945608000,1771684945544000,197388,0.21436688,0.008946887,0.4298309,126,0
1771684945612000,1771684945612000,1771684945612000,197388,0.21584165,0.002971966,0.43395594,126,0
1771684945744000,1771684945744000,1771684945680000,197388,0.21586177,0.009147964,0.43104717,126,0
1771684945748000,1771684945748000,1771684945748000,197388,0.21681817,0.0007107596,0.4299867,126,0
1771684945880000,1771684945880000,1771684945816000,197388,0.215359,0.009096198,0.43034318,126,0
1771684945884000,1771684945884000,1771684945884000,197388,0.21920551,0.012161265,0.42288002,126,0
1771684946016000,1771684946016000,1771684945952000,197388,0.21531172,0.0074509443,0.4289846,126,0
1771684946020000,1771684946020000,1771684946020000,197388,0.21280713,0.0080692535,0.4346345,126,0
1771684946152000,1771684946152000,1771684946088000,197388,0.21603008,0.0079436395,0.42917788,126,0
1771684946156000,1771684946156000,1771684946156000,197388,0.2211116,0.0063734814,0.427943,126,0
1771684946288000,1771684946288000,1771684946224000,197388,0.21694641,0.008867533,0.42969212,126,0
1771684946292000,1771684946292000,1771684946292000,197388,0.21916829,0.016745478,0.4335907,126,0
1771684946424000,1771684946424000,1771684946360000,197388,0.21620615,0.00871767,0.42949706,126,0
1771684946428000,1771684946428000,1771684946428000,197388,0.22356185,0.010084762,0.44173026,126,0
1771684946560000,1771684946560000,1771684946496000,197388,0.2154299,0.008746817,0.43032557,126,0
1771684946564000,1771684946564000,1771684946564000,197388,0.21383168,0.0057177986,0.42776418,126,0
1771684946696000,1771684946696000,1771684946632000,197388,0.21623704,0.008720293,0.42940593,126,0
1771684946700000,1771684946700000,1771684946700000,197388,0.21240218,0.0062481454,0.43632028,126,0
1771684946832000,1771684946832000,1771684946768000,197388,0.2168807,0.009437127,0.42911893,126,0
1771684946836000,1771684946836000,1771684946836000,197388,0.21949413,0.01739653,0.4361212,126,0
1771684946968000,1771684946968000,1771684946904000,197388,0.21482815,0.008704827,0.4303643,126,0
1771684946972000,1771684946972000,1771684946972000,197388,0.2151432,0.010337769,0.4240084,126,0
1771684947104000,1771684947104000,1771684947040000,197388,0.2144116,0.009162312,0.42987987,126,0
1771684947108000,1771684947108000,1771684947108000,197388,0.2117415,0.01062682,0.4262947,126,0
1771684947240000,1771684947240000,1771684947176000,197388,0.2144858,0.009908812,0.43131658,126,0
1771684947244000,1771684947244000,1771684947244000,197388,0.21904176,0.0081407465,0.4270507,126,0
1771684947376000,1771684947376000,1771684947312000,197388,0.21582639,0.008085223,0.4303187,126,0
1771684947380000,1771684947380000,1771684947380000,197388,0.2137203,0.022081172,0.42942885,126,0
1771684947512000,1771684947512000,1771684947448000,197388,0.21470356,0.010084894,0.42809206,126,0
1771684947516000,1771684947516000,1771684947516000,197388,0.21188879,0.0077796117,0.43459824,126,0
1771684947648000,1771684947648000,1771684947584000,197388,0.21392696,0.009254591,0.42980754,126,0
1771684947652000,1771684947652000,1771684947652000,197388,0.21714367,0.010886833,0.42426276,126,0
1771684947784000,1771684947784000,1771684947720000,197388,0.21528247,0.010573472,0.430312,126,0
1771684947788000,1771684947788000,1771684947788000,197388,0.21523514,0.0190696,0.43579173,126,0
1771684947920000,1771684947920000,1771684947856000,197388,0.21552873,0.01183903,0.4305734,126,0
1771684947924000,1771684947924000,1771684947924000,197388,0.21439739,0.0044021853,0.42210418,126,0
1771684948056000,1771684948056000,1771684947992000,197388,0.2141299,0.009891358,0.43025646,126,0
1771684948060000,1771684948060000,1771684948060000,197388,0.21908195,0.011455949,0.42321447,126,0
1771684948192000,1771684948192000,1771684948128000,197388,0.21553294,0.010148873,0.4305049,126,0
1771684948196000,1771684948196000,1771684948196000,197388,0.21069303,0.010957166,0.4282465,126,0
1771684948328000,1771684948328000,1771684948264000,197388,0.21618634,0.010565284,0.43070075,126,0
1771684948332000,1771684948332000,1771684948332000,197388,0.20351817,0.018742671,0.44223583,126,0
1771684948464000,1771684948464000,1771684948400000,197388,0.21407665,0.010637819,0.43082917,126,0
1771684948468000,1771684948468000,1771684948468000,197388,0.21707377,0.008895325,0.43299007,126,0
1771684948600000,1771684948600000,1771684948536000,197388,0.21493769,0.0120575605,0.42964834,126,0
1771684948604000,1771684948604000,1771684948604000,197388,0.21444938,0.010999127,0.4284647,126,0
1771684948736000,1771684948736000,1771684948672000,197388,0.21388614,0.010789008,0.4289347,126,0
1771684948740000,1771684948740000,1771684948740000,197388,0.21600203,0.0077950736,0.42981747,126,0
1771684948872000,1771684948872000,1771684948808000,197388,0.21528716,0.011244561,0.42789117,126,0
1771684948876000,1771684948876000,1771684948876000,197388,0.21161608,0.016881496,0.42783216,126,0
1771684949008000,1771684949008000,1771684948944000,197388,0.21520443,0.009718282,0.42912307,126,0
1771684949012000,1771684949012000,1771684949012000,197388,0.21393585,0.0022753265,0.4302092,126,0
1771684949144000,1771684949144000,1771684949080000,197388,0.21597236,0.010963393,0.4290341,126,0
1771684949148000,1771684949148000,1771684949148000,197388,0.21808429,0.017454123,0.43054315,126,0
1771684949280000,1771684949280000,1771684949216000,197388,0.21467614,0.0106511265,0.43109983,126,0
1771684949284000,1771684949284000,1771684949284000,197388,0.21985894,0.0077777393,0.4347588,126,0
1771684949416000,1771684949416000,1771684949352000,197388,0.21735042,0.011633432,0.42850146,126,0
1771684949420000,1771684949420000,1771684949420000,197388,0.21378787,0.013910874,0.43341303,126,0
1771684949552000,1771684949552000,1771684949488000,197388,0.2153213,0.010921456,0.43100548,126,0
1771684949556000,1771684949556000,1771684949556000,197388,0.20814276,0.0041926284,0.42001018,126,0
1771684949688000,1771684949688000,1771684949624000,197388,0.21528146,0.010796306,0.42944846,126,0
1771684949692000,1771684949692000,1771684949692000,197388,0.21909314,0.012921344,0.42825028,126,0
1771684949824000,1771684949824000,1771684949760000,197388,0.2169193,0.012226541,0.42877033,126,0
1771684949828000,1771684949828000,1771684949828000,197388,0.21224602,0.013583389,0.42191142,126,0
1771684949960000,1771684949960000,1771684949896000,197388,0.21567613,0.0119961705,0.42999217,126,0
1771684949964000,1771684949964000,1771684949964000,197388,0.21851327,0.006493158,0.42307872,126,0
1771684950096000,1771684950096000,1771684950032000,197388,0.2169058,0.011214126,0.42900077,126,0
1771684950100000,1771684950100000,1771684950100000,197388,0.20920475,0.009301921,0.42933416,126,0
1771684950232000,1771684950232000,1771684950168000,197388,0.21596533,0.012475503,0.4296207,126,0
1771684950236000,1771684950236000,1771684950236000,197388,0.22297642,0.018039295,0.4252076,126,0
1771684950368000,1771684950368000,1771684950304000,197388,0.21470504,0.011283038,0.4304239,126,0
1771684950372000,1771684950372000,1771684950372000,197388,0.2036573,0.011736752,0.4318571,126,0
1771684950504000,1771684950504000,1771684950440000,197388,0.21610732,0.011839944,0.42934343,126,0
1771684950508000,1771684950508000,1771684950508000,197388,0.22240101,0.010162966,0.42554843,126,0
1771684950640000,1771684950640000,1771684950576000,197388,0.21436435,0.01079353,0.42939788,126,0
1771684950644000,1771684950644000,1771684950644000,197388,0.22058386,0.0049513658,0.42762977,126,0
1771684950776000,1771684950776000,1771684950712000,197388,0.21509103,0.009827008,0.4301704,126,0
1771684950780000,1771684950780000,1771684950780000,197388,0.22303043,0.028740257,0.4245827,126,0
1771684950912000,1771684950912000,1771684950848000,197388,0.21518146,0.011237458,0.43050855,126,0
1771684950916000,1771684950916000,1771684950916000,197388,0.21671034,0.008566334,0.43108815,126,0
1771684951048000,1771684951048000,1771684950984000,197388,0.2135867,0.0110846525,0.4287979,126,0
1771684951052000,1771684951052000,1771684951052000,197388,0.21826181,0.0079349205,0.42798233,126,0
1771684951184000,1771684951184000,1771684951120000,197388,0.21373174,0.009642901,0.43070954,126,0
1771684951188000,1771684951188000,1771684951188000,197388,0.20848061,0.018445322,0.42654917,126,0
1771684951320000,1771684951320000,1771684951256000,197388,0.2160383,0.010955146,0.4298286,126,0
1771684951324000,1771684951324000,1771684951324000,197388,0.2189213,0.015488459,0.4221494,126,0
1771684951456000,1771684951456000,1771684951392000,197388,0.21334532,0.007926257,0.4310617,126,0
1771684951460000,1771684951460000,1771684951460000,197388,0.2130306,0.011718027,0.4328174,126,0
1771684951592000,1771684951592000,1771684951528000,197388,0.21573968,0.00902949,0.4314632,126,0
1771684951596000,1771684951596000,1771684951596000,197388,0.20957918,0.006562689,0.43171614,126,0
1771684951728000,1771684951728000,1771684951664000,197388,0.21471421,0.008090052,0.4305343,126,0
1771684951732000,1771684951732000,1771684951732000,197388,0.20552401,0.012913217,0.42518994,126,0
1771684951864000,1771684951864000,1771684951800000,197388,0.21534638,0.007719277,0.42934692,126,0
1771684951868000,1771684951868000,1771684951868000,197388,0.22368129,0.010617616,0.42890018,126,0
1771684952000000,1771684952000000,1771684951936000,197388,0.21504931,0.008505717,0.43112135,126,0
1771684952004000,1771684952004000,1771684952004000,197388,0.21673997,0.01580328,0.42022732,126,0
1771684952136000,1771684952136000,1771684952072000,197388,0.21639705,0.008716926,0.42919344,126,0
1771684952140000,1771684952140000,1771684952140000,197388,0.21302295,0.010784986,0.43408868,126,0
1771684952272000,1771684952272000,1771684952208000,197388,0.21561062,0.007517435,0.42781729,126,0
1771684952276000,1771684952276000,1771684952276000,197388,0.21680541,0.015591393,0.44597894,126,0
1771684952408000,1771684952408000,1771684952344000,197388,0.21661843,0.008677496,0.42895296,126,0
1771684952412000,1771684952412000,1771684952412000,197388,0.20766094,0.010420911,0.42329013,126,0
1771684952544000,1771684952544000,1771684952480000,197388,0.21541965,0.0085009895,0.42917073,126,0
1771684952548000,1771684952548000,1771684952548000,197388,0.21247791,0.01597115,0.4303709,126,0
1771684952680000,1771684952680000,1771684952616000,197388,0.2154153,0.007500753,0.43064323,126,0
1771684952684000,1771684952684000,1771684952684000,197388,0.21918043,0.015992863,0.44222128,126,0
1771684952816000,1771684952816000,1771684952752000,197388,0.21632859,0.009375213,0.42881462,126,0
1771684952820000,1771684952820000,1771684952820000,197388,0.22003603,0.0050903093,0.43079814,126,0
1771684952952000,1771684952952000,1771684952888000,197388,0.21624881,0.009246705,0.42795774,126,0
1771684952956000,1771684952956000,1771684952956000,197388,0.2199602,0.0026091964,0.43302783,126,0
1771684953088000,1771684953088000,1771684953024000,197388,0.21576437,0.0085845,0.4303654,126,0
1771684953092000,1771684953092000,1771684953092000,197388,0.21462211,0.013826054,0.4227049,126,0
1771684953224000,1771684953224000,1771684953160000,197388,0.21718332,0.0077426652,0.4277381,126,0
1771684953228000,1771684953228000,1771684953228000,197388,0.20923264,0.004494032,0.4260211,126,0
1771684953360000,1771684953360000,1771684953296000,197388,0.21646206,0.007488067,0.42912325,126,0
1771684953364000,1771684953364000,1771684953364000,197388,0.22171019,0.0031211344,0.42909575,126,0
1771684953496000,1771684953496000,1771684953432000,197388,0.21811168,0.009659255,0.4294728,126,0
1771684953500000,1771684953500000,1771684953500000,197388,0.20994769,0.013134135,0.43082505,126,0
1771684953632000,1771684953632000,1771684953568000,197388,0.21644731,0.008871071,0.42895588,126,0
1771684953636000,1771684953636000,1771684953636000,197388,0.20919935,0.013861365,0.43046236,126,0
1771684953768000,1771684953768000,1771684953704000,197388,0.21745,0.0090410225,0.42992485,126,0
1771684953772000,1771684953772000,1771684953772000,197388,0.22016351,0.009582907,0.42714214,126,0
1771684953904000,1771684953904000,1771684953840000,197388,0.21569745,0.007628535,0.42842758,126,0
1771684953908000,1771684953908000,1771684953908000,197388,0.2180412,0.01059336,0.42681766,126,0
1771684954040000,1771684954040000,1771684953976000,197388,0.21572873,0.008243285,0.42951703,126,0
1771684954044000,1771684954044000,1771684954044000,197388,0.21429457,0.009451507,0.43469495,126,0
1771684954176000,1771684954176000,1771684954112000,197388,0.21611968,0.00951536,0.4296959,126,0
1771684954180000,1771684954180000,1771684954180000,197388,0.2114741,0.0025011238,0.42584708,126,0
1771684954312000,1771684954312000,1771684954248000,197388,0.21411672,0.009155178,0.43083823,126,0
1771684954316000,1771684954316000,1771684954316000,197388,0.22660285,0.012201164,0.4226722,126,0
1771684954448000,1771684954448000,1771684954384000,197388,0.21448982,0.0079919165,0.4304387,126,0
1771684954452000,1771684954452000,1771684954452000,197388,0.21882655,0.012763281,0.43391624,126,0
1771684954584000,1771684954584000,1771684954520000,197388,0.21483898,0.008122853,0.42877224,126,0
1771684954588000,1771684954588000,1771684954588000,197388,0.21300806,0.017442215,0.4332441,126,0
1771684954720000,1771684954720000,1771684954656000,197388,0.21338977,0.009337989,0.4291658,126,0
1771684954724000,1771684954724000,1771684954724000,197388,0.21231157,0.008288726,0.42758963,126,0
1771684954856000,1771684954856000,1771684954792000,197388,0.21329056,0.007712218,0.43024355,126,0
1771684954860000,1771684954860000,1771684954860000,197388,0.22072285,0.0031226417,0.43351877,126,0
1771684954992000,1771684954992000,1771684954928000,197388,0.21457413,0.0089474665,0.43039554,126,0
1771684954996000,1771684954996000,1771684954996000,197388,0.21734938,0.016829146,0.43576586,126,0
1771684955128000,1771684955128000,1771684955064000,197388,0.21518494,0.008446335,0.42984557,126,0
1771684955132000,1771684955132000,1771684955132000,197388,0.21325661,0.008086324,0.4403812,126,0
1771684955264000,1771684955264000,1771684955200000,197388,0.21533829,0.006586652,0.43168837,126,0
1771684955268000,1771684955268000,1771684955268000,197388,0.21833733,0.01169852,0.44078743,126,0
1771684955400000,1771684955400000,1771684955336000,197388,0.21372472,0.0071815387,0.4301271,126,0
1771684955404000,1771684955404000,1771684955404000,197388,0.20500104,0.011289172,0.43506417,126,0
1771684955536000,1771684955536000,1771684955472000,197388,0.21340159,0.008517314,0.4298646,126,0
1771684955540000,1771684955540000,1771684955540000,197388,0.2173983,0.0049612946,0.43033037,126,0
1771684955672000,1771684955672000,1771684955608000,197388,0.21472341,0.007981542,0.42939284,126,0
1771684955676000,1771684955676000,1771684955676000,197388,0.21579108,0.00916323,0.4362277,126,0
1771684955808000,1771684955808000,1771684955744000,197388,0.21397904,0.0058027753,0.43114445,126,0
1771684955812000,1771684955812000,1771684955812000,197388,0.21783967,0.005900673,0.42567828,126,0
1771684955944000,1771684955944000,1771684955880000,197388,0.21375692,0.00827516,0.42992118,126,0
