timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771684937908000,1771684937750000,0,1771684937756000,0,-487.992,0.5625,-0.0079956055,-0.008438302,0.57643,4.436251e-06,-7.553237e-06,0,0,0,1
1771684937956000,1771684937802000,0,1771684937804000,0,-488.003,0.5625,0.0030517578,-0.007355905,0.57639045,6.4631365e-07,-6.7808155e-06,0,0,0,1
1771684938012000,1771684937854000,0,1771684937860000,0,-488.012,0.5625,0.011993408,-0.0055331434,0.57641864,9.981762e-06,-5.201732e-06,0,0,0,1
1771684938060000,1771684937906000,0,1771684937908000,0,-487.998,0.5625,-0.0022888184,-0.0052275187,0.57637924,3.635585e-07,-4.745962e-06,0,0,0,1
1771684938116000,1771684937958000,0,1771684937964000,0,-488.01,0.5625,0.009765625,-0.003815121,0.57640743,6.618057e-06,-3.6754386e-06,0,0,0,1
1771684938164000,1771684938010000,0,1771684938012000,0,-488.014,0.5625,0.013458252,-0.0021879189,0.57636815,1.257006e-05,-2.1450655e-06,0,0,0,1
1771684938220000,1771684938062000,0,1771684938068000,0,-488.012,0.5625,0.011077881,-0.00093824195,0.57639635,8.516324e-06,-1.1407317e-06,0,0,0,1
1771684938268000,1771684938114000,0,1771684938116000,0,-487.999,0.5625,-0.0021362305,-0.001051096,0.5763572,3.1671198e-07,-1.0631067e-06,0,0,0,1
1771684938324000,1771684938166000,0,1771684938172000,0,-488.004,0.5625,0.002960205,-0.0006732198,0.5763854,6.0812187e-07,-9.056721e-07,0,0,0,1
1771684938372000,1771684938218000,0,1771684938220000,0,-487.999,0.5625,-0.0021362305,-0.00081103964,0.57634634,3.1671794e-07,-8.5019093e-07,0,0,0,1
1771684938428000,1771684938270000,0,1771684938276000,0,-488.009,0.5625,0.008117676,3.00713e-05,0.5763746,4.573183e-06,-3.392933e-07,0,0,0,1
1771684938476000,1771684938322000,0,1771684938324000,0,-488.01,0.5625,0.008911133,0.0008666931,0.57633567,5.5112528e-06,2.1184513e-07,0,0,0,1
1771684938532000,1771684938374000,0,1771684938380000,0,-488.015,0.5625,0.01361084,0.0020672288,0.5763639,1.2856805e-05,1.4030372e-06,0,0,0,1
1771684938580000,1771684938426000,0,1771684938428000,0,-488.014,0.5625,0.012298584,0.0030310522,0.5763251,1.0497905e-05,2.2598e-06,0,0,0,1
1771684938636000,1771684938478000,0,1771684938484000,0,-488.015,0.5625,0.013183594,0.003987451,0.5763534,1.206254e-05,3.1832467e-06,0,0,0,1
1771684938684000,1771684938530000,0,1771684938532000,0,-487.995,0.5625,-0.007080078,0.0029448578,0.5763147,3.479176e-06,2.5556271e-06,0,0,0,1
1771684938740000,1771684938582000,0,1771684938588000,0,-487.991,0.5625,-0.010925293,0.0016382493,0.576343,8.284096e-06,1.5344937e-06,0,0,0,1
1771684938788000,1771684938634000,0,1771684938636000,0,-487.984,0.5625,-0.01763916,-0.0001777386,0.5763045,2.1595526e-05,-6.4442145e-07,0,0,0,1
1771684938844000,1771684938686000,0,1771684938692000,0,-487.999,0.5625,-0.0022888184,-0.00037660846,0.5763328,3.635878e-07,-6.179661e-07,0,0,0,1
1771684938892000,1771684938738000,0,1771684938740000,0,-487.988,0.5625,-0.013244629,-0.0015888134,0.5762944,1.2175735e-05,-1.7067416e-06,0,0,0,1
1771684938948000,1771684938790000,0,1771684938796000,0,-487.976,0.5625,-0.024963379,-0.0037907655,0.57632273,4.325148e-05,-5.620376e-06,0,0,0,1
1771684938996000,1771684938842000,0,1771684938844000,0,-487.974,0.5625,-0.0262146,-0.0059031555,0.57628447,4.7699028e-05,-9.584308e-06,0,0,0,1
1771684939052000,1771684938894000,0,1771684938900000,0,-487.977,0.5625,-0.02243042,-0.0074600717,0.57631284,3.4920184e-05,-1.1971021e-05,0,0,0,1
1771684939100000,1771684938946000,0,1771684938948000,0,-487.981,0.5625,-0.01776123,-0.008430471,0.57627475,2.189659e-05,-1.2906039e-05,0,0,0,1
1771684939156000,1771684938998000,0,1771684939004000,0,-487.985,0.5625,-0.013183594,-0.008878229,0.5763031,1.2063591e-05,-1.2826678e-05,0,0,0,1
1771684939204000,1771684939050000,0,1771684939052000,0,-487.987,0.5625,-0.0107421875,-0.00905382,0.57626516,8.009826e-06,-1.2372917e-05,0,0,0,1
1771684939260000,1771684939102000,0,1771684939108000,0,-487.971,0.5625,-0.02633667,-0.010681914,0.5762936,4.8143527e-05,-1.5742613e-05,0,0,0,1
1771684939308000,1771684939154000,0,1771684939156000,0,-487.993,0.5625,-0.0036010742,-0.010014879,0.57625574,9.0013754e-07,-1.4344409e-05,0,0,0,1
1771684939364000,1771684939206000,0,1771684939212000,0,-488.002,0.5625,0.005645752,-0.008539602,0.5762842,2.2124163e-06,-1.2784707e-05,0,0,0,1
1771684939412000,1771684939258000,0,1771684939260000,0,-487.997,0.5625,0.00061035156,-0.00767765,0.5762465,2.5859006e-08,-1.1577915e-05,0,0,0,1
1771684939468000,1771684939310000,0,1771684939316000,0,-487.979,0.5625,-0.017211914,-0.008575805,0.57627505,2.0563097e-05,-1.2424345e-05,0,0,0,1
1771684939516000,1771684939362000,0,1771684939364000,0,-487.978,0.5625,-0.017700195,-0.009435349,0.5762375,2.1747763e-05,-1.3302638e-05,0,0,0,1
1771684939572000,1771684939414000,0,1771684939420000,0,-487.991,0.5625,-0.004180908,-0.008940365,0.57626605,1.213328e-06,-1.21637895e-05,0,0,0,1
1771684939620000,1771684939466000,0,1771684939468000,0,-487.984,0.5625,-0.010986328,-0.0091331005,0.5762286,8.378577e-06,-1.1807211e-05,0,0,0,1
1771684939676000,1771684939518000,0,1771684939524000,0,-487.997,0.5625,0.0024414062,-0.008042748,0.5762572,4.1373636e-07,-1.0655963e-05,0,0,0,1
1771684939724000,1771684939570000,0,1771684939572000,0,-487.981,0.5625,-0.0134887695,-0.008555779,0.57622,1.2630378e-05,-1.0841958e-05,0,0,0,1
1771684939780000,1771684939622000,0,1771684939628000,0,-487.99,0.5625,-0.0041503906,-0.008140779,0.57624865,1.195716e-06,-9.933254e-06,0,0,0,1
1771684939828000,1771684939674000,0,1771684939676000,0,-487.992,0.5625,-0.002105713,-0.0075722584,0.57621145,3.0780552e-07,-9.026508e-06,0,0,0,1
1771684939884000,1771684939726000,0,1771684939732000,0,-487.996,0.5625,0.0018310547,-0.006686439,0.5762402,2.327336e-07,-8.154261e-06,0,0,0,1
1771684939932000,1771684939778000,0,1771684939780000,0,-488.005,0.5625,0.010803223,-0.005038862,0.57620317,8.101977e-06,-6.6228763e-06,0,0,0,1
1771684939988000,1771684939830000,0,1771684939836000,0,-487.998,0.5625,0.003540039,-0.0042307046,0.57623196,8.699189e-07,-5.9170334e-06,0,0,0,1
1771684940036000,1771684939882000,0,1771684939884000,0,-488.001,0.5625,0.0064697266,-0.003222693,0.57619506,2.9057771e-06,-5.085899e-06,0,0,0,1
1771684940092000,1771684939934000,0,1771684939940000,0,-488.012,0.5625,0.017303467,-0.0012890691,0.57622385,2.0784282e-05,-2.6488528e-06,0,0,0,1
1771684940140000,1771684939986000,0,1771684939988000,0,-488.009,0.5625,0.013885498,0.00014041923,0.57618713,1.338503e-05,-1.1384145e-06,0,0,0,1
1771684940196000,1771684940038000,0,1771684940044000,0,-488.0,0.5625,0.004547119,0.00055554317,0.576216,1.4353154e-06,-8.9596165e-07,0,0,0,1
1771684940244000,1771684940090000,0,1771684940092000,0,-487.995,0.5625,-0.00061035156,0.0004457125,0.5761794,2.5862017e-08,-8.139957e-07,0,0,0,1
1771684940300000,1771684940142000,0,1771684940148000,0,-488.012,0.5625,0.01638794,0.0019475166,0.5762083,1.8643574e-05,1.0189639e-06,0,0,0,1
1771684940348000,1771684940194000,0,1771684940196000,0,-488.015,0.5625,0.018951416,0.0035493332,0.5761718,2.4933965e-05,3.2718267e-06,0,0,0,1
1771684940404000,1771684940246000,0,1771684940252000,0,-488.015,0.5625,0.018066406,0.0049168835,0.5762008,2.2658423e-05,5.0981002e-06,0,0,0,1
1771684940452000,1771684940298000,0,1771684940300000,0,-488.011,0.5625,0.01260376,0.0056410097,0.5761644,1.1028432e-05,5.6567546e-06,0,0,0,1
1771684940508000,1771684940350000,0,1771684940356000,0,-488.006,0.5625,0.0048217773,0.0055638356,0.57619345,1.6140091e-06,5.275916e-06,0,0,0,1
1771684940556000,1771684940402000,0,1771684940404000,0,-488.003,0.5625,-0.0015869141,0.004890214,0.5761572,1.7483396e-07,4.7624394e-06,0,0,0,1
1771684940612000,1771684940454000,0,1771684940460000,0,-488.014,0.5625,0.0038146973,0.0047888975,0.5761863,1.010223e-06,4.4089697e-06,0,0,0,1
1771684940660000,1771684940506000,0,1771684940508000,0,-488.02,0.5625,0.0035705566,0.0046741264,0.5761502,8.8510774e-07,4.077012e-06,0,0,0,1
1771684940716000,1771684940558000,0,1771684940564000,0,-488.023,0.5625,-0.003326416,0.003920452,0.5761793,7.681667e-07,3.620582e-06,0,0,0,1
1771684940764000,1771684940610000,0,1771684940612000,0,-488.025,0.5625,-0.012237549,0.0023983214,0.5761433,1.0397246e-05,2.3000619e-06,0,0,0,1
1771684940820000,1771684940662000,0,1771684940668000,0,-488.04,0.5625,-0.013092041,0.0009390842,0.57617253,1.189932e-05,9.624388e-07,0,0,0,1
1771684940868000,1771684940714000,0,1771684940716000,0,-488.045,0.5625,-0.023803711,-0.0013917589,0.57613665,3.9339044e-05,-2.8340778e-06,0,0,0,1
1771684940924000,1771684940766000,0,1771684940772000,0,-488.065,0.5625,-0.025238037,-0.0036381476,0.57616585,4.42205e-05,-6.732799e-06,0,0,0,1
1771684940972000,1771684940818000,0,1771684940820000,0,-488.092,0.5625,-0.018615723,-0.0050490787,0.5761301,2.40602e-05,-8.365091e-06,0,0,0,1
1771684941028000,1771684940870000,0,1771684940876000,0,-488.118,0.5625,-0.019317627,-0.0063932175,0.5761594,2.5907462e-05,-1.0017633e-05,0,0,0,1
1771684941076000,1771684940922000,0,1771684940924000,0,-488.151,0.5625,-0.011138916,-0.006840276,0.5761237,8.6145e-06,-9.885453e-06,0,0,0,1
1771684941132000,1771684940974000,0,1771684940980000,0,-488.179,0.5625,-0.014892578,-0.007598826,0.5761531,1.5397913e-05,-1.0404743e-05,0,0,0,1
1771684941180000,1771684941026000,0,1771684941028000,0,-488.206,0.5625,-0.016937256,-0.0084785335,0.5761175,1.9917508e-05,-1.1300874e-05,0,0,0,1
1771684941236000,1771684941078000,0,1771684941084000,0,-488.226,0.5625,-0.03314209,-0.010801912,0.57614696,7.625819e-05,-1.7420041e-05,0,0,0,1
1771684941284000,1771684941130000,0,1771684941132000,0,-488.248,0.5625,-0.043518066,-0.013883869,0.5761115,0.00013148997,-2.816576e-05,0,0,0,1
1771684941340000,1771684941182000,0,1771684941188000,0,-488.288,0.5625,-0.0435791,-0.016681246,0.57614094,0.00013185233,-3.7933336e-05,0,0,0,1
1771684941388000,1771684941234000,0,1771684941236000,0,-488.329,0.5625,-0.03857422,-0.018743629,0.5761056,0.00010331234,-4.4092227e-05,0,0,0,1
1771684941444000,1771684941286000,0,1771684941292000,0,-488.36,0.5625,-0.05215454,-0.021891033,0.5761351,0.00018885126,-5.7728947e-05,0,0,0,1
1771684941492000,1771684941338000,0,1771684941340000,0,-488.421,0.5625,-0.03060913,-0.022712303,0.5760999,6.505253e-05,-5.841885e-05,0,0,0,1
1771684941548000,1771684941390000,0,1771684941396000,0,-488.468,0.5625,-0.03253174,-0.023637323,0.57612944,7.347752e-05,-5.983742e-05,0,0,0,1
1771684941596000,1771684941442000,0,1771684941444000,0,-488.515,0.5625,-0.029022217,-0.024144595,0.57609427,5.8482725e-05,-5.9709804e-05,0,0,0,1
1771684941652000,1771684941494000,0,1771684941500000,0,-488.56,0.5625,-0.037353516,-0.025388915,0.57612383,9.687397e-05,-6.321078e-05,0,0,0,1
1771684941700000,1771684941546000,0,1771684941548000,0,-488.615,0.5625,-0.02935791,-0.025762806,0.5760888,5.984403e-05,-6.289362e-05,0,0,0,1
1771684941756000,1771684941598000,0,1771684941604000,0,-488.67,0.5625,-0.031585693,-0.026311338,0.5761184,6.926743e-05,-6.349405e-05,0,0,0,1
1771684941804000,1771684941650000,0,1771684941652000,0,-488.734,0.5625,-0.018249512,-0.025551891,0.5760835,2.312475e-05,-5.9691145e-05,0,0,0,1
1771684941860000,1771684941702000,0,1771684941708000,0,-488.784,0.5625,-0.029815674,-0.025953552,0.57611316,6.172221e-05,-5.9882477e-05,0,0,0,1
1771684941908000,1771684941754000,0,1771684941756000,0,-488.838,0.5625,-0.029785156,-0.0263145,0.5760783,6.159965e-05,-6.004424e-05,0,0,0,1
1771684941964000,1771684941806000,0,1771684941812000,0,-488.897,0.5625,-0.036010742,-0.027227914,0.576108,9.003684e-05,-6.286963e-05,0,0,0,1
1771684942012000,1771684941858000,0,1771684941860000,0,-488.938,0.5625,-0.05227661,-0.029587574,0.57607317,0.00018975674,-7.482276e-05,0,0,0,1
1771684942068000,1771684941910000,0,1771684941916000,0,-488.998,0.5625,-0.06097412,-0.032544278,0.576103,0.0002581374,-9.209153e-05,0,0,0,1
1771684942116000,1771684941962000,0,1771684941964000,0,-489.056,0.5625,-0.0630188,-0.035415065,0.5760682,0.00027575684,-0.00010939334,0,0,0,1
1771684942172000,1771684942014000,0,1771684942020000,0,-489.127,0.5625,-0.06350708,-0.038061414,0.576098,0.00028003214,-0.00012546801,0,0,0,1
1771684942220000,1771684942066000,0,1771684942068000,0,-489.195,0.5625,-0.057006836,-0.039846126,0.5760634,0.0002256543,-0.00013490584,0,0,0,1
1771684942276000,1771684942118000,0,1771684942124000,0,-489.276,0.5625,-0.04849243,-0.040660635,0.5760932,0.00016327329,-0.00013757814,0,0,0,1
1771684942324000,1771684942170000,0,1771684942172000,0,-489.354,0.5625,-0.032806396,-0.039920744,0.5760587,7.473264e-05,-0.00013165791,0,0,0,1
1771684942380000,1771684942222000,0,1771684942228000,0,-489.438,0.5625,-0.02243042,-0.038273104,0.57608855,3.493378e-05,-0.00012254622,0,0,0,1
1771684942428000,1771684942274000,0,1771684942276000,0,-489.496,0.5625,-0.028076172,-0.037312523,0.57605404,5.4735938e-05,-0.00011615829,0,0,0,1
1771684942484000,1771684942326000,0,1771684942332000,0,-489.568,0.5625,-0.030334473,-0.03665517,0.57608396,6.389209e-05,-0.000111234665,0,0,0,1
1771684942532000,1771684942378000,0,1771684942380000,0,-489.639,0.5625,-0.023345947,-0.0354014,0.57604957,3.7846276e-05,-0.00010432127,0,0,0,1
1771684942588000,1771684942430000,0,1771684942436000,0,-489.698,0.5625,-0.039398193,-0.03577791,0.5760795,0.00010777802,-0.000104646904,0,0,0,1
1771684942636000,1771684942482000,0,1771684942484000,0,-489.779,0.5625,-0.02267456,-0.034543537,0.57604516,3.570107e-05,-9.8152006e-05,0,0,0,1
1771684942692000,1771684942534000,0,1771684942540000,0,-489.862,0.5625,-0.015258789,-0.032726858,0.5760751,1.6166689e-05,-9.042875e-05,0,0,0,1
1771684942740000,1771684942586000,0,1771684942588000,0,-489.926,0.5625,-0.016571045,-0.031204933,0.5760408,1.906806e-05,-8.370637e-05,0,0,0,1
1771684942796000,1771684942638000,0,1771684942644000,0,-489.994,0.5625,-0.024871826,-0.030608336,0.5760708,4.295359e-05,-7.986734e-05,0,0,0,1
1771684942844000,1771684942690000,0,1771684942692000,0,-490.048,0.5625,-0.03640747,-0.03115463,0.57603663,9.2043025e-05,-8.1014325e-05,0,0,0,1
1771684942900000,1771684942742000,0,1771684942748000,0,-490.12,0.5625,-0.04083252,-0.032066315,0.5760666,0.000115770956,-8.42885e-05,0,0,0,1
1771684942948000,1771684942794000,0,1771684942796000,0,-490.199,0.5625,-0.02758789,-0.031644434,0.57603246,5.2850613e-05,-8.132696e-05,0,0,0,1
1771684943004000,1771684942846000,0,1771684942852000,0,-490.272,0.5625,-0.03173828,-0.031653274,0.5760625,6.994508e-05,-8.025475e-05,0,0,0,1
1771684943052000,1771684942898000,0,1771684942900000,0,-490.346,0.5625,-0.024108887,-0.03094257,0.5760284,4.036179e-05,-7.649672e-05,0,0,0,1
1771684943108000,1771684942950000,0,1771684942956000,0,-490.426,0.5625,-0.021911621,-0.03009183,0.57605845,3.3338223e-05,-7.243107e-05,0,0,0,1
1771684943156000,1771684943002000,0,1771684943004000,0,-490.502,0.5625,-0.012878418,-0.028470276,0.5760245,1.1517125e-05,-6.6692795e-05,0,0,0,1
1771684943212000,1771684943054000,0,1771684943060000,0,-490.571,0.5625,-0.022460938,-0.027904179,0.5760545,3.503097e-05,-6.371016e-05,0,0,0,1
1771684943260000,1771684943106000,0,1771684943108000,0,-490.646,0.5625,-0.0146484375,-0.02665545,0.5760206,1.4900629e-05,-5.9112164e-05,0,0,0,1
1771684943316000,1771684943158000,0,1771684943164000,0,-490.723,0.5625,-0.016601562,-0.025708346,0.57605064,1.9138031e-05,-5.5346485e-05,0,0,0,1
1771684943364000,1771684943210000,0,1771684943212000,0,-490.806,0.5625,-0.001373291,-0.023415912,0.5760168,1.3096343e-07,-5.0145023e-05,0,0,0,1
1771684943420000,1771684943262000,0,1771684943268000,0,-490.864,0.5625,-0.022918701,-0.023369074,0.5760468,3.64739e-05,-4.8857164e-05,0,0,0,1
1771684943468000,1771684943314000,0,1771684943316000,0,-490.94,0.5625,-0.014831543,-0.022564813,0.576013,1.5275673e-05,-4.569369e-05,0,0,0,1
1771684943524000,1771684943366000,0,1771684943372000,0,-491.012,0.5625,-0.022521973,-0.022560777,0.5760431,3.522231e-05,-4.4707256e-05,0,0,0,1
1771684943572000,1771684943418000,0,1771684943420000,0,-491.092,0.5625,-0.010772705,-0.021450307,0.57600933,8.058979e-06,-4.1254883e-05,0,0,0,1
1771684943628000,1771684943470000,0,1771684943476000,0,-491.182,0.5625,-0.0009765625,-0.01952162,0.5760395,6.622284e-08,-3.737479e-05,0,0,0,1
1771684943676000,1771684943522000,0,1771684943524000,0,-491.255,0.5625,0.00289917,-0.017409516,0.57600576,5.8368767e-07,-3.379899e-05,0,0,0,1
1771684943732000,1771684943574000,0,1771684943580000,0,-491.348,0.5625,0.015106201,-0.014346441,0.5760359,1.5846048e-05,-2.9122284e-05,0,0,0,1
1771684943780000,1771684943626000,0,1771684943628000,0,-491.406,0.5625,0.0035095215,-0.012664357,0.57600224,8.5532594e-07,-2.6298307e-05,0,0,0,1
1771684943836000,1771684943678000,0,1771684943684000,0,-491.467,0.5625,-0.016418457,-0.013018005,0.57603234,1.8718792e-05,-2.5584295e-05,0,0,0,1
1771684943884000,1771684943730000,0,1771684943732000,0,-491.549,0.5625,-0.0035705566,-0.012128027,0.5759987,8.8534046e-07,-2.3257582e-05,0,0,0,1
1771684943940000,1771684943782000,0,1771684943788000,0,-491.625,0.5625,-0.008728027,-0.011807737,0.5760289,5.2899054e-06,-2.1564974e-05,0,0,0,1
1771684943988000,1771684943834000,0,1771684943836000,0,-491.699,0.5625,-0.0041503906,-0.011086393,0.5759953,1.1962418e-06,-1.964618e-05,0,0,0,1
1771684944044000,1771684943886000,0,1771684943892000,0,-491.775,0.5625,-0.009490967,-0.010936099,0.5760255,6.2551712e-06,-1.8384708e-05,0,0,0,1
1771684944092000,1771684943938000,0,1771684943940000,0,-491.86,0.5625,0.005706787,-0.009368291,0.5759919,2.261658e-06,-1.643976e-05,0,0,0,1
1771684944148000,1771684943990000,0,1771684943996000,0,-491.932,0.5625,-0.0040283203,-0.00886525,0.57602215,1.126857e-06,-1.499724e-05,0,0,0,1
1771684944196000,1771684944042000,0,1771684944044000,0,-491.992,0.5625,-0.014038086,-0.009352546,0.57598865,1.3685537e-05,-1.48736735e-05,0,0,0,1
1771684944252000,1771684944094000,0,1771684944100000,0,-492.073,0.5625,-0.014587402,-0.009845685,0.5760188,1.47767605e-05,-1.4864544e-05,0,0,0,1
1771684944300000,1771684944146000,0,1771684944148000,0,-492.146,0.5625,-0.01171875,-0.010022134,0.5759854,9.536985e-06,-1.4362672e-05,0,0,0,1
1771684944356000,1771684944198000,0,1771684944204000,0,-492.235,0.5625,-0.0045776367,-0.009509246,0.5760156,1.4551522e-06,-1.3146746e-05,0,0,0,1
1771684944404000,1771684944250000,0,1771684944252000,0,-492.288,0.5625,-0.022155762,-0.010700584,0.57598215,3.408979e-05,-1.5119642e-05,0,0,0,1
1771684944460000,1771684944302000,0,1771684944308000,0,-492.373,0.5625,-0.018951416,-0.011477836,0.5760124,2.4940864e-05,-1.6044829e-05,0,0,0,1
1771684944508000,1771684944354000,0,1771684944356000,0,-492.46,0.5625,-0.0021362305,-0.01059783,0.575979,3.1691994e-07,-1.4563215e-05,0,0,0,1
1771684944564000,1771684944406000,0,1771684944412000,0,-492.548,0.5625,0.003326416,-0.009286125,0.5760092,7.683935e-07,-1.3118933e-05,0,0,0,1
1771684944612000,1771684944458000,0,1771684944460000,0,-492.636,0.5625,0.020202637,-0.006508198,0.5759759,2.8344697e-05,-9.212938e-06,0,0,0,1
1771684944668000,1771684944510000,0,1771684944516000,0,-492.716,0.5625,0.017059326,-0.004288069,0.5760061,2.0209549e-05,-6.441254e-06,0,0,0,1
1771684944716000,1771684944562000,0,1771684944564000,0,-492.773,0.5625,0.0026245117,-0.0036368838,0.57597286,4.7836016e-07,-5.7894063e-06,0,0,0,1
1771684944772000,1771684944614000,0,1771684944620000,0,-492.848,0.5625,-0.005340576,-0.0037973765,0.5760031,1.9806669e-06,-5.430612e-06,0,0,0,1
1771684944820000,1771684944666000,0,1771684944668000,0,-492.938,0.5625,0.013580322,-0.0021603468,0.5759698,1.2807974e-05,-3.7124842e-06,0,0,0,1
1771684944876000,1771684944718000,0,1771684944724000,0,-493.014,0.5625,0.006225586,-0.0013703676,0.57600003,2.6915222e-06,-3.1092081e-06,0,0,0,1
1771684944924000,1771684944770000,0,1771684944772000,0,-493.083,0.5625,0.0036621094,-0.00089629367,0.57596684,9.313762e-07,-2.7285732e-06,0,0,0,1
1771684944980000,1771684944822000,0,1771684944828000,0,-493.159,0.5625,-0.0038452148,-0.0011740907,0.57599705,1.0267884e-06,-2.5682602e-06,0,0,0,1
1771684945028000,1771684944874000,0,1771684944876000,0,-493.231,0.5625,-0.0032348633,-0.0013682215,0.57596385,7.267359e-07,-2.3947832e-06,0,0,0,1
1771684945084000,1771684944926000,0,1771684944932000,0,-493.316,0.5625,-0.0015563965,-0.0013859482,0.57599413,1.6822185e-07,-2.1850346e-06,0,0,0,1
1771684945132000,1771684944978000,0,1771684944980000,0,-493.385,0.5625,-0.0040283203,-0.0016348673,0.57596093,1.1269768e-06,-2.0853624e-06,0,0,0,1
1771684945188000,1771684945030000,0,1771684945036000,0,-493.48,0.5625,0.0075683594,-0.0007678966,0.5759912,3.977843e-06,-1.5141909e-06,0,0,0,1
1771684945236000,1771684945082000,0,1771684945084000,0,-493.557,0.5625,0.012786865,0.0005090014,0.5759581,1.1355266e-05,-3.018506e-07,0,0,0,1
