timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771684939068000,1771684938916000,1771684939068000,-0.33171698,3.6627026,-2.5128925,-1.256253,0.00038141504,1.2570164,2.5136576,-0.0016926825,-0.0014468805,0.0007984617,0.0019403594,0.00040074403,0.00097134174,-0.0013096712,-0.0017807654,0.00020910945,0.001909998,0.20000003,0.19999996,0.20000003,0.20000005,0.19999991,160,0
1771684939076000,1771684938924000,1771684939076000,-0.33171698,3.6627026,-2.512911,-1.2562715,0.00036299587,1.256998,2.5136392,-0.0016926825,-0.0014468805,0.0007984617,0.0019403594,0.00040074403,0.00097134174,-0.0013096712,-0.0017807654,0.00020910945,0.001909998,0.20000003,0.19999996,0.20000003,0.20000005,0.19999991,160,0
1771684939084000,1771684938932000,1771684939084000,-0.33171698,3.6627026,-2.5129433,-1.2563039,0.000330673,1.2569659,2.5136068,-0.0016926825,-0.0014468805,0.0007984617,0.0019403594,0.00040074403,0.00097134174,-0.0013096712,-0.0017807654,0.00020910945,0.001909998,0.20000003,0.19999996,0.20000003,0.20000005,0.19999991,160,0
1771684939092000,1771684938940000,1771684939092000,-0.33171698,3.6627026,-2.512929,-1.256289,0.00034521223,1.2569803,2.5136216,-0.0016926825,-0.0014468805,0.0007984617,0.0019403594,0.00040074403,0.00097134174,-0.0013096712,-0.0017807654,0.00020910945,0.001909998,0.20000003,0.19999996,0.20000003,0.20000005,0.19999991,160,0
1771684939100000,1771684938948000,1771684939100000,-0.36990607,3.6894917,-2.5128856,-1.2562461,0.00038843954,1.2570233,2.5136647,-0.001342081,-0.0010713651,0.0006799417,0.0014915941,0.00024191261,0.00069041905,-0.0010630386,-0.0013474155,0.00023030254,0.0014897459,0.20000002,0.19999994,0.20000003,0.20000003,0.19999991,160,0
1771684939108000,1771684938956000,1771684939108000,-0.36990607,3.6894917,-2.512968,-1.2563285,0.00030589977,1.2569408,2.5135822,-0.001342081,-0.0010713651,0.0006799417,0.0014915941,0.00024191261,0.00069041905,-0.0010630386,-0.0013474155,0.00023030254,0.0014897459,0.20000002,0.19999994,0.20000003,0.20000003,0.19999991,160,0
1771684939116000,1771684938964000,1771684939116000,-0.36990607,3.6894917,-2.512974,-1.2563341,0.0003002652,1.2569352,2.5135765,-0.001342081,-0.0010713651,0.0006799417,0.0014915941,0.00024191261,0.00069041905,-0.0010630386,-0.0013474155,0.00023030254,0.0014897459,0.20000002,0.19999994,0.20000003,0.20000003,0.19999991,160,0
1771684939124000,1771684938972000,1771684939124000,-0.36990607,3.6894917,-2.5129273,-1.2562872,0.00034681274,1.2569818,2.5136232,-0.001342081,-0.0010713651,0.0006799417,0.0014915941,0.00024191261,0.00069041905,-0.0010630386,-0.0013474155,0.00023030254,0.0014897459,0.20000002,0.19999994,0.20000003,0.20000003,0.19999991,160,0
1771684939132000,1771684938980000,1771684939132000,-0.36990607,3.6894917,-2.5128875,-1.2562473,0.00038691834,1.2570219,2.5136633,-0.001342081,-0.0010713651,0.0006799417,0.0014915941,0.00024191261,0.00069041905,-0.0010630386,-0.0013474155,0.00023030254,0.0014897459,0.20000002,0.19999994,0.20000003,0.20000003,0.19999991,160,0
1771684939140000,1771684938988000,1771684939140000,-0.36990607,3.6894917,-2.512843,-1.256203,0.00043131167,1.2570662,2.5137079,-0.001342081,-0.0010713651,0.0006799417,0.0014915941,0.00024191261,0.00069041905,-0.0010630386,-0.0013474155,0.00023030254,0.0014897459,0.20000002,0.19999994,0.20000003,0.20000003,0.19999991,160,0
1771684939148000,1771684938996000,1771684939148000,-0.36990607,3.6894917,-2.5128188,-1.2561787,0.00045544546,1.2570906,2.513732,-0.001342081,-0.0010713651,0.0006799417,0.0014915941,0.00024191261,0.00069041905,-0.0010630386,-0.0013474155,0.00023030254,0.0014897459,0.20000002,0.19999994,0.20000003,0.20000003,0.19999991,160,0
1771684939156000,1771684939004000,1771684939156000,-0.45561567,3.7602885,-2.5128787,-1.2562387,0.00039546713,1.2570304,2.513672,-0.0015343351,-0.0012435833,0.0007657589,0.0017168506,0.000295311,0.000809033,-0.0012092298,-0.0015563801,0.0002473459,0.0017092443,0.20000002,0.19999994,0.20000003,0.20000003,0.1999999,160,0
1771684939164000,1771684939012000,1771684939164000,-0.45561567,3.7602885,-2.5128846,-1.2562444,0.00038976144,1.2570248,2.5136664,-0.0015343351,-0.0012435833,0.0007657589,0.0017168506,0.000295311,0.000809033,-0.0012092298,-0.0015563801,0.0002473459,0.0017092443,0.20000002,0.19999994,0.20000003,0.20000003,0.1999999,160,0
1771684939172000,1771684939020000,1771684939172000,-0.45561567,3.7602885,-2.5127497,-1.2561094,0.0005246267,1.2571597,2.513801,-0.0015343351,-0.0012435833,0.0007657589,0.0017168506,0.000295311,0.000809033,-0.0012092298,-0.0015563801,0.0002473459,0.0017092443,0.20000002,0.19999994,0.20000003,0.20000003,0.1999999,160,0
1771684939180000,1771684939028000,1771684939180000,-0.45561567,3.7602885,-2.5127099,-1.2560694,0.00056467083,1.2571999,2.5138414,-0.0015343351,-0.0012435833,0.0007657589,0.0017168506,0.000295311,0.000809033,-0.0012092298,-0.0015563801,0.0002473459,0.0017092443,0.20000002,0.19999994,0.20000003,0.20000003,0.1999999,160,0
1771684939188000,1771684939036000,1771684939188000,-0.45561567,3.7602885,-2.512761,-1.2561208,0.0005131074,1.2571481,2.51379,-0.0015343351,-0.0012435833,0.0007657589,0.0017168506,0.000295311,0.000809033,-0.0012092298,-0.0015563801,0.0002473459,0.0017092443,0.20000002,0.19999994,0.20000003,0.20000003,0.1999999,160,0
1771684939196000,1771684939044000,1771684939196000,-0.45561567,3.7602885,-2.512753,-1.2561127,0.0005212613,1.2571565,2.513798,-0.0015343351,-0.0012435833,0.0007657589,0.0017168506,0.000295311,0.000809033,-0.0012092298,-0.0015563801,0.0002473459,0.0017092443,0.20000002,0.19999994,0.20000003,0.20000003,0.1999999,160,0
1771684939204000,1771684939052000,1771684939204000,-0.3326197,3.6633391,-2.5127246,-1.2560841,0.0005496815,1.2571845,2.5138264,-0.00084350654,-0.00022539517,0.0007042055,0.00066061976,-0.0002959204,-3.709011e-05,-0.0008136767,-0.000465793,0.00052581646,0.00079075934,0.20000003,0.19999996,0.20000005,0.20000005,0.19999991,160,0
1771684939212000,1771684939060000,1771684939212000,-0.3326197,3.6633391,-2.512742,-1.2561015,0.00053223886,1.2571672,2.513809,-0.00084350654,-0.00022539517,0.0007042055,0.00066061976,-0.0002959204,-3.709011e-05,-0.0008136767,-0.000465793,0.00052581646,0.00079075934,0.20000003,0.19999996,0.20000005,0.20000005,0.19999991,160,0
1771684939220000,1771684939068000,1771684939220000,-0.3326197,3.6633391,-2.5127616,-1.2561213,0.00051273115,1.2571478,2.5137894,-0.00084350654,-0.00022539517,0.0007042055,0.00066061976,-0.0002959204,-3.709011e-05,-0.0008136767,-0.000465793,0.00052581646,0.00079075934,0.20000003,0.19999996,0.20000005,0.20000005,0.19999991,160,0
1771684939228000,1771684939076000,1771684939228000,-0.3326197,3.6633391,-2.5127833,-1.2561427,0.00049103034,1.2571259,2.513768,-0.00084350654,-0.00022539517,0.0007042055,0.00066061976,-0.0002959204,-3.709011e-05,-0.0008136767,-0.000465793,0.00052581646,0.00079075934,0.20000003,0.19999996,0.20000005,0.20000005,0.19999991,160,0
1771684939236000,1771684939084000,1771684939236000,-0.3326197,3.6633391,-2.5128198,-1.2561793,0.00045438917,1.2570895,2.5137312,-0.00084350654,-0.00022539517,0.0007042055,0.00066061976,-0.0002959204,-3.709011e-05,-0.0008136767,-0.000465793,0.00052581646,0.00079075934,0.20000003,0.19999996,0.20000005,0.20000005,0.19999991,160,0
1771684939244000,1771684939092000,1771684939244000,-0.3326197,3.6633391,-2.5128555,-1.2562147,0.00041881268,1.257054,2.5136957,-0.00084350654,-0.00022539517,0.0007042055,0.00066061976,-0.0002959204,-3.709011e-05,-0.0008136767,-0.000465793,0.00052581646,0.00079075934,0.20000003,0.19999996,0.20000005,0.20000005,0.19999991,160,0
1771684939252000,1771684939100000,1771684939252000,-0.3326197,3.6633391,-2.5128078,-1.2561673,0.00046640707,1.2571014,2.5137434,-0.00084350654,-0.00022539517,0.0007042055,0.00066061976,-0.0002959204,-3.709011e-05,-0.0008136767,-0.000465793,0.00052581646,0.00079075934,0.20000003,0.19999996,0.20000005,0.20000005,0.19999991,160,0
1771684939260000,1771684939108000,1771684939260000,-0.4201967,3.729197,-2.5128872,-1.2562464,0.00038718843,1.2570224,2.5136642,-0.0015567745,-0.0012119898,0.00080772414,0.0017111936,0.00024984876,0.0007685231,-0.0012430905,-0.0015367966,0.0002933084,0.0017180674,0.20000005,0.19999994,0.20000005,0.20000005,0.19999991,160,0
1771684939268000,1771684939116000,1771684939268000,-0.4201967,3.729197,-2.5129173,-1.2562765,0.000357015,1.256992,2.5136342,-0.0015567745,-0.0012119898,0.00080772414,0.0017111936,0.00024984876,0.0007685231,-0.0012430905,-0.0015367966,0.0002933084,0.0017180674,0.20000005,0.19999994,0.20000005,0.20000005,0.19999991,160,0
1771684939276000,1771684939124000,1771684939276000,-0.4201967,3.729197,-2.5129282,-1.2562876,0.00034608104,1.2569809,2.513623,-0.0015567745,-0.0012119898,0.00080772414,0.0017111936,0.00024984876,0.0007685231,-0.0012430905,-0.0015367966,0.0002933084,0.0017180674,0.20000005,0.19999994,0.20000005,0.20000005,0.19999991,160,0
1771684939284000,1771684939132000,1771684939284000,-0.4201967,3.729197,-2.512921,-1.2562803,0.0003532351,1.2569882,2.5136304,-0.0015567745,-0.0012119898,0.00080772414,0.0017111936,0.00024984876,0.0007685231,-0.0012430905,-0.0015367966,0.0002933084,0.0017180674,0.20000005,0.19999994,0.20000005,0.20000005,0.19999991,160,0
1771684939292000,1771684939140000,1771684939292000,-0.4201967,3.729197,-2.5129375,-1.2562968,0.0003369098,1.2569715,2.513614,-0.0015567745,-0.0012119898,0.00080772414,0.0017111936,0.00024984876,0.0007685231,-0.0012430905,-0.0015367966,0.0002933084,0.0017180674,0.20000005,0.19999994,0.20000005,0.20000005,0.19999991,160,0
1771684939300000,1771684939148000,1771684939300000,-0.4201967,3.729197,-2.5129483,-1.2563075,0.00032584587,1.2569606,2.513603,-0.0015567745,-0.0012119898,0.00080772414,0.0017111936,0.00024984876,0.0007685231,-0.0012430905,-0.0015367966,0.0002933084,0.0017180674,0.20000005,0.19999994,0.20000005,0.20000005,0.19999991,160,0
1771684939308000,1771684939156000,1771684939308000,-0.40594998,3.7173402,-2.5129797,-1.256339,0.00029462736,1.2569292,2.5135717,-0.000523056,-0.00011696869,0.00045076746,0.000395559,-0.0002062981,-4.6976842e-05,-0.00051196583,-0.00026943925,0.00034545932,0.0004829386,0.20000003,0.1999999,0.20000003,0.20000002,0.19999988,160,0
1771684939316000,1771684939164000,1771684939316000,-0.40594998,3.7173402,-2.5130184,-1.2563775,0.00025595297,1.2568903,2.513533,-0.000523056,-0.00011696869,0.00045076746,0.000395559,-0.0002062981,-4.6976842e-05,-0.00051196583,-0.00026943925,0.00034545932,0.0004829386,0.20000003,0.1999999,0.20000003,0.20000002,0.19999988,160,0
1771684939324000,1771684939172000,1771684939324000,-0.40594998,3.7173402,-2.5130486,-1.2564077,0.00022577391,1.2568603,2.5135028,-0.000523056,-0.00011696869,0.00045076746,0.000395559,-0.0002062981,-4.6976842e-05,-0.00051196583,-0.00026943925,0.00034545932,0.0004829386,0.20000003,0.1999999,0.20000003,0.20000002,0.19999988,160,0
1771684939332000,1771684939180000,1771684939332000,-0.40594998,3.7173402,-2.5129828,-1.2563418,0.00029152533,1.2569258,2.5135686,-0.000523056,-0.00011696869,0.00045076746,0.000395559,-0.0002062981,-4.6976842e-05,-0.00051196583,-0.00026943925,0.00034545932,0.0004829386,0.20000003,0.1999999,0.20000003,0.20000002,0.19999988,160,0
1771684939340000,1771684939188000,1771684939340000,-0.40594998,3.7173402,-2.5128927,-1.2562516,0.0003817337,1.2570162,2.5136588,-0.000523056,-0.00011696869,0.00045076746,0.000395559,-0.0002062981,-4.6976842e-05,-0.00051196583,-0.00026943925,0.00034545932,0.0004829386,0.20000003,0.1999999,0.20000003,0.20000002,0.19999988,160,0
1771684939348000,1771684939196000,1771684939348000,-0.40594998,3.7173402,-2.512825,-1.2561841,0.0004495342,1.2570838,2.5137267,-0.000523056,-0.00011696869,0.00045076746,0.000395559,-0.0002062981,-4.6976842e-05,-0.00051196583,-0.00026943925,0.00034545932,0.0004829386,0.20000003,0.1999999,0.20000003,0.20000002,0.19999988,160,0
1771684939356000,1771684939204000,1771684939356000,-0.40594998,3.7173402,-2.5128624,-1.2562213,0.00041195567,1.2570465,2.513689,-0.000523056,-0.00011696869,0.00045076746,0.000395559,-0.0002062981,-4.6976842e-05,-0.00051196583,-0.00026943925,0.00034545932,0.0004829386,0.20000003,0.1999999,0.20000003,0.20000002,0.19999988,160,0
1771684939364000,1771684939212000,1771684939364000,-0.4133304,3.7234852,-2.5128298,-1.2561888,0.00044467484,1.2570789,2.513722,-0.0016823008,-0.00073328515,0.0012291055,0.0014929202,-0.0003064344,0.00022439903,-0.0015306156,-0.0011703738,0.0008072962,0.0016693051,0.20000006,0.1999999,0.20000003,0.20000003,0.1999999,160,0
1771684939372000,1771684939220000,1771684939372000,-0.4133304,3.7234852,-2.5127716,-1.2561305,0.0005029293,1.2571368,2.51378,-0.0016823008,-0.00073328515,0.0012291055,0.0014929202,-0.0003064344,0.00022439903,-0.0015306156,-0.0011703738,0.0008072962,0.0016693051,0.20000006,0.1999999,0.20000003,0.20000003,0.1999999,160,0
1771684939380000,1771684939228000,1771684939380000,-0.4133304,3.7234852,-2.5127687,-1.2561276,0.0005057417,1.2571398,2.5137832,-0.0016823008,-0.00073328515,0.0012291055,0.0014929202,-0.0003064344,0.00022439903,-0.0015306156,-0.0011703738,0.0008072962,0.0016693051,0.20000006,0.1999999,0.20000003,0.20000003,0.1999999,160,0
1771684939388000,1771684939236000,1771684939388000,-0.4133304,3.7234852,-2.5128126,-1.2561715,0.00046174176,1.2570956,2.513739,-0.0016823008,-0.00073328515,0.0012291055,0.0014929202,-0.0003064344,0.00022439903,-0.0015306156,-0.0011703738,0.0008072962,0.0016693051,0.20000006,0.1999999,0.20000003,0.20000003,0.1999999,160,0
1771684939396000,1771684939244000,1771684939396000,-0.4133304,3.7234852,-2.5127397,-1.2560985,0.0005349477,1.2571689,2.5138123,-0.0016823008,-0.00073328515,0.0012291055,0.0014929202,-0.0003064344,0.00022439903,-0.0015306156,-0.0011703738,0.0008072962,0.0016693051,0.20000006,0.1999999,0.20000003,0.20000003,0.1999999,160,0
1771684939404000,1771684939252000,1771684939404000,-0.4133304,3.7234852,-2.5127537,-1.2561126,0.0005207951,1.2571546,2.5137982,-0.0016823008,-0.00073328515,0.0012291055,0.0014929202,-0.0003064344,0.00022439903,-0.0015306156,-0.0011703738,0.0008072962,0.0016693051,0.20000006,0.1999999,0.20000003,0.20000003,0.1999999,160,0
1771684939412000,1771684939260000,1771684939412000,-0.40763152,3.7187977,-2.5127902,-1.2561489,0.0004842441,1.257118,2.5137618,-0.0011968794,-0.0016562683,0.00017325125,0.0017633428,0.0009165526,0.0013526012,-0.0007203231,-0.0017977853,-0.00039076357,0.00155628,0.20000008,0.19999991,0.20000005,0.20000005,0.19999991,160,0
1771684939420000,1771684939268000,1771684939420000,-0.40763152,3.7187977,-2.5127256,-1.2560842,0.0005488703,1.2571828,2.5138264,-0.0011968794,-0.0016562683,0.00017325125,0.0017633428,0.0009165526,0.0013526012,-0.0007203231,-0.0017977853,-0.00039076357,0.00155628,0.20000008,0.19999991,0.20000005,0.20000005,0.19999991,160,0
1771684939428000,1771684939276000,1771684939428000,-0.40763152,3.7187977,-2.512709,-1.2560675,0.0005655557,1.2571992,2.513843,-0.0011968794,-0.0016562683,0.00017325125,0.0017633428,0.0009165526,0.0013526012,-0.0007203231,-0.0017977853,-0.00039076357,0.00155628,0.20000008,0.19999991,0.20000005,0.20000005,0.19999991,160,0
1771684939436000,1771684939284000,1771684939436000,-0.40763152,3.7187977,-2.5127573,-1.2561159,0.0005173229,1.257151,2.513795,-0.0011968794,-0.0016562683,0.00017325125,0.0017633428,0.0009165526,0.0013526012,-0.0007203231,-0.0017977853,-0.00039076357,0.00155628,0.20000008,0.19999991,0.20000005,0.20000005,0.19999991,160,0
1771684939444000,1771684939292000,1771684939444000,-0.40763152,3.7187977,-2.5127468,-1.2561055,0.00052764296,1.2571611,2.5138052,-0.0011968794,-0.0016562683,0.00017325125,0.0017633428,0.0009165526,0.0013526012,-0.0007203231,-0.0017977853,-0.00039076357,0.00155628,0.20000008,0.19999991,0.20000005,0.20000005,0.19999991,160,0
1771684939452000,1771684939300000,1771684939452000,-0.40763152,3.7187977,-2.5127652,-1.2561241,0.000509196,1.2571428,2.5137868,-0.0011968794,-0.0016562683,0.00017325125,0.0017633428,0.0009165526,0.0013526012,-0.0007203231,-0.0017977853,-0.00039076357,0.00155628,0.20000008,0.19999991,0.20000005,0.20000005,0.19999991,160,0
1771684939460000,1771684939308000,1771684939460000,-0.40763152,3.7187977,-2.5128615,-1.2562201,0.00041300006,1.2570465,2.5136905,-0.0011968794,-0.0016562683,0.00017325125,0.0017633428,0.0009165526,0.0013526012,-0.0007203231,-0.0017977853,-0.00039076357,0.00155628,0.20000008,0.19999991,0.20000005,0.20000005,0.19999991,160,0
1771684939468000,1771684939316000,1771684939468000,-0.45126435,3.7561502,-2.5128875,-1.2562461,0.00038704817,1.2570206,2.5136647,-0.0019949344,-0.0022077383,0.0006304776,0.0025973977,0.000974797,0.0016731501,-0.0013802659,-0.0025261997,-0.0001810106,0.0024143306,0.20000009,0.19999991,0.20000003,0.20000003,0.1999999,160,0
1771684939476000,1771684939324000,1771684939476000,-0.45126435,3.7561502,-2.512955,-1.2563136,0.00031958017,1.2569531,2.5135972,-0.0019949344,-0.0022077383,0.0006304776,0.0025973977,0.000974797,0.0016731501,-0.0013802659,-0.0025261997,-0.0001810106,0.0024143306,0.20000009,0.19999991,0.20000003,0.20000003,0.1999999,160,0
1771684939484000,1771684939332000,1771684939484000,-0.45126435,3.7561502,-2.512872,-1.2562307,0.0004023261,1.257036,2.51368,-0.0019949344,-0.0022077383,0.0006304776,0.0025973977,0.000974797,0.0016731501,-0.0013802659,-0.0025261997,-0.0001810106,0.0024143306,0.20000009,0.19999991,0.20000003,0.20000003,0.1999999,160,0
1771684939492000,1771684939340000,1771684939492000,-0.45126435,3.7561502,-2.5128703,-1.2562288,0.00040410666,1.2570376,2.513682,-0.0019949344,-0.0022077383,0.0006304776,0.0025973977,0.000974797,0.0016731501,-0.0013802659,-0.0025261997,-0.0001810106,0.0024143306,0.20000009,0.19999991,0.20000003,0.20000003,0.1999999,160,0
1771684939500000,1771684939348000,1771684939500000,-0.45126435,3.7561502,-2.5128653,-1.256224,0.00040907212,1.2570426,2.513687,-0.0019949344,-0.0022077383,0.0006304776,0.0025973977,0.000974797,0.0016731501,-0.0013802659,-0.0025261997,-0.0001810106,0.0024143306,0.20000009,0.19999991,0.20000003,0.20000003,0.1999999,160,0
1771684939508000,1771684939356000,1771684939508000,-0.45126435,3.7561502,-2.5128539,-1.2562125,0.00042051022,1.257054,2.5136983,-0.0019949344,-0.0022077383,0.0006304776,0.0025973977,0.000974797,0.0016731501,-0.0013802659,-0.0025261997,-0.0001810106,0.0024143306,0.20000009,0.19999991,0.20000003,0.20000003,0.1999999,160,0
1771684939516000,1771684939364000,1771684939516000,-0.45215386,3.756869,-2.5129254,-1.2562841,0.0003487949,1.2569822,2.5136266,-0.0010273824,-0.0020701012,-0.0002520081,0.0019143485,0.0014351396,0.0018428033,-0.00040764295,-0.0020947393,-0.00088697445,0.0015465615,0.20000009,0.19999993,0.20000003,0.20000005,0.19999993,160,0
1771684939524000,1771684939372000,1771684939524000,-0.45215386,3.756869,-2.5129237,-1.2562821,0.0003505918,1.256984,2.5136285,-0.0010273824,-0.0020701012,-0.0002520081,0.0019143485,0.0014351396,0.0018428033,-0.00040764295,-0.0020947393,-0.00088697445,0.0015465615,0.20000009,0.19999993,0.20000003,0.20000005,0.19999993,160,0
1771684939532000,1771684939380000,1771684939532000,-0.45215386,3.756869,-2.5128696,-1.2562284,0.00040457083,1.2570381,2.5136824,-0.0010273824,-0.0020701012,-0.0002520081,0.0019143485,0.0014351396,0.0018428033,-0.00040764295,-0.0020947393,-0.00088697445,0.0015465615,0.20000009,0.19999993,0.20000003,0.20000005,0.19999993,160,0
1771684939540000,1771684939388000,1771684939540000,-0.45215386,3.756869,-2.5128274,-1.2561859,0.00044692575,1.2570801,2.5137248,-0.0010273824,-0.0020701012,-0.0002520081,0.0019143485,0.0014351396,0.0018428033,-0.00040764295,-0.0020947393,-0.00088697445,0.0015465615,0.20000009,0.19999993,0.20000003,0.20000005,0.19999993,160,0
1771684939548000,1771684939396000,1771684939548000,-0.45215386,3.756869,-2.5127935,-1.2561524,0.0004807282,1.257114,2.5137587,-0.0010273824,-0.0020701012,-0.0002520081,0.0019143485,0.0014351396,0.0018428033,-0.00040764295,-0.0020947393,-0.00088697445,0.0015465615,0.20000009,0.19999993,0.20000003,0.20000005,0.19999993,160,0
1771684939556000,1771684939404000,1771684939556000,-0.45215386,3.756869,-2.512813,-1.2561717,0.00046123442,1.2570943,2.513739,-0.0010273824,-0.0020701012,-0.0002520081,0.0019143485,0.0014351396,0.0018428033,-0.00040764295,-0.0020947393,-0.00088697445,0.0015465615,0.20000009,0.19999993,0.20000003,0.20000005,0.19999993,160,0
