timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685053420000,1771685053420000,0,93,0,0,0,0
1771685053432000,1771685053432000,0,93,0,0,0,0
1771685053444000,1771685053444000,0,93,0,0,0,0
1771685053456000,1771685053456000,0,93,0,0,0,0
1771685053468000,1771685053468000,0,93,0,0,0,0
1771685053480000,1771685053480000,0,93,0,0,0,0
1771685053492000,1771685053492000,0,93,0,0,0,0
1771685053504000,1771685053504000,0,93,0,0,0,0
1771685053516000,1771685053516000,0,93,0,0,0,0
1771685053528000,1771685053528000,0,93,0,0,0,0
1771685053540000,1771685053540000,0,93,0,0,0,0
1771685053552000,1771685053552000,0,93,0,0,0,0
1771685053564000,1771685053564000,0,93,0,0,0,0
1771685053576000,1771685053576000,0,93,0,0,0,0
1771685053588000,1771685053588000,0,93,0,0,0,0
1771685053600000,1771685053600000,0,93,0,0,0,0
1771685053612000,1771685053612000,0,93,0,0,0,0
1771685053624000,1771685053624000,0,93,0,0,0,0
1771685053636000,1771685053636000,0,93,0,0,0,0
1771685053648000,1771685053648000,0,93,0,0,0,0
1771685053660000,1771685053660000,0,93,0,0,0,0
1771685053672000,1771685053672000,0,93,0,0,0,0
1771685053684000,1771685053684000,0,93,0,0,0,0
1771685053696000,1771685053696000,0,93,0,0,0,0
1771685053708000,1771685053708000,0,93,0,0,0,0
1771685053720000,1771685053720000,0,93,0,0,0,0
1771685053732000,1771685053732000,0,93,0,0,0,0
1771685053744000,1771685053744000,0,93,0,0,0,0
1771685053756000,1771685053756000,0,93,0,0,0,0
1771685053768000,1771685053768000,0,93,0,0,0,0
1771685053780000,1771685053780000,0,93,0,0,0,0
1771685053792000,1771685053792000,0,93,0,0,0,0
1771685053804000,1771685053804000,0,93,0,0,0,0
1771685053816000,1771685053816000,0,93,0,0,0,0
1771685053828000,1771685053828000,0,93,0,0,0,0
1771685053840000,1771685053840000,0,93,0,0,0,0
1771685053852000,1771685053852000,0,93,0,0,0,0
1771685053864000,1771685053864000,0,93,0,0,0,0
1771685053876000,1771685053876000,0,93,0,0,0,0
1771685053888000,1771685053888000,0,93,0,0,0,0
1771685053900000,1771685053900000,0,93,0,0,0,0
1771685053912000,1771685053912000,0,93,0,0,0,0
1771685053924000,1771685053924000,0,93,0,0,0,0
1771685053936000,1771685053936000,0,93,0,0,0,0
1771685053948000,1771685053948000,0,93,0,0,0,0
1771685053960000,1771685053960000,0,93,0,0,0,0
1771685053972000,1771685053972000,0,93,0,0,0,0
1771685053984000,1771685053984000,0,93,0,0,0,0
1771685053996000,1771685053996000,0,93,0,0,0,0
1771685054008000,1771685054008000,0,93,0,0,0,0
1771685054020000,1771685054020000,0,93,0,0,0,0
1771685054032000,1771685054032000,0,93,0,0,0,0
1771685054044000,1771685054044000,0,93,0,0,0,0
1771685054056000,1771685054056000,0,93,0,0,0,0
1771685054068000,1771685054068000,0,93,0,0,0,0
1771685054080000,1771685054080000,0,93,0,0,0,0
1771685054092000,1771685054092000,0,93,0,0,0,0
1771685054104000,1771685054104000,0,93,0,0,0,0
1771685054116000,1771685054116000,0,93,0,0,0,0
1771685054128000,1771685054128000,0,93,0,0,0,0
1771685054140000,1771685054140000,0,93,0,0,0,0
1771685054152000,1771685054152000,0,93,0,0,0,0
1771685054164000,1771685054164000,0,93,0,0,0,0
1771685054176000,1771685054176000,0,93,0,0,0,0
1771685054188000,1771685054188000,0,93,0,0,0,0
1771685054200000,1771685054200000,0,93,0,0,0,0
1771685054212000,1771685054212000,0,93,0,0,0,0
1771685054224000,1771685054224000,0,93,0,0,0,0
1771685054236000,1771685054236000,0,93,0,0,0,0
1771685054248000,1771685054248000,0,93,0,0,0,0
1771685054260000,1771685054260000,0,93,0,0,0,0
1771685054272000,1771685054272000,0,93,0,0,0,0
1771685054284000,1771685054284000,0,93,0,0,0,0
1771685054296000,1771685054296000,0,93,0,0,0,0
1771685054308000,1771685054308000,0,93,0,0,0,0
1771685054320000,1771685054320000,0,93,0,0,0,0
1771685054332000,1771685054332000,0,93,0,0,0,0
1771685054344000,1771685054344000,0,93,0,0,0,0
1771685054356000,1771685054356000,0,93,0,0,0,0
1771685054368000,1771685054368000,0,93,0,0,0,0
1771685054380000,1771685054380000,0,93,0,0,0,0
1771685054392000,1771685054392000,0,93,0,0,0,0
1771685054404000,1771685054404000,0,93,0,0,0,0
1771685054416000,1771685054416000,0,93,0,0,0,0
1771685054428000,1771685054428000,0,93,0,0,0,0
1771685054440000,1771685054440000,0,93,0,0,0,0
1771685054452000,1771685054452000,0,93,0,0,0,0
1771685054464000,1771685054464000,0,93,0,0,0,0
1771685054476000,1771685054476000,0,93,0,0,0,0
1771685054488000,1771685054488000,0,93,0,0,0,0
1771685054500000,1771685054500000,0,93,0,0,0,0
1771685054512000,1771685054512000,0,93,0,0,0,0
1771685054524000,1771685054524000,0,93,0,0,0,0
1771685054536000,1771685054536000,0,93,0,0,0,0
1771685054548000,1771685054548000,0,93,0,0,0,0
1771685054560000,1771685054560000,0,93,0,0,0,0
1771685054572000,1771685054572000,0,93,0,0,0,0
1771685054584000,1771685054584000,0,93,0,0,0,0
1771685054596000,1771685054596000,0,93,0,0,0,0
1771685054608000,1771685054608000,0,93,0,0,0,0
1771685054620000,1771685054620000,0,93,0,0,0,0
1771685054632000,1771685054632000,0,93,0,0,0,0
1771685054644000,1771685054644000,0,93,0,0,0,0
1771685054656000,1771685054656000,0,93,0,0,0,0
1771685054668000,1771685054668000,0,93,0,0,0,0
1771685054680000,1771685054680000,0,93,0,0,0,0
1771685054692000,1771685054692000,0,93,0,0,0,0
1771685054704000,1771685054704000,0,93,0,0,0,0
1771685054716000,1771685054716000,0,93,0,0,0,0
1771685054728000,1771685054728000,0,93,0,0,0,0
1771685054740000,1771685054740000,0,93,0,0,0,0
1771685054752000,1771685054752000,0,93,0,0,0,0
1771685054764000,1771685054764000,0,93,0,0,0,0
1771685054776000,1771685054776000,0,93,0,0,0,0
1771685054788000,1771685054788000,0,93,0,0,0,0
1771685054800000,1771685054800000,0,93,0,0,0,0
1771685054812000,1771685054812000,0,93,0,0,0,0
1771685054824000,1771685054824000,0,93,0,0,0,0
1771685054836000,1771685054836000,0,93,0,0,0,0
1771685054848000,1771685054848000,0,93,0,0,0,0
1771685054860000,1771685054860000,0,93,0,0,0,0
1771685054872000,1771685054872000,0,93,0,0,0,0
1771685054884000,1771685054884000,0,93,0,0,0,0
1771685054896000,1771685054896000,0,93,0,0,0,0
1771685054908000,1771685054908000,0,93,0,0,0,0
1771685054920000,1771685054920000,0,93,0,0,0,0
1771685054932000,1771685054932000,0,93,0,0,0,0
1771685054944000,1771685054944000,0,93,0,0,0,0
1771685054956000,1771685054956000,0,93,0,0,0,0
1771685054968000,1771685054968000,0,93,0,0,0,0
1771685054980000,1771685054980000,0,93,0,0,0,0
1771685054992000,1771685054992000,0,93,0,0,0,0
1771685055004000,1771685055004000,0,93,0,0,0,0
1771685055016000,1771685055016000,0,93,0,0,0,0
1771685055028000,1771685055028000,0,93,0,0,0,0
1771685055040000,1771685055040000,0,93,0,0,0,0
1771685055052000,1771685055052000,0,93,0,0,0,0
1771685055064000,1771685055064000,0,93,0,0,0,0
1771685055076000,1771685055076000,0,93,0,0,0,0
1771685055088000,1771685055088000,0,93,0,0,0,0
1771685055100000,1771685055100000,0,93,0,0,0,0
1771685055112000,1771685055112000,0,93,0,0,0,0
1771685055124000,1771685055124000,0,93,0,0,0,0
1771685055136000,1771685055136000,0,93,0,0,0,0
1771685055148000,1771685055148000,0,93,0,0,0,0
1771685055160000,1771685055160000,0,93,0,0,0,0
1771685055172000,1771685055172000,0,93,0,0,0,0
1771685055184000,1771685055184000,0,93,0,0,0,0
1771685055196000,1771685055196000,0,93,0,0,0,0
1771685055208000,1771685055208000,0,93,0,0,0,0
1771685055220000,1771685055220000,0,93,0,0,0,0
1771685055232000,1771685055232000,0,93,0,0,0,0
1771685055244000,1771685055244000,0,93,0,0,0,0
1771685055256000,1771685055256000,0,93,0,0,0,0
1771685055268000,1771685055268000,0,93,0,0,0,0
1771685055280000,1771685055280000,0,93,0,0,0,0
1771685055292000,1771685055292000,0,93,0,0,0,0
1771685055304000,1771685055304000,0,93,0,0,0,0
1771685055316000,1771685055316000,0,93,0,0,0,0
1771685055328000,1771685055328000,0,93,0,0,0,0
1771685055340000,1771685055340000,0,93,0,0,0,0
1771685055352000,1771685055352000,0,93,0,0,0,0
1771685055364000,1771685055364000,0,93,0,0,0,0
1771685055376000,1771685055376000,0,93,0,0,0,0
1771685055388000,1771685055388000,0,93,0,0,0,0
1771685055400000,1771685055400000,0,93,0,0,0,0
1771685055412000,1771685055412000,0,93,0,0,0,0
1771685055424000,1771685055424000,0,93,0,0,0,0
1771685055436000,1771685055436000,0,93,0,0,0,0
1771685055448000,1771685055448000,0,93,0,0,0,0
1771685055460000,1771685055460000,0,93,0,0,0,0
1771685055472000,1771685055472000,0,93,0,0,0,0
1771685055484000,1771685055484000,0,93,0,0,0,0
1771685055496000,1771685055496000,0,93,0,0,0,0
1771685055508000,1771685055508000,0,93,0,0,0,0
1771685055520000,1771685055520000,0,93,0,0,0,0
1771685055532000,1771685055532000,0,93,0,0,0,0
1771685055544000,1771685055544000,0,93,0,0,0,0
1771685055556000,1771685055556000,0,93,0,0,0,0
1771685055568000,1771685055568000,0,93,0,0,0,0
1771685055580000,1771685055580000,0,93,0,0,0,0
1771685055592000,1771685055592000,0,93,0,0,0,0
1771685055604000,1771685055604000,0,93,0,0,0,0
1771685055616000,1771685055616000,0,93,0,0,0,0
1771685055628000,1771685055628000,0,93,0,0,0,0
1771685055640000,1771685055640000,0,93,0,0,0,0
1771685055652000,1771685055652000,0,93,0,0,0,0
1771685055664000,1771685055664000,0,93,0,0,0,0
1771685055676000,1771685055676000,0,93,0,0,0,0
1771685055688000,1771685055688000,0,93,0,0,0,0
1771685055700000,1771685055700000,0,93,0,0,0,0
1771685055712000,1771685055712000,0,93,0,0,0,0
1771685055724000,1771685055724000,0,93,0,0,0,0
1771685055736000,1771685055736000,0,93,0,0,0,0
1771685055748000,1771685055748000,0,93,0,0,0,0
1771685055760000,1771685055760000,0,93,0,0,0,0
1771685055772000,1771685055772000,0,93,0,0,0,0
1771685055784000,1771685055784000,0,93,0,0,0,0
1771685055796000,1771685055796000,0,93,0,0,0,0
1771685055808000,1771685055808000,0,93,0,0,0,0
1771685055820000,1771685055820000,0,93,0,0,0,0
1771685055832000,1771685055832000,0,93,0,0,0,0
1771685055844000,1771685055844000,0,93,0,0,0,0
1771685055856000,1771685055856000,0,93,0,0,0,0
1771685055868000,1771685055868000,0,93,0,0,0,0
1771685055880000,1771685055880000,0,93,0,0,0,0
1771685055892000,1771685055892000,0,93,0,0,0,0
1771685055904000,1771685055904000,0,93,0,0,0,0
1771685055916000,1771685055916000,0,93,0,0,0,0
1771685055928000,1771685055928000,0,93,0,0,0,0
1771685055940000,1771685055940000,0,93,0,0,0,0
1771685055952000,1771685055952000,0,93,0,0,0,0
1771685055964000,1771685055964000,0,93,0,0,0,0
1771685055976000,1771685055976000,0,93,0,0,0,0
1771685055988000,1771685055988000,0,93,0,0,0,0
1771685056000000,1771685056000000,0,93,0,0,0,0
1771685056012000,1771685056012000,0,93,0,0,0,0
1771685056024000,1771685056024000,0,93,0,0,0,0
1771685056036000,1771685056036000,0,93,0,0,0,0
1771685056048000,1771685056048000,0,93,0,0,0,0
1771685056060000,1771685056060000,0,93,0,0,0,0
1771685056072000,1771685056072000,0,93,0,0,0,0
1771685056084000,1771685056084000,0,93,0,0,0,0
1771685056096000,1771685056096000,0,93,0,0,0,0
1771685056108000,1771685056108000,0,93,0,0,0,0
1771685056120000,1771685056120000,0,93,0,0,0,0
1771685056132000,1771685056132000,0,93,0,0,0,0
1771685056144000,1771685056144000,0,93,0,0,0,0
1771685056156000,1771685056156000,0,93,0,0,0,0
1771685056168000,1771685056168000,0,93,0,0,0,0
1771685056180000,1771685056180000,0,93,0,0,0,0
1771685056192000,1771685056192000,0,93,0,0,0,0
1771685056204000,1771685056204000,0,93,0,0,0,0
1771685056216000,1771685056216000,0,93,0,0,0,0
1771685056228000,1771685056228000,0,93,0,0,0,0
1771685056240000,1771685056240000,0,93,0,0,0,0
1771685056252000,1771685056252000,0,93,0,0,0,0
1771685056264000,1771685056264000,0,93,0,0,0,0
1771685056276000,1771685056276000,0,93,0,0,0,0
1771685056288000,1771685056288000,0,93,0,0,0,0
1771685056300000,1771685056300000,0,93,0,0,0,0
1771685056312000,1771685056312000,0,93,0,0,0,0
1771685056324000,1771685056324000,0,93,0,0,0,0
1771685056336000,1771685056336000,0,93,0,0,0,0
1771685056348000,1771685056348000,0,93,0,0,0,0
1771685056360000,1771685056360000,0,93,0,0,0,0
1771685056372000,1771685056372000,0,93,0,0,0,0
1771685056384000,1771685056384000,0,93,0,0,0,0
1771685056396000,1771685056396000,0,93,0,0,0,0
1771685056408000,1771685056408000,0,93,0,0,0,0
1771685056420000,1771685056420000,0,93,0,0,0,0
1771685056432000,1771685056432000,0,93,0,0,0,0
1771685056444000,1771685056444000,0,93,0,0,0,0
1771685056456000,1771685056456000,0,93,0,0,0,0
1771685056468000,1771685056468000,0,93,0,0,0,0
1771685056480000,1771685056480000,0,93,0,0,0,0
1771685056492000,1771685056492000,0,93,0,0,0,0
1771685056504000,1771685056504000,0,93,0,0,0,0
1771685056516000,1771685056516000,0,93,0,0,0,0
1771685056528000,1771685056528000,0,93,0,0,0,0
1771685056540000,1771685056540000,0,93,0,0,0,0
1771685056552000,1771685056552000,0,93,0,0,0,0
1771685056564000,1771685056564000,0,93,0,0,0,0
1771685056576000,1771685056576000,0,93,0,0,0,0
1771685056588000,1771685056588000,0,93,0,0,0,0
1771685056600000,1771685056600000,0,93,0,0,0,0
1771685056612000,1771685056612000,0,93,0,0,0,0
1771685056624000,1771685056624000,0,93,0,0,0,0
1771685056636000,1771685056636000,0,93,0,0,0,0
1771685056648000,1771685056648000,0,93,0,0,0,0
1771685056660000,1771685056660000,0,93,0,0,0,0
1771685056672000,1771685056672000,0,93,0,0,0,0
1771685056684000,1771685056684000,0,93,0,0,0,0
1771685056696000,1771685056696000,0,93,0,0,0,0
1771685056708000,1771685056708000,0,93,0,0,0,0
1771685056720000,1771685056720000,0,93,0,0,0,0
1771685056732000,1771685056732000,0,93,0,0,0,0
1771685056744000,1771685056744000,0,93,0,0,0,0
1771685056756000,1771685056756000,0,93,0,0,0,0
1771685056768000,1771685056768000,0,93,0,0,0,0
1771685056780000,1771685056780000,0,93,0,0,0,0
1771685056792000,1771685056792000,0,93,0,0,0,0
1771685056804000,1771685056804000,0,93,0,0,0,0
1771685056816000,1771685056816000,0,93,0,0,0,0
1771685056828000,1771685056828000,0,93,0,0,0,0
1771685056840000,1771685056840000,0,93,0,0,0,0
1771685056852000,1771685056852000,0,93,0,0,0,0
1771685056864000,1771685056864000,0,93,0,0,0,0
1771685056876000,1771685056876000,0,93,0,0,0,0
1771685056888000,1771685056888000,0,93,0,0,0,0
1771685056900000,1771685056900000,0,93,0,0,0,0
1771685056912000,1771685056912000,0,93,0,0,0,0
1771685056924000,1771685056924000,0,93,0,0,0,0
1771685056936000,1771685056936000,0,93,0,0,0,0
1771685056948000,1771685056948000,0,93,0,0,0,0
1771685056960000,1771685056960000,0,93,0,0,0,0
1771685056972000,1771685056972000,0,93,0,0,0,0
1771685056984000,1771685056984000,0,93,0,0,0,0
1771685056996000,1771685056996000,0,93,0,0,0,0
1771685057008000,1771685057008000,0,93,0,0,0,0
1771685057020000,1771685057020000,0,93,0,0,0,0
1771685057032000,1771685057032000,0,93,0,0,0,0
1771685057044000,1771685057044000,0,93,0,0,0,0
1771685057056000,1771685057056000,0,93,0,0,0,0
1771685057068000,1771685057068000,0,93,0,0,0,0
1771685057080000,1771685057080000,0,93,0,0,0,0
1771685057092000,1771685057092000,0,93,0,0,0,0
1771685057104000,1771685057104000,0,93,0,0,0,0
1771685057116000,1771685057116000,0,93,0,0,0,0
1771685057128000,1771685057128000,0,93,0,0,0,0
1771685057140000,1771685057140000,0,93,0,0,0,0
1771685057152000,1771685057152000,0,93,0,0,0,0
1771685057164000,1771685057164000,0,93,0,0,0,0
1771685057176000,1771685057176000,0,93,0,0,0,0
1771685057188000,1771685057188000,0,93,0,0,0,0
1771685057200000,1771685057200000,0,93,0,0,0,0
1771685057212000,1771685057212000,0,93,0,0,0,0
1771685057224000,1771685057224000,0,93,0,0,0,0
1771685057236000,1771685057236000,0,93,0,0,0,0
1771685057248000,1771685057248000,0,93,0,0,0,0
1771685057260000,1771685057260000,0,93,0,0,0,0
1771685057272000,1771685057272000,0,93,0,0,0,0
1771685057284000,1771685057284000,0,93,0,0,0,0
1771685057296000,1771685057296000,0,93,0,0,0,0
1771685057308000,1771685057308000,0,93,0,0,0,0
1771685057320000,1771685057320000,0,93,0,0,0,0
1771685057332000,1771685057332000,0,93,0,0,0,0
1771685057344000,1771685057344000,0,93,0,0,0,0
1771685057356000,1771685057356000,0,93,0,0,0,0
1771685057368000,1771685057368000,0,93,0,0,0,0
1771685057380000,1771685057380000,0,93,0,0,0,0
1771685057392000,1771685057392000,0,93,0,0,0,0
1771685057404000,1771685057404000,0,93,0,0,0,0
1771685057416000,1771685057416000,0,93,0,0,0,0
1771685057428000,1771685057428000,0,93,0,0,0,0
1771685057440000,1771685057440000,0,93,0,0,0,0
1771685057452000,1771685057452000,0,93,0,0,0,0
1771685057464000,1771685057464000,0,93,0,0,0,0
1771685057476000,1771685057476000,0,93,0,0,0,0
1771685057488000,1771685057488000,0,93,0,0,0,0
1771685057500000,1771685057500000,0,93,0,0,0,0
1771685057512000,1771685057512000,0,93,0,0,0,0
1771685057524000,1771685057524000,0,93,0,0,0,0
1771685057536000,1771685057536000,0,93,0,0,0,0
1771685057548000,1771685057548000,0,93,0,0,0,0
1771685057560000,1771685057560000,0,93,0,0,0,0
1771685057572000,1771685057572000,0,93,0,0,0,0
1771685057584000,1771685057584000,0,93,0,0,0,0
1771685057596000,1771685057596000,0,93,0,0,0,0
1771685057608000,1771685057608000,0,93,0,0,0,0
1771685057620000,1771685057620000,0,93,0,0,0,0
1771685057632000,1771685057632000,0,93,0,0,0,0
1771685057644000,1771685057644000,0,93,0,0,0,0
1771685057656000,1771685057656000,0,93,0,0,0,0
1771685057668000,1771685057668000,0,93,0,0,0,0
1771685057680000,1771685057680000,0,93,0,0,0,0
1771685057692000,1771685057692000,0,93,0,0,0,0
1771685057704000,1771685057704000,0,93,0,0,0,0
1771685057716000,1771685057716000,0,93,0,0,0,0
1771685057728000,1771685057728000,0,93,0,0,0,0
1771685057740000,1771685057740000,0,93,0,0,0,0
1771685057752000,1771685057752000,0,93,0,0,0,0
1771685057764000,1771685057764000,0,93,0,0,0,0
1771685057776000,1771685057776000,0,93,0,0,0,0
1771685057788000,1771685057788000,0,93,0,0,0,0
1771685057800000,1771685057800000,0,93,0,0,0,0
1771685057812000,1771685057812000,0,93,0,0,0,0
1771685057824000,1771685057824000,0,93,0,0,0,0
1771685057836000,1771685057836000,0,93,0,0,0,0
1771685057848000,1771685057848000,0,93,0,0,0,0
1771685057860000,1771685057860000,0,93,0,0,0,0
1771685057872000,1771685057872000,0,93,0,0,0,0
1771685057884000,1771685057884000,0,93,0,0,0,0
1771685057896000,1771685057896000,0,93,0,0,0,0
1771685057908000,1771685057908000,0,93,0,0,0,0
1771685057920000,1771685057920000,0,93,0,0,0,0
1771685057932000,1771685057932000,0,93,0,0,0,0
1771685057944000,1771685057944000,0,93,0,0,0,0
1771685057956000,1771685057956000,0,93,0,0,0,0
1771685057968000,1771685057968000,0,93,0,0,0,0
1771685057980000,1771685057980000,0,93,0,0,0,0
1771685057992000,1771685057992000,0,93,0,0,0,0
1771685058004000,1771685058004000,0,93,0,0,0,0
1771685058016000,1771685058016000,0,93,0,0,0,0
1771685058028000,1771685058028000,0,93,0,0,0,0
1771685058040000,1771685058040000,0,93,0,0,0,0
1771685058052000,1771685058052000,0,93,0,0,0,0
1771685058064000,1771685058064000,0,93,0,0,0,0
1771685058076000,1771685058076000,0,93,0,0,0,0
1771685058088000,1771685058088000,0,93,0,0,0,0
1771685058100000,1771685058100000,0,93,0,0,0,0
1771685058112000,1771685058112000,0,93,0,0,0,0
1771685058124000,1771685058124000,0,93,0,0,0,0
1771685058136000,1771685058136000,0,93,0,0,0,0
1771685058148000,1771685058148000,0,93,0,0,0,0
1771685058160000,1771685058160000,0,93,0,0,0,0
1771685058172000,1771685058172000,0,93,0,0,0,0
1771685058184000,1771685058184000,0,93,0,0,0,0
1771685058196000,1771685058196000,0,93,0,0,0,0
1771685058208000,1771685058208000,0,93,0,0,0,0
1771685058220000,1771685058220000,0,93,0,0,0,0
1771685058232000,1771685058232000,0,93,0,0,0,0
1771685058244000,1771685058244000,0,93,0,0,0,0
1771685058256000,1771685058256000,0,93,0,0,0,0
1771685058268000,1771685058268000,0,93,0,0,0,0
1771685058280000,1771685058280000,0,93,0,0,0,0
1771685058292000,1771685058292000,0,93,0,0,0,0
1771685058304000,1771685058304000,0,93,0,0,0,0
1771685058316000,1771685058316000,0,93,0,0,0,0
1771685058328000,1771685058328000,0,93,0,0,0,0
1771685058340000,1771685058340000,0,93,0,0,0,0
1771685058352000,1771685058352000,0,93,0,0,0,0
1771685058364000,1771685058364000,0,93,0,0,0,0
1771685058376000,1771685058376000,0,93,0,0,0,0
1771685058388000,1771685058388000,0,93,0,0,0,0
1771685058400000,1771685058400000,0,93,0,0,0,0
1771685058412000,1771685058412000,0,93,0,0,0,0
1771685058424000,1771685058424000,0,93,0,0,0,0
1771685058436000,1771685058436000,0,93,0,0,0,0
1771685058448000,1771685058448000,0,93,0,0,0,0
1771685058460000,1771685058460000,0,93,0,0,0,0
1771685058472000,1771685058472000,0,93,0,0,0,0
