timestamp,pub_timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],publisher_id,gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1771685059276000,1771685059276000,1771685059124000,1310988,-6.384256e-05,0.00028167674,-0.0001294622,0.15,1.5387825e-07,1.504066e-07,3.3068198e-07,1310988,-0.022797488,0.0042988406,0.002563186,0.4,0.00019473929,0.00020199174,1.0460122e-05,197388,0.0012161378,-0.000429387,-0.0028276907,0.5,2.583294e-06,2.1497394e-06,0.00017511341,160,1,1,1,1,1,1
1771685060276000,1771685060276000,1771685060124000,1310988,-9.492424e-05,0.00021279123,-4.565549e-05,0.15,1.5691118e-07,1.502531e-07,3.204599e-07,1310988,-0.022935938,0.0049636485,0.0025561,0.4,0.00019471277,0.000201401,1.0427093e-05,197388,0.0011189625,-0.00045028364,-0.0024170538,0.5,2.5481945e-06,2.1316034e-06,0.00017233964,160,1,1,1,1,1,1
1771685061276000,1771685061276000,1771685061124000,1310988,-9.850784e-05,9.3700546e-05,-9.139682e-06,0.15,1.5883963e-07,1.5080893e-07,3.203893e-07,1310988,-0.02279525,0.00558609,0.0029059055,0.4,0.00019462132,0.00020112231,1.0394516e-05,197388,0.0010891856,-0.0004811185,-0.0021094517,0.5,2.537823e-06,2.1153473e-06,0.00017187664,160,1,1,1,1,1,1
1771685062236000,1771685062236000,1771685062084000,1310988,-8.545071e-05,-2.1451465e-06,2.4118008e-05,0.15,1.5723279e-07,1.5066142e-07,3.2017664e-07,1310988,-0.022843912,0.006608664,0.0028773127,0.4,0.00019334492,0.00019994845,1.0359537e-05,197388,0.0010805094,-0.00050502864,-0.0018596466,0.5,2.5347115e-06,2.096269e-06,0.00017179917,160,1,1,1,1,1,1
1771685063236000,1771685063236000,1771685063084000,1310988,-5.4833316e-05,-2.806095e-05,7.3266485e-05,0.15,1.5459597e-07,1.5063011e-07,3.16339e-07,1310988,-0.023419641,0.0069298297,0.0028222776,0.4,0.00018758042,0.00019536389,1.0326548e-05,197388,0.001053754,-0.00046856437,-0.0017563438,0.5,2.506145e-06,2.0654809e-06,0.00017173462,160,1,1,1,1,1,1
1771685064060000,1771685064060000,1771685063908000,1310988,-5.6690158e-05,-5.2753094e-06,9.0332265e-05,0.15,1.5423778e-07,1.5166533e-07,3.139203e-07,1310988,-0.022864282,0.0060435026,0.0027742223,0.4,0.00017883418,0.00018791482,1.0297033e-05,197388,0.0010023095,-0.000412447,-0.0017249916,0.5,2.4646192e-06,2.035095e-06,0.00017160723,160,1,1,1,1,1,1
1771685064732000,1771685064732000,1771685064580000,1310988,-7.085501e-05,8.3424065e-06,9.8114244e-05,0.15,1.5545868e-07,1.5350821e-07,3.1294456e-07,1310988,-0.0220204,0.0054900898,0.0027271297,0.4,0.00017110526,0.00018085667,1.02734775e-05,197388,0.00095313106,-0.0003782943,-0.0017051743,0.5,2.428738e-06,2.011586e-06,0.00017154007,160,1,1,1,1,1,1
1771685065564000,1771685065564000,1771685065412000,1310988,-9.034404e-05,1.5954212e-05,9.96189e-05,0.15,1.579286e-07,1.5645999e-07,3.126874e-07,1310988,-0.02110625,0.00507735,0.0026758702,0.4,0.00016321536,0.00017329564,1.0245592e-05,197388,0.0009112293,-0.00035740374,-0.0016971509,0.5,2.3922096e-06,1.988493e-06,0.00017149512,160,1,1,1,1,1,1
1771685066564000,1771685066564000,1771685066412000,1310988,-0.00010927896,1.1118134e-05,0.00010444849,0.15,1.6102192e-07,1.5996321e-07,3.1233432e-07,1310988,-0.020360157,0.005035231,0.0026377733,0.4,0.00015717804,0.00016737569,1.0214549e-05,197388,0.00086682674,-0.0003464039,-0.0016993063,0.5,2.354462e-06,1.9686406e-06,0.00017148526,160,1,1,1,1,1,1
1771685067564000,1771685067564000,1771685067412000,1310988,-0.00012811813,-4.230224e-06,0.000113451504,0.15,1.6333411e-07,1.6257594e-07,3.122797e-07,1310988,-0.019760191,0.0050701723,0.002603741,0.4,0.00015413221,0.00016433273,1.0184582e-05,197388,0.00082455913,-0.00033324547,-0.0017018135,0.5,2.3230132e-06,1.955545e-06,0.00017147763,160,1,1,1,1,1,1
1771685068564000,1771685068564000,1771685068412000,1310988,-0.0001424368,-2.4175839e-05,0.000120109326,0.15,1.6451858e-07,1.6399457e-07,3.130161e-07,1310988,-0.019401416,0.0051292814,0.0025724908,0.4,0.00015289594,0.00016304234,1.01555925e-05,197388,0.00079742295,-0.00032554983,-0.0016998327,0.5,2.2972686e-06,1.9469744e-06,0.0001714708,160,1,1,1,1,1,1
1771685069564000,1771685069564000,1771685069412000,1310988,-0.00015369769,-4.4742355e-05,0.000118966804,0.15,1.6463059e-07,1.6425109e-07,3.134871e-07,1310988,-0.019256093,0.005112866,0.0025414187,0.4,0.00015248891,0.00016258172,1.0127319e-05,197388,0.0007963937,-0.00032391664,-0.0016918024,0.5,2.2720499e-06,1.9399863e-06,0.0001714661,160,1,1,1,1,1,1
1771685070564000,1771685070564000,1771685070412000,1310988,-0.00015676014,-5.3292268e-05,0.0001224057,0.15,1.6351764e-07,1.632443e-07,3.1404906e-07,1310988,-0.019214772,0.0051154764,0.0025428664,0.4,0.00015234142,0.00016240485,1.0094521e-05,197388,0.00079497835,-0.00031979018,-0.0016980625,0.5,2.2484116e-06,1.9341353e-06,0.00017146092,160,1,1,1,1,1,1
1771685071564000,1771685071564000,1771685071412000,1310988,-0.00015220826,-5.6954115e-05,0.00011351162,0.15,1.6242747e-07,1.6220031e-07,3.146991e-07,1310988,-0.019213272,0.0050888034,0.0025385448,0.4,0.00015221795,0.0001622846,1.006745e-05,197388,0.0008023615,-0.00032728823,-0.0016982857,0.5,2.2261659e-06,1.9289664e-06,0.00017145251,160,1,1,1,1,1,1
1771685072564000,1771685072564000,1771685072412000,1310988,-0.00014049103,-5.2954303e-05,0.000116309966,0.15,1.6119719e-07,1.6100194e-07,3.1587842e-07,1310988,-0.01916066,0.005122877,0.002534481,0.4,0.00015205043,0.00016214135,1.004084e-05,197388,0.0008043264,-0.0003244978,-0.0016958279,0.5,2.2065058e-06,1.9245924e-06,0.00017144445,160,1,1,1,1,1,1
1771685073564000,1771685073564000,1771685073412000,1310988,-0.00012580263,-4.780571e-05,0.00013178952,0.15,1.5995019e-07,1.5975596e-07,3.166019e-07,1310988,-0.019034583,0.005180485,0.0025334985,0.4,0.0001518447,0.00016197495,1.0014839e-05,197388,0.000789628,-0.0003129037,-0.0017056065,0.5,2.1867781e-06,1.920433e-06,0.00017143466,160,1,1,1,1,1,1
1771685074564000,1771685074564000,1771685074412000,1310988,-0.00010946792,-4.8071368e-05,0.00014553199,0.15,1.5831817e-07,1.5813812e-07,3.1730642e-07,1310988,-0.018902777,0.0052011446,0.0025395856,0.4,0.00015161614,0.00016179396,9.984364e-06,197388,0.0007656098,-0.0003042334,-0.001720004,0.5,2.1681908e-06,1.9167485e-06,0.00017142795,160,1,1,1,1,1,1
1771685075564000,1771685075564000,1771685075412000,1310988,-9.838815e-05,-4.71153e-05,0.00014812752,0.15,1.5729653e-07,1.571296e-07,3.1845798e-07,1310988,-0.018825717,0.005211663,0.0025452494,0.4,0.00015141391,0.00016164554,9.959476e-06,197388,0.0007539465,-0.00030372757,-0.0017284119,0.5,2.1519163e-06,1.9137847e-06,0.00017142396,160,1,1,1,1,1,1
1771685076564000,1771685076564000,1771685076412000,1310988,-0.00010788262,-4.475695e-05,0.00015353646,0.15,1.5638591e-07,1.562162e-07,3.1909343e-07,1310988,-0.018841494,0.005235772,0.0025304442,0.4,0.00015123,0.00016152073,9.934979e-06,197388,0.0007490719,-0.00030129362,-0.0017344926,0.5,2.1357337e-06,1.9111076e-06,0.00017141909,160,1,1,1,1,1,1
1771685077564000,1771685077564000,1771685077412000,1310988,-0.00012747815,-3.145501e-05,0.00015135868,0.15,1.5559301e-07,1.5541401e-07,3.197135e-07,1310988,-0.018913805,0.0052936547,0.0025202103,0.4,0.0001510703,0.00016142233,9.911095e-06,197388,0.00076375477,-0.00030296596,-0.0017285965,0.5,2.1206981e-06,1.9088504e-06,0.00017141136,160,1,1,1,1,1,1
1771685078564000,1771685078564000,1771685078412000,1310988,-0.00015103711,-1.3541031e-05,0.00014088729,0.15,1.544695e-07,1.542724e-07,3.20341e-07,1310988,-0.01900234,0.005357262,0.0024976754,0.4,0.00015092547,0.00016134513,9.88277e-06,197388,0.0007783411,-0.00031027544,-0.0017335693,0.5,2.1067299e-06,1.9069427e-06,0.00017139937,160,1,1,1,1,1,1
1771685079564000,1771685079564000,1771685079412000,1310988,-0.00015942201,8.832132e-08,0.00012730935,0.15,1.5389035e-07,1.5367868e-07,3.2146053e-07,1310988,-0.019043896,0.005392339,0.0024764822,0.4,0.00015081372,0.00016129494,9.859838e-06,197388,0.0007820109,-0.0003191726,-0.001745373,0.5,2.0945795e-06,1.9054461e-06,0.00017139016,160,1,1,1,1,1,1
1771685080564000,1771685080564000,1771685080412000,1310988,-0.00014713657,-7.836604e-06,0.0001256745,0.15,1.533858e-07,1.5316398e-07,3.220631e-07,1310988,-0.019005094,0.0053566936,0.002444688,0.4,0.00015071822,0.00016125171,9.837295e-06,197388,0.000779751,-0.00031861404,-0.0017371728,0.5,2.0823932e-06,1.9040956e-06,0.00017138018,160,1,1,1,1,1,1
1771685081564000,1771685081564000,1771685081412000,1310988,-0.00012511051,-1.8441344e-05,0.00012162593,0.15,1.5295568e-07,1.5275376e-07,3.2254346e-07,1310988,-0.018931746,0.005309028,0.0024222329,0.4,0.00015063974,0.00016120628,9.815277e-06,197388,0.0007757743,-0.0003189454,-0.001729732,0.5,2.0708367e-06,1.902913e-06,0.00017136842,160,1,1,1,1,1,1
1771685082564000,1771685082564000,1771685082412000,1310988,-0.00010557442,-2.3452356e-05,0.000121192366,0.15,1.5258857e-07,1.5243134e-07,3.2338139e-07,1310988,-0.018863026,0.005288811,0.0024049077,0.4,0.00015057813,0.00016116761,9.7937245e-06,197388,0.0007731816,-0.0003184432,-0.0017286077,0.5,2.0605307e-06,1.9019409e-06,0.00017136126,160,1,1,1,1,1,1
1771685083564000,1771685083564000,1771685083412000,1310988,-9.852416e-05,-2.4919085e-05,0.0001267214,0.15,1.5184992e-07,1.5172004e-07,3.2373043e-07,1310988,-0.018822422,0.005291071,0.0023891567,0.4,0.00015052393,0.00016114143,9.76779e-06,197388,0.00076314545,-0.0003174698,-0.0017372897,0.5,2.050202e-06,1.9010906e-06,0.00017135394,160,1,1,1,1,1,1
1771685084564000,1771685084564000,1771685084412000,1310988,-9.514746e-05,-2.8377286e-05,0.00012867771,0.15,1.516054e-07,1.5147116e-07,3.241257e-07,1310988,-0.018813854,0.0052822074,0.0023719962,0.4,0.00015048648,0.00016114094,9.747083e-06,197388,0.000765658,-0.00031593762,-0.0017311224,0.5,2.0406374e-06,1.9004589e-06,0.00017134682,160,1,1,1,1,1,1
1771685085564000,1771685085564000,1771685085412000,1310988,-9.6623924e-05,-3.806115e-05,0.00012664174,0.15,1.5141599e-07,1.512802e-07,3.2498906e-07,1310988,-0.018805664,0.0052578393,0.0023626857,0.4,0.00015046053,0.00016115367,9.726729e-06,197388,0.0007691648,-0.00031540458,-0.0017342584,0.5,2.0322138e-06,1.9000022e-06,0.00017134158,160,1,1,1,1,1,1
1771685086564000,1771685086564000,1771685086412000,1310988,-9.7895296e-05,-5.648057e-05,0.000128332,0.15,1.5123352e-07,1.5108992e-07,3.2529476e-07,1310988,-0.018810878,0.0052165925,0.0023414148,0.4,0.00015044124,0.000161175,9.706848e-06,197388,0.00077662687,-0.00031252453,-0.0017275285,0.5,2.0237223e-06,1.8996329e-06,0.00017133824,160,1,1,1,1,1,1
1771685087564000,1771685087564000,1771685087412000,1310988,-8.755643e-05,-7.6004864e-05,0.00013499254,0.15,1.5065879e-07,1.5052277e-07,3.2549502e-07,1310988,-0.018772531,0.0051777405,0.002323108,0.4,0.00015042712,0.00016119842,9.682662e-06,197388,0.00077505247,-0.00030974793,-0.0017318402,0.5,2.015646e-06,1.899342e-06,0.0001713345,160,1,1,1,1,1,1
1771685088564000,1771685088564000,1771685088412000,1310988,-7.2928415e-05,-9.770261e-05,0.00013809439,0.15,1.5053513e-07,1.5040456e-07,3.2563136e-07,1310988,-0.018735074,0.005131552,0.0023104271,0.4,0.00015042379,0.00016122648,9.663604e-06,197388,0.00077172363,-0.00030769175,-0.0017342716,0.5,2.0079945e-06,1.8990997e-06,0.00017132788,160,1,1,1,1,1,1
1771685089564000,1771685089564000,1771685089412000,1310988,-5.777858e-05,-0.000100128666,0.00013785914,0.15,1.5045701e-07,1.5033929e-07,3.2624328e-07,1310988,-0.018704355,0.005123157,0.0022978194,0.4,0.00015042881,0.00016125693,9.644814e-06,197388,0.00077381154,-0.00030683272,-0.0017310937,0.5,2.001178e-06,1.8988898e-06,0.00017132139,160,1,1,1,1,1,1
1771685090564000,1771685090564000,1771685090412000,1310988,-6.032109e-05,-9.163271e-05,0.00013636955,0.15,1.5040477e-07,1.5028569e-07,3.2637024e-07,1310988,-0.018722795,0.005138783,0.0022939302,0.4,0.00015043814,0.00016129228,9.6264985e-06,197388,0.0007683423,-0.00030892892,-0.0017328695,0.5,1.9942688e-06,1.8987014e-06,0.00017130833,160,1,1,1,1,1,1
1771685091564000,1771685091564000,1771685091412000,1310988,-6.800265e-05,-7.344997e-05,0.0001365105,0.15,1.4996488e-07,1.4983564e-07,3.2656106e-07,1310988,-0.018721765,0.005174029,0.0022792164,0.4,0.00015045024,0.00016133426,9.603898e-06,197388,0.0007698137,-0.0003101021,-0.001732781,0.5,1.9877232e-06,1.8985489e-06,0.00017129356,160,1,1,1,1,1,1
1771685092564000,1771685092564000,1771685092412000,1310988,-7.781295e-05,-5.6005476e-05,0.00013599766,0.15,1.4995533e-07,1.4981613e-07,3.2725418e-07,1310988,-0.018745441,0.005202224,0.0022681844,0.4,0.00015046989,0.00016138455,9.5862915e-06,197388,0.00077793875,-0.00030998274,-0.0017184716,0.5,1.9819115e-06,1.8984632e-06,0.0001712848,160,1,1,1,1,1,1
1771685093564000,1771685093564000,1771685093412000,1310988,-7.618283e-05,-4.5455177e-05,0.00012611785,0.15,1.4994933e-07,1.498e-07,3.2737896e-07,1310988,-0.018744322,0.005210913,0.0022677165,0.4,0.00015049202,0.00016143719,9.56896e-06,197388,0.0007867293,-0.0003095372,-0.0017103427,0.5,1.9759714e-06,1.8983967e-06,0.00017127728,160,1,1,1,1,1,1
1771685094564000,1771685094564000,1771685094412000,1310988,-6.933904e-05,-4.036269e-05,0.00012674082,0.15,1.4995368e-07,1.4980348e-07,3.2741346e-07,1310988,-0.018734887,0.0052172835,0.0022726587,0.4,0.00015051772,0.00016149023,9.55204e-06,197388,0.0007896509,-0.00030926891,-0.001709301,0.5,1.9702795e-06,1.8983277e-06,0.00017127111,160,1,1,1,1,1,1
1771685095564000,1771685095564000,1771685095412000,1310988,-6.275648e-05,-4.0936848e-05,0.00013834873,0.15,1.4996725e-07,1.4982228e-07,3.2735048e-07,1310988,-0.018714216,0.0052221906,0.0022945844,0.4,0.00015054735,0.00016154385,9.5354735e-06,197388,0.00079505617,-0.0003079719,-0.0017136089,0.5,1.9648094e-06,1.898233e-06,0.00017126334,160,1,1,1,1,1,1
1771685096564000,1771685096564000,1771685096412000,1310988,-5.8198813e-05,-4.1759653e-05,0.00015338384,0.15,1.495896e-07,1.4946477e-07,3.277329e-07,1310988,-0.018692648,0.005229533,0.0023176316,0.4,0.00015058061,0.00016159861,9.51468e-06,197388,0.00079450966,-0.000307903,-0.0017235087,0.5,1.959883e-06,1.8981322e-06,0.0001712573,160,1,1,1,1,1,1
1771685097564000,1771685097564000,1771685097412000,1310988,-6.1472485e-05,-4.3973425e-05,0.00014396607,0.15,1.4960678e-07,1.4948606e-07,3.275829e-07,1310988,-0.018713318,0.0052215597,0.0023228405,0.4,0.00015061602,0.00016165667,9.498765e-06,197388,0.00079493667,-0.00030760095,-0.0017171873,0.5,1.9548368e-06,1.8980313e-06,0.00017125158,160,1,1,1,1,1,1
1771685098564000,1771685098564000,1771685098412000,1310988,-7.253446e-05,-3.9384093e-05,0.00015095397,0.15,1.496398e-07,1.4951921e-07,3.2742867e-07,1310988,-0.01871862,0.005230691,0.0023239865,0.4,0.00015065388,0.00016171775,9.4830975e-06,197388,0.00079041463,-0.00030872808,-0.0017227322,0.5,1.9499832e-06,1.8979392e-06,0.00017124719,160,1,1,1,1,1,1
1771685099564000,1771685099564000,1771685099412000,1310988,-8.7915476e-05,-2.2282002e-05,0.00014982285,0.15,1.4969575e-07,1.495775e-07,3.2781134e-07,1310988,-0.018718492,0.00524976,0.0023248785,0.4,0.00015069492,0.000161782,9.4678135e-06,197388,0.0007913256,-0.0003090138,-0.0017256631,0.5,1.9456168e-06,1.897864e-06,0.00017124238,160,1,1,1,1,1,1
1771685100564000,1771685100564000,1771685100412000,1310988,-0.00010289677,-1.3068955e-05,0.00014635563,0.15,1.4933565e-07,1.4921554e-07,3.2767187e-07,1310988,-0.018734286,0.005259626,0.0023301162,0.4,0.00015073606,0.0001618468,9.448359e-06,197388,0.00079206214,-0.00030925794,-0.0017255429,0.5,1.9410916e-06,1.8977647e-06,0.00017123447,160,1,1,1,1,1,1
1771685101564000,1771685101564000,1771685101412000,1310988,-0.000111822716,-1.9996027e-05,0.00014396562,0.15,1.4939246e-07,1.4926596e-07,3.27533e-07,1310988,-0.018745739,0.005255416,0.0023415417,0.4,0.00015077952,0.00016191263,9.433704e-06,197388,0.00078763487,-0.0003099152,-0.0017303674,0.5,1.936729e-06,1.8976518e-06,0.00017122827,160,1,1,1,1,1,1
1771685102564000,1771685102564000,1771685102412000,1310988,-0.0001257191,-4.3212927e-05,0.00013570949,0.15,1.4946059e-07,1.4933964e-07,3.2786093e-07,1310988,-0.018767592,0.0052341437,0.0023386797,0.4,0.00015082558,0.00016197888,9.419231e-06,197388,0.0007914415,-0.00030798416,-0.001724551,0.5,1.9327863e-06,1.8975289e-06,0.00017122485,160,1,1,1,1,1,1
1771685103564000,1771685103564000,1771685103412000,1310988,-0.00014671833,-7.076226e-05,0.0001271336,0.15,1.4940237e-07,1.4928713e-07,3.2755284e-07,1310988,-0.018786399,0.0052166902,0.0023113305,0.4,0.00015087103,0.00016204515,9.405137e-06,197388,0.0007959098,-0.0003053724,-0.0017216656,0.5,1.9286683e-06,1.8973653e-06,0.00017122216,160,1,1,1,1,1,1
1771685104564000,1771685104564000,1771685104412000,1310988,-0.00017414124,-0.000101446654,0.00011617441,0.15,1.4893452e-07,1.4883253e-07,3.2713555e-07,1310988,-0.01882217,0.0052017192,0.0023009724,0.4,0.00015091707,0.00016211186,9.386891e-06,197388,0.0007944611,-0.0003030554,-0.0017182422,0.5,1.9246397e-06,1.8971716e-06,0.0001712199,160,1,1,1,1,1,1
1771685105564000,1771685105564000,1771685105412000,1310988,-0.00020065511,-0.00011792965,0.00012269772,0.15,1.4896047e-07,1.4886135e-07,3.267487e-07,1310988,-0.018831909,0.005201778,0.0023108474,0.4,0.00015096596,0.00016218045,9.373336e-06,197388,0.0007952026,-0.0003033339,-0.0017225184,0.5,1.9207291e-06,1.8969745e-06,0.00017121762,160,1,1,1,1,1,1
1771685106564000,1771685106564000,1771685106412000,1310988,-0.00020483325,-0.00012192726,0.00011807547,0.15,1.4906867e-07,1.4897304e-07,3.2695695e-07,1310988,-0.018836115,0.005199936,0.0023240556,0.4,0.00015101783,0.00016224987,9.359987e-06,197388,0.00080208015,-0.00030154662,-0.0017181087,0.5,1.9171725e-06,1.8967851e-06,0.00017121279,160,1,1,1,1,1,1
1771685107564000,1771685107564000,1771685107412000,1310988,-0.00019772553,-0.00011218973,0.000118172466,0.15,1.491958e-07,1.4909149e-07,3.2669203e-07,1310988,-0.018841112,0.005203598,0.0023256566,0.4,0.0001510698,0.00016231896,9.346965e-06,197388,0.00080426846,-0.0003012455,-0.0017143608,0.5,1.9134725e-06,1.8965461e-06,0.00017119817,160,1,1,1,1,1,1
1771685108564000,1771685108564000,1771685108412000,1310988,-0.00019005613,-8.977957e-05,0.0001134236,0.15,1.4936758e-07,1.4924895e-07,3.2645693e-07,1310988,-0.018837748,0.0052212006,0.002350288,0.4,0.00015112158,0.00016238661,9.334224e-06,197388,0.0008041277,-0.00030183414,-0.0017105374,0.5,1.9098877e-06,1.8962415e-06,0.00017117994,160,1,1,1,1,1,1
1771685109564000,1771685109564000,1771685109412000,1310988,-0.00019356898,-6.381548e-05,0.00011772357,0.15,1.4913758e-07,1.4901666e-07,3.267838e-07,1310988,-0.018846247,0.0052397517,0.002345016,0.4,0.00015117362,0.0001624545,9.317368e-06,197388,0.000807466,-0.00030372164,-0.0017082554,0.5,1.9066331e-06,1.8959496e-06,0.00017116826,160,1,1,1,1,1,1
1771685110564000,1771685110564000,1771685110412000,1310988,-0.00019483527,-4.300727e-05,0.00011716484,0.15,1.4925745e-07,1.4912382e-07,3.2660327e-07,1310988,-0.018862732,0.0052510905,0.002332466,0.4,0.00015122599,0.00016252421,9.305113e-06,197388,0.00080412626,-0.0003050882,-0.0017091944,0.5,1.9032453e-06,1.8956748e-06,0.00017116115,160,1,1,1,1,1,1
1771685111564000,1771685111564000,1771685111412000,1310988,-0.00019009327,-3.28964e-05,0.00012069322,0.15,1.493517e-07,1.4921032e-07,3.2638323e-07,1310988,-0.018862613,0.005256828,0.0023238948,0.4,0.000151279,0.00016259518,9.293032e-06,197388,0.0007943645,-0.0003073424,-0.0017180128,0.5,1.8999415e-06,1.8954056e-06,0.00017115712,160,1,1,1,1,1,1
1771685112564000,1771685112564000,1771685112412000,1310988,-0.00018048473,-2.9547953e-05,0.000122071,0.15,1.4943208e-07,1.4929195e-07,3.2608102e-07,1310988,-0.018858943,0.005260331,0.002321283,0.4,0.0001513329,0.00016266608,9.28125e-06,197388,0.0007919206,-0.0003081456,-0.0017193964,0.5,1.8967189e-06,1.895107e-06,0.00017115108,160,1,1,1,1,1,1
1771685113564000,1771685113564000,1771685113412000,1310988,-0.00015494184,-2.6846126e-05,0.000121947225,0.15,1.4911537e-07,1.4899457e-07,3.2622236e-07,1310988,-0.018843997,0.0052676694,0.0023135657,0.4,0.00015138826,0.0001627364,9.265407e-06,197388,0.0007936436,-0.000308577,-0.0017183691,0.5,1.893771e-06,1.8947824e-06,0.00017114324,160,1,1,1,1,1,1
1771685114564000,1771685114564000,1771685114412000,1310988,-0.00012677338,-3.1357977e-05,0.000119798664,0.15,1.4918997e-07,1.49074e-07,3.2581949e-07,1310988,-0.01890527,0.005271138,0.0027008713,0.4,0.00015144359,0.00016280658,9.254113e-06,197388,0.000799823,-0.00030813942,-0.0017101929,0.5,1.8906815e-06,1.894401e-06,0.00017113116,160,1,1,1,1,1,1
1771685115228000,1771685115228000,1771685115076000,1310988,-0.00010496257,-3.357796e-05,0.00011846913,0.15,1.4908358e-07,1.4897105e-07,3.2553783e-07,1310988,-0.019054234,0.005285039,0.0037078368,0.4,0.00015148052,0.00016285354,9.2450455e-06,197388,0.0008049571,-0.0003088066,-0.0017148735,0.5,1.888658e-06,1.8941455e-06,0.00017112453,160,1,1,1,1,1,1
1771685115956000,1771685115956000,1771685115804000,1310988,-9.005183e-05,-3.3195483e-05,0.00012872311,0.15,1.4908935e-07,1.4898313e-07,3.2577512e-07,1310988,-0.019205254,0.0053077433,0.004739958,0.4,0.00015152237,0.00016290553,9.236336e-06,197388,0.00080986915,-0.00031206934,-0.001730277,0.5,1.8866626e-06,1.8939054e-06,0.00017111898,160,1,1,1,1,1,1
1771685116788000,1771685116788000,1771685116636000,1310988,-7.81787e-05,-2.8905924e-05,0.00012919147,0.15,1.4907437e-07,1.489626e-07,3.2521686e-07,1310988,-0.01935219,0.005336425,0.0057761767,0.4,0.00015156915,0.00016296546,9.226525e-06,197388,0.00081096106,-0.00031408883,-0.0017401583,0.5,1.8841092e-06,1.8935973e-06,0.0001711131,160,1,1,1,1,1,1
1771685117788000,1771685117788000,1771685117636000,1310988,-6.685939e-05,-1.553583e-05,0.00011554447,0.15,1.4879971e-07,1.4868962e-07,3.2360302e-07,1310988,-0.019509222,0.0053741788,0.0067572123,0.4,0.00015162518,0.00016300817,9.2159535e-06,197388,0.00081976625,-0.000311547,-0.001727959,0.5,1.8813685e-06,1.8931593e-06,0.00017110647,160,1,1,1,1,1,1
1771685118788000,1771685118788000,1771685118636000,1310988,-6.023786e-05,-4.5768356e-06,0.000112059206,0.15,1.4845797e-07,1.4834282e-07,3.211356e-07,1310988,-0.019617876,0.0054082857,0.0074634366,0.4,0.00015168048,0.00016304654,9.20549e-06,197388,0.0008228369,-0.00031160374,-0.0017270375,0.5,1.8784788e-06,1.8926792e-06,0.00017109945,160,1,1,1,1,1,1
